,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11526479750778816,0.0529595015576324,0.07476635514018691,0.012461059190031152,0.012461059190031152,0.021806853582554516,0.04984423676012461,0.059190031152647975,0.0778816199376947,0.03426791277258567,0.04984423676012461,0.06230529595015576,0.0529595015576324,0.040498442367601244,0.06853582554517133,0.0,0.07476635514018691,0.09345794392523364,0.04672897196261682
caudalmiddlefrontal-rh,0.07112970711297072,0.16736401673640167,0.04184100418410042,0.029288702928870293,0.008368200836820083,0.0,0.06276150627615062,0.016736401673640166,0.06276150627615062,0.07531380753138076,0.07531380753138076,0.058577405857740586,0.06276150627615062,0.0,0.09623430962343096,0.0,0.04602510460251046,0.07531380753138076,0.0502092050209205
inferiorparietal-rh,0.071875,0.025,0.13125,0.03125,0.0125,0.0375,0.040625,0.03125,0.0875,0.03125,0.03125,0.065625,0.04375,0.034375,0.08125,0.021875,0.075,0.078125,0.06875
parsopercularis-lh,0.023809523809523808,0.03571428571428571,0.05952380952380952,0.23809523809523808,0.011904761904761904,0.03571428571428571,0.0,0.03571428571428571,0.047619047619047616,0.047619047619047616,0.041666666666666664,0.08928571428571429,0.041666666666666664,0.0,0.07738095238095238,0.0,0.08928571428571429,0.06547619047619048,0.05952380952380952
parstriangularis-rh,0.036036036036036036,0.018018018018018018,0.036036036036036036,0.018018018018018018,0.36036036036036034,0.08108108108108109,0.036036036036036036,0.05405405405405406,0.036036036036036036,0.018018018018018018,0.018018018018018018,0.036036036036036036,0.0,0.036036036036036036,0.0,0.13513513513513514,0.05405405405405406,0.02702702702702703,0.0
postcentral-lh,0.0457516339869281,0.0,0.0915032679738562,0.05228758169934641,0.0718954248366013,0.17647058823529413,0.0196078431372549,0.0196078431372549,0.05228758169934641,0.0,0.0,0.06535947712418301,0.05228758169934641,0.0196078431372549,0.05228758169934641,0.05228758169934641,0.0915032679738562,0.058823529411764705,0.0784313725490196
postcentral-rh,0.08421052631578947,0.06315789473684211,0.06842105263157895,0.0,0.021052631578947368,0.015789473684210527,0.19473684210526315,0.05263157894736842,0.07894736842105263,0.03684210526315789,0.03684210526315789,0.06315789473684211,0.03684210526315789,0.05263157894736842,0.03684210526315789,0.0,0.05263157894736842,0.06842105263157895,0.03684210526315789
precentral-lh,0.1032258064516129,0.012903225806451613,0.05161290322580645,0.025806451612903226,0.03225806451612903,0.01935483870967742,0.06451612903225806,0.24516129032258063,0.05806451612903226,0.01935483870967742,0.05161290322580645,0.05806451612903226,0.0,0.08387096774193549,0.0,0.0,0.12903225806451613,0.04516129032258064,0.0
precentral-rh,0.07792207792207792,0.045454545454545456,0.09090909090909091,0.03571428571428571,0.01948051948051948,0.025974025974025976,0.048701298701298704,0.04220779220779221,0.10064935064935066,0.05519480519480519,0.05194805194805195,0.07467532467532467,0.04220779220779221,0.03571428571428571,0.06493506493506493,0.0,0.05519480519480519,0.07792207792207792,0.05519480519480519
rostralmiddlefrontal-lh,0.0546448087431694,0.08743169398907104,0.06557377049180328,0.04918032786885246,0.01092896174863388,0.0,0.03278688524590164,0.0273224043715847,0.09289617486338798,0.1092896174863388,0.10382513661202186,0.07650273224043716,0.0546448087431694,0.0,0.07650273224043716,0.0,0.02185792349726776,0.06557377049180328,0.07103825136612021
