,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07278481012658228,0.0034976682211858763,0.015323117921385743,0.023650899400399734,0.006662225183211193,0.011658894070619586,0.012824783477681546,0.021485676215856096,0.02748167888074617,0.010326449033977348,0.024983344437041973,0.002331778814123917,0.00949367088607595,0.024983344437041973,0.005662891405729514,0.006495669553630913,0.006329113924050633,0.010493004663557627,0.00782811459027315,0.004497001998667555,0.013990672884743505,0.0004996668887408394,0.006828780812791473,0.011492338441039307,0.005829447035309793,0.023817455029980013,0.0069953364423717525,0.006329113924050633,0.02798134576948701,0.003997335109926716,0.06712191872085277,0.033311125916055964,0.005329780146568954,0.04530313124583611,0.0073284477015323115,0.015822784810126583,0.00882744836775483,0.01682211858760826,0.013990672884743505,0.014990006662225183,0.007994670219853431,0.020652898067954697,0.020652898067954697,0.011992005329780146,0.006162558294470353,0.014823451032644904,0.02714856762158561,0.008327781479013991,0.02948034643570953,0.02031978680879414,0.02814790139906729,0.03414390406395736,0.02481678880746169,0.0181545636242505,0.007994670219853431,0.010326449033977348,0.011325782811459028,0.005163224516988674,0.019820119920053298,0.01748834110592938,0.0011658894070619586,0.00849433710859427
Fz,0.002016709881878421,0.04446365120522424,0.0,0.0007682704311917795,0.010083549409392106,0.02045520023048113,0.029866513012580427,0.024392586190339,0.011235955056179775,0.029674445404782483,0.02400845097474311,0.015173341016037645,0.0068184000768270435,0.013540766349755113,0.01584557764333045,0.02429655238644003,0.005089791606645539,0.023336214347450302,0.02208777489676366,0.002881014116969173,0.005858062037837319,0.013636800153654087,0.009891481801594161,0.033515797560741384,0.005665994430039374,0.01920676077979449,0.022567943916258524,0.014693171996542784,0.0075866705080188225,0.018438490348602708,0.002016709881878421,0.0064342648612311535,0.02093536924997599,0.0004801690194948622,0.03140305387496399,0.0068184000768270435,0.019110726975895515,0.015077307212138673,0.011139921252280803,0.0031691155286660906,0.018726591760299626,0.026121194660520503,0.016325746662825314,0.030538749639873235,0.011139921252280803,0.023816383366945165,0.012388360702967444,0.012676462114664363,0.01574954383943148,0.00902717756650341,0.03063478344377221,0.02208777489676366,0.02525689042542975,0.021127436857773938,0.005089791606645539,0.0271775665034092,0.013924901565351004,0.017094017094017096,0.023432248151349276,0.009987515605493134,0.02324018054355133,0.010755786036684914
F3,0.012134001582695859,0.0002637826431020839,0.055526246372988655,0.03943550514376154,0.02176206805592192,0.008441044579266685,0.0029016090741229225,0.0040886309680823,0.025586916380902137,0.0018464785017145871,0.0036929570034291742,0.030071221313637563,0.025586916380902137,0.019915589554207334,0.030203112635188604,0.008572935900817726,0.03547876549723028,0.0042205222896333425,0.014508045370614614,0.030335003956739645,0.02505935109469797,0.019651806911105248,0.023476655236085466,0.002374043787918755,0.03587443946188341,0.006330783434450013,0.01160643629649169,0.02387232920073859,0.017805328409390662,0.013057240833553153,0.013452914798206279,0.030071221313637563,0.008441044579266685,0.023344763914534425,0.006594566077552097,0.017805328409390662,0.010946979688736482,0.018860458981798996,0.019651806911105248,0.0311263518860459,0.013189132155104194,0.00013189132155104195,0.015167501978369823,0.0021102611448166712,0.011474544974940649,0.0031653917172250064,0.019388024268003165,0.022685307306779215,0.006726457399103139,0.012002110261144817,0.0006594566077552098,0.00474808757583751,0.0017145871801635452,0.012397784225797943,0.028224742811922974,0.0015826958586125032,0.023344763914534425,0.0245317858084938,0.0014508045370614613,0.02835663413347402,0.009759957794777103,0.02321287259298338
F7,0.016968325791855202,0.0011312217194570137,0.034049773755656106,0.0582579185520362,0.016402714932126698,0.00904977375565611,0.00667420814479638,0.007352941176470588,0.015497737556561086,0.0048642533936651584,0.006108597285067873,0.02194570135746606,0.022850678733031673,0.013574660633484163,0.022058823529411766,0.006447963800904977,0.02816742081447964,0.005090497737556561,0.014819004524886877,0.02669683257918552,0.020701357466063348,0.01809954751131222,0.022058823529411766,0.006561085972850679,0.031221719457013575,0.014366515837104072,0.013122171945701358,0.01764705882352941,0.013800904977375565,0.01493212669683258,0.01821266968325792,0.024321266968325792,0.012443438914027148,0.03235294117647059,0.005656108597285068,0.017081447963800903,0.008710407239819005,0.022737556561085972,0.027149321266968326,0.030090497737556562,0.019230769230769232,0.006334841628959276,0.025,0.003167420814479638,0.01730769230769231,0.009954751131221719,0.024321266968325792,0.016968325791855202,0.004977375565610859,0.014027149321266969,0.0029411764705882353,0.008597285067873304,0.005429864253393665,0.011425339366515836,0.024886877828054297,0.008936651583710407,0.013574660633484163,0.017986425339366514,0.005995475113122172,0.020475113122171946,0.008823529411764706,0.020361990950226245
FT9,0.005200330930150101,0.013591774021983217,0.01891029429145491,0.016546507505023046,0.05117598392624985,0.011346176574872946,0.014182720718591182,0.010282472520978608,0.024347003900248198,0.007800496395225151,0.01252806996808888,0.021628649095851556,0.014300910057912777,0.01300082732537525,0.029192766812433518,0.024937950596856162,0.02446519323956979,0.01583737146909349,0.016191939487058268,0.024583382578891384,0.02966552416971989,0.01701926486230942,0.018319347594846946,0.015364614111807114,0.018792104952133317,0.009336957806405862,0.016073750147736675,0.022101406453137927,0.014182720718591182,0.013591774021983217,0.00626403498404444,0.026828980026001654,0.01146436591419454,0.009100579127762676,0.015010046093842336,0.0074459283772603715,0.017610211558917385,0.01666469684434464,0.01855572627349013,0.015010046093842336,0.014655478075877556,0.013709963361304811,0.010518851199621794,0.011346176574872946,0.019146672970098096,0.00626403498404444,0.01110979789622976,0.024701571918212976,0.006973171019973998,0.016546507505023046,0.011937123271480913,0.010518851199621794,0.008746011109797896,0.009336957806405862,0.014300910057912777,0.009336957806405862,0.025647086632785723,0.026947169365323247,0.008864200449119489,0.023165110507032266,0.011937123271480913,0.01583737146909349
FC5,0.00772436223193414,0.019615814615306433,0.007216180506148999,0.008740725683504421,0.009858725480231732,0.04563471897550564,0.020530541721719687,0.0249009045634719,0.0065047260900498016,0.027340176847240574,0.024189450147372702,0.017786360402479925,0.019107632889521293,0.02357963207643053,0.011586543347901209,0.0137209065961988,0.01544872446386828,0.016058542534810448,0.019107632889521293,0.010265270860859843,0.008435816648033338,0.017887996747636956,0.01707490598638073,0.019005996544364266,0.018904360199207236,0.023376359386116475,0.020632178066876714,0.02307145035064539,0.010265270860859843,0.025104177253785952,0.004471999186909239,0.005183453603008436,0.02591726801504218,0.0036589084256530135,0.021851814208761054,0.0104685435511739,0.0104685435511739,0.017481451367008842,0.003963817461124098,0.015245451773554223,0.014432361012297997,0.012399634109157434,0.011891452383372294,0.026222177050513263,0.00833418030287631,0.017379815021851815,0.010671816241487955,0.019107632889521293,0.010163634515702815,0.005285089948165464,0.021546905173289967,0.01097672527695904,0.011789816038215266,0.009452180099603618,0.019412541924992376,0.02307145035064539,0.01636345157028153,0.011688179693058237,0.026730358776298403,0.013415997560727717,0.027848358573025714,0.02042890537656266
FC1,0.007489917418859228,0.030631841751488382,0.0023045899750336087,0.0056654503552909545,0.011522949875168043,0.020165162281544077,0.047916266564240445,0.022757826003456886,0.013347416938736317,0.02198962934511235,0.01613212982523526,0.01257922028039178,0.006721720760514692,0.013251392356443249,0.013539466103322451,0.019492990205492607,0.006049548684463222,0.021125408104474747,0.02006913769925101,0.004033032456308815,0.0071058190896869594,0.013827539850201652,0.012483195698098713,0.03255233339734972,0.006913769925100826,0.02294987516804302,0.01738044939504513,0.01622815440752833,0.008930286153255234,0.014979834837718456,0.007585942001152295,0.009506433647013635,0.0177645477242174,0.008450163241789899,0.02093335893988861,0.007297868254273094,0.011234876128288843,0.011811023622047244,0.012099097368926445,0.007777991165738429,0.02285385058574995,0.030535817169195314,0.02285385058574995,0.02487036681390436,0.01680430190128673,0.026598809295179566,0.012963318609564048,0.011042826963702708,0.018916842711734203,0.009794507393892836,0.027270981371231035,0.025062415978490495,0.02102938352218168,0.02035721144613021,0.005377376608411754,0.027174956788937967,0.014019589014787786,0.01680430190128673,0.02160553101594008,0.012483195698098713,0.01843671980026887,0.008546187824082965
C3,0.013618269432222921,0.024931908652838886,0.003875968992248062,0.007332914309658495,0.008485229415461974,0.026503247433479992,0.023465325790907186,0.0517494238424471,0.009532788602556044,0.02440812905929185,0.028493609888958726,0.014561072700607584,0.015294364131573434,0.028807877645086948,0.009532788602556044,0.019694112717368532,0.00502828409805154,0.021055939660590824,0.019275089042530905,0.004923528179342133,0.009009009009009009,0.013513513513513514,0.011942174732872407,0.023674837628326,0.010894615545778337,0.02199874292897549,0.01686570291221454,0.020532160067043788,0.012465954326419443,0.02262727844123193,0.010685103708359522,0.005971087366436203,0.02000838047349675,0.006599622878692646,0.028598365807668134,0.005237795935470354,0.013199245757385292,0.008380473496752567,0.008066205740624345,0.010475591870940708,0.007961449821914938,0.018018018018018018,0.01005656819610308,0.026503247433479992,0.008066205740624345,0.018856065367693273,0.01613241148124869,0.011523151058034779,0.019694112717368532,0.009113764927718416,0.028284098051539912,0.01833228577414624,0.021684475172847266,0.016027655562539284,0.012465954326419443,0.01759899434318039,0.011418395139325372,0.0147705845380264,0.024198617221873036,0.00974230043997486,0.021370207416719043,0.01686570291221454
T7,0.018539711604486152,0.01407644769970245,0.023002975509269857,0.01522087434195468,0.024376287479972534,0.007553215838864729,0.01590753032730602,0.010528725108720532,0.06054016937514305,0.002632181277180133,0.01487754634927901,0.011787594415197986,0.012245365072098878,0.016937514305333027,0.02391851682307164,0.020943007553215837,0.01773861295490959,0.013160906385900664,0.005378805218585489,0.01911192492561227,0.025177386129549097,0.0108720531013962,0.013962005035477227,0.018768596932936598,0.014763103685053788,0.007896543831540398,0.007896543831540398,0.013160906385900664,0.025177386129549097,0.007438773174639505,0.01911192492561227,0.04005493247882811,0.0050354772259098195,0.019226367589837492,0.01602197299153124,0.010986495765621425,0.015678644998855573,0.0108720531013962,0.01739528496223392,0.011329823758297093,0.01556420233463035,0.020828564888990615,0.01670862897688258,0.004806591897459373,0.01773861295490959,0.00869764248111696,0.015678644998855573,0.0172808422980087,0.01670862897688258,0.025177386129549097,0.016937514305333027,0.027924010070954453,0.01625085831998169,0.015678644998855573,0.009269855802243076,0.005378805218585489,0.021400778210116732,0.02574959945067521,0.003433279926756695,0.026894026092927445,0.0061799038681620505,0.006408789196612497
TP9,0.006087340097044552,0.025937362152624613,0.0012351124834583148,0.004058226731363035,0.005116894574327305,0.024084693427437142,0.019320688134097926,0.020996912218791353,0.00211733568592854,0.044111160123511246,0.021614468460520512,0.016144684605205118,0.014380238200264668,0.018614909572121748,0.010498456109395676,0.014556682840758712,0.012792236435818262,0.019320688134097926,0.024702249669166298,0.0074106749007498895,0.0027348919276576973,0.020732245258050286,0.013321570357300397,0.023467137185707983,0.0141155712395236,0.025231583590648435,0.02973092192324658,0.01799735333039259,0.0022937803264225847,0.026996029995588883,0.005205116894574327,8.82223202470225e-05,0.030524922805469784,0.0022937803264225847,0.023820026466696075,0.011557123952359947,0.01940891045434495,0.01949713277459197,0.010498456109395676,0.00846934274371416,0.01940891045434495,0.01658579620644023,0.016497573886193207,0.03925893250992501,0.00846934274371416,0.019320688134097926,0.011116012351124834,0.017732686369651522,0.0105866784296427,0.0034406704896338776,0.024525805028672253,0.01129245699161888,0.017115130127922363,0.015262461402734892,0.013586237318041464,0.026996029995588883,0.012174680194089104,0.008204675782973092,0.035288928098809,0.004322893692104103,0.02796647551830613,0.019761799735333038
