,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.006397422335829052,0.0034523931139783873,0.0012163770893490172,0.00047461984245045913,0.01099783808028182,0.003988210645036692,-0.012582104198357702,-0.01192797174455979,0.0034372214912954703,0.003209628893984781,0.0014985218028769672,-0.0032519031326397538,-0.00014746233021646626,-0.002192710261688491,0.01434759909207971,0.008936222688237915,0.007014401658267488,0.010052185909047802,0.007624379395508694,0.0001319529517939226,0.0040449809948953155,-0.00841795932710695,0.007326551861421631,-0.001200858582392968,0.0019409179220598698,0.0010818681481740994,0.009436922750908034,-9.23990161230074e-05,0.008021598402382488,0.0001834378807539852,-0.005334139881868198,-0.0018060620966118164,-0.003968091357194851,-0.01693667027849266,0.0030226126280974014,-0.007006213363714799,0.003727718812979182,0.004037650782491959,-0.0038424462220518884,0.0006500428707883199,0.000604865758479213,-0.006697303789954416,-0.004524365931834629,0.0031586551629009182,-0.002507416454223633,-0.0020493375144816205,-0.008265038133855358,-0.0005552521788873797,0.0029990883972587333,0.005566515830734753,-0.001259673723756391,-0.007731265394301846,-0.0018181665320375334,-0.003944904882095817,-0.003688502633047897,-0.004722975435271528,-0.0015491486496876962,0.004760484579437644,-0.007528392865718787,0.0005705972437068593,0.002673126722913708,0.0017569688434296848
Fz,0.00412629966236846,0.0027267922812993714,-0.005755738093216974,-0.004241564688067341,-0.0011657256066003804,0.002642110566799293,-0.0067409588407162276,-0.0026457730338370865,0.009079957474307966,0.012748756814926982,0.006074629440484567,-0.0033648316908138475,-0.003309056082981234,-0.0014568403931093585,-0.004785150099536955,-0.0014236557034538085,-0.006808834281239132,0.004976676588415378,0.006799660999312687,-0.002269890961168263,-0.0061917256997023485,0.0011908665602383406,0.001016574203635906,0.00044663272095971443,-0.004817205243283652,0.006088937021996707,0.004870773102294416,0.0005918820562390639,-0.0017015924543594997,-0.007349972343239564,0.004944244929365729,-0.0061858897125066075,0.0009319951751275354,-0.003696284957734446,-0.002492753791851387,-0.007477525459280213,0.017772497816211243,-0.0002166503281844298,-0.002789944166203439,-0.00674797571681668,0.0012999704264343853,-0.0005397689154442477,-0.003493702610414824,0.0021576894008888507,0.004867949237522285,0.009817465381129327,-0.0006349417154311015,-0.0029082726573217855,0.004438174133535602,-0.003680796487317596,0.009978391444477,-0.0026627162224698853,-0.005152748835540854,-0.008068791399568993,-0.002084679660780249,0.0025816285176797904,-0.004025616047492957,-0.008193897166140458,0.013874760057066029,-0.009358356312176366,0.013110331306083666,-0.004715819940798104
F3,0.005931475082370825,-0.004790540525510609,0.0012307176338581735,0.006826091739783484,0.003627653862584755,-0.006904267251895298,-0.0031105917507359753,0.003132732367802607,-0.004254683866862823,-0.0018730311675417537,-0.0006632288292437571,0.008730396882389985,0.002442975327944106,-0.002658363284903726,-0.0016288198785302972,-0.009068067212918765,0.005531256801712556,-0.008615664374410597,0.001669585382495042,-0.0025157028721272193,-0.005729952109534243,-0.0004234098465554399,0.0012031290488628416,-0.007189413704772394,0.007128279587150354,0.0039208780118544,0.00650949693916573,-0.004714113452933006,0.006435355562475166,0.0005488592049412815,0.00838446034446766,-0.004555288221821347,-0.0008185383301868958,0.012914455102730767,-0.011139628741156336,0.00019519371597824,-0.005084645963709898,0.008315064732227099,-0.0010977089843325124,0.003383796031700158,-0.0017776304627142026,-0.002986730597533499,0.004850279661725302,-0.001830338138591855,0.0014218630760900915,-0.0008568390528136561,0.00402260326076527,-0.00022101501033926219,-0.0013842598441670042,0.006087312414116745,-0.0032425353131060276,-0.01022322963757893,0.0018902516474824677,-0.0075616993678585195,0.005389298592414746,-0.00021381389010132878,-0.005245752177933572,-0.004371692645179202,-0.0007844555412073548,0.0067222598804365236,0.0006565555398086037,-0.0015666253865276696
F7,0.005711935349305178,-0.003948340915853494,0.000978377466276853,0.0010993913314339063,0.00490494778550386,-0.003226093995326756,-0.002894746847371059,0.008473179034285273,0.0024553796534079134,-0.001349500931680632,0.000550961730146916,0.003944247624839331,-0.0031452562574377715,-0.0053390412975557345,3.441696200395805e-05,-0.0058354289872743015,0.002157373788654781,0.004058859773235867,0.005604643528326993,0.006616257565710697,-0.007829271040272597,-0.003832357990931283,0.005218722339942946,-0.005357689569873743,0.0020374879583469757,0.004907827368135914,0.009229547819091691,-0.008379157091618116,0.005276956544080469,-0.0028165459504377096,0.007825958330335551,-0.002262461895982318,-0.001909344151400134,0.006733801652787141,-0.006578665923350402,-0.0037402970202383527,-0.0035414297119200806,0.002184903550545375,-0.010233441719237056,0.001524846095589616,0.0010263594043161146,-0.0035406491308429613,0.006048018339771446,-0.0038544236852820464,0.00818171291587337,-0.008792903139617034,0.007337723905160312,-0.006688837326960646,-0.0007977586204565984,0.0032198493467098027,0.0033927480552917166,-0.0030592495497332286,-0.004678203261522857,-0.003970892093557096,8.455025764601831e-05,-0.0010218139474341085,-0.0007765258632308116,-0.0031185070766242932,-0.003930230482936184,0.0037558753242957384,0.0001923275619770421,0.0016798771129306438
FT9,0.009628616320545314,-0.0016907701577544634,-0.002065631018382079,0.004465967537398972,0.00522362432979212,-0.0013656722432516602,-0.010551889597690245,0.0024961498779836576,0.005058165346452332,-0.0015751416211446344,0.004824215749094191,0.00795781134177868,0.004199812651320418,0.003835954389331101,-0.011016803765645759,-0.008404515346480082,-0.0009643661455424925,-0.009705559510341012,0.001104759904172541,-0.005163743792963103,-0.013680460145325202,0.0019646426130210254,0.006121689880949783,-0.005580132525888095,0.009707157024662728,0.006417935036787604,-0.0002820400284888544,0.0013874524385111102,0.012337078101905185,-0.0012319760446652412,0.007667468738857244,-0.011634869306603332,0.001686540119832174,0.0071908244657413346,-0.003817526724127083,0.0006924512078250785,0.007498289722167359,0.005581512538259906,-0.005458676437034259,0.0032758868683257746,-0.007926048557025313,-0.006561981328162606,-0.0020775786254923767,-0.000577992681704392,0.0034739186436806395,0.0033407324496664108,0.007882548167044319,-0.0082409463800843,0.007345940856359775,0.007346450860931967,-0.006066976890447825,-0.007767362134401535,-0.0005351522976403504,-0.009438384615118074,0.005063265392174238,-0.003586562153529706,-0.0011796630756794723,-0.00852932396538935,0.006676949858855485,-0.004861161080309085,0.0034057955329569525,-0.003320699770073439
FC5,0.0043377554695891215,0.004417734506430649,-0.007913443677987917,-0.0027769694700627654,-0.00033430105274432666,0.0027377901558349738,0.008258486958058843,-0.00029765821777668136,0.002818326613161273,0.0016771918168840688,0.006528080929780135,-0.0033699741229855067,-0.0009553927843568878,-0.00014362003606363527,-0.004010813231461527,-0.000820553201200596,-0.008148342398704447,0.0018395697004234771,-0.005447186435659059,0.004294635322166699,-0.004251964568003315,0.0007860968372817266,-0.008713916778469805,0.0010986714543872195,-0.008838113519347171,-0.0035454060164821378,0.004047231369799656,-0.00865203878357161,0.004374398304556767,-0.005741660010821215,0.0030874570011671524,-0.00010049988864121485,-0.003140455158110334,0.004164626716545055,-0.002036403947881755,0.008541660885409637,-0.004566293547254664,-0.0032513731924009564,0.00018058695270847108,0.00019364096266569555,-0.0011556190867030927,0.0040247401014026525,-0.007863962887514508,-0.0007738163022607304,0.0026457466384239136,0.003177530101980899,0.009454806382328006,-0.00792123460150757,-0.0053370332341266015,0.009064555868833549,0.0016097180116930558,0.007987494180681377,0.005531987807857176,0.006553972895243123,-0.004184490762812302,0.0039797575646086415,-0.005439836263220383,0.0007367240740340474,2.8959938673720625e-05,-0.003697689836049326,0.008779078801030193,-0.0035289513094589296
FC1,-0.004211701652523448,-0.005757524591771153,-0.003562348173727382,-0.002088639309796402,-0.00916262704386758,0.007114701685203544,-0.0024625268249109447,-0.002464814431529754,0.004459089968300309,0.008834682295014107,0.0072798178629396824,-0.002853625856490811,0.005898784300482576,0.006643944923147311,-0.005044798962951668,-0.005431649582239458,0.004073464852558307,-0.0017984400701532705,-0.002153999498905216,0.011529891393152433,0.0007704604625322735,0.005165470212093815,-0.006609957624810728,-0.013583018333533047,0.003222584124010066,-0.008090801642719421,-0.006649963507227748,-4.75495375766629e-05,0.003594755934160504,0.006430516672294906,-0.005451802307214676,-0.005453409078530268,0.009904928158258806,0.0004541171472456137,0.0024120360788243873,-0.0006545550605126411,0.0016268968071547624,-0.00013069314480549862,-0.0026144892645889387,0.005305259316550289,-0.0058846229261756665,-0.008664582402858417,-0.01341471584657785,0.004298331136504758,-0.004899889977015001,-0.0015181265591128444,0.004478098889966121,0.0018517903245133405,-0.00809793679669713,0.0018438654015838947,-0.002359121559058378,0.0026195002124206127,-0.0047328129936055965,0.00018919051405788534,0.006203662349263064,-0.0015521683242736874,0.001126019891284219,0.0032296648111635184,0.004554515844399176,-0.0012548066972407103,0.018543284785237313,0.0049983932286844085
C3,-0.00367932207110557,0.0008179209995431008,0.00153308943374344,0.008407196382369142,0.004267339164794881,0.0003196305668384282,-0.0012430812280849086,-0.0014008467499046218,0.005379434014537439,0.008999246877915538,-0.0006790661815123389,0.0004385167396095298,-0.0003515010536435832,-0.0038034979512302225,0.004062825854238146,-0.004818923399086598,-0.003989894014101037,0.0019012530655507145,0.006706224861492317,-0.0017411071754219049,0.001728147392405701,0.006368410925626053,-0.0029794276668886135,0.0025045441892234104,-0.0039053248177861113,0.00017118815422935245,0.01583751605922092,0.0032919171287997435,0.002036074481724392,-0.0074165003163906215,-0.001470075794894242,0.0014545372795431808,-0.0008571309553013114,-0.004697656858006403,-0.0038891250890158574,-0.0037131100768263876,0.005225437409207133,-0.005618594908259945,-0.003290462459277519,-0.00376104804971796,-0.0012658269697051854,-0.0040158135801334465,0.0023668134340052802,-0.0069561635339476895,0.0037870998584342078,0.005482318822564039,-0.004618112883677354,-0.0010249469210927738,-0.004103027630125147,-0.006868156027852955,0.004428344632368644,-0.002473797765230889,-0.005662102751242917,-0.0031038019110390253,4.992161314915436e-05,0.0023416873240759053,-0.008902246869319763,-0.0008555440430952459,0.000354212028662277,0.0029166785134070936,0.010854479489490343,-0.0008767689938513762
T7,0.00350301544965932,0.007332707150230759,-0.012914373206871223,-0.0012276773193306504,0.0011769127523951865,-0.0014211622788037753,-0.002562080570966449,0.0017716219872003156,-0.0045235920011428635,0.010178872819724476,0.010610157970687347,-0.003634359863771971,-0.004325676500849633,-0.002489453102489648,-0.0056479424283540774,0.0074395313206915645,-0.002422931135386894,0.0009410576763874447,0.0020900265854061593,-0.0013264754324743243,-0.008221963847140565,0.0035614867999060294,0.004524996806768751,0.0019207180360400825,-0.003396485993665486,0.0019711633289696603,-0.003519460516916208,0.0032389954944248775,0.012373827579187271,-0.0007861999597184276,0.004722494794900441,-0.011021721811902183,0.004571379951961934,-0.001790061289017028,0.0020920699390438134,-0.008371035336441419,0.007209781746057863,-0.0007539974922942481,-0.001205470584244514,-0.00540201794139155,-0.008147391263181768,0.0020638068216614555,-0.009320512022768616,0.006482175934280717,-0.006915848272426039,-0.0009334245716929382,0.005119583243879306,-0.0021366798855274004,0.0030716075010018794,0.010071974970646932,-0.0043922721465691275,-0.004299530415721675,0.004670055267411039,-0.007034736088401451,-0.0029510201649336123,0.006530504194955898,0.0025999955871420476,-0.004055649282396798,0.007026366197539524,-0.0024975528384235217,0.005077262246422515,-0.004295394589368538
TP9,0.0022620703895150406,0.008307891314405052,-0.0046895261235082985,-0.003943494547639437,-0.0043421126392862875,-0.0036745146163586484,0.002789236445425298,0.004028322187246251,0.008774205392616951,0.0010608386790363772,0.007044942391225922,-0.004409752385576195,0.0005102982995441336,0.00360860534007296,-0.012193354550453008,-0.004994309479176376,-0.003724252650454913,0.006027975452971504,-0.004660510467712559,-0.00210868152834107,-0.007935316796321699,0.005934084476717597,-0.01258020111989616,-0.004354861877042371,-0.0040679239932928015,0.0015473862777726048,0.0024948705191826202,-0.0044012903872555666,0.003337237360186351,-0.003837888289456963,0.0034522833322418395,-0.0029969317815066697,0.0013792927477377821,-0.005732800532001854,0.004352737725112191,0.004452758891356049,0.00552461633814429,-0.0006517642223890334,-0.006024890890188985,-0.0005540748644758623,-0.0028819982900014536,-0.002816257734541177,-0.008584204112328719,0.0009271382403354088,-0.0020213533595781624,0.0049039356832060385,-0.007802914210123895,0.0026329144375941797,-0.004505053694883547,0.003507662698551857,0.011946602506376414,0.012067289810645655,-0.0005550525800282462,0.0012379955457182956,0.0037546223990289583,-0.000784223048861974,-0.0001677171528089022,-0.00479052500530454,0.0043578339592746165,-0.00041841899467012604,0.01307861541668632,0.0019019076675369471
