,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.4140597144861301,0.4198740372649574,0.07552062372631559,0.1445660343057278,0.16205612605875602,-0.30887058855816985,-0.16431186644322998,-0.23740549435703912,-0.18627256197561448,-0.05670193226381944,-0.410592701148483,0.5535978105324014,0.4628790266928481,0.1880506205597033,0.13273546157477908,0.1974779634943952,0.20760882799070354,0.3697478652702006,0.17831603385023828,-0.059696614718780946,-0.1123263290683288,0.5764039597963299,0.5067213269739701,-0.2118255058518358,0.5700131322133011,-0.4710333890831779,0.19927678872313834,0.0745949942878619,-0.2901060986550742,0.3025823497327371,-0.4365507840759489,-0.23338941262031873,-0.11641996944977559,-0.120165634595519,0.26183740323660576,0.31721997121556567,0.31279235204854033,-0.14920178080324079,0.1323088259179004,0.21737908498424843,0.03305374799795661,-0.3269031853159302,-0.5201805659684055,-0.08419114298555705,0.22183860594230975,-0.4521280147718346,-0.181220112729551,0.0734708980206863,-0.22994381299767686,-0.0800505930489665,-0.5341269290785216,-0.6026279901901581,-0.18987483992497098,-0.3982019078245146,0.5170716461798645,-0.006264766238815213,0.1987671644571724,-0.05179355404060669,0.3388596162943406,-0.5533606793783902,0.018558430463281313,0.224617742841547
Fz,0.195174374634356,-0.24267857103624024,0.018231035693253232,0.3338711389611992,0.15103714996084425,-0.2789847235621321,-0.3451063516806361,-0.12087924736264277,0.12193369104348323,0.013455343028158592,-0.03722551207640211,-0.27643514455321555,0.018466874452273713,0.04768152903120431,-0.07281462514659019,-0.0778369714324153,-0.12446745789735653,-0.19122967722292164,-0.009288770268856876,0.03883206372828747,0.18760516582102402,-0.1406078738670898,-0.04388891619606006,-0.32446734531608507,-0.05595764211292937,0.11588018070998593,-0.26707834077905457,0.01802369620859221,0.33672030580282497,-0.18467934202933634,0.18622254951430314,0.07751599946251184,0.298519533950324,0.07261451729628476,0.014845390131807227,0.18976706914208913,0.3140193180969153,0.06275495765273856,0.08667773268616871,-0.0492139157109774,-0.1325286271450013,-0.09336061576876378,-0.08640454216174119,-0.1098335544415835,0.08184791789924342,0.23868487895686233,-0.1304861806998457,-0.02965433259445555,0.30536213391702327,0.1536889617923028,-0.13249303841311544,0.14549189571998405,-0.21178745429915083,-0.19423236239578787,0.12772576215434783,-0.1964190425029635,0.12388669277264265,-0.04401442438332745,-0.02356725856072999,0.16091212859192347,-0.1251011727972843,0.11527304560173143
F3,0.01324961164202553,0.006356326445448661,-0.3110955090516838,-0.4178970916345112,0.062404593681537716,0.088251749061518,0.16311205606990437,0.3822661550645256,-0.38745045463724653,0.16041193494643768,0.1419639687518938,0.0571240074138977,0.14384047011950132,-0.06465116476103355,-0.4857264170103842,-0.4922341879349193,-0.15956283336371152,0.2839314702819185,0.07859024427223339,-0.34210638894050105,-0.16013746128755696,-0.2932588361141345,0.06964655279750329,-0.0021672208988485434,0.04567000328358569,0.4082504722486579,0.3838147810886776,-0.28265859631243495,-0.21035321346893276,0.31456024171740055,-0.11252572265680297,-0.16016382452562217,0.17934655706335045,0.026354727805960092,-0.11238985584924299,-0.21020971645014452,-0.23474543355289804,0.39856847890794955,-0.026200249392813325,-0.08839787504674002,0.016176942257406044,0.09833311716764573,0.22886762539850206,0.10565671554155853,0.34067968174676216,0.21982484577851286,-0.130438747242567,-0.27572690566174923,0.3175885355129193,-0.15284145760771659,0.1562120361564786,0.08966600770280403,0.22986327816440646,0.09732961906854196,0.1079493904438284,0.21413622774357643,-0.14351851314352304,-0.38603908736487613,0.129620729935128,-0.10411512059154343,-0.11907461864445294,0.10606734786459505
F7,0.06858394787823885,0.3785219850719973,-0.2872494888475612,-0.2827465245639679,0.07390896263809174,-0.11873002993238796,0.09398761992618529,0.48127331790123057,-0.054205332746521936,0.15293304670739444,0.14635747010123729,-0.10733453797532486,-0.18100994835836162,-0.0003678318665712048,-0.3614902804568157,0.2971591640348087,-0.4211755140571321,0.2943935146012833,0.16594877562468527,-0.3522655146726799,-0.03875211966920047,-0.21882392921039337,-0.22270618008837406,0.19591046426266448,-0.33408916653236,0.17107041275714074,0.4563137174904736,-0.08084028232956937,-0.28477570416618286,0.08069072262552615,0.05778978730957508,-0.08686512730967422,-0.12856827055507006,-0.2605546052050828,0.09447125336569,-0.4426021766712404,0.026678551648452693,-0.2116678952650177,-0.01552887657054081,-0.31333594115773145,-0.012757116182239014,0.22114965498760958,-0.06216831073573353,0.26158854607357573,0.20591177050053983,0.07746637097239753,-0.019526952728281897,-0.19520127270292406,0.5830623627276451,-0.25270484175756003,0.5156309150580928,0.03808920082859502,0.13219453836094033,0.15595950163630698,-0.03401460008403883,0.38050486698137076,-0.336570394834537,-0.10910144648657565,0.29574527389143634,0.009012909446247379,-0.08647000828752888,-0.19810840340225144
FT9,-0.04815125604216944,-0.017980494379652174,-0.09400262453806137,-0.04871981394591184,-0.4078921696576585,0.0397078915468993,-0.04749562974660028,0.13347342029813175,-0.5598726101237981,0.30829632034575205,0.24738041133265495,-0.1288182966403381,0.36244923940955126,0.3506136822368502,-0.43851755954726557,-0.5724810121466531,0.12696274954597214,0.41113136513130616,0.1706597757101614,-0.13585092567784196,-0.6462414895418399,-0.08359815737640332,0.08381110826381964,-0.049928956959910835,0.2693804668919804,0.43538321240113376,0.2977897270395384,0.03281153886362398,-0.1766072948200182,0.20948195473792383,-0.22997069404946938,-0.30241404539098266,0.26068171391966843,-0.16054780913101474,0.009619725415992654,0.13249200798446417,-0.0668103335202711,0.23858046236207558,-0.061408759740868554,0.09577847618822073,-0.12911353057782582,-0.2405599164493169,-0.13466670995469993,0.222024416361887,-0.3707961583632197,0.13525277527299057,-0.23633318323622324,-0.1671285183614622,0.07810064882975402,-0.11151197391740435,0.04788866619564924,0.13334746788072652,0.23456080600322846,0.03836659407855754,0.37862095681423985,0.27507717673493054,-0.16985920984622765,-0.20068589288166072,0.17809979457584882,-0.18884384272348484,0.11822322709098473,0.17076108982373578
FC5,-0.22264822414759222,-0.17655442333771462,0.1557472150031243,-0.0619528298183665,0.1914117843911947,-0.20359451323697847,-0.10055992864226557,-0.1023136111245734,0.22538001932928978,-0.24385131654989334,-0.3310407220307693,-0.19275249099936542,-0.02057689006477908,-0.1526343975212157,0.014254564954274953,0.08394951301502125,0.09013591214102327,-0.09573950130498958,-0.1132433447723055,0.17996471768295919,0.5773686172478872,-0.28668534051849276,0.07192505057131139,-0.18159281584767686,-0.013397038559241384,-0.42363853576041577,-0.31110859536896535,-0.10053747550261018,0.10556494042597189,-0.09600400497257162,-0.24567415891448116,0.20727030355817955,0.08997704201155719,0.06568449976766229,0.14556080021170553,-0.1200432960564516,0.06913345383040492,-0.20464457300922265,0.2254756592003836,0.146307027491402,-0.07797694753550684,0.12615032735572898,0.13756461057992997,-0.16047592925810183,0.23035171977997979,-0.17510632246797128,0.39578152183842075,-0.08050425953516217,0.0976881933477328,0.2740696604244075,-0.035934375731735975,0.2260241263357857,0.3781740263272713,0.37407380796356987,-0.10410551216815453,-0.4245224012650478,-0.13218824228634582,0.4508903664281874,-0.13964615237359873,0.13382248726932985,-0.21761788243896144,0.07916408463782797
FC1,-0.21688656154642974,-0.38208690779135873,0.13832895487306965,0.07607330207207064,0.06711729793143414,-0.19390469555399503,-0.336487233431568,-0.45240618466820065,0.22933263945180798,-0.04665394245807609,-0.11513356469868752,0.00614422054294878,0.06512176386102327,-0.03148967908657981,0.11084731994833019,0.0856651217768953,0.2206700201857014,-0.29111934106486115,0.12980321328360472,0.3734295124756556,0.4574539058467857,0.2315717082546331,-0.20018776738593289,-0.505340607256249,0.04477602858536254,-0.4910319203871382,-0.08440816168618717,-0.16586932550647565,0.22391841542616026,0.11359382222353269,-0.2746810636762398,0.2786078829294628,0.17736252197439106,-0.002021610208779003,0.25812897803785373,0.37004215394075796,0.04297329570484009,0.06290339013805687,0.14796352494580978,0.08141698191894044,-0.15765120562308005,-0.02191868358173195,-0.13175415714813316,-0.2211594802696341,-0.1970252685515679,-0.20950242412190387,0.08185516187428751,0.3044052611232298,-0.19769295242577467,0.2949365480642326,-0.36163242533052575,-0.08542821403656266,0.20355981330824255,0.07839765965008745,0.11137510972910766,-0.27617371377568495,-0.031592245914998686,0.3593487230514431,-0.22694490742580964,0.2908119336198141,0.13473259839524007,0.0555154594673523
C3,-0.26429232468107305,-0.11190137693870023,0.33404977045027634,0.4431478350400521,0.22490214334197797,-0.20631066503293213,-0.4169783611443364,-0.39481207160217385,-0.12653543357154204,-0.26136211159566763,-0.5653318286944168,0.2969856981300105,0.30120134716656166,-0.21387140785983852,0.14537534996667,-0.23665156395904696,0.33123063113059,-0.2751666948979497,-0.2103428460025056,0.24945792864549557,0.32855446848779724,0.48951644804897493,0.1589799886667727,-0.5838147158293893,0.21910191310120739,-0.30430275461090556,-0.0879172278806428,0.003481607440493636,0.18991867021061037,-0.11992371159759839,-0.23292990647639136,0.17644456140268566,0.07944690823496016,0.1409576282789138,-0.1411716240256051,0.10220545597543221,0.24052483678672512,0.053850126906485225,-0.009233419702340297,0.37482775186447176,-0.0705043293401035,-0.26964106472429833,0.22575309807759728,-0.21103712658811838,0.2146884780438283,-0.14023768771831033,0.41587070328422426,0.03316936269133596,-0.27794790218680304,0.19250623160888672,-0.31671918223588946,-0.07947688815263625,-0.2583767126619244,-0.019450912866837467,0.3611785727593615,-0.37601081791658175,0.16136471756250664,0.16248829283896213,-0.2861296647228862,0.3610903474431576,-0.18482805436747488,0.24093951599789382
T7,-0.18295296820008114,0.10779918622397441,-0.2437913298682487,-0.0246030043882884,-0.36676636404594287,0.1598580841852475,0.25558575600716776,-0.12855041385485647,-0.5237909151422365,0.4012523680138749,0.03522815099034973,0.21448811863055844,-0.0712691505875004,-0.15751154975355602,-0.3290342642248773,-0.3590106317410994,-0.16402270084550746,0.7235681895459969,0.5640014226265009,-0.04827750545090152,-0.5478930606958085,0.16680024212652492,-0.25787626203891606,-0.07280193324126112,0.07505588963943782,0.24706957601618953,0.2999317836383154,-0.13697283158867218,-0.45319758393691156,0.16271605198747738,-0.5355362663493738,-0.6406887371443046,0.18236722995747856,-0.09932598880744645,-0.07696584133813526,0.049803948763123114,0.2197931317449467,0.3133789185778342,-0.11236608766646382,-0.018044531431053137,0.2637483907872952,-0.24640351172340622,0.0709900322610443,0.3288010895317141,0.1421096757527033,0.3407596303778676,-0.11827979751470358,-0.2714883508875247,0.049935593460052066,-0.22859677002467313,0.14188146673233148,-0.3778994138358985,0.15419918674748634,0.031629648762567346,0.026051088732472926,0.5711736678433749,0.23823252132520403,-0.4052604340326381,0.6523859116413964,-0.4950734547736833,0.39418142093871006,0.10947428156475082
TP9,-0.18915988869993727,0.13592936331826153,0.17524781859236824,0.1310617714635017,0.40939008032053453,-0.30557563296130374,-0.03505996724792626,-0.2983185910405595,0.3493880119504802,-0.17211910593415802,-0.30708437764582797,-0.027707149121819867,-0.21398274017130267,-0.29186935933991554,0.27406049639499336,0.4627230200078968,0.012720484153009842,-0.14922905956979535,0.11912370370028755,0.27657279131071594,0.6713282031207047,-0.10017503928203621,0.005320231868047169,-0.030682433683701122,-0.2459515940356405,-0.2020691845692574,-0.4350630256346887,-0.18890564978423824,0.3343644263866019,-0.6362698608524124,-0.10048905413165633,0.29189097965379396,-0.447417885430252,0.11868043036032205,0.20801944216878912,0.10683545159915854,0.10134776216878696,-0.34383987850073305,0.233845173374605,-0.020027297121429827,0.10950675661763873,0.30930438796384097,0.1570277058161176,-0.5986174758090216,0.23028219547586926,-0.016417239954484367,0.1114500071597716,0.14576059279893144,0.27428859892244023,0.07946315742300936,0.15804977945971596,0.4787819297784959,-0.09476055088097007,0.15075966129089222,-0.17945028588316336,-0.4432537591071489,-0.11174007673169253,0.42871982095814265,-0.4889615640630294,0.4975122322933205,-0.34761161625710413,-0.5269471244258395
CP5,-0.3467669294852136,-0.009786252595423846,0.16676642463758906,0.15288045843917716,0.43024200003103774,-0.46805813147232067,-0.12135720991587005,-0.6119997236467138,0.05993023900071301,-0.37021992494743333,-0.4634893538019017,0.03424554734815667,0.14698915679301147,-0.002811436934943331,0.10731005195069418,0.18817047186434052,0.011657513752063541,0.15862074946612867,0.052509283553600336,0.14814791427355262,0.4911703188284171,0.12036945730814512,0.0060841608553619505,-0.25632849514752837,-0.11379373909073631,-0.435437400777313,-0.061626045112479315,0.33058397558708585,0.2623726998716189,-0.2598144226472212,-0.29301003675525344,0.340606789984764,0.061229334818446474,-0.030681368738860224,0.31831178487587414,0.20338447856136466,0.37275296026797383,-0.06165496541126614,0.06222048486598697,0.07088252548904786,0.07170912071879015,-0.03750666989930403,0.00776414743385887,0.028937620005998355,0.09890160852974317,-0.11880806899990087,-0.1896657096679272,-0.11785030631884008,0.23016958654073422,-0.04030191379837456,-0.3956694056258831,0.12218390082934737,-0.21136521885272794,-0.15646441687728493,0.14405736933206245,-0.3162256298898662,0.026450194345521167,0.5422706850837212,-0.3477824163036617,0.2085769681677996,-0.04024491353748977,0.10026012284001035
CP1,0.2813862995520373,-0.29847923253161984,0.16056275299213857,-0.06073037351212477,-0.0031302956057523788,-0.2932139470505694,0.051687388637885016,0.2893371600959486,0.1899532966340767,-0.09516739158298128,0.034841734419717024,0.04504282430800063,-0.0982735042883602,-0.1393863145702481,-0.3097812533646236,-0.20019785852916644,-0.20728818336238203,-0.3751094998873066,0.10725567012315369,-0.09056590046034538,0.11060906043628951,-0.6583630774577727,0.04583447743588486,-0.16170089708134988,0.015133255003902927,0.3359186142239159,-0.30827616628822063,-0.1145956169609801,-0.09983935243269798,0.0323849607478239,0.2686370730698657,0.2093381079772927,-0.25855477907496005,0.5537647741088264,-0.30522759402683175,0.04236293627634605,-0.1155939371492727,-0.20406164641911648,-0.06132607476880565,0.019309601134053122,0.08969251274351518,0.10286446352429733,0.44652110293875424,-0.22719843284165692,0.8264632955063504,0.29695424158454253,0.18822038748790568,-0.41957001174973246,0.30612601153682634,0.15552709046684746,-0.009670127153313548,0.01535835221145362,0.19076691700317097,0.2356922313392718,0.0190263295927471,-0.012489093573237027,-0.01823559015402692,-0.3545929704665661,0.14426267879220395,0.08830922972950385,-0.368843253641449,-0.029682455649078288
