,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.29270966636386686,0.0,0.0,0.0,0.0,0.04028967771980853,-0.2168095078996691,-0.2461150053783266,0.04901991750737061,-0.1946245645685175,0.15749601290470608,-0.13446358903392938,0.0,0.06226586556697681,0.20022748927419995,0.0630256082237622,0.08546295273898778,0.0,0.0,0.04341172476147826,0.0,-0.017584853685878,0.0,0.0,-0.02633846330339127,0.0,-0.7135301976645463,0.41034164089048786,0.2836152370069299,-0.31671921993827573,0.159162360929793,0.0,-0.015635301050456907,0.002441798649685365,0.0,0.17825130142703166,0.12254979376842651,0.0,-0.1577779257150605,0.3602911249117877,0.05952418554466431,0.0,-0.18004646244809983,0.0,0.08053272161925171,0.17825130142703166,0.1788827861222256,-0.02579111873928773,-0.07817650525228453,0.19677075733961882,0.0,0.0,-0.14630642700898597,0.0,-0.31175723751120266,-0.44970733064671886,0.0,0.0,0.026859785146539018
Fz,0.0,-0.043282935654822545,-0.08341361931164777,-0.1308941373309716,0.03750108251307356,0.036772741364769816,0.01040972812460621,-0.0918956477895908,-0.13855988313060996,0.14711998746189411,0.08087607156187439,-0.10902104823197967,0.016343837165052662,0.16545177547843457,-0.05626364678216279,-0.03669943494088257,-0.11971890533833232,-0.0016132457115650665,-0.12711248113366844,0.20621930234075217,-0.06922845439391624,-0.008931058620674674,-0.2815127378207882,0.11045825317937126,0.3541310047142974,0.02530630744835142,0.33623441361152656,-0.03096148893581266,-0.07471141895380881,0.34797909021765006,0.0,0.07698474917644635,-0.008708821302513584,-0.09340854463836765,-0.061924422581568786,-0.09274012486892894,-0.016770048519698176,0.03912025677312652,0.08235092828083146,-0.03717534302681141,-0.023249471281315798,0.11328896456337306,0.07062375562023725,-0.0754938366616306,0.04799179182411934,0.2339699985615668,-0.1335548364541646,-0.12898460665410438,-0.1719639581534017,-0.10266349017756143,-0.14325909686767252,0.04401943268674773,0.13322080304540562,-0.12692067528793322,0.017231624294564287,0.16390136151154547,-0.19021072873387979,-0.07160991410949821,-0.015049198119333161
F3,0.0,-0.11604121609231004,0.1164781129841763,0.25942505073724104,0.0037877160686817742,-0.038934272537144196,-0.11833787134883816,-0.10181578233233922,0.03581825508315805,-0.030160351965393392,0.03920216454242751,-0.0114636721424822,-0.010963757332831302,0.13760660584210735,-0.03426295578206648,0.04375074242268162,-0.010636336889923305,0.05599082601099367,-0.19894164849590817,-0.030545889946130052,0.04870211379866364,-0.046118159856082676,-0.13215573370154698,-0.09449119500186265,0.16251864992955295,-0.009806911405103041,0.10594178632699255,-0.05264352343050482,-0.0883013449668402,0.0693993238744101,0.04195030773368354,-0.07700617837612725,-0.12675686039217285,-0.08560043025554576,0.012295818909143809,-0.03644266671140643,-0.02522502164378356,0.05076867288400282,-0.033450572179799944,0.01298845476992809,0.08179392578691318,-0.11034743752348744,0.17312297646923724,0.026218942333552205,-0.003708093638688861,0.0029112559227423593,-0.00530949759692384,0.14311800294210444,-0.044913664584007015,-0.027212863023320853,-0.09448750574267305,0.004928599068815285,0.05320329458472494,-0.03409099351505791,0.0,-0.02553261798877966,0.18578895792341085,0.0015296742872722433,-0.01353520483753623
F7,0.0,-0.15197903463270251,0.09323332532655336,0.03144841828584323,-0.021080096972813458,-0.08112965346652427,0.014585930429533704,0.08489645545226078,0.12161430147845231,0.0,0.1785931532379876,0.22346329639622736,-0.058222425480349074,0.0,-0.01321058711561169,-0.05896749951482253,-0.04036896335101266,0.16277872241037591,0.04451887298106358,0.12061508609985831,0.10598346799678214,0.03321061073298087,0.09846497095834604,-0.16705521664397907,0.08023750362866111,-0.3852735856931692,0.03520096933386423,-0.016939885369122935,-0.2830364670175571,0.0,0.2207107080491853,0.01588191167609856,0.0,-0.11466846167776415,-0.02136903221487009,-0.039503389487697535,-0.06179603089689579,0.029543768011375444,-0.18380679886582782,-0.046948468876127615,0.136053602710585,-0.10714326605709176,-0.02392855978223851,0.2048714133839623,0.09235156104341402,-0.052937992339967946,0.05021314743212985,0.09793998196766626,-0.02518236981888993,0.046669549767002994,-0.13026612354159386,0.02225943649053179,-0.02448740251596714,0.17816484407007882,0.0,0.0,-0.25757866815567604,-0.18927501161733934,0.03264998175479129
FT9,0.0,-0.01993836970814207,-0.043714571682940795,-0.12061965432180304,-0.4068116660031011,0.0,-0.0192157400866938,0.023617035122856875,0.16958043955839958,0.05325590438488065,-0.00022163891838139857,0.14879065680102033,0.05767595914812684,-0.024479989372694452,-0.07546851677353593,-0.09605476570281621,-0.01932390876013335,0.0853400693150559,-0.22452098025493883,0.03220974959797386,0.031181961024092326,0.014724814928043598,-0.18173409512790303,0.19795656886007745,0.11275611728052448,-0.2051924495716103,-0.004937514513087372,-0.1472447832146355,-0.19102719571967058,0.04085981220500533,0.023386470768069243,0.15725848100300305,0.22195705174003477,-0.07170005108886804,0.12391612031397137,0.01926137261943506,0.03654761587221093,0.03984361686411797,0.14556613865200713,0.09175422081898357,0.05023760387214875,-0.21826197393924593,0.049371438288146184,0.0,-0.01953944246803629,-0.06386105167428184,0.14332827243362933,0.06763953184752317,0.25030275060893903,0.07763247791289854,-0.0098895924736956,-0.15998141439835256,0.17380748179962033,-0.18837702598516037,0.0,-0.079089196434859,-0.1573797040960922,-0.020584494924207726,0.12941005357409166
FC5,0.040001101515754804,0.04625127362759149,-0.04677709166071746,0.007469827505690237,0.0,0.5288370276954389,-0.035933045242266676,-0.10062127999842756,0.003682473135646323,0.07543537958228057,-0.007606126813629569,-0.08250676391449596,-0.008408021722752014,-0.07422704774564576,-0.20006648486767,-0.002455270738612039,-0.22380770613404424,0.13709333473304705,0.0161017520354656,0.022901661487120802,-0.06934591852758897,-0.14514906820978624,0.2240093144655384,-0.22111852213109875,-9.189287697181625e-05,-0.1252643195963818,0.0,0.09987838937379166,-0.08468453483730179,0.022710023717408965,0.11119227366025852,-0.027790612886151207,0.0,-0.09473513127615446,0.0,-0.06983622135262042,0.0,-0.0879035860670258,-0.0687299339439907,-0.1991633441837809,0.14057406369285164,0.0,-0.11236542982204871,0.08125223745387694,0.25666907334532924,-0.12207849310108841,0.1170243383406364,0.13264294336977187,0.03927556049828953,0.021314117973012865,-0.02289399864822073,0.020763450255916766,0.2012376652119572,0.12889329378145775,0.16733895722941444,-0.012517813261318756,-0.016529200811442667,-0.21704939000506354,-0.16289328331125108
FC1,-0.12702097641043186,0.11490163545242175,-0.05686961150750574,0.036042003127704884,0.03195398254474737,-0.029454139457491448,-0.031893164055912124,-0.22642869707946553,-0.0849288092843691,0.10161277994749753,-0.08222433453087334,-0.06907246732019429,0.16830774494189787,0.22860389222513228,-0.17190830888482736,0.2502943433309861,0.08392107559442986,0.010038444615230688,-0.12351923657695162,-0.1688821306780045,-0.13250028212278975,0.0,-0.20787637927595548,0.06913243235216916,0.03644469752949165,-0.019066017499568575,0.26233286029188174,-0.0024265374081248316,-0.0036398061121872475,0.10755211713977782,0.0,-0.14538424267545094,-0.054235018868670916,-0.09133264815263162,-0.03639806112187248,0.013953872621774931,0.008355529754392108,0.0,-0.11102288476300122,0.046645436328488436,0.1290733217514181,-0.16926339213391106,0.07116072870824744,0.0,-0.08388300143665299,0.2838525992197365,-0.05645376729352528,-0.0233178604038474,-0.01898646469764146,-0.15044531930373956,-0.08664561382842173,0.4921181108364103,0.05779356479725698,-0.043709211977998506,-0.15298736314110947,0.13146318103250004,0.0,0.038354080900158044,-0.012132687040624158
C3,-0.19418436828853042,-0.11612950444482772,-0.09638409271339259,0.16441028969335594,0.1095301151763926,-0.1817163458757246,-0.2827335808900315,0.2995322539001808,0.05695775432306083,-0.3574919833531944,0.15989252984813504,-0.12253263499386999,0.16673862545724388,-0.2590551528445432,0.10764976898387862,0.11071444730360995,-0.09258994983946209,-0.0796864293023395,-0.030241361658272726,0.25337655474142323,-0.07337234469952802,-0.20077869250202626,-0.09009771810631326,-0.024409645967186918,-0.04375683801543501,0.0950806494612179,-0.004750908780151594,0.1158795415308593,0.1158795415308593,-0.12814972505376734,0.10498488378009475,0.02534427106950107,0.03914637340245129,-0.0329472736538519,0.04668681512802829,-0.018389175992847576,-0.007662156663686489,0.020744806337882667,0.0,0.10597530721198245,0.10404490228532019,-0.00912468116491836,-0.10101147721891474,0.0,0.16285831204259904,0.03453364517978116,0.20478145402855474,-0.21559063464577133,0.08619566458317898,0.010388249943851539,0.0732913339596888,-0.032407335363145544,-0.061297253309491914,-0.0910638222712522,-0.13638638861361954,-0.08238836640237723,0.20600807383263878,0.14357143619133228,0.04213224170137064
T7,0.021262527299809677,-0.1590561040874302,0.04912376996852581,0.17929436095584478,0.3019610093309029,0.003929254477209737,-0.06420410262742746,0.0417910199617121,0.06154557496418372,0.0,0.04877359690482858,0.18335785742012023,0.018309697310245537,-0.0055032087966366385,-0.036742038139597075,-0.04424594755116115,-0.13060704481975974,0.08174903762383456,-0.0973973871938936,0.1338509879152219,-0.10668397225376416,-0.06853637005393334,-0.3072352202251256,0.003799030170817081,0.0,0.019995339868175213,-0.02133679445075283,0.17765439872459762,0.25176527965028556,-0.0795280520437151,0.1204577036515866,0.06965310667179032,0.10043705021256304,-0.34777649182181514,-0.11630456141968255,0.02029719798774393,-0.1629432090610159,0.04685470544007733,-0.05301870136247673,0.1671674560122968,-0.010552530774894991,-0.07193346576617272,0.07751091600204442,-0.009286187384622634,-0.10588229034649639,0.10404526005332412,-0.061244109662187046,-0.0032845687700698654,-0.03223766890118514,-0.10991681989781761,0.0,-0.21584644388255844,0.1500922485624753,-0.31139996108199297,0.041058673406529037,0.024421107792919984,0.0787761869217877,0.060653691353495735,0.0931152057612355
TP9,-0.13085464398055444,0.12370919043847124,-0.03325818908112528,0.0,0.04015024220037006,-0.0803007565652541,-0.0704375516710729,-0.2514026498735031,0.0,-0.012244947624962565,0.011008937377520824,-0.09961065220376217,0.26137866425632483,-0.10428844813557676,0.01109858670469933,0.16129078705164973,0.0025973460812004166,0.0,0.10531002490512563,0.09456084255741296,-0.20394172549746636,-0.27863561769373413,-0.06518942833592749,0.005882804400463293,-0.10911391898627436,-0.0050201040122453255,0.15031838729935287,0.0,-0.010667721026021317,0.15194681807016214,-0.02944250388496797,0.1558297524525454,0.15698620193161672,-0.02912229474861671,-0.09607349249432355,3.0622183200311687e-06,0.019918360232096987,-0.16246392876483073,0.08465458594206289,-0.06007338972662729,0.06817107393579894,0.10036263218770405,-0.13046751587850444,-0.034560760052839895,0.035887147912691375,0.08799326997906272,0.07196394566165304,-0.10264886206019823,0.13904163763343275,-0.1287605588445797,-0.09019040484312531,0.14863092513616447,0.005540960534106082,0.15256616347989183,-0.11567934240099162,0.08549450320378661,0.0,0.029513587967171687,-0.027361033363772973
