,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.04102447294690817,0.0,0.0,0.0,0.0,0.0,0.065698041692988,0.05113242499963534,0.0,0.057685061864010255,0.0,0.04074542008843967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012002526847757423,0.0,-0.0053285968028419185,0.0,0.0,-0.0216696269982238,0.0,-0.021917038157420812,-0.030233194835446335,0.0,0.027611758594031387,-0.05044404973357016,0.0,0.004737839545167404,0.0,0.0,0.0,0.0,0.0,-0.05150976909413854,0.012002526847757423,0.0,0.0,0.010508298091736243,0.0,0.0,0.0,-0.004618117229129663,-0.007815275310834813,0.023689197725837018,0.0,0.0,0.0,0.013783438375546575,0.0,-0.029848894055287706,-0.05518749950910484,0.0,0.0,0.0
Fz,0.0,-0.06186465632624337,-0.0031714423495623964,-0.02581784868469123,0.009188567128735425,0.0,0.022380172966055212,0.030380611025772317,0.04198668714797747,0.0,0.004608294930875576,-0.01606022861607,-0.019375892310830103,0.0,0.005717020454541262,-0.024678768101162554,0.010388566697080905,-0.008689762481055501,0.056664959890766343,0.0,-0.02957373036916174,-0.03263308178666123,0.06898800024799248,-0.05506832551499082,0.0,-0.0205996328778299,0.0,-0.009382011013665103,-0.022639200489496226,0.013142174432497013,0.0,-0.006526616357332245,0.02985670775634787,-0.017381474369625137,0.011511495046921023,-0.02052684339368594,0.030551288615804743,-0.001835610850499694,0.005291005291005291,0.001275121379336705,0.028332479945383172,0.005222114621889613,-0.016376868093723476,0.031746031746031744,-0.021823373444829697,-0.01448093004283092,0.017218977328982397,0.03908516811742618,-0.023047496931162627,0.031746031746031744,-0.04565206062643445,0.04540023894862605,-0.014684886803997552,0.033854107107480616,0.01228878648233487,0.0,-0.03169503385302797,-0.026514378951662247,-0.016724454415663878
F3,0.0,0.03750225789427334,0.019870433830680767,-0.020481752678778622,0.04129712731566744,-0.011797939514788967,0.025554542047616015,0.05510258393099232,0.0,-0.009139248919906947,0.010638297872340425,0.00304180945236502,0.016836659589252873,-0.011797939514788967,-0.019940179461615155,0.0007610951799662262,0.010638297872340425,0.010023764939867695,0.06028368794326241,-0.013791957460950481,-0.035559986706547024,-0.014622798271851114,0.06125080593165699,-0.08574277168494517,0.0,-0.036058491193087405,0.00548033526756931,-0.015952143569292122,-0.026919242273180457,-0.007643735460285809,0.0,-0.011129731373256119,0.037491651415836304,0.007730515738406957,0.0,-0.020438683948155532,-0.007643735460285809,-0.01694915254237288,-0.010136257892987704,-0.01744765702891326,0.0,0.03521865094593717,-0.004154204054503157,0.0,-0.018943170488534396,-0.022931206380857428,-0.012462612163509471,0.014064833224375873,-0.019441674975074777,-0.04320372216683283,-0.03813543251612024,0.039329464861379754,0.016763378465506126,0.09509993552546744,0.0,0.007736943907156673,-0.01411400871531119,-0.050820780726807326,0.0056831439916228115
F7,0.0,-0.02192746245883738,-0.029953574482498257,0.008244987940041776,0.020268273822870542,0.058763413387838526,-0.0075545003237643,0.0,0.0,0.0,0.0,0.0,0.002295246791557003,0.0,-0.03129721562702353,-0.02050507230736024,-0.0151090006475286,-0.00604360025901144,0.0,0.0,-0.006475285991797971,-0.006475285991797971,-0.006475285991797971,-0.07273904597453054,0.0,0.07438869428962716,0.0,0.01012393483420411,0.017027542630620493,0.0,0.0,-0.0151090006475286,0.0,0.03474706182933061,-0.006475285991797971,0.009761788665679694,-0.011060761255841517,0.044301665607672666,0.05569749616760347,0.04701073071027082,0.0,-0.04878048780487805,0.020694941236586613,0.0,0.01481859989780276,-0.03000215842866393,0.0,0.0,-0.01554068638031513,0.0,-0.02076001394541238,0.0,-0.011655514785236349,-0.01359810058277574,0.0,0.0,-0.013538928534835029,0.004371562520369687,-0.011439671918843082
FT9,0.0,0.016348321794048177,0.024936136143847404,0.011886587145791175,-0.002564458818302001,0.0,0.009801307862075163,0.018830242510699,-0.016111895987318478,0.0,-0.00657480175952891,0.0025677603423680455,-0.012001681943093648,0.007417974322396576,-0.06618427731701647,-0.0015612540472328892,0.01322122824949067,-0.011322668493509984,-0.024132031615761294,-0.011893281902925105,0.0,0.0,-0.000861147527227258,-0.016347496413031667,0.0034236804564907277,0.04756267278549127,0.021968616262482168,0.020374988937601656,0.01543370791875133,0.0,0.0,-0.005021067850446462,-0.02539376406300225,-0.02185792349726776,0.03109843081312411,0.007417974322396576,0.0042796005706134095,0.0,0.0,0.013694721825962911,0.0,0.020641495296933113,0.0,0.0,-0.018964963034394086,0.012848614575036537,0.0,-0.00546448087431694,0.0,-0.004178720668595307,-0.008227948226600104,-0.016539443353871565,-0.022179363548698167,-0.010901815884090824,0.0,0.023965763195435093,0.010110000362250557,-0.010580375832660416,-0.018964963034394086
FC5,0.0,0.0,-0.014174485925334398,0.05008710801393728,0.0,0.038278876767463166,0.01088850174216028,-0.03992812936713915,-0.0003992812936713915,-0.05987558631397283,0.00030841697488075484,-0.02954681573168297,0.050522648083623695,-0.04250815431178582,0.06554878048780488,-0.010181672988620483,0.03627542722750617,0.0,-0.002395687762028349,0.008928571428571428,-0.05030944300259533,-0.032233877974350005,0.0,-0.03392251960408547,0.023009584490078137,0.044642857142857144,0.0,0.0,0.023917358162972156,0.0,-0.017042407290570355,-0.007550085803741419,0.0,0.037655869261113965,0.0,-0.021161908564583748,0.0,-0.0058871818183715285,0.043587005063359816,0.012010784768601193,0.0,0.0,0.00028876593560163075,0.0,0.0012511451512712667,-0.012233989272271584,-0.008384907167099222,-0.041525254541824715,0.0,-0.04092633260131763,0.01676829268292683,0.0,-0.007785985226592134,-0.0045917348772210025,0.0,-0.003793172289878219,0.005008710801393728,0.02061280983428435,-0.0032329002916701155
FC1,0.03849014503532912,0.020382194342965898,-0.04243035350994247,-0.01213235294117647,0.004336020388073414,0.008925251022685012,-0.1306078139697679,0.06861286723689104,-0.025735294117647058,0.03409533393126682,-0.007437162295189554,-0.0006118336140703944,0.0029750836742283376,0.00502045370026032,-0.03981977227484523,0.002260981558856343,0.008925251022685012,-0.03235294117647059,0.014634923325968543,-0.038530888368735375,-0.031000481263535537,0.0,-0.009067715967011569,-0.011818711307505524,0.021197471178876905,-0.022426470588235294,0.03694381248222606,-0.0007352941176470588,-0.0011029411764705882,0.04215868571303568,0.0,-0.02285714676350272,0.0263747456959727,0.02252873908953689,-0.011029411764705883,0.0,-0.011029411764705883,0.0,-0.0009164515564500271,-0.02022058823529412,0.0,0.04614346575372433,0.005392339159538862,0.0,-0.028405759849495765,-0.018821505917353924,0.017106731126812942,0.007065823726292302,0.013945704722945334,-0.045588235294117645,0.0005202294752039913,0.016548902937895127,0.017106731126812942,0.034243131056810976,0.024299706866755623,0.036571927022947516,0.0,-0.008451643952486163,-0.003676470588235294
C3,0.034494301491000495,0.04179243092639889,0.031940319601053896,0.0,0.015788251683306245,-0.06886956521739131,0.08567448339911772,-0.02951207841632933,0.0,-0.035184785132393176,0.01300208962154632,0.010140257013355407,0.0,-0.08,-0.003130434782608696,0.0,-0.03826086956521739,0.024146737868586024,0.0410958904109589,0.00325052240538658,-0.006246656100786384,-0.06015969957904725,0.03900626886463896,-0.04521294959671313,-0.04730434782608696,0.0,0.0547945205479452,0.0,0.0,0.06106338518690504,0.0,0.0,0.028558161133039238,0.009983747387973066,0.0,0.0055723241235198515,0.0023218017181332712,-0.035130434782608695,0.0,0.0,0.0,0.03157650336661249,-0.030608695652173914,0.0,0.0055723241235198515,-0.07895652173913044,0.0,-0.07941910539970322,0.017413512885999537,-0.029565217391304348,0.0,0.02182493615045275,0.01857441374506617,0.04225679127002554,0.041328070582772235,0.029171924369832732,0.0,-0.013217391304347827,-0.029565217391304348
T7,0.0,0.048197492163009406,0.0,0.0,-0.013768969525040907,-0.0011117287381878821,-0.019455252918287938,0.0,-0.04110738985957019,0.0,-0.03211216698235349,0.0,-0.0264035575319622,-0.0016675931072818232,0.015569320991634154,-0.008209999111314018,0.03957680250783699,-0.021172616796862064,-0.05563588095789894,-0.021122846025569762,0.032327586206896554,0.020768025078369907,-0.015649041351778498,0.0,0.0,0.0,0.00646551724137931,0.009286006158071099,0.007445141065830721,0.024098746081504703,0.01920062695924765,0.0,-0.020588980990832593,-0.05134339697602813,-0.033751988652699766,0.03761755485893417,-0.010888799245836678,0.0,0.016065830721003135,0.0,0.02468652037617555,-0.0037723413042076662,0.004506269592476489,0.02468652037617555,-0.03324687522326057,0.0,0.0025160921863591965,0.04956896551724138,0.036246081504702196,0.03330721003134796,0.0,0.000935298432950385,-0.01500833796553641,-0.03793469377797836,0.0,0.0054858934169279,0.012343260188087775,-0.006948304613674263,0.0
TP9,0.03794495615705788,0.0,-0.010077961589655828,0.0,0.0,-0.057314922518431254,0.041922587492327405,-0.004078242169620189,0.0,0.013071666192839587,0.0,0.011846916066950219,0.004682410423452769,-0.04691159191657174,0.004682410423452769,0.019951140065146578,-0.009959156414349095,0.0,0.010586319218241042,0.004885993485342019,-0.061798821068644226,-0.05307788633476473,0.002640308563634978,0.0027579136866658915,-0.019028764401401534,-0.0015212017493820118,0.06697882736156352,0.0,-0.003232553717436775,0.04315960912052117,-0.019965772960638905,-0.002825387593658273,0.0030537459283387623,0.022647270415289314,0.029112377850162866,-0.019775622741966155,0.0,-0.03952139902249161,-0.018634721429929644,0.001967466350534186,0.011807817589576547,0.0,0.006068083688393962,-0.019205172085947898,-0.01806427077391139,0.015140362759544206,0.011197068403908795,-0.04715725423084237,0.015268729641693811,-0.0509602586042974,0.04132736156351791,0.0,0.04030944625407166,0.0,0.034940760774301596,0.043775429494838376,0.0,-0.012048718406107599,-0.02656729924131921
