subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S23,Sess01,MOTOR_EXECUTION-LEFT,0.9994884482422826,1.0,0.988415779591489,1.010288124452235,bootstrap,critical,fullwin_theta
S23,Sess01,MOTOR_EXECUTION-RIGHT,1.0002761364075232,1.0,0.9893084520912987,1.0121398881937202,bootstrap,critical,fullwin_theta
S23,Sess01,MOTOR_IMAGERY-LEFT,1.0023713102951766,1.0000000000000022,0.9962659389034592,1.0089258930714113,bootstrap,critical,fullwin_theta
S23,Sess01,MOTOR_IMAGERY-RIGHT,1.001567662321339,1.000000000000002,0.9949524084473533,1.0085001969537815,bootstrap,critical,fullwin_theta
S23,Sess01,MOTOR_EXECUTION,0.9998822923249029,1.0,0.9888621158413938,1.0112140063229775,bootstrap,critical,fullwin_theta
S23,Sess01,MOTOR_IMAGERY,1.0019694863082578,1.0000000000000022,0.9956091736754062,1.0087130450125965,bootstrap,critical,fullwin_theta
S23,Sess01,LEFT,1.0009298792687296,1.000000000000001,0.9923408592474741,1.0096070087618232,bootstrap,critical,fullwin_theta
S23,Sess01,RIGHT,1.000921899364431,1.0000000000000009,0.992130430269326,1.0103200425737509,bootstrap,critical,fullwin_theta
S23,Sess01,LEFT_vs_RIGHT,7.979904298460738e-06,0.0,-0.017979183326276793,0.017476578492497175,bootstrap,delta,fullwin_theta
S23,Sess01,IMAGERY_vs_EXECUTION,0.0020871939833548847,0.0,-0.015604832647571287,0.01985092917120268,bootstrap,delta,fullwin_theta
S23,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0007876881652406631,0.0,-0.023724108602231286,0.02097967236093634,bootstrap,delta,fullwin_theta
S23,Sess01,MI_LEFT_vs_MI_RIGHT,0.0008036479738375846,0.0,-0.0122342580503223,0.013973484624058008,bootstrap,delta,fullwin_theta
