subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess01,MOTOR_EXECUTION-LEFT,0.9401761287752181,1.0000000000000007,0.8862404777684426,0.9985016088088272,bootstrap,subcritical,fullwin_lf_mayer
S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9512465626616569,0.9999999999999989,0.894884014832128,1.010627272360763,bootstrap,critical,fullwin_lf_mayer
S46,Sess01,MOTOR_IMAGERY-LEFT,0.9449421890476198,1.0000000000000047,0.9043260051156014,0.9834783828506544,bootstrap,subcritical,fullwin_lf_mayer
S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9761474916138281,1.0000000000000004,0.8984202259190985,1.0868435419816789,bootstrap,critical,fullwin_lf_mayer
S46,Sess01,MOTOR_EXECUTION,0.9457113457184374,0.9999999999999998,0.8905622463002854,1.004564440584795,bootstrap,subcritical,fullwin_lf_mayer
S46,Sess01,MOTOR_IMAGERY,0.960544840330724,1.0000000000000027,0.9013731155173499,1.0351609624161666,bootstrap,subcritical,fullwin_lf_mayer
S46,Sess01,LEFT,0.942559158911419,1.0000000000000027,0.895283241442022,0.9909899958297408,bootstrap,subcritical,fullwin_lf_mayer
S46,Sess01,RIGHT,0.9636970271377425,0.9999999999999997,0.8966521203756133,1.048735407171221,bootstrap,critical,fullwin_lf_mayer
S46,Sess01,LEFT_vs_RIGHT,-0.021137868226323575,0.0,-0.15345216572919895,0.09433787545412753,bootstrap,delta,fullwin_lf_mayer
S46,Sess01,IMAGERY_vs_EXECUTION,0.014833494612286557,0.0,-0.10319132506744522,0.14459871611588127,bootstrap,delta,fullwin_lf_mayer
S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.011070433886438802,0.0,-0.12438679459232038,0.10361759397669923,bootstrap,delta,fullwin_lf_mayer
S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.031205302566208237,0.0,-0.18251753686607752,0.08505815693155583,bootstrap,delta,fullwin_lf_mayer
