,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0523542817325359,0.011273650815473343,0.026871820833804853,0.014876306429503942,0.023622195690283,0.014522696625942393,0.02659969008602682,0.013656428188272434,0.020550029023855693,0.021864000202717886,0.019494995377871565,0.020300949889565247,0.007938776082979772,0.018238582641726103,0.007682447983011813,0.010432610141497718,0.014697543235954343,0.009570258287365406,0.01652852048099346,0.016501554718140715,0.01337501837495959,0.024747980993883825,0.017062633911435504,0.013039674601768771,0.02799862118733433,0.025452593602269313,0.0334078977164614,0.025556690988837054,0.03333613100891605,0.02566499219129636,0.003716757449535405,0.0015059275873117591,0.004458919602763497,0.0008010253123998718,0.027245729201766926,0.018484326959704197,0.007645188104695609,0.008598444130495694,0.007147319502641114,0.008588585731908079,0.012227486174326233,0.006786025016526206,0.01054192639388567,0.022915555416212704,0.01000128938116836,0.022385210084786365,0.008675719370387653,0.016175054293608864,0.0077684229553857806,0.01778638398394342,0.010772303780929538,0.014450929918397045,0.016838200773614097,0.006603058007085048,0.015028537142904157,0.015547862975464781,0.012436985663916773,0.005094520986863185,0.02981104030130382,0.0016020506247997437,0.003780839474527395,0.016356137253542166,0.021002663398514226
F3,0.015078305489058407,0.0637785451457181,0.012656803388559209,0.028596640535919805,0.009407958629752928,0.021723450361887338,0.011699466900732671,0.0040064970221981595,0.015835624092723592,0.007323208169413724,0.00664705785526197,0.01081090880456838,0.017777501458093006,0.011396325917041516,0.011144412823388569,0.008117540758760014,0.024047635042101185,0.027662504521089294,0.01194406172438016,0.015777077932679923,0.00988958532324287,0.01019081332450099,0.014136517544495748,0.013268001275914796,0.0222894039903034,0.016330219027590992,0.016590451370429474,0.011958698264391079,0.012980408835487515,0.022152425550505186,0.002711585866885785,0.0025472473294987676,0.0032456861133935908,0.005745442541793105,0.012459365806284282,0.024867837382257042,0.01744433109899951,0.030411682717182455,0.02241648385820974,0.027353290930372334,0.015549944634729352,0.022480768965552525,0.022804708072207525,0.01550861531658302,0.01853223975987177,0.00866527656609866,0.01376493182886904,0.01610666701070692,0.005351145720769517,0.016621303773157653,0.026299059657914254,0.0261943572356781,0.0049575162191993144,0.0068301925572526725,0.014660719219111672,0.028645710759725402,0.01892046397386955,0.0025883319638455218,0.02593187825067989,0.002752670501232539,0.002711585866885785,0.026172980769187993,0.02352792665180472
F7,0.028983939189941087,0.009026295715611535,0.06372681234549674,0.009907545029287446,0.027561783858685733,0.01660167935011949,0.030856470029994428,0.021264643263887432,0.016949569915812136,0.028048812287469072,0.02898336993116376,0.049253738469296204,0.0,0.017824979736223844,0.0,0.0024666717349061036,0.020102694283429905,0.008932845460197977,0.026159626037382304,0.01162584346705773,0.0018891127973413044,0.03139346468887804,0.025924118172245953,0.030494843800900458,0.019317098807531404,0.01948157786780636,0.02700714217770496,0.027927964157998322,0.028133650208477252,0.014528163435296762,0.012099062779694282,0.010139416983523447,0.012520828444134963,0.005969890250580368,0.02445684449209079,0.007881993757251163,0.0033232960156660014,0.00027159152634437803,0.0005987684178168449,0.0049791779829802645,0.011582359441744444,0.009710893666500296,0.001674814412456998,0.02091625689216292,0.004662321202245157,0.029014899522153165,0.0032590983161325366,0.00862346249631359,0.0042647582174340825,0.025533955551540137,0.004430945054041021,0.001083519811490874,0.03388127245129073,0.007773100062104296,0.01361993860085007,0.002222055729332509,0.00013579576317218902,0.00904451199648602,0.025084865465787733,0.010856260689669862,0.011963267016522094,0.01400319666348249,0.020043124106860523
FT9,0.014422010548107256,0.020954206397571933,0.009434951098126376,0.052656537526288114,0.012209271714582736,0.019198083581278082,0.01289656223114425,0.00456749511578721,0.01406514188115381,0.005175697232578148,0.009519827364735686,0.007686707248948476,0.02204948551464965,0.011304805497801357,0.017159680898097697,0.011400940098938914,0.01995392297880222,0.02130809711368416,0.012667175998948475,0.022620869330130963,0.016585319131775165,0.0045526240321193,0.014135231081517064,0.007406117065768091,0.019951766531641334,0.02243504146353121,0.017824706797868274,0.014641996164324635,0.019340185047438105,0.023557084797103528,0.0015772870662460567,0.0013263550329796388,0.00326999539957939,0.00527045954915878,0.016814303947399866,0.030705679129624318,0.023524131297199123,0.02754113492973903,0.018292413114783482,0.02488882628035083,0.014614429114687888,0.02018822889781092,0.021418047913081925,0.013444159780972183,0.020748120997036615,0.008467873231526622,0.01569942076522321,0.018118160981861198,0.009017645899053628,0.013575740398862442,0.02071886426369372,0.023432664330608928,0.008647595832138418,0.005471074482004588,0.019309238630389067,0.02742410799636746,0.023718640964056972,0.0034978599829127233,0.023449141080561134,0.0015772870662460567,0.0015772870662460567,0.02799356874641526,0.022998714346740272
FC5,0.023362480731910017,0.006197173768112014,0.025418346861240657,0.012696434913743369,0.06554265643515515,0.0001407328304111818,0.05049888344529262,0.03060020629158968,0.01473743944005089,0.04023531919827944,0.03687874039098346,0.017678041188625655,0.0,0.02231722144921157,0.0,0.0023146609002729396,0.013067679337469074,0.004610897082958136,0.005719775037078311,0.004541592210825625,0.011493605937390603,0.02737965282357408,0.00989224591032439,0.01122966019753907,0.015583202537973372,0.028540703134731345,0.03172106579189604,0.021441587319316703,0.028230197325590435,0.018712611127630233,0.017744004685082762,0.009047387609018817,0.020821776149504086,0.00499988316654389,0.03782990082552318,0.011656861831755704,0.002537511032656664,0.0,0.0,0.0,0.003943325395386946,7.142795827867087e-05,0.004854978076803459,0.022088075971352435,0.0012093460607173886,0.040713936218842395,0.0,0.024536565211796528,0.018999375583287972,0.005962342089542098,0.00845253608221862,0.0030147619377642247,0.020209939933534607,0.019341579858695133,0.023047950489366004,0.01241216310904715,0.0076775178848471105,0.017847961993281525,0.01759729000210851,0.011123727629120289,0.019463961884481643,0.0017000924533926774,0.03031100525687344
FC1,0.013890424965078267,0.015740124710185627,0.01565796863524431,0.018772123097305624,4.219409282700422e-05,0.06265801183738715,0.00033755274261603374,0.0034573954868161462,0.016095174320646305,0.0032664420155239697,0.003856223268674126,0.01939697008971645,0.023680966575942167,0.003453291283247649,0.02165349001310465,0.01548163188894169,0.020591797353148714,0.02497803891072997,0.024301637361213116,0.025533330453190478,0.005877075502944946,0.01232751544476606,0.021210596045563863,0.01826492994052505,0.016073573249233163,0.008761898590170073,0.00969859305021529,0.013717904408058638,0.009818911017986492,0.013982949554297894,0.00776212900159848,0.00625718235624487,0.007346452384038249,0.012233694791261646,0.0016521219452484842,0.02753121354819199,0.015341296928327645,0.036798865223715095,0.022864878097953657,0.039585475439581796,0.014431819818262985,0.037789922380150054,0.015151279503463372,0.00781951584798606,0.028967108768594922,0.0008888840886507971,0.021964113420025633,0.00766391613024006,0.009341095318327788,0.027481171066084876,0.018997782290001583,0.018926426750766837,0.014576907014587925,0.0060759493670886075,0.014833167725119166,0.010835025417260696,0.01273872784090091,0.009737402975187569,0.018893377111504732,0.008249377169107588,0.00777494563730361,0.04038593914258147,0.006524099595339929
C3,0.022885990709811253,0.007218819329890865,0.024384021893533826,0.011426613312279175,0.042876339901789635,0.0003073896471166851,0.05808240094270692,0.02767982427393442,0.01539257168638469,0.034920417345119005,0.03530574456926972,0.020424164749380098,9.016590526568887e-05,0.02567571620605226,0.0,0.0031298792286105956,0.012453330949308217,0.008718901502482753,0.005164146071560309,0.003965326447805238,0.011992800799949221,0.028170938178036595,0.014171978321335897,0.015248474012544573,0.017033333218034498,0.02789362970100322,0.030915567787480717,0.024110815394239083,0.02456640469293452,0.017609853255035373,0.019901498875969408,0.010509836069596386,0.0208366574134918,0.006188051451779352,0.036387077637829626,0.010869209969730509,0.004455704952294812,0.0,0.00021517275298167958,0.0,0.005509743239253328,0.0,0.003076605254664525,0.023863484613976697,0.0035478929330299736,0.04527463694392814,0.0023142582351526808,0.02109697778992653,0.017588607966729605,0.005287101930406984,0.009410831237481392,0.003032902562108599,0.02257584054254073,0.016824261695004606,0.020743808593056523,0.011013333511898708,0.006830783322242472,0.01583719650944902,0.01940362594728709,0.013285888306708616,0.021346888012046185,0.001506209270871757,0.02945035242566721
T7,0.018761999395260638,0.00358887448908384,0.026532415052607866,0.006320981807205629,0.041197691140927986,0.004629106178213192,0.043860640432547116,0.07701467895971192,0.007831743766439782,0.03955279033343123,0.037518519721520184,0.021926274134549676,0.0,0.01717790220478111,0.0,0.0011589729486094049,0.014397518200905266,0.007002638869485805,0.005766940223001293,0.00089721862227096,0.008576035485035848,0.03500693322327991,0.012679282162163134,0.019756820373190348,0.021413728302839927,0.022841761003122563,0.033198142691141116,0.030381999566844474,0.018559484575643388,0.013389645799637058,0.022329477417450474,0.0075874756312552475,0.02383240945927452,0.006800124049868557,0.029616573627392062,0.009003243646312366,0.003987638321204267,0.0,0.00039589317460105163,0.0,0.003457868544378267,0.003978244293498122,0.003147313040210447,0.01464830970627657,0.0070519645393904975,0.04043957062681036,0.0031942878617061254,0.012121587865291404,0.016632477276099858,0.006913386240347519,0.0072077621005847674,0.0004984547901505334,0.027480523455079557,0.029964190116239055,0.011937865784051403,0.006032347262007132,0.0018022671619520262,0.022937279439374916,0.01938598106111565,0.014993837592752208,0.02496006742120846,0.002233652527971256,0.02448718630269464
TP9,0.023089115607172837,0.013043713250116374,0.01893938545527494,0.0161769542806615,0.016616516485956405,0.0180920991767247,0.02008558255443219,0.006509014251018138,0.056859440642182,0.019521248468653406,0.009336478964313052,0.016272249565185214,0.017364575644139398,0.018945325814072614,0.01821401043360724,0.014563081741284714,0.014087171356953239,0.011751210469833689,0.01387647729906493,0.013088643299956957,0.009073916322742615,0.02367298105707224,0.020918346603380746,0.011998964819442308,0.011131502014852844,0.02512459537392124,0.020540026088887244,0.0150124431040225,0.02036689141024118,0.033328973418355126,0.01080798374484114,0.005495531827663374,0.012737078745785755,0.007416757070487713,0.018181241077288936,0.019363567243887762,0.015056228904422549,0.014734999133291913,0.01269658570574384,0.01349236250017042,0.00408526873793669,0.01497080581454005,0.016764970677999442,0.018090668864924032,0.010754897874520145,0.019477821767811824,0.0060032742576012245,0.01449804820260324,0.010089188157456514,0.01905922123843821,0.020323464709399594,0.013459739218248782,0.01614926709606047,0.009550465782559496,0.019971973192426724,0.010133473045378497,0.01537195045351231,0.013135861848678612,0.020901176775339526,0.007656927724336189,0.01080798374484114,0.014163939538833391,0.01699634034944891
CP5,0.02503998293114581,0.006115666533429169,0.029193647104056364,0.0060647390935981114,0.04333115175233788,0.003447664314278751,0.04444702279925035,0.03208700667118933,0.019838605373181346,0.06336447016070398,0.03295494756433164,0.025390855172585238,3.522367030644593e-05,0.018760085684451804,0.0,0.001955295315133471,0.00978748572494329,0.006279296011320421,0.009355203721752879,0.0014592730167153091,0.0046592844308417794,0.042049523539657685,0.01517855771608812,0.017026817558677222,0.01452790266391818,0.022891778286948335,0.029543432137488636,0.020848366164678743,0.020102401287353966,0.018744381914927187,0.021803174666072157,0.011814430851436825,0.027555480084420922,0.008627995518958494,0.031823048766138846,0.008654823700499054,0.006578153604921632,0.0,0.0003447664314278752,0.0,0.0027761248997019462,0.0004759011622627422,0.003487143360338147,0.01511754634411043,0.0014089468122578373,0.042634749853219134,0.0,0.014490227323979544,0.017763576992846825,0.008559236621726347,0.007588515631792616,0.0005635787249031349,0.03312190720084654,0.021024599778950985,0.016748959590222892,0.0027474462839027825,0.003311025008805918,0.022060263534859643,0.016354352926971117,0.01548608805207309,0.023318555715500778,0.0016256314178566221,0.027653680823703678
