,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01812004530011325,0.01698754246885617,0.01812004530011325,0.01698754246885617,0.01698754246885617,0.01868629671574179,0.01868629671574179,0.01812004530011325,0.017553793884484713,0.01868629671574179,0.01812004530011325,0.015855039637599093,0.01812004530011325,0.01642129105322763,0.017553793884484713,0.01642129105322763,0.017553793884484713,0.0,0.014722536806342015,0.01698754246885617,0.01189127972819932,0.01812004530011325,0.01812004530011325,0.01868629671574179,0.01868629671574179,0.01812004530011325,0.017553793884484713,0.01698754246885617,0.014722536806342015,0.017553793884484713,0.007361268403171008,0.017553793884484713,0.01698754246885617,0.01642129105322763,0.01812004530011325,0.017553793884484713,0.013590033975084938,0.017553793884484713,0.01642129105322763,0.017553793884484713,0.01698754246885617,0.017553793884484713,0.017553793884484713,0.017553793884484713,0.01812004530011325,0.0,0.017553793884484713,0.01812004530011325,0.01868629671574179,0.013590033975084938,0.01189127972819932,0.017553793884484713,0.01642129105322763,0.01698754246885617,0.017553793884484713,0.01812004530011325,0.01812004530011325,0.01868629671574179,0.014156285390713477,0.01642129105322763,0.01812004530011325
Fz,0.0176697956929873,0.0176697956929873,0.018221976808393152,0.0176697956929873,0.017117614577581448,0.018221976808393152,0.018221976808393152,0.0176697956929873,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.015461071231363888,0.018221976808393152,0.01601325234676974,0.017117614577581448,0.01601325234676974,0.018221976808393152,0.0,0.01435670900055218,0.016565433462175594,0.011595803423522915,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.0176697956929873,0.01435670900055218,0.018221976808393152,0.00717835450027609,0.0176697956929873,0.016565433462175594,0.01601325234676974,0.017117614577581448,0.018221976808393152,0.013252346769740474,0.018221976808393152,0.01601325234676974,0.018221976808393152,0.0176697956929873,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.0,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.013252346769740474,0.011595803423522915,0.018221976808393152,0.01601325234676974,0.0176697956929873,0.017117614577581448,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.013804527885146328,0.01601325234676974,0.0176697956929873
F3,0.0176,0.0176,0.0192,0.0176,0.016533333333333334,0.019733333333333332,0.019733333333333332,0.0176,0.018133333333333335,0.0192,0.018133333333333335,0.014933333333333333,0.0192,0.015466666666666667,0.016533333333333334,0.015466666666666667,0.0176,0.0,0.013866666666666666,0.016,0.0112,0.018666666666666668,0.0192,0.019733333333333332,0.019733333333333332,0.0192,0.0176,0.0176,0.013866666666666666,0.018666666666666668,0.006933333333333333,0.017066666666666667,0.016,0.015466666666666667,0.017066666666666667,0.0176,0.0128,0.0176,0.015466666666666667,0.018666666666666668,0.018133333333333335,0.0176,0.0176,0.0176,0.018666666666666668,0.0,0.0176,0.018133333333333335,0.019733333333333332,0.0128,0.0112,0.0176,0.015466666666666667,0.0176,0.016533333333333334,0.0192,0.018133333333333335,0.019733333333333332,0.013333333333333334,0.015466666666666667,0.0176
F7,0.0176697956929873,0.0176697956929873,0.018221976808393152,0.0176697956929873,0.017117614577581448,0.018221976808393152,0.018221976808393152,0.0176697956929873,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.015461071231363888,0.018221976808393152,0.01601325234676974,0.017117614577581448,0.01601325234676974,0.018221976808393152,0.0,0.01435670900055218,0.016565433462175594,0.011595803423522915,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.0176697956929873,0.01435670900055218,0.018221976808393152,0.00717835450027609,0.0176697956929873,0.016565433462175594,0.01601325234676974,0.017117614577581448,0.018221976808393152,0.013252346769740474,0.018221976808393152,0.01601325234676974,0.018221976808393152,0.0176697956929873,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.0,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.013252346769740474,0.011595803423522915,0.018221976808393152,0.01601325234676974,0.0176697956929873,0.017117614577581448,0.018221976808393152,0.018221976808393152,0.018221976808393152,0.013804527885146328,0.01601325234676974,0.0176697956929873
FT9,0.017836593785960874,0.01726121979286536,0.017836593785960874,0.01726121979286536,0.01726121979286536,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.01611047180667434,0.017836593785960874,0.01668584579976985,0.017836593785960874,0.01668584579976985,0.017836593785960874,0.0,0.014959723820483314,0.01726121979286536,0.012082853855005753,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.01726121979286536,0.014959723820483314,0.017836593785960874,0.007479861910241657,0.017836593785960874,0.01726121979286536,0.01668584579976985,0.017836593785960874,0.017836593785960874,0.01380897583429229,0.017836593785960874,0.01668584579976985,0.017836593785960874,0.01726121979286536,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.0,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.01380897583429229,0.012082853855005753,0.017836593785960874,0.01668584579976985,0.01726121979286536,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.017836593785960874,0.014384349827387802,0.01668584579976985,0.017836593785960874
FC5,0.01726844583987441,0.01726844583987441,0.01936159079016222,0.01726844583987441,0.016221873364730507,0.02250130821559393,0.02040816326530612,0.01726844583987441,0.017791732077446363,0.01936159079016222,0.017791732077446363,0.014652014652014652,0.01988487702773417,0.015175300889586603,0.016221873364730507,0.015175300889586603,0.01726844583987441,0.0,0.013605442176870748,0.015698587127158554,0.01098901098901099,0.018315018315018316,0.01936159079016222,0.01936159079016222,0.02040816326530612,0.01936159079016222,0.01726844583987441,0.01726844583987441,0.013605442176870748,0.018838304552590265,0.006802721088435374,0.01674515960230246,0.015698587127158554,0.015175300889586603,0.01674515960230246,0.01726844583987441,0.012558869701726845,0.01726844583987441,0.015175300889586603,0.018838304552590265,0.018838304552590265,0.01726844583987441,0.01726844583987441,0.01726844583987441,0.018315018315018316,0.0,0.01726844583987441,0.017791732077446363,0.023024594453165882,0.012558869701726845,0.01098901098901099,0.01726844583987441,0.015175300889586603,0.01726844583987441,0.016221873364730507,0.020931449502878074,0.017791732077446363,0.02197802197802198,0.013082155939298797,0.015175300889586603,0.01726844583987441
FC1,0.01744186046511628,0.01744186046511628,0.019556025369978858,0.01744186046511628,0.01638477801268499,0.0200845665961945,0.0200845665961945,0.01744186046511628,0.017970401691331923,0.019556025369978858,0.017970401691331923,0.014799154334038054,0.019556025369978858,0.0153276955602537,0.01638477801268499,0.0153276955602537,0.01744186046511628,0.0,0.013742071881606765,0.015856236786469344,0.011099365750528542,0.01849894291754757,0.019556025369978858,0.019556025369978858,0.02061310782241015,0.019556025369978858,0.01744186046511628,0.01744186046511628,0.013742071881606765,0.019027484143763214,0.006871035940803382,0.016913319238900635,0.015856236786469344,0.0153276955602537,0.016913319238900635,0.01744186046511628,0.012684989429175475,0.01744186046511628,0.0153276955602537,0.019027484143763214,0.01849894291754757,0.01744186046511628,0.01744186046511628,0.01744186046511628,0.01849894291754757,0.0,0.01744186046511628,0.017970401691331923,0.02061310782241015,0.012684989429175475,0.011099365750528542,0.01744186046511628,0.0153276955602537,0.01744186046511628,0.01638477801268499,0.019556025369978858,0.017970401691331923,0.02061310782241015,0.013213530655391121,0.0153276955602537,0.01744186046511628
C3,0.01812004530011325,0.01698754246885617,0.01812004530011325,0.01698754246885617,0.01698754246885617,0.01868629671574179,0.01868629671574179,0.01812004530011325,0.017553793884484713,0.01868629671574179,0.01812004530011325,0.015855039637599093,0.01812004530011325,0.01642129105322763,0.017553793884484713,0.01642129105322763,0.017553793884484713,0.0,0.014722536806342015,0.01698754246885617,0.01189127972819932,0.01812004530011325,0.01812004530011325,0.01868629671574179,0.01868629671574179,0.01812004530011325,0.017553793884484713,0.01698754246885617,0.014722536806342015,0.017553793884484713,0.007361268403171008,0.017553793884484713,0.01698754246885617,0.01642129105322763,0.01812004530011325,0.017553793884484713,0.013590033975084938,0.017553793884484713,0.01642129105322763,0.017553793884484713,0.01698754246885617,0.017553793884484713,0.017553793884484713,0.017553793884484713,0.01812004530011325,0.0,0.017553793884484713,0.01812004530011325,0.01868629671574179,0.013590033975084938,0.01189127972819932,0.017553793884484713,0.01642129105322763,0.01698754246885617,0.017553793884484713,0.01812004530011325,0.01812004530011325,0.01868629671574179,0.014156285390713477,0.01642129105322763,0.01812004530011325
T7,0.018013100436681223,0.017467248908296942,0.018558951965065504,0.017467248908296942,0.016921397379912665,0.018558951965065504,0.018558951965065504,0.018013100436681223,0.018013100436681223,0.018558951965065504,0.018558951965065504,0.015283842794759825,0.018558951965065504,0.015829694323144104,0.016921397379912665,0.015829694323144104,0.018013100436681223,0.0,0.014192139737991267,0.016375545851528384,0.01146288209606987,0.018558951965065504,0.018558951965065504,0.018558951965065504,0.018558951965065504,0.018558951965065504,0.018013100436681223,0.017467248908296942,0.014192139737991267,0.018013100436681223,0.007096069868995633,0.017467248908296942,0.016375545851528384,0.015829694323144104,0.017467248908296942,0.018013100436681223,0.013100436681222707,0.018013100436681223,0.015829694323144104,0.018013100436681223,0.017467248908296942,0.018013100436681223,0.018013100436681223,0.018013100436681223,0.018558951965065504,0.0,0.018013100436681223,0.018558951965065504,0.018558951965065504,0.013100436681222707,0.01146288209606987,0.018013100436681223,0.015829694323144104,0.017467248908296942,0.016921397379912665,0.018558951965065504,0.018558951965065504,0.018558951965065504,0.013646288209606987,0.015829694323144104,0.018013100436681223
TP9,0.017876489707475622,0.01733477789815818,0.018418201516793065,0.01733477789815818,0.016793066088840736,0.01895991332611051,0.01895991332611051,0.017876489707475622,0.017876489707475622,0.01950162513542795,0.018418201516793065,0.015167930660888408,0.018418201516793065,0.01570964247020585,0.016793066088840736,0.01570964247020585,0.017876489707475622,0.0,0.014084507042253521,0.016251354279523293,0.011375947995666305,0.018418201516793065,0.018418201516793065,0.01895991332611051,0.020043336944745395,0.018418201516793065,0.017876489707475622,0.01733477789815818,0.014084507042253521,0.017876489707475622,0.007042253521126761,0.01733477789815818,0.016251354279523293,0.01570964247020585,0.01733477789815818,0.017876489707475622,0.013001083423618635,0.017876489707475622,0.01570964247020585,0.017876489707475622,0.01733477789815818,0.017876489707475622,0.017876489707475622,0.017876489707475622,0.018418201516793065,0.0,0.017876489707475622,0.018418201516793065,0.020043336944745395,0.013001083423618635,0.011375947995666305,0.017876489707475622,0.01570964247020585,0.01733477789815818,0.016793066088840736,0.018418201516793065,0.018418201516793065,0.020043336944745395,0.013542795232936078,0.01570964247020585,0.017876489707475622
