,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02037351443123939,0.001697792869269949,0.009620826259196379,0.019807583474816072,0.020939445387662705,0.0,0.01697792869269949,0.020939445387662705,0.015280135823429542,0.020939445387662705,0.020939445387662705,0.020939445387662705,0.01697792869269949,0.020939445387662705,0.020939445387662705,0.020939445387662705,0.018109790605546124,0.0,0.020939445387662705,0.016411997736276173,0.020939445387662705,0.016411997736276173,0.014148273910582909,0.01867572156196944,0.020939445387662705,0.014714204867006225,0.018109790605546124,0.014148273910582909,0.020939445387662705,0.01697792869269949,0.013016411997736276,0.020939445387662705,0.020939445387662705,0.018109790605546124,0.020939445387662705,0.010752688172043012,0.019807583474816072,0.018109790605546124,0.020939445387662705,0.005659309564233163,0.0,0.015280135823429542,0.015280135823429542,0.01867572156196944,0.01584606677985286,0.020939445387662705,0.018109790605546124,0.017543859649122806,0.003961516694963215,0.01697792869269949,0.020939445387662705,0.019807583474816072,0.02037351443123939,0.015280135823429542,0.020939445387662705,0.0050933786078098476,0.01584606677985286,0.008488964346349746,0.019807583474816072,0.020939445387662705,0.020939445387662705
Fz,0.017316017316017316,0.012987012987012988,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.0,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.0,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.0,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316,0.017316017316017316
F3,0.01805416248746239,0.003009027081243731,0.017051153460381142,0.01805416248746239,0.01805416248746239,0.0,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.0,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.010030090270812437,0.0,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.007021063189568706,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.01805416248746239,0.009027081243731194,0.01805416248746239,0.015045135406218655,0.01805416248746239,0.01805416248746239,0.01805416248746239
F7,0.020618556701030927,0.001718213058419244,0.009736540664375716,0.02004581901489118,0.020618556701030927,0.0,0.01718213058419244,0.020618556701030927,0.015463917525773196,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.01718213058419244,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.018327605956471937,0.0,0.020618556701030927,0.016609392898052692,0.020618556701030927,0.016609392898052692,0.0143184421534937,0.018900343642611683,0.020618556701030927,0.014891179839633447,0.018327605956471937,0.0143184421534937,0.020618556701030927,0.01718213058419244,0.013172966781214204,0.020618556701030927,0.020618556701030927,0.018327605956471937,0.020618556701030927,0.010882016036655211,0.02004581901489118,0.018327605956471937,0.020618556701030927,0.0057273768613974796,0.0,0.015463917525773196,0.015463917525773196,0.018900343642611683,0.016036655211912942,0.020618556701030927,0.018327605956471937,0.017754868270332187,0.004009163802978236,0.01718213058419244,0.020618556701030927,0.02004581901489118,0.020618556701030927,0.015463917525773196,0.020618556701030927,0.005154639175257732,0.016036655211912942,0.00859106529209622,0.02004581901489118,0.020618556701030927,0.020618556701030927
FT9,0.020011117287381877,0.0016675931072818232,0.009449694274596998,0.019455252918287938,0.021122846025569762,0.0,0.016675931072818232,0.0216787103946637,0.01500833796553641,0.0216787103946637,0.0216787103946637,0.02056698165647582,0.016675931072818232,0.0216787103946637,0.021122846025569762,0.02056698165647582,0.017787659811006114,0.0,0.0216787103946637,0.016120066703724293,0.0216787103946637,0.016120066703724293,0.013896609227348526,0.018343524180100056,0.0216787103946637,0.014452473596442469,0.017787659811006114,0.013896609227348526,0.0216787103946637,0.016675931072818232,0.012784880489160644,0.0216787103946637,0.0216787103946637,0.017787659811006114,0.0216787103946637,0.010561423012784881,0.019455252918287938,0.017787659811006114,0.0216787103946637,0.005558643690939411,0.0,0.01500833796553641,0.01500833796553641,0.018343524180100056,0.01556420233463035,0.0216787103946637,0.017787659811006114,0.017231795441912175,0.0038910505836575876,0.016675931072818232,0.0216787103946637,0.019455252918287938,0.020011117287381877,0.01500833796553641,0.02056698165647582,0.005002779321845469,0.01556420233463035,0.008337965536409116,0.019455252918287938,0.0216787103946637,0.02056698165647582
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.019302615193026153,0.0018679950186799503,0.010585305105853052,0.019302615193026153,0.019302615193026153,0.0,0.0186799501867995,0.019302615193026153,0.016811955168119553,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.0186799501867995,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.0,0.019302615193026153,0.01805728518057285,0.019302615193026153,0.01805728518057285,0.015566625155666251,0.019302615193026153,0.019302615193026153,0.0161892901618929,0.019302615193026153,0.015566625155666251,0.019302615193026153,0.0186799501867995,0.014321295143212951,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.011830635118306352,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.0062266500622665,0.0,0.016811955168119553,0.016811955168119553,0.019302615193026153,0.017434620174346202,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.0043586550435865505,0.0186799501867995,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.016811955168119553,0.019302615193026153,0.00560398505603985,0.017434620174346202,0.00933997509339975,0.019302615193026153,0.019302615193026153,0.019302615193026153
C3,0.01945945945945946,0.0016216216216216215,0.009189189189189189,0.01891891891891892,0.02054054054054054,0.0,0.016216216216216217,0.024324324324324326,0.014594594594594595,0.02216216216216216,0.022702702702702703,0.02,0.016216216216216217,0.02108108108108108,0.02054054054054054,0.02,0.017297297297297298,0.0,0.023783783783783784,0.015675675675675675,0.022702702702702703,0.015675675675675675,0.013513513513513514,0.01783783783783784,0.021621621621621623,0.014054054054054054,0.017297297297297298,0.013513513513513514,0.023783783783783784,0.016216216216216217,0.012432432432432432,0.02108108108108108,0.024864864864864864,0.017297297297297298,0.023783783783783784,0.01027027027027027,0.01891891891891892,0.017297297297297298,0.02108108108108108,0.005405405405405406,0.0,0.014594594594594595,0.014594594594594595,0.01783783783783784,0.015135135135135135,0.024864864864864864,0.017297297297297298,0.016756756756756756,0.0037837837837837837,0.016216216216216217,0.022702702702702703,0.01891891891891892,0.01945945945945946,0.014594594594594595,0.02,0.004864864864864865,0.015135135135135135,0.008108108108108109,0.01891891891891892,0.023243243243243242,0.02
T7,0.018779342723004695,0.002012072434607646,0.011401743796109993,0.018779342723004695,0.018779342723004695,0.0,0.018779342723004695,0.018779342723004695,0.018108651911468814,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.0,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.01676727028839705,0.018779342723004695,0.018779342723004695,0.017437961099932932,0.018779342723004695,0.01676727028839705,0.018779342723004695,0.018779342723004695,0.015425888665325285,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.012743125419181758,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.00670690811535882,0.0,0.018108651911468814,0.018108651911468814,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.004694835680751174,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018779342723004695,0.018108651911468814,0.018779342723004695,0.006036217303822937,0.018779342723004695,0.01006036217303823,0.018779342723004695,0.018779342723004695,0.018779342723004695
TP9,0.019650655021834062,0.0016375545851528383,0.009279475982532752,0.01910480349344978,0.02074235807860262,0.0,0.016375545851528384,0.02292576419213974,0.014737991266375546,0.02237991266375546,0.02292576419213974,0.02019650655021834,0.016375545851528384,0.0212882096069869,0.02074235807860262,0.02019650655021834,0.017467248908296942,0.0,0.02292576419213974,0.015829694323144104,0.02292576419213974,0.015829694323144104,0.013646288209606987,0.018013100436681223,0.021834061135371178,0.014192139737991267,0.017467248908296942,0.013646288209606987,0.02292576419213974,0.016375545851528384,0.012554585152838428,0.0212882096069869,0.02292576419213974,0.017467248908296942,0.02292576419213974,0.01037117903930131,0.01910480349344978,0.017467248908296942,0.0212882096069869,0.0054585152838427945,0.0,0.014737991266375546,0.014737991266375546,0.018013100436681223,0.015283842794759825,0.02292576419213974,0.017467248908296942,0.016921397379912665,0.003820960698689956,0.016375545851528384,0.02292576419213974,0.01910480349344978,0.019650655021834062,0.014737991266375546,0.02019650655021834,0.0049126637554585155,0.015283842794759825,0.008187772925764192,0.01910480349344978,0.02292576419213974,0.02019650655021834
CP5,0.01957585644371941,0.0016313213703099511,0.009244154431756389,0.019032082653616094,0.02066340402392605,0.0,0.01631321370309951,0.023382272974442633,0.01468189233278956,0.022294725394236,0.022838499184339316,0.02011963023382273,0.01631321370309951,0.021207177814029365,0.02066340402392605,0.02011963023382273,0.017400761283306143,0.0,0.023382272974442633,0.015769439912996192,0.022838499184339316,0.015769439912996192,0.013594344752582926,0.01794453507340946,0.021750951604132682,0.014138118542686243,0.017400761283306143,0.013594344752582926,0.023382272974442633,0.01631321370309951,0.012506797172376292,0.021207177814029365,0.023382272974442633,0.017400761283306143,0.023382272974442633,0.010331702011963024,0.019032082653616094,0.017400761283306143,0.021207177814029365,0.005437737901033171,0.0,0.01468189233278956,0.01468189233278956,0.01794453507340946,0.015225666122892877,0.023382272974442633,0.017400761283306143,0.016856987493202826,0.0038064165307232192,0.01631321370309951,0.022838499184339316,0.019032082653616094,0.01957585644371941,0.01468189233278956,0.02011963023382273,0.004893964110929853,0.015225666122892877,0.008156606851549755,0.019032082653616094,0.023382272974442633,0.02011963023382273
