,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.03,0.0,0.0,0.04,0.04,0.0,0.03,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0
F7,0.0,0.0,0.053858520900321546,0.0,0.0,0.0,0.0,0.0,0.0,0.04903536977491962,0.0,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.05466237942122187,0.0,0.03456591639871383,0.0,0.0,0.0,0.05064308681672026,0.0,0.0,0.0,0.0,0.0522508038585209,0.0409967845659164,0.03295819935691318,0.04180064308681672,0.0,0.0,0.04742765273311897,0.05466237942122187,0.0,0.0,0.0,0.0,0.03135048231511254,0.0,0.03376205787781351,0.0,0.0,0.05466237942122187,0.0,0.05466237942122187,0.02572347266881029,0.03778135048231511,0.04581993569131833,0.0,0.0,0.0,0.05466237942122187,0.0,0.0,0.04501607717041801,0.04903536977491962,0.0,0.0
FT9,0.0,0.012711864406779662,0.0,0.046610169491525424,0.05508474576271186,0.01694915254237288,0.0,0.05084745762711865,0.029661016949152543,0.0,0.05084745762711865,0.012711864406779662,0.0,0.0,0.05508474576271186,0.05508474576271186,0.0,0.012711864406779662,0.0,0.05508474576271186,0.0,0.0,0.05508474576271186,0.05508474576271186,0.0,0.05508474576271186,0.0423728813559322,0.029661016949152543,0.0211864406779661,0.0,0.0,0.0,0.0,0.0211864406779661,0.0,0.0,0.0,0.029661016949152543,0.029661016949152543,0.0,0.0,0.0,0.012711864406779662,0.0,0.0,0.0,0.0,0.05508474576271186,0.0,0.0,0.0,0.0,0.05508474576271186,0.0,0.0,0.0,0.0,0.029661016949152543,0.0,0.0,0.05508474576271186,0.0
FC5,0.0,0.0055248618784530384,0.0,0.022099447513812154,0.09576427255985268,0.007366482504604052,0.0,0.053406998158379376,0.014732965009208104,0.0,0.02394106813996317,0.0055248618784530384,0.0,0.0,0.06629834254143646,0.08287292817679558,0.0,0.0055248618784530384,0.0,0.06445672191528545,0.0,0.0,0.058931860036832415,0.03683241252302026,0.0,0.0570902394106814,0.04604051565377532,0.016574585635359115,0.009208103130755065,0.0,0.0,0.0,0.0,0.009208103130755065,0.0,0.0,0.0,0.014732965009208104,0.01841620626151013,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.09944751381215469,0.0,0.0,0.0,0.0,0.09392265193370165,0.0,0.0,0.0,0.0,0.014732965009208104,0.0,0.0,0.0718232044198895,0.0
FC1,0.0,0.024793388429752067,0.0,0.04132231404958678,0.04132231404958678,0.03305785123966942,0.0,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.024793388429752067,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.024793388429752067,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.007281553398058253,0.0,0.02912621359223301,0.07281553398058252,0.009708737864077669,0.0,0.06796116504854369,0.01699029126213592,0.0,0.02912621359223301,0.007281553398058253,0.0,0.0,0.06553398058252427,0.07281553398058252,0.0,0.007281553398058253,0.0,0.06796116504854369,0.0,0.0,0.06796116504854369,0.043689320388349516,0.0,0.0703883495145631,0.04611650485436893,0.01699029126213592,0.012135922330097087,0.0,0.0,0.0,0.0,0.012135922330097087,0.0,0.0,0.0,0.01699029126213592,0.01699029126213592,0.0,0.0,0.0,0.007281553398058253,0.0,0.0,0.0,0.0,0.07281553398058252,0.0,0.0,0.0,0.0,0.07281553398058252,0.0,0.0,0.0,0.0,0.01699029126213592,0.0,0.0,0.07281553398058252,0.0
TP9,0.0,0.016129032258064516,0.0,0.03225806451612903,0.04838709677419355,0.021505376344086023,0.0,0.03225806451612903,0.043010752688172046,0.0,0.043010752688172046,0.016129032258064516,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.016129032258064516,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.043010752688172046,0.04838709677419355,0.04838709677419355,0.026881720430107527,0.0,0.0,0.0,0.0,0.026881720430107527,0.0,0.0,0.0,0.043010752688172046,0.04838709677419355,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.04838709677419355,0.0
CP5,0.0,0.0,0.05156382079459002,0.0,0.0,0.0,0.0,0.0,0.0,0.0507185122569738,0.0,0.0,0.0,0.0,0.0,0.0,0.05156382079459002,0.0,0.05156382079459002,0.0,0.03634826711749789,0.0,0.0,0.0,0.0507185122569738,0.0,0.0,0.0,0.0,0.05156382079459002,0.04311073541842773,0.034657650042265425,0.04395604395604396,0.0,0.0,0.04649196956889264,0.05156382079459002,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.03550295857988166,0.0,0.0,0.05156382079459002,0.0,0.05156382079459002,0.027049873203719356,0.039729501267962805,0.04818258664412511,0.0,0.0,0.0,0.05156382079459002,0.0,0.0,0.047337278106508875,0.0507185122569738,0.0,0.0
CP1,0.0,0.011904761904761904,0.0,0.03571428571428571,0.05555555555555555,0.015873015873015872,0.0,0.04365079365079365,0.031746031746031744,0.0,0.047619047619047616,0.011904761904761904,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.011904761904761904,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.051587301587301584,0.051587301587301584,0.03571428571428571,0.01984126984126984,0.0,0.0,0.0,0.0,0.01984126984126984,0.0,0.0,0.0,0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.05555555555555555,0.0
Pz,0.0,0.03,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.03,0.0,0.0,0.04,0.04,0.0,0.03,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.006396588486140725,0.0,0.0255863539445629,0.07889125799573561,0.008528784648187633,0.0,0.0511727078891258,0.017057569296375266,0.0,0.02771855010660981,0.006396588486140725,0.0,0.0,0.07462686567164178,0.0767590618336887,0.0,0.006396588486140725,0.0,0.07036247334754797,0.0,0.0,0.06396588486140725,0.042643923240938165,0.0,0.05970149253731343,0.053304904051172705,0.019189765458422176,0.010660980810234541,0.0,0.0,0.0,0.0,0.010660980810234541,0.0,0.0,0.0,0.017057569296375266,0.021321961620469083,0.0,0.0,0.0,0.006396588486140725,0.0,0.0,0.0,0.0,0.07889125799573561,0.0,0.0,0.0,0.0,0.0767590618336887,0.0,0.0,0.0,0.0,0.017057569296375266,0.0,0.0,0.07249466950959488,0.0
Oz,0.0,0.005747126436781609,0.0,0.022988505747126436,0.08812260536398467,0.007662835249042145,0.0,0.05555555555555555,0.01532567049808429,0.0,0.02490421455938697,0.005747126436781609,0.0,0.0,0.06896551724137931,0.0842911877394636,0.0,0.005747126436781609,0.0,0.06704980842911877,0.0,0.0,0.06130268199233716,0.038314176245210725,0.0,0.05938697318007663,0.04789272030651341,0.017241379310344827,0.009578544061302681,0.0,0.0,0.0,0.0,0.009578544061302681,0.0,0.0,0.0,0.01532567049808429,0.019157088122605363,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.08812260536398467,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.01532567049808429,0.0,0.0,0.07471264367816093,0.0
O2,0.0,0.0,0.05338645418326693,0.0,0.0,0.0,0.0,0.0,0.0,0.04860557768924303,0.0,0.0,0.0,0.0,0.0,0.0,0.0549800796812749,0.0,0.055776892430278883,0.0,0.034262948207171316,0.0,0.0,0.0,0.050199203187251,0.0,0.0,0.0,0.0,0.05179282868525897,0.04063745019920319,0.03266932270916335,0.04143426294820717,0.0,0.0,0.04701195219123506,0.055776892430278883,0.0,0.0,0.0,0.0,0.031075697211155377,0.0,0.03346613545816733,0.0,0.0,0.055776892430278883,0.0,0.055776892430278883,0.02549800796812749,0.03745019920318725,0.04541832669322709,0.0,0.0,0.0,0.055776892430278883,0.0,0.0,0.04462151394422311,0.04860557768924303,0.0,0.0
P4,0.0,0.03,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.03,0.0,0.0,0.04,0.04,0.0,0.03,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0
P8,0.0,0.0,0.053712480252764615,0.0,0.0,0.0,0.0,0.0,0.0,0.04818325434439179,0.0,0.0,0.0,0.0,0.0,0.0,0.05529225908372828,0.0,0.05687203791469194,0.0,0.0339652448657188,0.0,0.0,0.0,0.04976303317535545,0.0,0.0,0.0,0.0,0.05134281200631911,0.04028436018957346,0.03238546603475513,0.04107424960505529,0.0,0.0,0.04739336492890995,0.05608214849921011,0.0,0.0,0.0,0.0,0.030805687203791468,0.0,0.03317535545023697,0.0,0.0,0.05766192733017378,0.0,0.05687203791469194,0.02527646129541864,0.03712480252764613,0.045023696682464455,0.0,0.0,0.0,0.05529225908372828,0.0,0.0,0.044233807266982623,0.04818325434439179,0.0,0.0
TP10,0.0,0.006355932203389831,0.0,0.025423728813559324,0.07627118644067797,0.00847457627118644,0.0,0.05296610169491525,0.01694915254237288,0.0,0.02754237288135593,0.006355932203389831,0.0,0.0,0.07627118644067797,0.07627118644067797,0.0,0.006355932203389831,0.0,0.07203389830508475,0.0,0.0,0.06567796610169492,0.0423728813559322,0.0,0.0614406779661017,0.05084745762711865,0.019067796610169493,0.01059322033898305,0.0,0.0,0.0,0.0,0.01059322033898305,0.0,0.0,0.0,0.01694915254237288,0.0211864406779661,0.0,0.0,0.0,0.006355932203389831,0.0,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.07415254237288135,0.0
CP6,0.0,0.0,0.046536796536796536,0.0,0.0,0.0,0.0,0.0,0.0,0.046536796536796536,0.0,0.0,0.0,0.0,0.0,0.0,0.046536796536796536,0.0,0.046536796536796536,0.0,0.045454545454545456,0.0,0.0,0.0,0.046536796536796536,0.0,0.0,0.0,0.0,0.046536796536796536,0.046536796536796536,0.044372294372294376,0.046536796536796536,0.0,0.0,0.046536796536796536,0.046536796536796536,0.0,0.0,0.0,0.0,0.04220779220779221,0.0,0.04329004329004329,0.0,0.0,0.046536796536796536,0.0,0.046536796536796536,0.03463203463203463,0.045454545454545456,0.046536796536796536,0.0,0.0,0.0,0.046536796536796536,0.0,0.0,0.046536796536796536,0.046536796536796536,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.006622516556291391,0.0,0.026490066225165563,0.0728476821192053,0.008830022075055188,0.0,0.05518763796909492,0.017660044150110375,0.0,0.02869757174392936,0.006622516556291391,0.0,0.0,0.0728476821192053,0.0728476821192053,0.0,0.006622516556291391,0.0,0.0728476821192053,0.0,0.0,0.0684326710816777,0.04415011037527594,0.0,0.0640176600441501,0.05077262693156733,0.019867549668874173,0.011037527593818985,0.0,0.0,0.0,0.0,0.011037527593818985,0.0,0.0,0.0,0.017660044150110375,0.02207505518763797,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.017660044150110375,0.0,0.0,0.0728476821192053,0.0
C4,0.0,0.008982035928143712,0.0,0.03293413173652695,0.06287425149700598,0.011976047904191617,0.0,0.05089820359281437,0.023952095808383235,0.0,0.038922155688622756,0.008982035928143712,0.0,0.0,0.06287425149700598,0.06287425149700598,0.0,0.008982035928143712,0.0,0.06287425149700598,0.0,0.0,0.06287425149700598,0.05688622754491018,0.0,0.05688622754491018,0.05389221556886228,0.02694610778443114,0.014970059880239521,0.0,0.0,0.0,0.0,0.014970059880239521,0.0,0.0,0.0,0.023952095808383235,0.029940119760479042,0.0,0.0,0.0,0.008982035928143712,0.0,0.0,0.0,0.0,0.06287425149700598,0.0,0.0,0.0,0.0,0.06287425149700598,0.0,0.0,0.0,0.0,0.023952095808383235,0.0,0.0,0.06287425149700598,0.0
T8,0.0,0.0,0.05228215767634855,0.0,0.0,0.0,0.0,0.0,0.0,0.05062240663900415,0.0,0.0,0.0,0.0,0.0,0.0,0.05228215767634855,0.0,0.05228215767634855,0.0,0.03568464730290456,0.0,0.0,0.0,0.051452282157676346,0.0,0.0,0.0,0.0,0.05228215767634855,0.04232365145228216,0.03402489626556016,0.043153526970954356,0.0,0.0,0.04730290456431535,0.05228215767634855,0.0,0.0,0.0,0.0,0.03236514522821577,0.0,0.034854771784232366,0.0,0.0,0.05228215767634855,0.0,0.05228215767634855,0.026556016597510373,0.03900414937759336,0.04730290456431535,0.0,0.0,0.0,0.05228215767634855,0.0,0.0,0.046473029045643155,0.05062240663900415,0.0,0.0
FT10,0.0,0.006756756756756757,0.0,0.02702702702702703,0.07207207207207207,0.009009009009009009,0.0,0.05855855855855856,0.018018018018018018,0.0,0.02927927927927928,0.006756756756756757,0.0,0.0,0.06981981981981981,0.07207207207207207,0.0,0.006756756756756757,0.0,0.07207207207207207,0.0,0.0,0.06981981981981981,0.04504504504504504,0.0,0.06756756756756757,0.0472972972972973,0.02027027027027027,0.01126126126126126,0.0,0.0,0.0,0.0,0.01126126126126126,0.0,0.0,0.0,0.018018018018018018,0.02027027027027027,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.07207207207207207,0.0
