,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08460589233379608,0.03532315286132963,0.0008483726669751659,0.007789603578590159,0.0025451180009254974,0.0320067869813358,0.0,0.0,0.021517815826006478,0.0,0.012108591701372821,0.00331636587999383,0.02537405522134814,0.0338577818910998,0.018278574733919483,0.003624865031621163,0.0056301095171988275,0.04627487274409996,0.050825235230603116,0.04727749498688879,0.0,0.0,0.03493752892179546,0.025605429585068642,0.004704612062316828,0.0018509949097639982,0.01681320376368965,0.04172451025759679,0.019358321764615147,0.022597562856702145,0.0,0.0064013573962671605,0.0,0.020977942310658644,0.0,0.0,0.014345210550670985,0.0,0.0338577818910998,0.0,0.003624865031621163,0.015270708005552984,0.0,0.024294308190652477,0.017892950794385316,0.0,0.03447478019435447,0.0,0.03007866728366497,0.05090236001850995,0.04203300940922412,0.03578590158877063,0.0,0.0,0.002390868425111831,0.0368656486194663,0.011105969458583989,0.020900817522751813,0.0,0.0,0.0,0.0,0.0
F3,0.042091836734693876,0.10012755102040816,0.0,0.017583819241982507,0.0,0.020134839650145772,0.0,0.0,0.0008199708454810496,0.0,0.00045553935860058307,0.0,0.029518950437317785,0.03644314868804665,0.013301749271137026,0.0,0.01157069970845481,0.049927113702623906,0.03380102040816327,0.021501457725947522,0.0,0.0,0.003826530612244898,0.03826530612244898,0.01885932944606414,0.0,0.02988338192419825,0.03370991253644315,0.010568513119533527,0.020590379008746357,0.0,0.012481778425655976,0.0005466472303206997,0.01649052478134111,0.0041909620991253645,0.00865524781341108,0.0,0.008381924198250729,0.031705539358600585,0.0,0.0,0.02295918367346939,0.008381924198250729,0.021683673469387755,0.029974489795918366,0.0,0.05138483965014577,0.0,0.02724125364431487,0.0361698250728863,0.047193877551020405,0.0504737609329446,0.0,0.012755102040816327,0.0,0.05010932944606414,0.0,0.01913265306122449,0.0,0.00036443148688046647,0.0,0.0,0.00674198250728863
F7,0.007964601769911504,0.0,0.1592920353982301,0.0,0.004424778761061947,0.0,0.0,0.0,0.02566371681415929,0.0,0.061946902654867256,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.048672566371681415,0.061946902654867256,0.0,0.0,0.061946902654867256,0.024778761061946902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03274336283185841,0.08584070796460178,0.0,0.061946902654867256,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.05752212389380531,0.0,0.03893805309734513,0.0,0.0,0.0,0.0,0.0,0.018584070796460177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.01657639914656163,0.03167569341867717,0.0,0.1849663548334154,0.0,0.01657639914656163,0.0,0.021500082061381914,0.0,0.003938946331856229,0.0160840308550796,0.0008206138191367143,0.029213851961267027,0.026259642212374857,0.0,0.0,0.0,0.01657639914656163,0.01657639914656163,0.0195306088954538,0.0,0.0037748235680288857,0.0013129821106187428,0.01657639914656163,0.0390612177909076,0.009683243065813227,0.014114557689151486,0.01657639914656163,0.010503856884949942,0.0,0.0,0.0,0.0,0.03282455276546857,0.0,0.013786312161496799,0.011324470704086657,0.03052683407188577,0.01657639914656163,0.0,0.013786312161496799,0.010832102412604629,0.04349253241424585,0.04464139176103726,0.016412276382734285,0.0,0.01657639914656163,0.023305432463482684,0.01657639914656163,0.01657639914656163,0.01657639914656163,0.01657639914656163,0.0045954373871656,0.05350402100771377,0.0,0.037584112916461514,0.0,0.0,0.0,0.0,0.0,0.0,0.05202691613326768
FC5,0.007407407407407408,0.0,0.0015712682379349046,0.0,0.08013468013468013,0.0,0.0345679012345679,0.0,0.027160493827160494,0.0,0.05207631874298541,0.04085297418630752,0.0,0.01840628507295174,0.0031425364758698093,0.033445566778900114,0.0,0.007407407407407408,0.04197530864197531,0.04668911335578002,0.01840628507295174,0.033445566778900114,0.025140291806958474,0.007407407407407408,0.0,0.033445566778900114,0.0,0.0,0.0,0.0,0.0051627384960718295,0.0,0.012794612794612794,0.0,0.015937149270482603,0.0,0.012121212121212121,0.0,0.0,0.0,0.04085297418630752,0.0,0.0,0.024691358024691357,0.0,0.033445566778900114,0.0,0.033445566778900114,0.03164983164983165,0.02558922558922559,0.0,0.0,0.033445566778900114,0.0024691358024691358,0.0675645342312009,0.0,0.033445566778900114,0.03681257014590348,0.033445566778900114,0.007631874298540965,0.003367003367003367,0.0,0.033445566778900114
FC1,0.05599358546037685,0.0292663370306027,0.0,0.013497260457035948,0.0,0.10717626620339436,0.0,0.0005345449685954831,0.018842710142990778,0.0,0.0069490845917412804,0.0,0.03086997193638915,0.0292663370306027,0.01216089803554724,0.016570894026459976,0.0010690899371909662,0.03554724041159962,0.04971268207937993,0.04583723105706267,0.0008018174528932247,0.0,0.04329814245623413,0.028598155819858345,0.0,0.00040090872644661234,0.02044634504877723,0.05960176399839637,0.021649071228117066,0.009755445676867567,0.0,0.002405452358679674,0.0,0.01924361886943739,0.0,0.0,0.01363089669918482,0.0,0.03554724041159962,0.0,0.0,0.01777362020579981,0.0,0.02445543231324335,0.02231725243886142,0.0,0.030736335694240276,0.0,0.03300815181077108,0.047574502204997995,0.03554724041159962,0.026727248429774156,0.0006681812107443538,0.0,0.0013363624214887077,0.028598155819858345,0.01910998262728852,0.0020045436322330616,0.0,0.0,0.0,0.0014699986636375784,0.0
C3,0.0,0.0,0.0,0.0,0.08401527550463721,0.0,0.11511183851609383,0.0,0.0,0.0,0.038188761593016915,0.0,0.0,0.058919803600654665,0.0,0.0,0.0,0.0,0.10638297872340426,0.11565739225313694,0.0,0.0,0.016366612111292964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028914348063284235,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.0,0.0,0.0,0.09438079650845609,0.06164757228587016,0.0,0.0,0.0,0.0,0.10529187124931806,0.0,0.0,0.10420076377523187,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.031754032258064516,0.0,0.0015120967741935483,0.0,0.1454133064516129,0.0,0.0,0.0,0.0025201612903225806,0.0,0.005544354838709678,0.0015120967741935483,0.017137096774193547,0.0,0.0,0.0,0.0,0.0,0.08492943548387097,0.0,0.0,0.09425403225806452,0.05040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005040322580645161,0.0,0.004788306451612903,0.0,0.07762096774193548,0.013608870967741936,0.0,0.0,0.0,0.11113911290322581,0.005544354838709678,0.0,0.005040322580645161,0.0,0.006804435483870968,0.0,0.0,0.0,0.0,0.09576612903225806,0.11542338709677419,0.005040322580645161,0.0,0.0,0.0,0.005040322580645161,0.0,0.0,0.0,0.11869959677419355
TP9,0.022843276713245753,0.0005857250439293783,0.0025939251945443897,0.0,0.010292025771901933,0.011463475859760689,0.0,0.0,0.09304660697849552,0.0,0.03748640281148021,0.01589825119236884,0.014643126098234458,0.024851476863860765,0.05505815412936156,0.058154129361559705,0.0,0.016400301230022594,0.03748640281148021,0.04091707806878086,0.0018408501380637603,0.016400301230022594,0.04484980336373525,0.0047694753577106515,0.0,0.028198477114885784,0.0,0.007447075558530667,0.0036817002761275206,0.036900677767550835,0.0,0.0,0.0002510250188268764,0.0308760773157058,0.0009204250690318801,0.0,0.017237051292778846,0.0,0.016735001255125094,0.0,0.01757175131788135,0.0,0.023931051794828885,0.014726801104510082,0.0,0.010543050790728809,0.0,0.02384737678855326,0.02493515187013639,0.048698853652414026,0.015647226173541962,0.0041000753075056484,0.017237051292778846,0.0,0.054221404066605305,0.005689900426742532,0.0351435026357627,0.03012300225922517,0.01163082587231194,0.0,0.0,0.0,0.010124675759350683
CP5,0.0,0.0,0.0,0.018772563176895306,0.0,0.0,0.0,0.0,0.0,0.7249097472924187,0.059927797833935016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011552346570397111,0.0,0.0,0.0,0.06498194945848375,0.0,0.001444043321299639,0.04909747292418772,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018772563176895306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
