,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06266318537859007,0.030026109660574413,0.04699738903394256,0.06266318537859007,0.05352480417754569,0.05221932114882506,0.06266318537859007,0.06266318537859007,0.06266318537859007,0.06266318537859007,0.031331592689295036,0.06266318537859007,0.06266318537859007,0.06266318537859007,0.06266318537859007,0.03263707571801567,0.03263707571801567,0.044386422976501305,0.04960835509138381
caudalmiddlefrontal-rh,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842
inferiorparietal-rh,0.05636070853462158,0.037037037037037035,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.03864734299516908,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.05636070853462158,0.040257648953301126,0.040257648953301126,0.05475040257648953,0.05636070853462158
parsopercularis-lh,0.05402425578831312,0.025358324145534728,0.03969128996692393,0.07497243660418963,0.04520396912899669,0.044101433296582136,0.07497243660418963,0.07497243660418963,0.06063947078280044,0.07497243660418963,0.026460859977949284,0.07497243660418963,0.07497243660418963,0.05402425578831312,0.06615214994487321,0.027563395810363836,0.027563395810363836,0.037486218302094816,0.04189636163175303
parstriangularis-rh,0.058394160583941604,0.033576642335766425,0.052554744525547446,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.035036496350364967,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.0364963503649635,0.0364963503649635,0.049635036496350364,0.05547445255474453
postcentral-lh,0.05794947994056464,0.03417533432392273,0.05349182763744428,0.05794947994056464,0.05794947994056464,0.05794947994056464,0.05794947994056464,0.05794947994056464,0.05794947994056464,0.05794947994056464,0.03566121842496285,0.05794947994056464,0.05794947994056464,0.05794947994056464,0.05794947994056464,0.03714710252600297,0.03714710252600297,0.05052005943536404,0.05646359583952452
postcentral-rh,0.05402425578831312,0.025358324145534728,0.03969128996692393,0.07497243660418963,0.04520396912899669,0.044101433296582136,0.07497243660418963,0.07497243660418963,0.06063947078280044,0.07497243660418963,0.026460859977949284,0.07497243660418963,0.07497243660418963,0.05402425578831312,0.06615214994487321,0.027563395810363836,0.027563395810363836,0.037486218302094816,0.04189636163175303
precentral-lh,0.05402425578831312,0.025358324145534728,0.03969128996692393,0.07497243660418963,0.04520396912899669,0.044101433296582136,0.07497243660418963,0.07497243660418963,0.06063947078280044,0.07497243660418963,0.026460859977949284,0.07497243660418963,0.07497243660418963,0.05402425578831312,0.06615214994487321,0.027563395810363836,0.027563395810363836,0.037486218302094816,0.04189636163175303
precentral-rh,0.06004901960784314,0.028186274509803922,0.04411764705882353,0.0661764705882353,0.05024509803921569,0.049019607843137254,0.0661764705882353,0.0661764705882353,0.0661764705882353,0.0661764705882353,0.029411764705882353,0.0661764705882353,0.0661764705882353,0.06004901960784314,0.0661764705882353,0.030637254901960783,0.030637254901960783,0.041666666666666664,0.04656862745098039
rostralmiddlefrontal-lh,0.05402425578831312,0.025358324145534728,0.03969128996692393,0.07497243660418963,0.04520396912899669,0.044101433296582136,0.07497243660418963,0.07497243660418963,0.06063947078280044,0.07497243660418963,0.026460859977949284,0.07497243660418963,0.07497243660418963,0.05402425578831312,0.06615214994487321,0.027563395810363836,0.027563395810363836,0.037486218302094816,0.04189636163175303
