,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08244680851063829,0.07446808510638298,0.047872340425531915,0.05053191489361702,0.02127659574468085,0.010638297872340425,0.06648936170212766,0.0398936170212766,0.05585106382978723,0.07446808510638298,0.07712765957446809,0.07446808510638298,0.06382978723404255,0.013297872340425532,0.06648936170212766,0.0,0.061170212765957445,0.06648936170212766,0.05319148936170213
caudalmiddlefrontal-rh,0.06097560975609756,0.08536585365853659,0.05121951219512195,0.046341463414634146,0.036585365853658534,0.00975609756097561,0.05853658536585366,0.026829268292682926,0.06829268292682927,0.06097560975609756,0.07317073170731707,0.07560975609756097,0.08048780487804878,0.024390243902439025,0.06341463414634146,0.0,0.06097560975609756,0.05609756097560976,0.06097560975609756
inferiorparietal-rh,0.05389221556886228,0.0688622754491018,0.0718562874251497,0.05089820359281437,0.038922155688622756,0.0029940119760479044,0.06287425149700598,0.03293413173652695,0.0688622754491018,0.06287425149700598,0.0688622754491018,0.059880239520958084,0.0688622754491018,0.029940119760479042,0.059880239520958084,0.0,0.0658682634730539,0.06287425149700598,0.0688622754491018
parsopercularis-lh,0.06779661016949153,0.0711864406779661,0.0576271186440678,0.06440677966101695,0.02711864406779661,0.013559322033898305,0.0711864406779661,0.030508474576271188,0.061016949152542375,0.0711864406779661,0.0711864406779661,0.0711864406779661,0.0711864406779661,0.01694915254237288,0.05084745762711865,0.0,0.061016949152542375,0.0576271186440678,0.06440677966101695
parstriangularis-rh,0.034653465346534656,0.06930693069306931,0.0594059405940594,0.034653465346534656,0.07425742574257425,0.0,0.054455445544554455,0.019801980198019802,0.07920792079207921,0.054455445544554455,0.07920792079207921,0.04950495049504951,0.07920792079207921,0.04950495049504951,0.07920792079207921,0.0,0.0594059405940594,0.0594059405940594,0.06435643564356436
postcentral-lh,0.07462686567164178,0.07462686567164178,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.3283582089552239,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.05970149253731343,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.029850746268656716
postcentral-rh,0.0675,0.0675,0.0525,0.0475,0.03,0.01,0.07,0.04,0.0575,0.075,0.0775,0.0625,0.0675,0.0225,0.0625,0.0,0.0625,0.0675,0.06
precentral-lh,0.06319702602230483,0.05204460966542751,0.04460966542750929,0.040892193308550186,0.01858736059479554,0.0,0.05947955390334572,0.12639405204460966,0.05204460966542751,0.07434944237918216,0.07434944237918216,0.04460966542750929,0.05204460966542751,0.04460966542750929,0.07434944237918216,0.0,0.055762081784386616,0.07063197026022305,0.05204460966542751
precentral-rh,0.05641025641025641,0.07435897435897436,0.05384615384615385,0.046153846153846156,0.038461538461538464,0.007692307692307693,0.05641025641025641,0.028205128205128206,0.07948717948717948,0.05897435897435897,0.07179487179487179,0.0641025641025641,0.07692307692307693,0.02564102564102564,0.07435897435897436,0.0,0.0641025641025641,0.05897435897435897,0.0641025641025641
rostralmiddlefrontal-lh,0.06666666666666667,0.06666666666666667,0.05,0.04523809523809524,0.02857142857142857,0.009523809523809525,0.06666666666666667,0.047619047619047616,0.05714285714285714,0.07857142857142857,0.07857142857142857,0.06190476190476191,0.06428571428571428,0.023809523809523808,0.06666666666666667,0.0,0.06190476190476191,0.06904761904761905,0.05714285714285714
rostralmiddlefrontal-rh,0.0593607305936073,0.0684931506849315,0.04794520547945205,0.04337899543378995,0.03424657534246575,0.0091324200913242,0.0639269406392694,0.04337899543378995,0.0639269406392694,0.0730593607305936,0.08904109589041095,0.05707762557077625,0.0776255707762557,0.02511415525114155,0.0730593607305936,0.0,0.0547945205479452,0.06164383561643835,0.0547945205479452
superiorfrontal-lh,0.06578947368421052,0.08421052631578947,0.05263157894736842,0.05,0.02894736842105263,0.010526315789473684,0.06315789473684211,0.02631578947368421,0.06315789473684211,0.06578947368421052,0.06842105263157895,0.0868421052631579,0.07368421052631578,0.021052631578947368,0.05789473684210526,0.0,0.06315789473684211,0.05789473684210526,0.060526315789473685
superiorfrontal-rh,0.05623471882640587,0.07823960880195599,0.05134474327628362,0.04645476772616137,0.03667481662591687,0.012224938875305624,0.05867970660146699,0.02689486552567237,0.07334963325183375,0.061124694376528114,0.07823960880195599,0.06601466992665037,0.08801955990220049,0.02444987775061125,0.06601466992665037,0.0,0.05867970660146699,0.05623471882640587,0.061124694376528114
superiorparietal-lh,0.02,0.06666666666666667,0.05333333333333334,0.02,0.06666666666666667,0.0,0.04666666666666667,0.06666666666666667,0.06666666666666667,0.04666666666666667,0.06666666666666667,0.04,0.06666666666666667,0.14,0.06666666666666667,0.0,0.05333333333333334,0.05333333333333334,0.06
superiorparietal-rh,0.0594059405940594,0.06683168316831684,0.04950495049504951,0.03712871287128713,0.03712871287128713,0.0024752475247524753,0.05693069306930693,0.04702970297029703,0.07178217821782178,0.06930693069306931,0.07920792079207921,0.05693069306930693,0.06683168316831684,0.024752475247524754,0.0891089108910891,0.0,0.06188118811881188,0.06930693069306931,0.054455445544554455
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.0,0.0
superiortemporal-rh,0.0641025641025641,0.07179487179487179,0.05384615384615385,0.046153846153846156,0.03333333333333333,0.005128205128205128,0.0641025641025641,0.035897435897435895,0.06666666666666667,0.06666666666666667,0.06923076923076923,0.0641025641025641,0.0641025641025641,0.02564102564102564,0.06923076923076923,0.0,0.06923076923076923,0.06666666666666667,0.0641025641025641
supramarginal-lh,0.06281407035175879,0.06532663316582915,0.052763819095477386,0.04271356783919598,0.032663316582914576,0.002512562814070352,0.06281407035175879,0.04522613065326633,0.06532663316582915,0.0728643216080402,0.07537688442211055,0.05778894472361809,0.06030150753768844,0.02512562814070352,0.07537688442211055,0.0,0.0678391959798995,0.0728643216080402,0.06030150753768844
supramarginal-rh,0.056451612903225805,0.07526881720430108,0.056451612903225805,0.051075268817204304,0.03763440860215054,0.008064516129032258,0.06182795698924731,0.02956989247311828,0.06989247311827956,0.06451612903225806,0.06989247311827956,0.06451612903225806,0.07258064516129033,0.026881720430107527,0.06182795698924731,0.0,0.06451612903225806,0.06182795698924731,0.06720430107526881
