subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,1.0024837331261534,1.0,0.9925815569259656,1.0125880717684763,bootstrap,critical,fullwin_theta
S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9998527390268462,1.0,0.9897920949441597,1.010352169841567,bootstrap,critical,fullwin_theta
S48,Sess01,MOTOR_IMAGERY-LEFT,1.0029222977320122,1.0000000000000027,0.9963920862099734,1.0095232971486996,bootstrap,critical,fullwin_theta
S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9959204110037879,1.000000000000001,0.9871538219219981,1.0037641112341107,bootstrap,critical,fullwin_theta
S48,Sess01,MOTOR_EXECUTION,1.0011682360764997,1.0,0.9911868259350627,1.0114701208050216,bootstrap,critical,fullwin_theta
S48,Sess01,MOTOR_IMAGERY,0.9994213543679,1.0000000000000018,0.9917729540659858,1.0066437041914051,bootstrap,critical,fullwin_theta
S48,Sess01,LEFT,1.0027030154290828,1.0000000000000013,0.9944868215679695,1.0110556844585878,bootstrap,critical,fullwin_theta
S48,Sess01,RIGHT,0.9978865750153171,1.0000000000000004,0.9884729584330789,1.007058140537839,bootstrap,critical,fullwin_theta
S48,Sess01,LEFT_vs_RIGHT,0.004816440413765721,0.0,-0.012571318969869405,0.022582726025508926,bootstrap,delta,fullwin_theta
S48,Sess01,IMAGERY_vs_EXECUTION,-0.0017468817085997124,0.0,-0.019697166739035876,0.015456878256342454,bootstrap,delta,fullwin_theta
S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0026309940993071157,0.0,-0.017770612915601336,0.022795976824316666,bootstrap,delta,fullwin_theta
S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.007001886728224327,0.0,-0.007372025024137252,0.02236947522670152,bootstrap,delta,fullwin_theta
