,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058925476603119586,0.04852686308492201,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852686308492201,0.0,0.05199306759098787,0.0,0.05025996533795494,0.0,0.060658578856152515,0.0,0.038128249566724434,0.060658578856152515,0.0,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.05025996533795494,0.0,0.0,0.05545927209705372,0.0,0.03986135181975736,0.0,0.05199306759098787,0.0,0.0,0.058925476603119586,0.0,0.058925476603119586,0.0,0.0,0.058925476603119586,0.0,0.0,0.0,0.02772963604852686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058925476603119586,0.0,0.0,0.0,0.0,0.0
Fz,0.04878048780487805,0.06378986866791744,0.06378986866791744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450281425891182,0.0,0.04690431519699812,0.0,0.06566604127579738,0.0,0.058161350844277676,0.0,0.039399624765478425,0.0600375234521576,0.0,0.0,0.0600375234521576,0.0,0.0,0.0,0.0,0.058161350844277676,0.0,0.0,0.0450281425891182,0.0,0.03377110694183865,0.0,0.04690431519699812,0.0,0.0,0.0600375234521576,0.0,0.05065666041275797,0.0,0.0,0.0600375234521576,0.0,0.0,0.0,0.0450281425891182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
F3,0.045706371191135735,0.04847645429362881,0.09556786703601108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038781163434903045,0.0,0.04155124653739612,0.0,0.0664819944598338,0.0,0.07479224376731301,0.0,0.030470914127423823,0.07617728531855955,0.0,0.0,0.08587257617728532,0.0,0.0,0.0,0.0,0.045706371191135735,0.0,0.0,0.04293628808864266,0.0,0.03185595567867036,0.0,0.04155124653739612,0.0,0.0,0.054016620498614956,0.0,0.04709141274238227,0.0,0.0,0.054016620498614956,0.0,0.0,0.0,0.0332409972299169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.05192878338278932,0.0,0.040059347181008904,0.04599406528189911,0.05192878338278932,0.0,0.0,0.0,0.03115727002967359,0.0,0.01483679525222552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451038575667656,0.05192878338278932,0.0,0.0,0.0,0.0,0.0,0.0,0.03560830860534125,0.0,0.0,0.0,0.0,0.040059347181008904,0.0,0.0,0.0,0.05341246290801187,0.037091988130563795,0.0,0.05192878338278932,0.04451038575667656,0.0,0.0,0.05192878338278932,0.0,0.0,0.037091988130563795,0.040059347181008904,0.04599406528189911,0.02373887240356083,0.05341246290801187,0.0,0.04896142433234421,0.050445103857566766,0.0,0.0,0.05341246290801187
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.04634581105169341,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.03208556149732621,0.0,0.012477718360071301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.040998217468805706,0.0,0.0,0.0,0.0,0.044563279857397504,0.0,0.0,0.0,0.0481283422459893,0.044563279857397504,0.0,0.0481283422459893,0.0427807486631016,0.0,0.0,0.0481283422459893,0.0,0.0,0.044563279857397504,0.0374331550802139,0.0481283422459893,0.0285204991087344,0.0481283422459893,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0481283422459893
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.043548387096774194,0.04838709677419355,0.05,0.0,0.0,0.0,0.03064516129032258,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.05,0.04032258064516129,0.0,0.05,0.043548387096774194,0.0,0.0,0.05,0.0,0.0,0.04032258064516129,0.03870967741935484,0.05,0.025806451612903226,0.05,0.0,0.05,0.05,0.0,0.0,0.05
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.052554744525547446,0.0,0.03941605839416058,0.04525547445255475,0.052554744525547446,0.0,0.0,0.0,0.032116788321167884,0.0,0.016058394160583942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525547445255475,0.052554744525547446,0.0,0.0,0.0,0.0,0.0,0.0,0.035036496350364967,0.0,0.0,0.0,0.0,0.03941605839416058,0.0,0.0,0.0,0.05401459854014599,0.0364963503649635,0.0,0.051094890510948905,0.043795620437956206,0.0,0.0,0.051094890510948905,0.0,0.0,0.0364963503649635,0.03941605839416058,0.04525547445255475,0.02335766423357664,0.05401459854014599,0.0,0.049635036496350364,0.051094890510948905,0.0,0.0,0.05401459854014599
