,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.09914236706689537,0.0,0.010291595197255575,0.011663807890222984,0.0017152658662092624,0.0,0.004802744425385935,0.010634648370497428,0.036020583190394515,0.021612349914236707,0.010291595197255575,0.010291595197255575,0.029159519725557463,0.015780445969125215,0.026415094339622643,0.03293310463121784,0.002058319039451115,0.009262435677530018,0.0,0.0,0.0,0.03499142367066895,0.043910806174957115,0.08198970840480274,0.08198970840480274,0.005831903945111492,0.06758147512864494,0.0,0.00034305317324185246,0.007547169811320755,0.02607204116638079,0.02607204116638079,0.010291595197255575,0.021269296740994856,0.032590051457975985,0.0044596912521440825,0.04322469982847341,0.023670668953687822,0.036020583190394515,0.026415094339622643,0.011663807890222984,0.014065180102915952,0.010291595197255575,0.020926243567753,0.009262435677530018,0.019897084048027446,0.007547169811320755
Fz,0.0,0.06279733587059944,0.034490960989533775,0.026403425309229307,0.029019980970504282,0.03686964795432921,0.027354900095147478,0.03758325404376784,0.010941960038058992,0.024024738344433874,0.010466222645099905,0.0230732635585157,0.009276879162702189,0.035442435775451954,0.016175071360608945,0.024262607040913417,0.021408182683158895,0.023786869647954328,0.016175071360608945,0.03139866793529972,0.03686964795432921,0.014034253092293053,0.0049952426260704095,0.0,0.002616555661274976,0.023549000951474785,0.003330161750713606,0.03472882968601332,0.03092293054234063,0.015223596574690771,0.016888677450047573,0.003805899143672693,0.023311132254995242,0.024024738344433874,0.002616555661274976,0.03853472882968601,0.009039010466222646,0.009514747859181731,0.01379638439581351,0.020694576593720267,0.04186489058039962,0.019267364414843006,0.03972407231208373,0.011179828734538535,0.01950523311132255,0.013320647002854425,0.025689819219790674
F3,0.006925207756232687,0.03347183748845799,0.07017543859649122,0.02100646352723915,0.02631578947368421,0.030009233610341645,0.03393351800554017,0.033010156971375805,0.015235457063711912,0.019159741458910435,0.022853185595567867,0.013850415512465374,0.01569713758079409,0.023314866112650046,0.027700831024930747,0.033702677746999074,0.012927054478301015,0.03139427516158818,0.01084949215143121,0.016158818097876268,0.03139427516158818,0.02608494921514312,0.0057710064635272396,0.00530932594644506,0.013388734995383195,0.02746999076638966,0.0,0.03208679593721145,0.016851338873499537,0.02631578947368421,0.015466297322253,0.003693444136657433,0.014312096029547553,0.01662049861495845,0.02723915050784857,0.023084025854108958,0.018236380424746075,0.014773776546629732,0.019390581717451522,0.03254847645429363,0.029085872576177285,0.009002770083102494,0.025161588180978762,0.014081255771006464,0.022853185595567867,0.017082179132040628,0.015004616805170823
F7,0.006384676775738229,0.02194732641660016,0.01775738228252195,0.08320031923383879,0.04549082202713488,0.012170790103750998,0.009577015163607342,0.015762170790103752,0.0015961691939345571,0.008579409417398244,0.007781324820430965,0.0436951316839585,0.012170790103750998,0.0345171588188348,0.008180367118914605,0.025538707102952914,0.033320031923383876,0.04189944134078212,0.02015163607342378,0.033320031923383876,0.036113328012769355,0.004389465283320032,0.0,0.007781324820430965,0.009377494014365523,0.004389465283320032,0.004988028731045491,0.025937749401436554,0.056863527533918594,0.006983240223463687,0.010175578611332801,0.006783719074221868,0.0446927374301676,0.01735833998403831,0.012170790103750998,0.03830806065442937,0.0007980845969672786,0.01616121308858739,0.011971268954509178,0.01137270550678372,0.04848363926576217,0.025738228252194732,0.01735833998403831,0.006983240223463687,0.004389465283320032,0.05187549880287311,0.0355147645650439
FT9,0.001138433515482696,0.0273224043715847,0.025045537340619307,0.051001821493624776,0.0767304189435337,0.027777777777777776,0.018442622950819672,0.01616575591985428,0.0,0.012522768670309653,0.006830601092896175,0.030737704918032786,0.009562841530054645,0.033925318761384333,0.012067395264116576,0.022768670309653915,0.031420765027322405,0.041666666666666664,0.020264116575591986,0.03756830601092896,0.03597449908925319,0.007969034608378871,0.0,0.001138433515482696,0.001138433515482696,0.009562841530054645,0.00546448087431694,0.03756830601092896,0.05214025500910747,0.007969034608378871,0.0034153005464480873,0.00819672131147541,0.031193078324225864,0.015482695810564663,0.00819672131147541,0.04143897996357013,0.0006830601092896175,0.014799635701275045,0.01616575591985428,0.013205828779599272,0.040983606557377046,0.022540983606557378,0.025728597449908925,0.00819672131147541,0.020264116575591986,0.0377959927140255,0.02982695810564663
FC5,0.0,0.03158105136917849,0.025984409354387367,0.01219268438936638,0.024185488706775934,0.06755946432140715,0.0509694183489906,0.032380571657005794,0.009994003597841295,0.03837697381571057,0.020787527483509895,0.014991005396761943,0.014791125324805117,0.028982610433739755,0.02138716769938037,0.012992204677193683,0.018189086548071158,0.012992204677193683,0.029182490505696584,0.02478512892264641,0.025584649210473716,0.01958824705176894,0.0027983210073955628,0.0,0.0,0.03797721367179692,0.014591245252848292,0.036378173096142316,0.021786927843294022,0.03737757345592645,0.0055966420147911256,0.003997601439136518,0.015190885468718768,0.021187287627423546,0.011393164101539077,0.02838297021786928,0.017789326404157507,0.028582850289826104,0.014391365180891465,0.02038776733959624,0.026783929642214672,0.016190285828502897,0.02978213072156706,0.0023985608634819106,0.044373375974415354,0.00779532280631621,0.017389566260243853
FC1,0.0026533996683250414,0.019237147595356552,0.024875621890547265,0.0076285240464344945,0.013432835820895522,0.04228855721393035,0.07512437810945273,0.045771144278606964,0.020398009950248756,0.046102819237147596,0.04560530679933665,0.011608623548922056,0.01791044776119403,0.019734660033167494,0.02404643449419569,0.011276948590381426,0.004477611940298508,0.00812603648424544,0.029187396351575457,0.015257048092868989,0.014427860696517412,0.029850746268656716,0.007794361525704809,0.004975124378109453,0.0,0.05140961857379768,0.012769485903814262,0.03399668325041459,0.012437810945273632,0.05538971807628524,0.006135986733001658,0.003316749585406302,0.011940298507462687,0.01011608623548922,0.028855721393034824,0.015754560530679935,0.027529021558872307,0.02570480928689884,0.026865671641791045,0.023880597014925373,0.013266998341625208,0.014427860696517412,0.019734660033167494,0.0013266998341625207,0.05240464344941957,0.0038142620232172473,0.007131011608623549
C3,0.005081967213114754,0.025573770491803278,0.023770491803278688,0.012295081967213115,0.011639344262295083,0.02639344262295082,0.045081967213114756,0.06885245901639345,0.028688524590163935,0.03950819672131148,0.03950819672131148,0.01721311475409836,0.017868852459016392,0.02442622950819672,0.023770491803278688,0.021475409836065575,0.009836065573770493,0.01540983606557377,0.023442622950819673,0.016065573770491802,0.01180327868852459,0.028852459016393443,0.011967213114754098,0.005245901639344262,0.0018032786885245902,0.036885245901639344,0.017868852459016392,0.01918032786885246,0.016557377049180328,0.03983606557377049,0.014754098360655738,0.005737704918032787,0.017540983606557377,0.011311475409836066,0.023934426229508195,0.021639344262295083,0.028524590163934428,0.020491803278688523,0.028524590163934428,0.025081967213114755,0.015901639344262294,0.016229508196721313,0.01721311475409836,0.012950819672131148,0.035737704918032784,0.007377049180327869,0.011147540983606558
T7,0.02739056003912937,0.011249694301785278,0.016629982880899976,0.0019564685742235266,0.0,0.012472487160674981,0.02983614575690878,0.04402054292002935,0.0851063829787234,0.02421129860601614,0.03154805575935436,0.015407190022010272,0.034971875764245534,0.006113964294448521,0.0347273171924676,0.009293225727561751,0.0022010271460014674,0.009048667155783811,0.007825874296894107,0.0,0.0,0.036194668623135244,0.037906578625580827,0.03374908290535583,0.03008070432868672,0.030569821472242603,0.04402054292002935,0.001467351430667645,0.0017119100024455857,0.034971875764245534,0.0347273171924676,0.02372218146246026,0.015651748593788213,0.007825874296894107,0.02616776718023967,0.0019564685742235266,0.055514795793592565,0.025434091464905845,0.0479334800684764,0.03546099290780142,0.003668378576669112,0.019809244314013204,0.0,0.02616776718023967,0.018586451455123502,0.0007336757153338225,0.0019564685742235266
TP9,0.010728882833787467,0.018392370572207085,0.01481607629427793,0.00800408719346049,0.00970708446866485,0.03337874659400545,0.047854223433242506,0.04172343324250681,0.016178474114441416,0.08293596730245231,0.04138283378746594,0.02060626702997275,0.004938692098092643,0.030994550408719346,0.022138964577656677,0.011580381471389645,0.0028950953678474113,0.006130790190735695,0.024693460490463216,0.014986376021798364,0.013113079019073569,0.03593324250681199,0.013964577656675749,0.011069482288828338,0.005960490463215259,0.04172343324250681,0.024182561307901907,0.022649863760217985,0.009536784741144414,0.04274523160762943,0.019584468664850137,0.009536784741144414,0.020435967302452316,0.015326975476839238,0.027588555858310628,0.02537465940054496,0.021628065395095368,0.021287465940054495,0.01685967302452316,0.025204359673024524,0.012772479564032697,0.009196185286103543,0.018051771117166212,0.005449591280653951,0.06164850136239782,0.0011920980926430518,0.003916893732970027
