,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.011708072815802578,-0.00967741935483871,0.0012006861063464849,-0.021767277153765287,-0.023797930614729155,0.0,-0.008686991644995298,-0.0031483428318486127,0.004642284070159909,0.012814695955292424,2.7665578487247322e-05,-0.0002655895534775625,-0.00045924860288828334,0.00874232280196979,0.012338848005311792,-0.016627012670834947,-0.00996514137110607,-0.00598683118464007,0.0,-0.016422287390029325,0.0,0.017396115752780387,0.009893210867039225,0.024804957671664914,0.011608476733248482,-0.010003873180988214,0.046467105627178665,-0.007624633431085044,-0.021651081724118854,-0.008288607314778951,0.01610136667957727,0.007890222984562607,0.0023737066342057224,0.00543351961489515,0.022912632103137275,0.001820395064460798,0.029441708626127373,-0.015039008465667018,0.0014164776185470046,0.012338848005311792,-0.01971449123001162,-0.019072649809107507,-0.004077906269020085,0.011835334476843911,0.000758036850550545,-0.01851933823936258,-0.009754882974603
Fz,-0.007306477093206951,-0.017968856862417948,0.01178164029443109,-0.0150657690035669,-0.01106690686519872,0.027193502614676762,0.012741945908733576,0.029881832242819973,0.006202623545167997,0.016718261251226923,-0.00829365097259362,-0.0031905595062552347,-0.005336075023711714,0.000292356786510406,-0.0029797469648254957,0.009847125208369972,-0.007027836274187075,-0.017089907603230505,-0.014433143489312066,-0.016982058762962528,0.01258054842826286,0.008110082476179309,-0.001126400343913793,-0.009281200631911532,-0.0125888155867503,0.001629569671853931,0.003330161750713606,0.005502921313185513,-0.010743736124326036,0.015223596574690771,0.0034605573868564197,-0.003105633241793342,-0.0011754396249415676,0.010991562988983638,-0.014563539125454883,0.011678488703303704,-0.005573943720191257,-0.010824904589475456,0.0027379325790678546,0.004501843576342701,0.005529977468235324,-0.005811624526705177,0.02945550991081991,-0.001853346620911701,0.013186117787467888,-0.017485040200937045,-0.021703545709119275
F3,-0.0014238361435787873,0.0022302538633569916,-0.007120548475956931,-0.01508295203968786,-0.005733766141721122,0.011695201830110025,0.02881636206694604,0.027893001032781677,0.015235457063711912,0.019159741458910435,0.00857901376685793,-0.04647815976359172,0.007348093680982616,-0.007388069518914728,-0.006772640561387593,0.018081885934448576,0.004578010578489541,0.007693763445994321,0.0019618002580835125,0.001076674278861994,-0.0028098724279620527,-0.012697706319465013,-0.019006801239139066,0.00530932594644506,0.008271579056789068,0.01804365087950574,-0.02504713169943442,0.02266045605032753,-0.009811736806543556,0.02631578947368421,0.015196973325484888,-0.027817463485211677,-0.04601647924650954,-0.0022321811588093925,0.002730666801950374,0.003154050093268669,-0.01004263923590569,0.005078112662977698,0.001076549937219902,0.00022959684212018466,0.005116036863815315,0.009002770083102494,0.010079444361964488,-0.032511795669876914,0.011541577731307161,-0.012004812518915473,-0.008157246916886811
F7,-0.011692075335685684,-0.009612904728754708,-0.0018010708216416316,0.00689271810774604,0.002521493237684587,0.008022027324079936,0.009577015163607342,0.015317660492281853,-0.0019599131886406393,0.008579409417398244,-0.0012570512352809912,0.008282477957480501,0.0020952233531212755,0.005179479162589429,0.001809052850134045,-0.011059307417716813,-0.0003145806118065239,0.0005599836433454602,0.012298620811903556,-0.0031298124980118844,0.00825734934926365,-0.002278189184008461,-0.010520077048451622,-0.004516793419308255,-0.014626062068017052,0.002018743694936568,0.0006910958521004623,0.004749425205259342,-0.007886805848804766,0.006983240223463687,0.007508516824401405,-0.006996100158257018,0.010169104299333404,2.2438368984228213e-05,-0.007239492901138615,0.011637442785115398,-0.0060177399696351806,-0.015991698453863345,-0.011735946929325463,0.0047050510394552264,-0.002486874884482307,-0.0034512813047766697,0.010246175218887918,-0.005018537817727601,0.0011297230992927685,0.0035720464395600227,-0.013233198096091088
FT9,-0.016539822229950422,-0.011373333204530014,0.0016709547438799634,-0.0053721718279230515,0.004053145323419771,0.024045701564853007,0.018442622950819672,0.015576480728339843,0.0,0.012522768670309653,-0.005151327801230715,-0.0059937820197004665,-0.0010441119172052253,0.0078007852709109475,0.0006747415615041222,-0.005712963946877217,0.001957005451600543,-0.0005647220585346738,0.00808576261762695,0.0016225193285482886,0.00867141521575093,-0.0038164692219098736,-0.01473187978786093,-0.008486394612586446,-0.019093348059846315,0.0026879642957195436,0.00546448087431694,0.025389952052963925,0.0016590136027040125,0.007969034608378871,0.002433175227257359,-0.011052934944662874,-0.004163433166640373,-0.0019991348710303083,-0.01989206281737943,0.01826082243066893,-0.01090601865716098,-0.01505697400212311,-0.011923028209000562,0.0012238998854723817,0.0007164684705571675,0.004077027605771676,0.017675169832544947,-0.01399931090223506,0.016532040362667217,-0.008756747415615045,-0.01358298100258358
FC5,0.0,0.021643405227323463,0.012929070305283704,0.007126433415087346,0.02087293999282426,-0.018371946434633385,-0.003979919141266608,0.015428116473841336,-0.026054320642221056,0.011097160877285007,-0.014091661916334219,0.0052482150616099555,0.0019306420824044945,0.014173569124308734,-0.022065677195397496,0.009679655963242008,0.00844629621291917,0.0007162888549021793,-0.001020159533274577,0.01621147342771266,-0.007735693735746084,-0.031074262691021398,-0.02623519419135736,0.0,0.0,-0.007619045096714384,-0.005673758644267843,0.0036423975700316386,0.021007504616481862,-0.014843782740488205,-0.017201487369464526,-0.012175430517215782,0.005448095133566781,-0.004338823050674661,0.0034040760267144473,0.01864017988271729,-0.018843565256013967,0.026634292222795706,0.008155979366394193,-0.020337096261339067,0.026783929642214672,0.004498937426320512,0.0007486155228141368,-0.008708220118591356,-0.0051199989281567465,-0.0050651604360844125,0.006087929471467548
FC1,-0.0064686071731800895,0.004793970096306761,0.021264827515784818,0.0076285240464344945,0.013432835820895522,-0.01111319117071427,-0.006023474418103331,0.009853242340180507,-0.01742031008015793,0.003533453976790321,0.0005653980194050626,0.011608623548922056,-0.0020439422045984423,0.005291482534117703,-0.02118351609493392,0.011276948590381426,-0.004074269473612553,-0.008217559106784586,-0.012431759862791703,0.003284414113393504,-0.0059066128876711105,-0.006257197478967764,-0.00816915044692917,0.001364330003347005,0.0,-0.0018020880016489174,-0.0045243187332058826,0.0039700773971268685,0.012437810945273632,0.003508304165224803,-0.02636116263986037,-0.005045090019306735,0.011940298507462687,-0.014779390769451868,0.02068392359751981,0.007202679116768874,-0.004968127813989722,0.02095376405694825,0.018883915655474055,-0.01735847558104574,0.013266998341625208,-0.0003954004209284264,-0.004400649734981499,0.0013266998341625207,-0.0061282337835716835,-0.006447995673476026,-0.006551998653634148
C3,-0.00816501541861913,0.01350429742733463,0.017882943966952516,0.010823195008131573,0.01016745730321354,0.0016657417103809052,-0.008789095489269698,-0.025348306364825282,0.00013391758398200934,-0.017601017291052373,0.0009447583933750656,0.01721311475409836,0.012570059406322838,-0.0023621131470873517,-0.006844756945617397,0.01676537156700464,-0.007532200543391708,-0.0016640526597721233,-0.016592702336198282,-0.012489033235690124,-0.004681855253188686,0.004124758103823529,-0.00216290169242871,-0.002702287939696067,0.0018032786885245902,0.00803626150364111,0.008448775920894519,0.0012233069680576414,0.016557377049180328,0.013342100310302727,-0.03175752954632101,0.004854572742583861,0.017540983606557377,-0.04108770033346684,0.014808727083202631,0.0042710781451328825,0.01822138145036363,0.007539198038770949,0.009978814479506992,-0.001706375442169318,0.015901639344262294,-0.012030721417644302,-0.02223345574928698,0.012067687496682222,0.0015899274673409972,-0.019411293474956202,-0.01681831123894275
T7,0.004144665392083094,0.006131332177664997,0.016629982880899976,-0.0027353633728867312,0.0,-0.026341758947237153,-0.01175054650156851,0.021201178449993092,0.004705444612333978,-0.007351934492725594,-1.5177339387370536e-05,0.015407190022010272,0.009166800055139115,-0.00753500136987223,0.013187543253461415,-0.004995535202274035,-0.015286710111409493,0.0035037748546535063,-0.008382272429486786,-0.01983365323096609,-0.018554062699936022,0.009110002382998753,0.008902526588899232,0.010289923169804541,0.013232762336790792,7.291381602592475e-05,0.023973624600558244,-0.037773424854254514,-0.003193187033169684,-0.020263782158552505,-0.0060063147119896396,0.01775075898431993,0.015651748593788213,-0.02587000968689775,0.022968790852664494,-0.013185352709632305,0.033548491677576356,0.0073065589419798495,0.028952887191530354,0.014774279322815283,0.0004694022490939363,-0.012820314227253587,-0.026871401151631478,0.02616776718023967,-0.01766861359072849,-0.01846018225011723,-0.022355751515347813
TP9,0.0034148853558555623,0.00906071861760431,0.01481607629427793,0.00800408719346049,0.00970708446866485,-0.0009213795093993421,-0.007883481484790282,-0.009222342293432662,-0.01938268603688267,0.007273924427294687,-0.007797494081386518,0.02060626702997275,0.0024166240022540555,0.0009819400682401537,-0.008378059381990235,0.009814933804302633,-0.02156896516178689,-0.016315615862227736,-0.02347804014005381,-0.0014070666011524562,-0.011603188320144592,0.015504490930519432,0.007911614226663139,0.004259898430064152,0.005960490463215259,0.009188754806189033,0.020147252354560167,-0.0015619899598324563,0.009536784741144414,0.0031487625029636007,-0.022281861726070416,0.000457339596125499,0.020435967302452316,-0.03460997282076479,0.020526765189962583,0.0009105988709106581,0.0009471070092189476,0.010190366318364709,0.007275814260336527,-0.0040516302387030925,0.012772479564032697,-0.01703332291061777,-0.005151255364548794,0.005449591280653951,0.020034377781061125,-0.02503741010407826,-0.02306923489250286
