,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.10322992069461885,-0.3423964039092356,-0.15038611486552486,-0.5696454642390579,-0.3098636712837141,0.0462877704758884,0.06875097817514184,-0.20760953180009717,0.15056612479627604,0.08336054041381952,-0.04215609843961324,-0.03962937906099374,0.033559391630017546,0.1253568975459192,0.3039607441188553,-0.2817786784349694,-0.1305576843020001,0.009956603850663026,-0.05478252985161321,-0.40788927523959645,0.15481265556167917,0.46345304397003845,0.3415805654449744,0.5721099772657154,0.4675490420783338,-0.0881819403655127,0.6560001781477374,-0.21515244286353166,-0.42840764475011106,0.24356774808387488,0.2686345482079506,0.48067307634431033,-0.009320947979348406,-0.15448043431359013,0.16794186969350886,0.020904557286920995,0.15658420805293208,-0.32109911686718207,-0.285211116542751,0.27899655330039863,-0.2364469289410866,-0.38406234315395066,-0.019784209856887062,0.07194065323659236,0.19905689221963227,-0.5328677548078893,-0.2571248287275429
Fz,-0.24185382697580832,0.03412587621600556,0.21761633037394235,-0.46843260510618934,-0.39693077978242586,0.36666776739190116,0.2543095599393214,0.5361467986281157,0.2764840513092962,0.3666036788146348,0.09229620922022828,-0.14361305331617744,-0.05503835591737777,-0.15012946515601805,0.197193488586057,-0.06627512906853983,0.050039793207279644,-0.03889600173478359,-0.05510213418128298,-0.16843680412718445,-0.06300294166480855,-0.07895239792717752,-0.20994117014725208,-0.03957684997844814,-0.22938884930619996,0.12971002558586672,0.10571945388401655,0.24667174661772165,-0.4129504318077205,0.1728588841390232,0.33331995179623153,-0.128114118058898,-0.1337785085131701,-0.06755533861014648,-0.08238289608757891,-0.09694776633043029,-0.05604593810404873,-0.26470782082236544,-0.12517320106533336,0.3076412854203016,-0.033461462841669856,0.32291056987168887,0.3457258549502616,-0.29330743096503764,0.18315778810860628,-0.1901896826491628,-0.24901415381526387
F3,-0.39387116434444563,-0.3419339217473947,-0.19432025920672033,-0.21246221565711282,-0.4004445236793631,0.4848130534086078,0.3436494679532065,0.1189273422458658,0.2480382184971772,0.019892254072462204,0.13911674124053414,-0.23653544723003492,-0.10273120010343936,-0.141985844602271,0.14856968530679263,0.38125226532301654,0.19629851240557208,0.03807481350661695,-0.3714176766179597,-0.305090990502474,0.06649504697743862,0.024753430062720797,-0.32041894908993895,-0.037516724112955535,0.13226999458562275,0.3972164687722448,0.04854511835333071,0.2602219764818685,0.02863968631065091,0.5604191312667538,0.08874203778002555,-0.1917945628373936,-0.23854186860010942,0.2104766520251932,-0.16174329610892824,0.024617406056754675,-0.23327753730472828,-0.04363024784686862,-0.24270648227315725,0.24921082746478265,-0.01850974176216475,-0.05164321365308635,0.3520441839520858,-0.653615350539738,0.5417940035256954,-0.3106790789468825,0.10079197919214673
F7,-0.29375356565056837,-0.34619145017978237,0.11997184843492373,0.11484348687575278,-0.12641534824835368,0.16707555251457917,0.10997791964715145,0.31841706044171203,-0.10975323247558276,0.032497496670548166,-0.014435382776820408,-0.07064628197814692,0.12054965713107828,0.1707410726688107,0.02077430865365282,-0.254123509552686,-0.1848298186319707,-0.07806517633772193,0.1078520967389102,-0.14002985042612684,0.37373148840565806,0.05509509684413182,-0.1821159588424473,-0.15712169636539502,-0.33828668524372746,0.02318229929441826,0.25106958452956996,0.037207719060997596,-0.14021348971505948,0.08019223307604792,-0.0010222534210622778,-0.06973176685819861,-0.04381188846625941,0.06363692483747482,-0.05874595280590365,0.3485132473734216,-0.22237578870734387,0.16731818419376823,0.01980588636067437,0.05403058430138754,-0.17101175189752935,0.15265962088983479,0.3297370100014786,0.05799230308099764,-0.012964946498110298,-0.18020372595399442,-0.10102316099418852
FT9,-0.1334637825590866,-0.3428531624275096,0.19031852609012134,-0.1310789571417162,-0.014838922405637927,0.4334635709855919,0.2222150673637188,0.04663725990178661,0.0,-0.037344337166034414,-0.18380233855855815,-0.03858016804578252,0.07285878018018534,-0.20772254609311805,-0.04122829821658008,0.06722838299211299,-0.14663324695364385,-0.24061954341717012,-0.11072456732218,-0.3547303800933468,0.43355838596969193,0.13607984228103354,-0.1432656309528303,-0.20064039960214866,-0.487544286291705,0.05756081195929877,0.5620058949953175,0.193292474292146,0.0410650019241948,0.2121516216826184,-0.05919395916289479,0.10027275519101715,-0.017561306151000242,0.14003729231502704,0.059750660503442264,-0.059082740346666045,-0.23154219727507894,0.2538997386661,0.17752969409884647,-0.046387206832517264,-0.08899664950375011,-0.148516555442115,0.6091428913063273,-0.05838474408391755,0.22890329161987358,-0.4655782829246113,-0.2476577353488522
FC5,0.019568083344883185,0.15860877435943166,0.5533317367955503,0.13823078485906445,0.22072067294341777,-0.24805287908626983,-0.16754137584521792,-0.016015645552998472,-0.31863785858603677,-0.295116968645151,-0.27556684896036604,0.1937518415353307,0.026378020814068204,0.1705836822959391,-0.15310538983788424,0.15651848464888637,0.1109143650214503,0.029388994032717716,-0.3881797844881478,0.17707028187102372,-0.29146986379732126,-0.5218124501441924,-0.3064214546421258,-0.05022381584778263,-0.0768128948260205,-0.33363513598803185,-0.011025500169145108,0.055899656451754806,0.3707380296283099,-0.26444446992132564,-0.19390504351528304,-0.1097350502410913,0.18978114891699127,0.03883535975766233,0.5425165002912722,0.11036610553328775,-0.2447212305251076,0.39241226990783007,0.33840661620426266,-0.13065817731825627,0.4893993021250653,0.2187575656097741,-0.19977249666837685,-0.1520771437778331,-0.07422185093589082,-0.058165910560153876,0.1791409629320351
FC1,0.04441036340703643,0.013405999891362135,0.33248498250935676,0.0876023677808529,0.11097402084615625,-0.23527890102769897,0.07548334177074027,-0.023464686058055163,-0.07376043122684252,-0.06529598051740253,0.1622199206723255,0.06597743646515185,0.19533591756131,-0.190377268946862,-0.12112955980061789,-0.0806460700070736,-0.01465883795393881,-0.11579393499490992,-0.139811570414142,-0.0367022464139782,-0.2680214742163418,-0.05471059599598899,0.01323770093993735,0.1767503984578487,-0.1084933227552063,-0.051801423424306145,-0.29332172748255897,0.08359430467207331,0.1428299474687819,0.17049591452702728,-0.3734629972437395,-0.1708299713785226,0.06978623506431937,-0.13637129276544044,0.4936612479846236,-0.24677091976185445,0.17773893079462683,0.20923957739821028,0.5709787114763067,-0.08071009294583016,0.09928668135725041,0.3027889630252302,-0.4780833819663699,0.02934194349408367,-0.1405351910898272,0.04888608447766934,-0.17647911365477276
C3,-0.2458414584740984,0.3438579134542008,0.44528831435841165,0.36361986692148207,-0.08698887728382054,-0.033761148134110144,-0.14546136057749448,-0.49224827694759343,0.07874235199273757,-0.2354265123833796,-0.24694029662846018,0.38379306141709657,-0.04398836311492963,-0.11796426627168322,-0.008039616622403553,0.3456710732154735,0.07395731887464761,-0.14924612741202978,-0.5148221720651625,-0.28607105022130325,0.08358689514659308,-0.12886405695034875,-0.3417663782320921,-0.1549534396856388,-0.27374142925798717,0.1470099314906625,0.051568165844228166,0.1299955066479696,0.4467398442726009,0.03698501529871989,-0.1996502884673593,-0.010853324433552632,0.3875581524913556,-0.10810913871574657,0.31315326833801843,0.02759233669507101,0.08305312708280932,0.20295109160126465,0.08111650206097284,0.09101648719541927,0.24305233348296595,-0.2703495906963875,0.009232639862610404,-0.03739508199507267,-0.06745840518840021,-0.22777649606525419,0.05817595807899797
T7,0.15879429358524677,0.20927474457172332,0.27754566240368406,-0.1733256251892182,0.0,-0.3172869037662794,0.06862952477987834,0.23759641952857613,0.11976552147451497,0.20621780084262198,0.0013623945718656432,0.1769288945754155,0.2758763015953007,-0.3181835060485779,0.3057275469173307,-0.2414710209850514,-0.26684793397502293,0.1899818309872927,0.19082920669218345,-0.12263377456125996,-0.3237073402425924,0.2212914136373972,0.39065188219221075,0.2002470885161381,0.09948227552996881,0.050395365873592064,-0.20840047717791219,-0.604994706394423,-0.14022791971479026,-0.09942335238317122,-0.1239535079117928,0.3836457509872327,0.17973728972740624,-0.5377744942774553,0.31452908552563874,-0.485104048971869,0.5537511941202201,-0.12704817650633124,0.2268528502348331,0.31616011758460544,-0.02529371518940015,-0.04134614824003494,-0.6610925450420515,0.3491888564185197,-0.16156245540156916,-0.24830456703913992,-0.47648109385545423
TP9,-0.007008074049004387,0.31240912716916114,0.27145992118183804,0.008135961254769085,-0.12253238811326264,-0.2408179485206115,0.1507273984558571,-0.09335959477319057,0.1961113855793332,0.03326740364713741,0.03548583620293186,0.1355198166192428,-0.11755243764222406,0.07209414689302347,-0.055110614840406774,-0.08951558141232077,0.005608287443413373,-0.11045780827830118,-0.4564020055411493,0.041826942039101096,-0.2539829470848913,-0.202359817554231,-0.21453480467919783,0.149230526306437,0.06844745779583655,0.2940485714430438,0.03491376126591777,0.2673051309510965,0.01706992270033672,0.16607003498593179,0.2151552459069786,-0.19697377442304542,0.13645311277333952,-0.39090086031458504,0.3816214608302647,-0.05367687353035139,-0.1912551571974345,0.03902003392357968,0.17745291726768356,0.04401974147749869,0.08311649212928246,0.16072639119108909,-0.273960770082804,-0.10997233191503417,-0.09317751134796648,-0.04169584919566497,-0.18204987693844737
CP1,-0.0011324432347845812,-0.053612860837639255,0.3041914054655405,-0.04833220649485079,-0.22456940207736031,-0.14478146838076744,0.42721034144221476,0.027734805372179146,0.03382580509330614,0.05377904808743058,-0.12557203284665786,0.05455095145560794,0.13738498756459455,-0.2499588283127476,0.2663057738877984,0.1391938789869972,0.009713177411585837,-0.04081940828047907,-0.19996813054697968,-0.09943576874540191,-0.3855945638669747,0.14015547089277838,-0.1814849986311573,0.05427880948956389,-0.23290992070494,0.35067259409751694,-0.3412909662810578,0.11944068230152272,-0.04061629727350769,0.26601680377364867,-0.1609495076926864,-0.00845923394764906,0.05455095145560794,-0.28078490742905554,0.5888574313584898,-0.3089901596298292,0.3073158131433363,-5.382456448280301e-05,0.09979728278771947,0.3130578839583352,0.017322201668783958,0.11399095283904657,-0.3486634993295365,-0.1727653934361862,0.18866681736451257,-0.13632834690775683,-0.28093970044562894
O1,-0.022479774180158847,-0.2187214997671708,0.004236744251630465,-0.2726785018642427,-0.17971340609559724,0.2955937243482319,0.12252731480699715,0.3953804538800733,0.15727545416600383,0.18829184251737263,0.0534736544164413,0.049182071248332855,0.012521545773985688,0.423072460287773,-0.25994951502021507,-0.42055309090519716,0.011632756714721035,-0.537276570768873,0.22406451562592283,-0.44156629861366375,0.058369818170698216,0.03350458302443085,0.13837074006603245,-0.11640673381275359,-0.31887332487029174,0.05812869327198092,0.21607684781570938,0.08925346486049104,-0.35606117131595655,0.3336936971788502,0.17179318839671187,-0.08029401934201526,0.07894901108993009,0.07963292951832253,0.3886741549395211,0.4694735530610592,-0.20754452715131197,0.28369683560144576,0.07379928403976832,-0.20756469067107686,-0.302564833367107,0.11095393975197655,0.10789118243436065,0.05393352788072607,0.011176800901398831,-0.48843692276018463,-0.26393990953508323
Oz,-0.20365798224795736,-0.19968476723128242,0.017550178595710397,-0.03835557556845761,-0.11316481039165392,-0.043006259151236355,0.16047593180724307,-0.04807228644433931,0.07882453094838876,-0.2184290755036836,-0.008027541392448089,0.014021918200990647,0.2484732393435135,0.0,0.16468562050500085,0.28046502752490593,0.2054372148622302,0.3176494258137548,-0.1828499634883185,-0.14357654579928478,0.1397473099593948,-0.2425732392926788,-0.6060406033427808,-0.2615291128144643,0.04791424664156469,-0.09522768708268588,-0.16819096342287249,-0.09062724725351366,0.02792408305164937,-0.10050266095599479,0.018844890952656332,0.09109475432087659,0.017626289756700022,-0.03079277331321488,0.07358455451869725,-0.039648087112803106,0.151296483425366,0.025210439855401258,0.5091522929689263,0.1717426431833558,0.06489551470079563,0.06380281883009208,-0.22249635917486188,0.025898222560232085,-0.17345034931414996,0.18016853187537085,0.1334177260958659
