,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.014584150268814919,-0.03490071348749248,0.0,0.0,0.023442164475261235,0.015922720586534607,-0.006876987879308863,0.0,-0.019599415456030257,0.0008707550690384376,-0.004298117424568039,0.0,0.013401454208336008,-0.001633284621335855,0.0,0.0,0.012314964547829332,0.0,-0.010315481818963294,-0.02320983409266741,0.006074423119553848,0.02662022639631795,0.0,0.0,0.011783193482961144,0.04279139196417465,0.0,0.006966040552307501,0.0,0.05754191717765646,0.009379509140340483,0.007710541429451736,0.03520338350541112,0.0,-0.009367436557749763,-0.0037111482451442565,-0.026648328032321842,-0.02174847416831428,0.0,0.0049862439390743266,-0.007564686667239749,0.010697847991043662,-0.05243703257973008,-0.01732189975998872,0.0,-0.043840797730594,0.019934421603049268,-0.0024231138223082867,0.0,0.0,-0.001633284621335855,0.0,0.0,0.0003731807438736161,-0.020115189546978423,0.007482156824515987,-0.02088885068340067,0.0,0.0,0.0004533901699258214,0.0,0.0,0.0
Fz,-0.05937408599005557,-0.013449390008926643,0.0,0.005458340022475518,-0.012285068411905534,-0.046707789298101876,0.09083065458525025,0.0,-0.0036997080004550886,0.0,0.0,0.0,0.014873913171890199,0.0,0.0,0.0,0.012355008000910554,0.0,0.0,0.008045001371323062,-0.03445457990676694,0.0,0.0,0.1067587092631241,0.0265454195767272,0.05217530903836892,0.0,0.0,0.08893883448386579,-0.02895583503948523,-0.0726820707809301,-0.03977771278151506,0.0,0.0,0.011325259658060909,0.024038487950693035,-0.01988885639075753,-0.01988885639075753,0.0,-0.07853173442527055,-0.006142146826557473,0.0,0.016046334519903817,0.005193677724102385,-0.005118455688797894,0.020493567365582048,-0.008920737057619187,-0.006434630008774495,-0.0019011406844106464,0.0,-0.012138052062006435,-0.0036560397777127816,0.0,0.0,0.0069036642850894454,-0.003168199992571709,-0.01988885639075753,0.0,0.0,0.007081764896768556,0.0,0.0,0.0
F3,0.0,0.0,0.08877303329600567,-0.019672316068764982,0.0,0.0,0.0,0.07822979373857322,0.020313170843934386,0.0100253720725099,0.009321101058538986,0.0,0.0,0.007394442048785096,0.0031557687452663467,-0.001976514358795489,-0.010400806186090454,0.03382984094925524,0.022721534965917698,0.0,0.0,0.02890684170663974,0.012739281826432296,0.0,0.0,-0.011124963569785058,-0.055691257402976306,-0.034806709329460665,-0.04328088585837247,0.0,0.0,0.0,-0.06854024447936032,-3.9890149748327344e-05,0.0,0.0,0.0,0.0,-0.015021591314056382,0.0,0.0,-0.009018916296464652,0.005427922241858117,0.030169149204746275,0.0462336521932934,0.008836152486745772,0.0,0.0029796826464140932,0.0,0.010603382984094925,-0.01430066271363795,-0.03137184162254461,0.006085610718926462,-0.037902569468666436,0.0,0.0,0.0,0.002438215691000275,-0.009417509591907918,0.0,-0.044911920406617706,-0.03809861531868047,0.0173932647169923
F7,0.0,0.004283674440742504,-0.013712790802809384,0.021271537485014938,0.0,0.0,0.004402665397429796,0.029050012270752008,0.028551212903518256,0.003093764873869586,0.0033513166261012924,-0.022473437538460338,0.0,0.0003395720419871748,0.012613041408852927,0.008001846339964902,-0.01185840843837804,0.014635887672536887,-0.002560163850486431,0.00011899095668729176,0.0,0.011899095668729176,0.02151126191828776,-0.010696232964430907,0.0,0.004165950771253929,-0.02503976722858669,-0.022025207804636956,-0.029489651259622544,0.0,0.0,0.008210376011423132,-0.049974398361495136,0.007243667402424367,0.0,0.0,0.0032127558305568775,0.029985721085197526,-0.03275089301098422,0.009281294621608758,0.0,-0.0070855367680228345,0.0,0.0159447881960971,0.0004005602384254611,0.0027367920038077107,0.0,0.008530463512730022,0.0,0.009995240361732508,-0.005837173579109063,0.014555134669980138,-0.00030015209883475346,0.014377239229460135,0.0,0.0,0.02760590195145169,0.006743966311606913,-0.007515013088395965,0.0,-0.04909742343452866,-0.05021437868929847,0.014516896715849596
FT9,-0.015653437042104243,-0.011984767653130793,0.0,0.0,-0.019563594688213642,0.01042093764914187,-0.00994536811308799,0.0,-0.01083114810169878,0.0030358227079538553,-0.00011401208528103979,0.0,0.012747051855377667,0.0,0.0,0.0,0.0237806112123052,0.0,-0.01584767985406453,-0.0005005825092262439,0.008333646572365447,0.02580449301760777,0.0,0.006375227686703097,0.011478093423500948,0.035215543412264724,0.0,0.005768063145112325,0.0032382108884841127,0.0340261465408108,0.007750087447338634,0.005967740048569009,0.03126897389192471,0.0,-0.014169249359982858,0.002370602224940885,-0.020180139094744042,-0.013681450233724775,0.0,0.010675278513341477,0.0,0.011030155838899009,-0.0388416976692547,-0.011621814183098794,0.0,-0.05979495453719066,0.017047148831413048,0.0,-0.00558659217877095,0.0,0.0,0.0,0.0,0.0,-0.024607723779983583,0.018440237603862396,-0.014821571086535174,-0.004218447155398472,0.0,0.00719015681357427,0.0,0.0,0.0
FC5,-0.0403922468734348,-0.06671523176592942,0.0,0.0,-0.015570837219088002,0.0026107157873653253,-0.006000335237795322,0.0,0.017848598584450048,0.009684091763820984,0.004795035727717187,0.0,-0.01746640691526363,0.0,0.0,0.0,0.010154193305754042,-0.000513083632632119,0.0,0.006111320045129748,0.052387176755542636,0.019260704180753634,0.0,0.010060172997367431,0.0454332758759422,0.022094772470853705,0.0,0.0,0.007145543437382475,-0.02294024772220648,-0.044194240329093915,0.05537796163971418,0.00468755638082885,0.0,-0.007576361310188032,0.008945291854667081,-0.0005560657233311804,-0.00530186420386523,0.0,-0.03531244876480117,0.004701015419330576,0.010718315156073712,-0.05923388772994293,0.010095050720796635,0.022940955246333206,-0.02991916922774321,0.0006500377914364225,-0.007867282367025824,0.0012222640090259495,0.0,0.0,0.0,0.0,0.0,-0.00861589113339126,0.017665912638908696,0.00188040616773223,0.0,0.0,0.03196690485144791,0.0,0.0,-0.01026167265264238
FC1,-0.01615575807787904,0.08019500811983261,0.0,0.005582137161084529,-0.019135981099091027,-0.0013810982982046492,-0.05032274517732156,0.0,0.01419457735247209,0.0,0.0,0.0,0.018253040147253728,0.0,0.0,0.0,0.01562998405103668,0.0,0.0,0.010971948588047658,-0.017263728727558145,0.0,0.0,0.055716851064167155,0.041626794258373206,0.05406698564593301,0.0,0.0,0.09074960127591707,0.0,-0.021955260977630488,-0.012634631317315658,0.0,0.0,-0.007814000996314699,0.026796702911908075,-0.01946975973487987,-0.026926263463131733,0.0,0.0,0.0,0.0,0.06985645933014355,0.020414673046251993,0.0,0.015216394530047347,0.0,0.0,-0.08140016570008285,0.0,-0.02464788732394366,0.0,0.0,0.0,-0.014804720998851727,-0.0072155514945381125,-0.10832642916321458,-0.04536039768019884,-0.03686826843413422,0.005046122499137804,0.0,-0.012634631317315658,0.0
C3,0.0,0.0,0.10440331520305018,0.03238188865981978,0.0,0.0,0.0,-0.007637899133024678,0.034445832589684096,0.0,0.04236681365176673,0.0,0.0,0.0014278065322148848,0.0069605568445475635,0.0,-0.037045203969129,0.030876316259146885,0.013921113689095127,0.0,-0.002646085997794928,0.027083144346399714,0.031233267892200607,-0.024255788313120176,-0.032194046306504964,0.0,-0.03572216097023153,-0.0054951267443944934,0.014722503557217832,0.0,0.0,-0.006680465910430327,-0.02778390297684675,-0.07078280044101433,0.0,0.0,0.0,0.005175798679278957,-0.047939155291867,0.01499196858825629,0.0,0.0,0.0,0.041584865250758524,0.020645145802148435,0.002320185614849188,0.0,0.007674460110655006,0.0,-0.0431359716138838,0.0,0.02780802771235523,0.0,0.0,-0.014553472987872107,0.0,0.0,0.0,-0.06019845644983462,0.0,0.010292289077299704,-0.05424476295479603,0.0
T7,-0.0402387041773231,-0.013629354553737148,0.012135551025104802,0.016138520184449452,-0.01722080136402387,0.016603725377203837,0.008024524389144352,0.01722117031827608,-0.042867687701440366,0.0,0.005409146053077296,0.011811378595257415,-0.018996347583499537,0.0,0.009737625101433596,-0.011662597793054022,-0.028132992327365727,0.0064917500676223965,-0.00443307757885763,-0.022506393861892585,0.004091056987059624,0.0012622847353710215,0.02199981967360923,0.027860427373546118,0.010438961015601923,0.008024524389144352,0.025516184293571362,0.03913082679650167,0.03503525011985248,-0.006990622335890878,-0.03768115942028986,0.022924280671801127,-0.006308610400682012,0.0201063925705527,-0.02404092071611253,-0.022335890878090365,-0.010059676044330775,0.019321949711074232,0.010276851741037466,0.015080082673424068,0.0,0.0,-0.028863060553924853,0.017629925510442443,0.02063265969204772,-0.019022635573969448,0.0,-0.008192905885996363,0.0,0.0,-0.04893435635123615,-0.01928016564201153,0.0,0.018298931808260935,-0.014151747655583974,-0.034271099744245526,-0.005841652675229634,0.021098187719772787,0.02362275719051483,-0.037340153452685425,0.03725704650737528,0.019820821979342713,0.0
TP9,0.0005943183168905266,0.0,0.0068980451868262925,0.0033281825745869486,0.0033281825745869486,0.011767502674432426,0.0,0.0,0.0,-0.1090867584592797,0.0,0.019850231784143586,-0.013460015835312747,-0.06955083432472656,0.00011886366337810531,0.019255913467253062,0.0,0.01141091168429811,-0.06122987595671681,0.0,0.010341138713895161,0.01141091168429811,-0.007464945493214713,0.005943183168905266,-0.0011866602783329613,0.004635682871746107,-0.013035475862629743,0.0005943183168905266,-0.001912202322832516,0.006062046832283371,0.00915250208011411,0.003555777158331513,0.0,0.061126070239609885,0.0020891331915188502,0.0005579910215113117,0.012081586337072065,-0.03850442344425612,0.04148341851895875,0.006180910495661477,0.009984547723760846,-0.03587411393789544,0.0,0.0,0.008914774753357899,0.0,0.005886590387502758,-0.06861968857218263,0.0,0.0,0.0,0.02412932366575538,-0.010168913453418575,0.005147213854866557,0.015792554454160897,0.009746820397004636,0.02888387020087959,0.01766372387340446,-0.027464439169771346,0.0156900035659099,0.0067687978146653525,0.05718330386210911,0.0
