,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03972795810047361,0.09205001095198048,0.14939906206130674,0.006649971490626525,0.030125953038417724,0.06293522813040114,-0.015356960868161103,0.004433314327084349,0.06992158207898275,-0.0022451960385796938,0.05576521369147842,0.0,-0.026803276171790243,-0.004211338287982477,0.0,0.0,0.01531153784424257,0.02867111940121076,-0.004218633626190537,0.04942428454687282,-0.1397170222383857,-0.044441324840895094,0.0020620632336097377,0.0,-0.006494719259817748,0.029940646038118055,0.0,0.07001768593418602,0.09585416120369933,0.05475857124646043,-0.05422569559467022,-0.08984081353660239,0.056547283779567824,0.002454156145350265,-0.08374188156416706,-0.10064918152888191,-0.06032890173887607,-0.03492263721462143,0.0,-0.14506307190364945,-0.019505145754866206,-0.027583837045407667,0.03280480233392011,0.05536330760586237,0.01168809949720212,0.08419791673048403,-0.07258827905165471,0.004657124366175605,0.028420711489701454,0.0,0.019585770454521645,0.004433314327084349,0.00015833265453872678,-0.0009622268736770115,-0.024166964733221507,-0.17782303568221738,-0.048556656282412736,0.0,0.003404152072582626,-0.11953299387375957,0.0,0.0,0.1422164589343453
Fz,0.10099251297418638,0.19762839388165251,0.1682287035337766,0.016932102538423827,0.09858597355131915,-0.05019091468177712,-0.05999445203650436,0.02211903303203696,-0.00843763360650113,0.0,0.01805937358393603,0.0,-0.11709594704745577,0.030018687686335872,0.014219378377738045,0.021921541665679483,0.02118667109855834,0.012533744353030231,0.009568772570592972,-0.06033337548417005,-0.1162558193604943,0.023474551339824852,0.007739489692956526,-0.011225746606532576,-0.04752800581296221,0.03217455212800667,0.0041473186935069295,0.06310928895708806,0.06471532036380821,0.11415935665706443,0.008557523195316339,-0.09525755473760489,0.14582270311805065,0.028241265389118614,-0.035940512529066604,-0.029861749841230145,-0.026595946851731583,-0.042395256160329416,0.0,-0.15012458297421774,-0.006555107554356564,0.0,-0.1121573642745346,-0.034952517904050295,0.04603215210748304,-0.06674298822703913,-0.013432877623755243,0.03960511754196475,0.010699826917215327,0.029426213587263453,-0.025570077689254633,-0.009426905817355826,0.03732586824156237,0.0,-0.11204236382148662,-0.15390936563162733,-0.03903790293225237,0.0029623704953620927,0.0069121978225115495,-0.12082469272257748,0.024093946695611688,0.0,0.12469571013788587
F3,0.22963905543898136,0.15277177735323016,-0.06521158297715765,-0.22675011619950503,0.22782848471423353,0.07964584697711834,0.0009288912443697985,-0.18757700977524103,0.05108588275184319,-0.036642138669071754,0.05423675175052312,0.0,0.007208683874428321,-0.049506365892026824,0.006415646160226674,-0.004786707655873224,0.0028526814050705844,0.0381090122909957,0.009484622379833189,0.0,0.0,0.07640746291835106,-0.09878818024758834,0.0,0.029791573594289616,0.07560868860164133,-0.13088680910536699,0.031848415499104867,0.03687243147357351,0.2747166406217558,0.07354795075864276,0.0,-0.0017678756804683524,-0.029442388405599828,0.0,0.0,0.0024770433183194628,0.004805789249618881,-0.14278185059925455,0.0,0.0,-0.06789668959535652,0.038229111844405014,0.1255927439263004,-0.09746428251977486,0.07749341016654526,0.0,-0.04529828009543416,0.0,0.0037775926811236824,-0.0368735048642099,-0.06516648066294607,-0.028762954553849595,-0.057013377574899674,0.0,0.0,0.0,-0.05425234539718466,-0.02134106304324362,0.0,-0.30169813241776866,-0.14792940432210303,0.1864613492593988
F7,0.010331932998992356,0.008988641376858704,-0.2173013307370961,-0.14517422909234037,0.0,0.0,0.11513488276692385,-0.09996839281049301,-0.05725930871903658,0.08278827042081362,-0.14381222525515183,-0.04739626664197541,0.0,0.029091645205956272,0.048052678682751655,0.030422525197168683,0.027269270369303003,-0.002733388689485472,-0.006601247514498631,0.012419105565853262,0.010429481092482677,0.0019041177076103526,-0.04190928981110008,0.016974282869562016,0.0,-0.035199680663606625,-0.07410948554609911,-0.1327193154237142,-0.1525183216734503,0.0,0.0,0.07280911250248047,-0.12885635148301328,0.022521985056179417,0.0,0.0036539763045216867,0.11883299776665025,0.05599250487476271,-0.07985818224991766,0.008450461144838195,0.06363851413101801,0.03812099218344189,0.0,0.013280259726439352,-0.01043583230042995,0.015497179845849324,0.0,0.010071765330397517,0.0721022902776233,0.07576001245350662,0.051476724245820726,-0.054559550114454264,0.10784598389735689,-0.021510921673605927,0.09299280348604064,0.12500011621039944,0.05366857122853778,0.06782687396782759,0.06027256639324438,0.08471733519630774,-0.06631823829781071,-0.0624951852087,-0.027603116571540895
FT9,0.011084799072091296,0.08469620649816716,0.14977545346024077,0.0,0.00230713608610449,0.034484082078168554,-0.06748413408070413,0.013715535235486047,0.06753610995491917,-0.007827708801345371,0.06903041573560527,0.0,-0.08093372169749041,0.014595676534019908,0.0,0.0,-0.009005146095570836,0.034722032123042736,0.010386804606316559,0.03967335593399579,-0.10036637360765054,-0.024414745616429354,0.004599237064282124,-0.014897941210391018,0.0023741654724807435,0.06057244776748279,0.0,0.1275933820695224,0.09802598606463327,0.09349557234213451,-0.018465203738709364,-0.07242707641030938,0.1269134874691654,0.0,-0.14568447503765147,-0.1489794511968454,-0.052033424741977,-0.02377880546944859,0.0,-0.09852126612601235,0.0,-0.02051940362475008,-0.005526923553432223,0.056140622703235686,0.010118321541420672,0.004468074686856279,-0.058762423103975274,0.02581417469860791,0.007818834384833889,0.0,0.01344807498023667,0.0,0.0,0.0,-0.0754741449581034,-0.18287503464004365,-0.03821663964100006,-0.010877043590130786,0.0,-0.10474479496461704,0.0,0.0,0.1984258933435376
FC5,0.014094057285864449,-0.09704286337756271,0.06382375511511244,0.0,0.011767312886025512,-0.09122619606983551,-0.07371522831993761,0.0,0.02465983471456709,-0.023873246916154642,0.01759103212673105,0.0009279541982919947,0.04702979861078703,0.002530784177159986,0.0,0.006495679388043963,0.022235288440091195,0.021698372080779665,0.012580085671900903,0.1068893668142953,-0.02537052105896193,-0.06940466421715231,0.0011757089412991499,-0.024168076768960812,-0.0189695639337958,0.03975050847835584,0.0009279541982919947,0.0612544358416857,0.036951484100928904,-0.04174834817631728,-0.040161472776675734,-0.07741056327222355,0.017764928609650437,0.0,0.09846945237219017,0.0817475167568522,0.02396910904175808,0.009726030600904198,0.0,-0.11077321426889127,-0.005794359974377045,-0.02763661055139158,0.0030958567880761158,-0.02277683486025724,-0.03007800204189539,0.04489905766280456,-0.046585315307122725,0.006991074624474192,0.039703068758083736,0.0,0.016703175569255907,0.0,0.0,0.0,-0.024166387948359465,-0.0677685710114027,0.0013940728034171617,0.0,0.003374378902879981,0.023026900624125452,0.0,0.0,0.05542200466659089
FC1,-0.03794855289521188,-0.1978456979309126,0.0009888580169369761,0.1247926847210215,-0.11581875456998228,-0.10310869235070697,-0.22915774506094833,0.017759783103274956,-0.03412782431101031,0.16258552920650537,0.0019125920265065338,0.041803797150785665,-0.2161931198666874,0.11073533226350805,0.07213204214253213,0.05463440543576793,0.01784625281447797,0.0,0.003278729188296915,-0.08706947487307634,-0.052972185900197526,0.0,0.009498111186338764,-0.01248074485846651,-0.08508318901470531,-0.07772885322486602,0.04582426153884315,0.005809540849504735,-0.12324096459808916,0.0,-0.05661048293108855,0.14554920010386976,0.0,0.20909386788387996,-0.1881464107772389,-0.09972247243926517,0.1799181748193754,0.06609514786150919,0.11901092751508455,0.041532036711353006,0.10097100115566028,0.12440398645343445,-0.11831757143321994,-0.04040104021151898,0.03782381914783934,-0.1771848704184037,0.0,0.08673042929524094,-0.08255476972192333,0.057670635454233725,-0.0002275289055062528,0.01705780079216284,0.09540986674214168,0.02385619965860455,-0.06499627811558799,0.017476513128491106,-0.030367841234320833,0.029609126620201508,0.0777945010424908,0.03131901763995662,0.015080084758288887,0.08530080921481502,0.0
C3,0.01704661372295265,0.033505413179596585,-0.24162600160466288,-0.11759485713430663,0.05378500536724716,0.0,0.037051495846890686,0.29537315581847956,-0.05619307153924734,0.010580656793556817,-0.11173661459699759,0.09752751178762334,0.0,0.02335793238203989,0.09705191174142823,0.0,0.028458384645251942,0.010748260120895279,0.014719623653898216,0.03468104171221401,0.003282160171342287,-0.11716310111068913,-0.0424179051855465,0.03383799154274166,-0.038528577583638146,0.0,-0.08274232244698008,-0.04976890098847448,-0.09998822215052104,0.02527601345127462,0.0,-0.00934387848097387,-0.011388366738540887,-0.042077045174619875,0.0,0.013519728125100378,0.006759864062550189,-0.0048222171606068075,-0.0468953770666145,-0.03865600061568907,0.0,0.026170532897032233,0.0,0.06687950324322013,-0.03567413804419167,-0.005982476285761405,0.0,0.07882120383976855,0.0,-0.09615066157443537,0.0103856465631436,-0.06205938455381645,0.00224554520284186,0.05849990160750683,0.08457615757657266,0.012050192459328597,0.0073476783288589,0.11401427497542088,0.009951567459248621,0.0,-0.0867415850695508,0.012454253675088177,0.07759148315275
T7,0.08964442891380664,0.01203623414994256,0.06820710311702657,-0.037742101909948436,0.10713040879897204,0.09726139659000532,-0.017780900276824368,-0.030251122037485405,0.05186038820111134,0.0,-0.08764382476548757,-0.021593009835598247,-0.01036459745184934,0.0,-0.01849451476434024,-0.0100281588679925,0.11746244787849999,0.046347549643654486,0.02709051557949062,0.0020157952123043377,-0.09963868627534887,0.04355971888742871,-0.03701732939129077,-0.04577969671283207,-0.020102103699882218,0.06495274868665941,-0.03722208301166846,0.022172832668331904,0.023398982252211698,0.14313805935116364,0.025858299347867177,-0.10324182451719766,0.06408037656184222,-0.018776082297517312,-0.026002179871517053,-0.03330755713794154,-0.02593834432576756,-0.05613073820925541,-0.013380980169174118,-0.06453431864693285,0.0,0.0,0.01742396479064892,0.14812727528868702,0.01695655674180786,0.09533867903334287,0.0,-0.01886399723391363,0.0,0.0,-0.056279236649744935,-0.03232893026204885,0.0,-0.07062431066773257,-0.009911671283312851,-0.07016422198354319,-0.03505576338657695,-0.036279744097265545,-0.04133425697968709,-0.08074478959484954,-0.05708508280208654,-0.04235562362712396,0.08193402104893212
TP9,-0.00153241844714321,0.0,-0.04228455728449702,0.0877820903337104,-0.008581543304001977,-0.029237410172797136,0.14460572964163043,0.003915866194990789,0.0,-0.4315483063529674,0.0,-0.010988364894240477,-0.03470594120805527,-0.09755333321782218,0.07653671963232994,-0.03217957004825034,0.018073228592265178,-0.01908053115735345,-0.15787800706409458,0.0,-0.011566764321816032,-0.020715262553654443,-0.15135828288874664,0.21428817931649496,-0.009189414754531468,-0.003719504195685125,-0.12100999520483784,-0.00153241844714321,-0.09442375018968045,-0.015630668160860745,-0.023599244086005437,0.09274875036070017,0.0,0.04050784452680425,-0.020357910118524693,-0.011913734239617632,0.2131833456630097,-0.027697515524209668,0.05204977258136719,2.75334062115198e-05,0.16013833065938177,-0.15793445354299007,0.0,0.009940275725745847,-0.00571630271898365,0.0,-0.009273859484283041,-0.07528580302047776,0.12519071897323175,0.11280959993851998,0.028214317969036198,-0.0026074688403588983,-0.12187795918722044,-0.0030411361293142558,-0.029411299590973623,0.11276214903458887,0.2542230248022376,0.027136782500132028,0.0031485470206244434,0.09727610053940233,-0.09476547027980128,0.003639293218524403,0.0
