,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1027962443083093,0.01745035674374624,0.0,0.0,0.07945941284882292,0.050254835751016816,0.0034384939396544315,0.0,0.009799707728015129,0.0004353775345192188,0.0021490587122840197,0.0,0.04641533210717669,0.0008166423106679275,0.0,0.0,0.006157482273914666,0.0,0.005157740909481647,0.011604917046333705,0.049456879745111745,0.013310113198158975,0.0,0.0,0.029187393182639347,0.021395695982087324,0.0,0.0034830202761537503,0.0,0.06315589798537255,0.058502184725762095,0.023884497913212933,0.01760169175270556,0.0,0.05867053255925801,0.051613006639054285,0.013324164016160921,0.01087423708415714,0.0,0.05037415007922512,0.0037823433336198744,0.005348923995521831,0.02621851628986504,0.01102442792452726,0.0,0.021920398865297,0.022001939590315142,0.002828673467939813,0.0,0.0,0.0008166423106679275,0.0,0.0,0.00018659037193680805,0.010057594773489211,0.04551877977905933,0.010444425341700335,0.0,0.0,0.03908167660305799,0.0,0.0,0.0
Fz,0.029687042995027786,0.12664763608649895,0.0,0.002729170011237759,0.020912160149121815,0.04406347885197276,0.069691431416638,0.0,0.01613786170611934,0.0,0.0,0.0,0.04955453482519634,0.0,0.0,0.0,0.009394819004842524,0.0,0.0,0.02391135707641906,0.02445156351254224,0.0,0.0,0.05337935463156205,0.028628076854757285,0.02608765451918446,0.0,0.0,0.044469417241932895,0.014477917519742615,0.03634103539046505,0.01988885639075753,0.0,0.0,0.03447222327740718,0.032931791503863626,0.009944428195378765,0.009944428195378765,0.0,0.03926586721263527,0.0030710734132787364,0.0,0.062132555970101075,0.017952205928444875,0.002559227844398947,0.03759396122008263,0.0044603685288095935,0.0032173150043872476,0.0009505703422053232,0.0,0.006069026031003217,0.0018280198888563908,0.0,0.0,0.024803104444387367,0.034976297780841964,0.009944428195378765,0.0,0.0,0.02342973883914181,0.0,0.0,0.0
F3,0.0,0.0,0.16553522028711457,0.06550391870088085,0.0,0.0,0.0,0.05492701173965052,0.014458410791110314,0.007105465945567821,0.017682292187216245,0.0,0.0,0.010440622954400687,0.0015778843726331733,0.0009882571793977445,0.011890632833009881,0.01691492047462762,0.011360767482958849,0.0,0.0,0.01445342085331987,0.023925739041340783,0.0,0.0,0.008970712029780184,0.045517933674979694,0.05514634885811584,0.08311481808697467,0.0,0.0,0.0,0.04676696647093489,0.008351174562377318,0.0,0.0,0.0,0.0,0.03225202261991635,0.0,0.0,0.013976764384031365,0.0027139611209290584,0.015084574602373137,0.029395165824585314,0.004418076243372886,0.0,0.009744695409941148,0.0,0.0053016914920474625,0.007150331356818975,0.03802876352775804,0.015134422613270927,0.018951284734333218,0.0,0.0,0.0,0.010520351886890673,0.004708754795953959,0.0,0.08241556636336944,0.035711766634346546,0.009859287863669968
F7,0.0,0.002141837220371252,0.05909342538712578,0.13096346971536973,0.0,0.0,0.002201332698714898,0.03152449410260591,0.02011278003086819,0.001546882436934793,0.030451899992518135,0.02265985061121018,0.0,0.004470861289810791,0.006306520704426464,0.009326063978994228,0.0134256344904884,0.007317943836268444,0.0012800819252432156,5.949547834364588e-05,0.0,0.005949547834364588,0.017207243862369687,0.029265298776361096,0.0,0.010173093153164087,0.04226762278611629,0.038142542027021,0.05591569664361422,0.0,0.0,0.004105188005711566,0.024987199180747568,0.053493825508687864,0.0,0.0,0.0016063779152784387,0.014992860542598763,0.06206797387341215,0.004640647310804379,0.0,0.004137723167447876,0.0,0.00797239409804855,0.01883827295075395,0.0013683960019038554,0.0,0.009180746349298958,0.0,0.004997620180866254,0.0029185867895545315,0.03984285151317747,0.0068135696239057155,0.02910362217489392,0.0,0.0,0.013802950975725845,0.017094461394410728,0.02184413196066633,0.0,0.05655727906614581,0.050571254075729676,0.007258448357924798
FT9,0.0819007925951262,0.015099851950426964,0.0,0.0,0.10662454172783481,0.049333145828333334,0.01418134627067069,0.0,0.00541557405084939,0.0015179113539769277,5.7006042640519895e-05,0.0,0.05140829961369955,0.0,0.0,0.0,0.0118903056061526,0.0,0.007923839927032265,0.013203134808549573,0.03985260597914818,0.012902246508803885,0.0,0.0031876138433515485,0.027857391256272193,0.017607771706132362,0.0,0.0028840315725561626,0.0016191054442420564,0.0599956294213574,0.04925185366552315,0.02190987618093711,0.015634486945962357,0.0,0.07124167790808292,0.0575072712413041,0.010090069547372021,0.006840725116862388,0.0,0.039997313182106836,0.0,0.0055150779194495046,0.029034287409814563,0.009352700250828894,0.0,0.031213000442042,0.01981077085852946,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.016655207771392316,0.04501991358017769,0.007410785543267587,0.002109223577699236,0.0,0.0341503172621058,0.0,0.0,0.0
FC5,0.0642916480700382,0.04548623566483759,0.0,0.0,0.05874442575508744,0.13624635327592996,0.015128787400770546,0.0,0.022948585250836276,0.004842045881910492,0.0023975178638585937,0.0,0.03590507258136254,0.0,0.0,0.0,0.005077096652877021,0.0002565418163160595,0.0,0.003055660022564874,0.04244123674445509,0.019892024743019196,0.0,0.0050300864986837154,0.031439059692717125,0.011047386235426853,0.0,0.0,0.0035727717186912374,0.05848027805440899,0.05914112166887189,0.02768898081985709,0.012605450843056806,0.0,0.03913981660845994,0.030126827558939494,0.0007481344035986478,0.002650932101932615,0.0,0.061187627165401715,0.002350507709665288,0.005359157578036856,0.04409607135650964,0.021466201604626124,0.011470477623166603,0.028310468404770438,0.01725677877257814,0.003933641183512912,0.0006111320045129748,0.0,0.0,0.0,0.0,0.0,0.013992037330516615,0.02952732950228315,0.000940203083866115,0.0,0.0,0.015983452425723955,0.0,0.0,0.00513083632632119
FC1,0.00807787903893952,0.07489452145842501,0.0,0.0027910685805422647,0.02440052643471298,0.02126471182852816,0.14302421150413128,0.0,0.007097288676236045,0.0,0.0,0.0,0.04765178933626149,0.0,0.0,0.0,0.00781499202551834,0.0,0.0,0.020191856646965003,0.015808897856602038,0.0,0.0,0.08171095245834704,0.020813397129186603,0.027033492822966507,0.0,0.0,0.04537480063795853,0.0,0.010977630488815244,0.006317315658657829,0.0,0.0,0.043938898424792115,0.03141823546589605,0.009734879867439934,0.013463131731565867,0.0,0.0,0.0,0.0,0.034928229665071774,0.010207336523125997,0.0,0.03991971342078175,0.0,0.0,0.040700082850041425,0.0,0.01232394366197183,0.0,0.0,0.0,0.035472535938022354,0.03678161944742854,0.05416321458160729,0.02268019884009942,0.01843413421706711,0.024271197123636838,0.0,0.006317315658657829,0.0
C3,0.0,0.0,0.08219063224320095,0.05323614829903889,0.0,0.0,0.0,0.21602669541694963,0.017222916294842048,0.0,0.05359796029887123,0.0,0.0,0.0007139032661074424,0.0034802784222737818,0.0,0.0185226019845645,0.015438158129573443,0.0069605568445475635,0.0,0.001323042998897464,0.032505188490730176,0.015616633946100304,0.012127894156560088,0.016097023153252482,0.0,0.017861080485115765,0.023272282272786216,0.04903710624387904,0.0,0.0,0.01672591919472971,0.013891951488423374,0.035391400220507165,0.0,0.0,0.0,0.0025878993396394787,0.0543104664554998,0.007495984294128145,0.0,0.0,0.0,0.020792432625379262,0.043398647873510825,0.001160092807424594,0.0,0.003837230055327503,0.0,0.024959026320952253,0.0,0.030001037009430097,0.0,0.0,0.007276736493936053,0.0,0.0,0.0,0.03009922822491731,0.0,0.04571946317150542,0.027122381477398014,0.0
T7,0.02011935208866155,0.014839201666012925,0.011694373978025547,0.017446924201346636,0.008610400682011935,0.02262411332798811,0.004012262194572176,0.00861058515913804,0.1453180743078476,0.0,0.05590150397283021,0.005905689297628708,0.0097686633779007,0.0,0.004868812550716798,0.021790184479432068,0.014066496163682864,0.0032458750338111983,0.002216538789428815,0.011253196930946292,0.033929586464544303,0.0006311423676855107,0.010999909836804616,0.013930213686773059,0.03147694001334231,0.004012262194572176,0.012758092146785681,0.019565413398250835,0.024678750379619335,0.003495311167945439,0.01884057971014493,0.03533255806821088,0.003154305200341006,0.01005319628527635,0.012020460358056265,0.011167945439045182,0.005029838022165388,0.021084674770285625,0.0066729527247386825,0.031410459069022345,0.0,0.0,0.021374096321503045,0.04564360725649999,0.03197020878890536,0.03277342219596498,0.0,0.011760324550607956,0.0,0.0,0.024467178175618075,0.012525305073282384,0.0,0.021596183721692273,0.007075873827791987,0.017135549872122763,0.006797843739111526,0.010549093859886394,0.011811378595257415,0.018670076726342712,0.018969529221292074,0.014343488568528986,0.0
TP9,0.0002971591584452633,0.0,0.008199616417641175,0.0016640912872934743,0.0016640912872934743,0.005883751337216213,0.0,0.0,0.0,0.2038361404325401,0.0,0.009925115892071793,0.006730007917656373,0.05759724053095949,5.943183168905266e-05,0.009627956733626531,0.0,0.005705455842149055,0.030614937978358406,0.0,0.005170569356947581,0.005705455842149055,0.0403424810670638,0.002971591584452633,0.0017819667729475337,0.0023178414358730535,0.04098820031096541,0.0002971591584452633,0.018310196014619633,0.0030310234161416857,0.004576251040057055,0.005472794886898668,0.0,0.03504970706490919,0.0039477072661209985,0.004237823697612346,0.018445121487353663,0.02139175766293396,0.020741709259479376,0.0030904552478307383,0.004992273861880423,0.07285206944963238,0.0,0.0,0.0044573873766789495,0.0,0.014291935996073892,0.034309844286091316,0.0,0.0,0.0,0.01206466183287769,0.0590485599003691,0.01418616960887957,0.0200366836667743,0.004873410198502318,0.014441935100439795,0.04762837816789779,0.04142745315198421,0.00784500178295495,0.027401289907596597,0.040468136491624625,0.0
CP5,0.005,0.0,0.01999897849945656,0.04087024695797138,0.0002884615384615385,0.002815255497715925,0.0,0.03679584903039168,0.06482526211703946,0.0,0.18537252081818106,0.023185590304734043,0.001346153846153846,0.002018485073834059,0.024174668420923598,0.026200528728681283,0.022097651365950526,0.0001593540847763731,0.0,0.0,0.01424524389346975,0.00026559014129395517,0.017900775523212578,0.02251643594374392,0.017131820559128538,0.0015384615384615385,0.02093344719659391,0.02249525002247301,0.030638826009855437,0.0,0.007115384615384615,0.014696236383397756,0.008076923076923077,0.022675790028520295,0.0015384615384615385,0.0001923076923076923,0.0,0.019441198342717517,0.032732830618865894,0.013545097205991714,0.0,0.0,0.0,0.04243746373673071,0.03870221420457796,0.01559755738790053,0.0,0.010169160489993381,0.0,0.018083552615449992,0.010192307692307691,0.0038461538461538464,0.0,0.017794539466694997,0.001346153846153846,0.004615384615384616,0.0009030064803994476,0.015087011416290073,0.016574316207536223,0.009134615384615385,0.04266441051246639,0.030023065482270836,0.0
CP1,0.0,0.0,0.0,0.04266222545540215,0.0,0.0,0.0,0.0,0.007010801828001662,0.0084648940589946,0.02611299143760264,0.16045821099406676,0.0,0.0038948899044453675,0.04613201494892179,0.04537612556318931,0.018135730372177902,0.007997507270461154,0.024001794526693584,0.017224418162742398,0.0,0.0,0.022486497714997923,0.06792629747653536,0.001609887827170752,0.0,0.03284724268587787,0.011269214790195263,0.008984212712920648,0.0,0.0,0.0,0.0,0.07077029517802029,0.0,0.0,0.0028562525965932697,0.014956377233070212,0.06272481674971105,0.0,0.0,0.0,0.0,0.001609887827170752,0.03315338208078986,0.0,0.0,0.011800415566754882,0.0,0.0,0.01155226558995065,0.0,0.00794557540506855,0.01345035313668467,0.012152056501869547,0.0,0.01885126713751558,0.03666419984481482,0.040735061655635396,0.0009347735770668883,0.045982649677933904,0.050671311970861124,0.0105941005400914
Pz,0.040515379734395014,0.02826370008033845,0.0,0.0,0.04262409916060171,0.024747540706793678,0.023197628630565813,0.0,0.005832386817106681,0.002817650186071239,0.0006379585326953748,0.0,0.10930501304015736,0.00329611908559277,0.0017294533423565682,0.0,0.00842168584104068,0.0,0.008399787347155768,0.022276968456934502,0.039639835734912136,0.005752312203925108,0.0,0.012256560643657419,0.026770513018390778,0.013722836303481464,0.0,0.0014286788480336867,0.011091059478156253,0.020666109970014893,0.04370754693335338,0.021572654849395086,0.007444168734491315,0.0,0.07161308791189946,0.06461454033610231,0.029246757769677972,0.023532570052094668,0.0,0.04243110219341119,0.017228310267359503,0.0025436551752341225,0.03251213981264915,0.013215741059544116,0.0,0.023586656693617647,0.015983789837779653,0.0,0.0049441786283891545,0.0019926310248890894,0.00026317768253252124,0.0,0.0,0.0,0.019343889462734964,0.0577737674511868,0.012493354598617756,0.0034556087187666137,0.0,0.03710739364389619,0.0,0.0,0.0
P3,0.0012425084052039175,0.0,0.013249372879363959,0.006297220806820039,0.0,0.0,0.0,0.0007515406583496167,0.0,0.039868589254368175,0.0030061626333984666,0.005486246805952202,0.00438532378307265,0.18011453519182236,0.019615211182924995,0.0,0.0,0.0,0.01286361643034644,0.002420189425158294,0.0019733957023826926,0.0,0.04478091430804,0.0,0.0,0.000438532378307265,0.03978403131770224,0.0,0.007827151493041366,0.0,0.0,0.00058470983774302,0.0,0.0063000881085570545,0.00204648443210057,0.009107637913972729,0.013875389439448663,0.03172315628268765,0.01345257778445814,0.00116941967548604,0.057496628503576314,0.0873623884671807,0.0,0.0,0.0,0.0,0.045317198605335646,0.05870081833231008,0.020878713510042467,0.03359340602335065,0.0,0.0019540057117090033,0.06187381178631514,0.03279309926381094,0.0,0.002777371729279345,0.016135405457228833,0.034544240631168475,0.021999707645081128,0.001900306972664815,0.031659592267935265,0.01797742161373807,0.010671877348564557
P7,0.0,0.0,0.001439078989446754,0.0059695128451124615,0.0,0.0,0.0,0.002185268095085812,0.0059695128451124615,0.0,0.06109636531985971,0.07580479374050801,0.0023451657605798957,0.01391109689798529,0.30131154646760794,0.09206752681349539,0.02421827099938688,0.003411150197207121,0.0,0.007408591834559215,0.0,0.0,0.04230030160627711,0.012845112461358063,0.0,0.0,0.02611661869736702,0.00970045837330775,0.006449205841594713,0.0,0.0,0.0,0.0,0.013751199232491206,0.0,0.0,0.004690331521159791,0.022279074725509006,0.015563372774757488,0.0,0.016567136660577287,0.003997441637352095,0.0,0.0,0.02514759244049065,0.0,0.0,0.03833897011001861,0.0,0.02329175994030487,0.0,0.0,0.004903528408485236,0.016202963436733823,0.003677646306363927,0.0,0.02286536616565398,0.0398088325862619,0.013751199232491206,0.0,0.018441530753650997,0.013751199232491206,0.008421277049355079
