,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09407357521676908,0.062126441619664956,0.03826079636333025,0.0,0.08199343379072313,0.05964306759828268,0.0,0.0,0.02491792238403906,0.0,0.016499705362404242,0.0,0.029042848724640122,0.0,0.0,0.0,0.016625978617728764,0.00989140500042091,0.004503746106574628,0.01410051351123832,0.004966748042764543,0.00484047478744002,0.0007997306170553077,0.0,0.020792996043438,0.025296742150012628,0.0,0.03396750568229649,0.03038976344810169,0.06385217610910009,0.05400286219378735,0.0,0.05286640289586666,0.0,0.03211549793753683,0.02357100766057749,0.0024833740213822714,0.005471841064062632,0.0,0.007828941830120381,0.0,0.0,0.03725061032073407,0.02740129640542133,0.0037040154895193198,0.04419563936358279,0.005934843000252547,0.006818755787524202,0.0,0.0,0.0002946375957572186,0.0,0.0,0.0,0.0024833740213822714,0.0036198333193029715,0.0,0.0,0.0,0.0024833740213822714,0.0,0.0,0.05088812189578247
Fz,0.07709596487560108,0.1340163077566381,0.032615513276186496,0.0,0.06941250261342254,0.054568262596696636,0.0,0.0,0.026552372987664646,0.0,0.007003972402257997,0.0,0.03224963412084466,0.0,0.0,0.0,0.016360025088856367,0.004860965920970102,0.003711060004181476,0.012858038887727368,0.0038155969057077146,0.003972402257997073,0.0006272214091574326,0.0,0.025036587915534182,0.03799916370478779,0.0,0.020646038051432156,0.020593769600669037,0.06779218063976583,0.07500522684507631,0.0,0.05655446372569517,0.0,0.029270332427346852,0.022266360025088857,0.0,0.0,0.0,0.009356052686598369,0.0,0.0,0.039253606523102655,0.016987246498013798,0.004129207610286431,0.033295003136107046,0.003711060004181476,0.00846748902362534,0.0,0.0,0.0,0.0,0.0,0.0,0.001097637466025507,0.0021430064812878948,0.0,0.0,0.0,0.0,0.0,0.0,0.04667572653146561
F3,0.05021379234733034,0.03415195702225633,0.09467163688192085,0.02565508167964039,0.049391514088367505,0.028067097905931367,0.0,0.0,0.026093630084420567,0.0,0.024997259072470124,0.0,0.002795746080473632,0.0,0.0,0.0,0.02488762197127508,0.019789496765705513,0.005865584913934876,0.0,0.0,0.02269487994737419,0.009538427803968862,0.0,0.0022475605744984102,0.030753206885209956,0.025983992983225523,0.07016774476482841,0.07767788619668896,0.055147461901107336,0.023900888060519678,0.0,0.06276724043416292,0.0,0.0,0.0,0.0,0.0018638307203157549,0.0018638307203157549,0.0,0.0,0.0,0.01617147242626905,0.039250082227825896,0.01096371011950444,0.02538098892665278,0.0,0.0,0.0,0.0,0.0,0.02532617037605526,0.012388992435040018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029930928626247123,0.00942879070277382,0.059971494353689286
F7,0.0,0.0,0.019348651015387183,0.10466619407030565,0.0,0.0,0.020224344272549103,0.012843501105041491,0.002918977523873066,0.022642925649472498,0.005129060506234102,0.026937992577457152,0.0,0.020224344272549103,0.02914807555981819,0.003085776239522956,0.008840331929444143,0.008298236103582003,0.0,0.0,0.004044868854509821,0.008923731287269088,0.01175930945331721,0.035403027396689046,0.0,0.0,0.03873900170968683,0.015136983445227471,0.03240065051499103,0.0,0.0,0.020224344272549103,0.0,0.04232517409615946,0.0,0.0,0.020224344272549103,0.010800216838330344,0.057003461073349734,0.0,0.019598849088862016,0.02305992243859722,0.0,0.001793086193236312,0.007339143488595138,0.0,0.0,0.02226762853926025,0.019265251657562238,0.014553187940452858,0.0,0.03023226721154247,0.02422751344814645,0.01722196739085109,0.013635795004378466,0.019598849088862016,0.020224344272549103,0.03498603060756432,0.031733455652391475,0.019515449731037072,0.051624202493640796,0.047829531712605816,0.0
FT9,0.08637681159420289,0.05926421404682274,0.039910813823857305,0.0,0.09899665551839465,0.05520624303232999,0.0,0.0,0.023768115942028985,0.0,0.01988851727982163,0.0,0.02309921962095875,0.0,0.0,0.0,0.017614269788182833,0.012129319955406911,0.004771460423634337,0.01596432552954292,0.0010702341137123746,0.005128205128205128,0.0017837235228539577,0.0,0.021761426978818284,0.03219620958751394,0.0,0.03585284280936455,0.0315273132664437,0.07085841694537347,0.04918617614269788,0.0,0.058729096989966555,0.0,0.028807134894091417,0.0188628762541806,0.0,0.004459308807134894,0.0,0.003924191750278707,0.0,0.0,0.03166109253065775,0.031973244147157194,0.003924191750278707,0.04316610925306578,0.00673355629877369,0.003924191750278707,0.0,0.0,0.0008918617614269788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05658862876254181
FC5,0.06488532214673294,0.04751265332178195,0.023345948657151977,0.0,0.05681455473986594,0.11458665815512288,0.0,0.0,0.030595960056540968,0.0,0.006611645615794993,0.0,0.032009484291641965,0.0,0.0,0.0,0.016323925037617985,0.007979572294924991,0.004878938488896995,0.013998449683096987,0.012356937668140987,0.005243718936664994,0.00045597555970999955,0.0,0.015867949477907983,0.01928776617573298,0.0,0.023756326660890975,0.02147644886234098,0.041812958825406955,0.05909443253841594,0.0,0.032100679403583965,0.0,0.05002051890018695,0.03980666636268296,0.008207560074779992,0.009073913638228992,0.0,0.03547489854543796,0.0,0.0,0.06292462723997994,0.01855820528019698,0.004012584925447996,0.04874378733299895,0.008070767406866993,0.01057863298527199,0.0,0.0,0.0,0.0,0.0,0.0,0.008207560074779992,0.009575486753909991,0.0,0.0,0.0,0.005562901828461995,0.0,0.0,0.03018558205280197
FC1,0.0,0.0,0.0,0.0256967256543393,0.0,0.0,0.07253364416657836,0.006887782134152803,0.0,0.038942460527710075,0.0007417611529087634,0.016212779485005827,0.0,0.04122072692592985,0.027974992052559076,0.0,0.0012186076083501112,0.0,0.0012715905478435945,0.0,0.007046730952633252,0.0,0.0014305393663240436,0.057910352866377024,0.0,0.0,0.016477694182473242,0.0,0.0,0.0,0.0,0.04535339620642153,0.0,0.04461163505351277,0.0,0.0,0.04667796969375861,0.027392179718130762,0.036664194129490305,0.0,0.0341739959732966,0.03798876761682738,0.0,0.0,0.0,0.0,0.0,0.031048002543181095,0.04084984634947547,0.020928261099925825,0.002172300519232807,0.0,0.021087209918406274,0.0,0.027233230899650313,0.04175055632086468,0.05891702871675321,0.04016106813606019,0.04503549856946063,0.041273709865423336,0.0,0.04111476104694289,0.0
C3,0.0,0.0,0.0,0.033964728935336384,0.0,0.0,0.014369693011103853,0.23633790550838232,0.0,0.0,0.035706509906379275,0.0028303940779446984,0.0,0.0,0.021119094273895057,0.0,0.041585020683649034,0.008600043544524276,0.006749401262791204,0.0,0.003919007184846506,0.0031569780100152408,0.0007620291748312649,0.03407359024602656,0.006422817330720662,0.0,0.00032658393207054214,0.0,0.004354452427607228,0.0,0.0,0.029827999129109516,0.0,0.04887872849989114,0.0,0.0,0.0,0.0,0.062050947093403,0.0,0.0,0.009579795340735902,0.0,0.03298497713912475,0.05062050947093403,0.0,0.0,0.032658393207054215,0.0,0.012627912040060963,0.004027868495536686,0.01393424776834313,0.0008708904855214457,0.019268451992161987,0.04735467015022861,0.0,0.0,0.043762246897452645,0.05573699107337252,0.0,0.0434356629653821,0.038101458741563246,0.0
T7,0.03848147188390775,0.03291008033169215,0.03070743715988598,0.004405286343612335,0.034659238144597045,0.04346981083182171,0.0,0.0,0.15198237885462554,0.0,0.03200310961388961,0.0,0.0062840114019175955,0.0,0.0,0.0250712619849702,0.04891163513863695,0.011077999481731018,0.00745011661052086,0.004923555325213786,0.009004923555325214,0.016001554806944804,0.0,0.0,0.01755636175174916,0.020082923037056232,0.0,0.03116092251878725,0.03180875874578906,0.03116092251878725,0.037963202902306294,0.0,0.03116092251878725,0.0,0.009134490800725576,0.008033169214822493,0.0,0.0009069707178025395,0.0,0.014965016843741902,0.0,0.0,0.0355014252396994,0.07009587976159627,0.0334283493132936,0.041785436641617,0.0,0.013280642653537187,0.0,0.0,0.0222855662088624,0.007126198497019953,0.0,0.0014900233221041722,0.0022026431718061676,0.004340502720912153,0.0,0.0,0.0,0.00602487691111687,0.0,0.0,0.03116092251878725
TP9,0.0,0.0,0.0,0.027209186220668997,0.0,0.0,0.03649525711432851,0.0,0.0,0.1015976035946081,0.0,0.01527708437343984,0.0,0.04648027958062906,0.02111832251622566,0.0,0.0,0.0,0.0,0.0,0.004842735896155767,0.0018971542685971043,0.002396405391912132,0.04952571143285072,0.0,0.0,0.016275586620069896,0.0,0.0,0.0,0.0,0.03394907638542187,0.0,0.05072391412880679,0.0,0.0,0.04752870693959062,0.014128806789815276,0.031802296555167246,0.0,0.031203195207189217,0.036944583125312035,0.0,0.0,0.0,0.0,0.008437343984023965,0.024663005491762355,0.027758362456315525,0.024163754368447327,0.0,0.010384423364952572,0.04068896655017474,0.011382925611582627,0.017373939091362957,0.03439840239640539,0.05162256615077384,0.050524213679480776,0.04018971542685971,0.040838741887169246,0.0046929605591612585,0.04348477284073889,0.0
