,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13239974538510502,0.0,0.019096117122851686,0.03882877148313176,0.01718650541056652,0.0,0.025461489497135583,0.0,0.023551877784850413,0.0,0.0241884150222788,0.014003819223424571,0.0,0.024824952259707194,0.0,0.0,0.0,0.011457670273711012,0.008911521323997454,0.0,0.01718650541056652,0.0,0.0,0.015913430935709738,0.020369191597708464,0.0,0.014003819223424571,0.0,0.008911521323997454,0.0,0.12921705919796309,0.05537873965626989,0.0,0.0967536600891152,0.006365372374283896,0.042011457670273714,0.0,0.012730744748567792,0.011457670273711012,0.01718650541056652,0.005092297899427116,0.008911521323997454,0.006365372374283896,0.0,0.007001909611712286,0.01782304264799491,0.0,0.0,0.019732654360280075,0.0,0.031826861871419476,0.02991725015913431,0.008911521323997454,0.019732654360280075,0.011457670273711012,0.02737110120942075,0.008911521323997454,0.0,0.009548058561425843,0.0,0.0,0.0
Fz,0.0,0.0818452380952381,0.0,0.015376984126984126,0.018849206349206348,0.021825396825396824,0.027777777777777776,0.03670634920634921,0.01240079365079365,0.013888888888888888,0.015873015873015872,0.0,0.0,0.008928571428571428,0.00992063492063492,0.04365079365079365,0.0,0.013888888888888888,0.0,0.021825396825396824,0.015376984126984126,0.015873015873015872,0.0,0.027777777777777776,0.0,0.018353174603174604,0.013888888888888888,0.003968253968253968,0.020337301587301588,0.0,0.0,0.024305555555555556,0.013888888888888888,0.0,0.043154761904761904,0.015376984126984126,0.02132936507936508,0.0,0.011408730158730158,0.0,0.021825396825396824,0.047619047619047616,0.018353174603174604,0.013888888888888888,0.018353174603174604,0.010912698412698412,0.011904761904761904,0.011904761904761904,0.007936507936507936,0.01636904761904762,0.03373015873015873,0.05357142857142857,0.026785714285714284,0.02132936507936508,0.0,0.019345238095238096,0.00992063492063492,0.032242063492063495,0.007936507936507936,0.028273809523809524,0.0,0.0
F3,0.009207497533706017,0.0,0.07661953304833936,0.012824728707661954,0.03419927655376521,0.016770799079250248,0.009207497533706017,0.00591910555738244,0.010194015126603092,0.0,0.003288391976323578,0.027622492601118053,0.028937849391647483,0.030253206182176917,0.010194015126603092,0.007234462347911871,0.03617231173955936,0.014468924695823742,0.01907267346267675,0.017099638276882604,0.03222624136797106,0.025649457415323908,0.01907267346267675,0.005261427162117725,0.03682999013482407,0.01183821111476488,0.0147977638934561,0.031239723775073988,0.0,0.027951331798750412,0.008549819138441302,0.02663597500822098,0.01611312068398553,0.005261427162117725,0.019730351857941468,0.011180532719500164,0.013482407102926669,0.01775731667214732,0.024991779020059193,0.03715882933245643,0.005261427162117725,0.005261427162117725,0.005261427162117725,0.0,0.011509371917132522,0.005261427162117725,0.014468924695823742,0.020059191055573824,0.005590266359750082,0.011180532719500164,0.0,0.005590266359750082,0.008220979940808944,0.009207497533706017,0.029924366984544558,0.005261427162117725,0.024334100624794474,0.01907267346267675,0.0,0.025649457415323908,0.006905623150279513,0.026964814205853338
F7,0.018728891618053422,0.009517961314092724,0.01197420939514891,0.08504758980657047,0.00736874424316856,0.009517961314092724,0.010439054344488793,0.00644765121277249,0.00276327909118821,0.0,0.007061713233036537,0.020571077678845563,0.027018728891618052,0.021492170709241632,0.003070310101320233,0.016886705557261284,0.020878108688977586,0.003070310101320233,0.027325759901750075,0.0,0.01197420939514891,0.017807798587657353,0.008596868283696654,0.018114829597789376,0.027325759901750075,0.01013202333435677,0.01750076757752533,0.01657967454712926,0.0,0.014123426466073074,0.021799201719373655,0.027325759901750075,0.01750076757752533,0.027018728891618052,0.00460546515198035,0.018728891618053422,0.019957015658581517,0.007675775253300584,0.026404666871354007,0.022413263739637704,0.019957015658581517,0.024562480810561865,0.02210623272950568,0.0033773411114522566,0.00276327909118821,0.030089038992938286,0.006754682222904513,0.009824992324224747,0.016272643536997238,0.009517961314092724,0.017807798587657353,0.0092109303039607,0.01289530242554498,0.031624194043598404,0.030089038992938286,0.03039607000307031,0.018728891618053422,0.019957015658581517,0.008596868283696654,0.022720294749769727,0.0,0.007982806263432606
FT9,0.008744316194473592,0.01329136061559986,0.035676810073452254,0.009094088842252535,0.07625043721580972,0.009094088842252535,0.025883175935641833,0.0,0.016439314445610354,0.0,0.008394543546694649,0.009793634137810424,0.014690451206715634,0.02658272123119972,0.013641133263378805,0.027981811822315496,0.03427771948233648,0.01888772298006296,0.027981811822315496,0.014690451206715634,0.04756908009793634,0.009094088842252535,0.011542497376705142,0.02098635886673662,0.011542497376705142,0.003497726477789437,0.029730675061210212,0.01888772298006296,0.0,0.01049317943336831,0.008044770898915705,0.041273172437915354,0.008394543546694649,0.005246589716684155,0.025883175935641833,0.0,0.0,0.0,0.030779993004547045,0.01888772298006296,0.02273522210563134,0.01818817768450507,0.01818817768450507,0.0038474991255683807,0.00944386149003148,0.0062959076600209865,0.003497726477789437,0.019587268275620847,0.008744316194473592,0.0,0.009094088842252535,0.01049317943336831,0.03637635536901014,0.014340678558936691,0.01818817768450507,0.008044770898915705,0.010842952081147255,0.031829310947883875,0.0,0.03112976565232599,0.007345225603357817,0.018537950332284014
FC5,0.0,0.012948793407886992,0.015597410241318423,0.009711595055915245,0.00824014125956445,0.06415538552089464,0.02207180694526192,0.025897586815773983,0.017951736315479694,0.01942319011183049,0.003237198351971748,0.012654502648616834,0.02177751618599176,0.017657445556209534,0.016774573278399058,0.0164802825191289,0.017951736315479694,0.0,0.015303119482048263,0.016774573278399058,0.023248969982342556,0.018540317834020013,0.018246027074749854,0.01353737492642731,0.02177751618599176,0.01912889935256033,0.0164802825191289,0.031489111241907,0.0,0.031194820482636845,0.0,0.0,0.04384932313125368,0.0,0.02707474985285462,0.0,0.014714537963507945,0.0073572689817539725,0.015303119482048263,0.018246027074749854,0.016774573278399058,0.014420247204237787,0.011771630370806356,0.022660388463802236,0.007651559741024131,0.01088875809299588,0.008534432018834609,0.023248969982342556,0.009711595055915245,0.0,0.02442613301942319,0.016185991759858742,0.0073572689817539725,0.012360211889346674,0.016774573278399058,0.007945850500294291,0.026486168334314303,0.025603296056503827,0.025603296056503827,0.0214832254267216,0.01383166568569747,0.0214832254267216
FC1,0.010775862068965518,0.015086206896551725,0.007543103448275862,0.008620689655172414,0.01939655172413793,0.020743534482758622,0.07058189655172414,0.011853448275862068,0.011584051724137932,0.01697198275862069,0.006196120689655173,0.016433189655172414,0.004310344827586207,0.004310344827586207,0.011853448275862068,0.028556034482758622,0.0078125,0.018857758620689655,0.013200431034482759,0.015355603448275862,0.018318965517241378,0.009428879310344827,0.013200431034482759,0.03825431034482758,0.004310344827586207,0.015625,0.03151939655172414,0.009967672413793104,0.005926724137931034,0.009967672413793104,0.011853448275862068,0.023168103448275863,0.020204741379310345,0.013200431034482759,0.02586206896551724,0.013739224137931034,0.0078125,0.0,0.021282327586206896,0.004310344827586207,0.03286637931034483,0.03502155172413793,0.026670258620689655,0.01993534482758621,0.018588362068965518,0.018588362068965518,0.006734913793103448,0.014008620689655173,0.004310344827586207,0.004849137931034483,0.02720905172413793,0.02209051724137931,0.023168103448275863,0.022898706896551723,0.004310344827586207,0.025592672413793104,0.014816810344827586,0.030980603448275863,0.007543103448275862,0.013200431034482759,0.004310344827586207,0.004310344827586207
C3,0.0,0.03531142717018146,0.00980872976949485,0.011280039234919078,0.0,0.04512015693967631,0.021088769004413928,0.10593428151054439,0.015203531142717018,0.012260912211868563,0.025993133889161354,0.018636586562040217,0.01765571358509073,0.019127023050514957,0.0,0.015203531142717018,0.011280039234919078,0.0,0.00980872976949485,0.012260912211868563,0.00980872976949485,0.0,0.022069641981363415,0.011770475723393821,0.010789602746444336,0.01569396763119176,0.0,0.01569396763119176,0.016184404119666502,0.02746444335458558,0.0,0.0,0.024031387935262383,0.0,0.04070622854340363,0.023540951446787643,0.01569396763119176,0.00196174595389897,0.0,0.010789602746444336,0.0,0.020107896027464444,0.012260912211868563,0.020107896027464444,0.013241785188818049,0.028445316331535065,0.0,0.00980872976949485,0.032368808239333004,0.021088769004413928,0.01716527709661599,0.0392349190779794,0.0196174595389897,0.029426189308484552,0.00980872976949485,0.016184404119666502,0.025993133889161354,0.016674840608141245,0.014713094654242276,0.011770475723393821,0.0,0.00980872976949485
T7,0.016173752310536044,0.01155268022181146,0.01432532347504621,0.004158964879852125,0.02264325323475046,0.027726432532347505,0.020794824399260628,0.013401109057301294,0.09473197781885398,0.0,0.004158964879852125,0.024029574861367836,0.0,0.011090573012939002,0.024029574861367836,0.00831792975970425,0.009704251386321626,0.03188539741219963,0.021719038817005546,0.02310536044362292,0.032809611829944546,0.0,0.0,0.012476894639556377,0.0036968576709796672,0.02634011090573013,0.028188539741219962,0.0,0.0,0.0,0.015249537892791128,0.026802218114602587,0.0,0.02310536044362292,0.016173752310536044,0.02264325323475046,0.015249537892791128,0.00878003696857671,0.004158964879852125,0.012476894639556377,0.04251386321626617,0.01155268022181146,0.030036968576709795,0.004158964879852125,0.04251386321626617,0.03512014787430684,0.0,0.0,0.02634011090573013,0.0,0.04205175600739371,0.026802218114602587,0.004158964879852125,0.013863216266173753,0.0,0.019870609981515713,0.010628465804066543,0.00831792975970425,0.024491682070240297,0.004158964879852125,0.021719038817005546,0.0
TP9,0.0,0.015167930660888408,0.0,0.0,0.0,0.03683640303358613,0.03358613217768147,0.013542795232936078,0.0,0.07692307692307693,0.004333694474539545,0.010292524377031419,0.003791982665222102,0.009209100758396533,0.003791982665222102,0.030335861321776816,0.004333694474539545,0.010834236186348862,0.018418201516793065,0.026543878656554713,0.02437703141928494,0.012459371614301192,0.025460455037919827,0.04008667388949079,0.005417118093174431,0.028169014084507043,0.016251354279523293,0.014084507042253521,0.0,0.017876489707475622,0.0,0.004875406283856988,0.03629469122426869,0.0,0.02925243770314193,0.009209100758396533,0.020043336944745395,0.010292524377031419,0.015167930660888408,0.003791982665222102,0.016793066088840736,0.028169014084507043,0.014626218851570965,0.048212351029252434,0.009209100758396533,0.014084507042253521,0.03087757313109426,0.014626218851570965,0.0,0.0,0.03791982665222102,0.028710725893824486,0.0,0.020043336944745395,0.0,0.023835319609967497,0.028169014084507043,0.024918743228602384,0.047128927410617555,0.0016251354279523294,0.0,0.0
