,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11589354185524822,0.010040844111640572,0.019078351277559268,0.027753391868182625,0.02373961077199531,0.002722940776038121,0.012730744748567792,0.0040844111640571815,0.024880091377108664,0.004254594962559565,0.019071743249737087,0.018063856514367153,0.007147719537100068,0.022283136442991784,0.010381211708645336,0.009360108917631041,0.008849557522123894,0.01679078203951037,0.010922745005089265,0.0,0.016251523637890473,0.004424778761061947,0.011061946902654867,0.018337927176500207,0.024139667276049603,0.003233492171545269,0.013809261551807589,0.0,0.016198442758663126,0.0028931245745405037,0.10919668480660577,0.039602235723301724,0.0,0.07254292943189593,0.009309302933227721,0.024239221006682125,0.013784887678692988,0.013342908112881581,0.01321692227096034,0.0218675889884691,0.009693868486813625,0.010071826012577351,0.008288200142213426,0.0,0.0166051072905396,0.013506483883561782,0.005445881552076242,0.0028931245745405037,0.021949376873809198,0.01327433628318584,0.02595427504735031,0.014958625079567155,0.006497966244027318,0.011908532762168628,0.009643062502410305,0.015727756186738967,0.0076892528335439966,0.0,0.008007521452258191,0.002382573179033356,0.0,0.0
Fz,0.007214060860440714,0.07738641757857392,0.0,0.013853234980595945,0.015195851862955745,0.01970073618814437,0.02202110294974933,0.03278129632405603,0.010659998084578357,0.020192083479071934,0.020397158513632805,0.004590766002098636,0.003016789087093389,0.014039311947234297,0.01204321357784107,0.03690934226086377,0.0,0.014814329019470676,0.007345225603357817,0.01694627658688519,0.010574116407668348,0.013970086110694713,0.004197271773347324,0.02516905677975982,0.0,0.020456755192458237,0.01953625976448642,0.006706057729142724,0.020137171255350687,0.001180482686253935,0.008525708289611753,0.015038402121954064,0.01665063542031013,0.0,0.03495618472992555,0.01096761063641966,0.031388711920584955,0.003410283315844701,0.009639307366878194,0.0,0.019831900931061477,0.038499975016239446,0.01284920010326621,0.017831118106564067,0.020981414164126654,0.014506716467629374,0.0143469244990756,0.009362664268225653,0.020101517347057746,0.01657906735621846,0.036146296573893635,0.039508694348673365,0.01640964622995053,0.012238659454687786,0.006951731374606506,0.017673668365562382,0.011256225120338446,0.017957338146871202,0.017215893002881462,0.018596506021086295,0.012985309548793284,0.006558237145855194
F3,0.01758780343655688,0.0,0.08113436789091227,0.017801885993922094,0.03760077722904662,0.00997993256923788,0.0046037487668530086,0.010021056195547712,0.01603094833778902,0.0,0.001644195988161789,0.0288454148654793,0.03656459667760051,0.027655076895188688,0.009652816219337992,0.0036172311739559354,0.03835950438914186,0.013612594466362895,0.01500330711858211,0.01515574168969415,0.03091949881610398,0.0194306512589148,0.02047027750582585,0.0026307135810588623,0.03868834358677422,0.011158285511824354,0.016966080124404585,0.02199799400598802,0.015034168564920273,0.018759264988213474,0.016575592940519055,0.0317690125610581,0.008056560341992765,0.01698151084757367,0.009865175928970734,0.005590266359750082,0.0067412035514633345,0.030063168586643135,0.022974249418913423,0.036347068424770354,0.0071865222370953085,0.0026307135810588623,0.011058959594726287,0.0,0.006210266824169906,0.006503150938689842,0.018168403122399344,0.020963536302274384,0.00666757053750602,0.011512817612597462,0.0,0.002795133179875041,0.005021651701611762,0.008476186124483987,0.02771844772917433,0.004453037043473441,0.015583906804424572,0.02479829572906047,0.0,0.03104796333180774,0.005958506335959802,0.01735484446055765
F7,0.021453420663959014,0.016364396517781373,0.018076079552506757,0.08556054538684424,0.011421316028740953,0.004758980657046362,0.0052195271722443965,0.026434657327856267,0.005008332002073795,0.004835589941972921,0.009817123541083064,0.03301281156669551,0.018828513381979238,0.016790572782086968,0.01168989392880325,0.014729619703195439,0.019143116240040052,0.008788539963619498,0.027927870279695153,0.005319148936170213,0.010339135645350083,0.01180525325901243,0.013969614025794169,0.015343681723459485,0.031071003741977552,0.017638545516307978,0.02809274355665435,0.019895253134299642,0.008220502901353965,0.01358975965469998,0.023713914205915065,0.01656423391605879,0.015036650713327462,0.019795631370373823,0.010281455980245494,0.009364445809026711,0.02448527765520952,0.008189918574425921,0.02359885181091878,0.02329560672475115,0.009978507829290759,0.012281240405280933,0.019273619266106806,0.0016886705557261283,0.011778157920835884,0.019880109438442064,0.01667521345187779,0.011682322080874462,0.01949995813213498,0.00911101160482199,0.01107991476771649,0.00460546515198035,0.00644765121277249,0.019680568975377538,0.026408155860105507,0.020758963434804014,0.013232917762605047,0.015055877268362324,0.010342921569314477,0.02320734273271852,0.0,0.00785987508529464
FT9,0.019837887446973176,0.014554291907096943,0.03295264053760486,0.010522439851706231,0.08083172124410873,0.007886235985273896,0.012941587967820916,0.0,0.022279411177110978,0.0,0.012457377221501982,0.01596887330792103,0.015605331051512475,0.022254453761469804,0.007523554329404693,0.023832733679171807,0.03840423759705576,0.016825232316042025,0.021372276737168294,0.015429584127083652,0.030462923177263426,0.004547044421126268,0.017194798776226032,0.021213741823526484,0.0263336388465248,0.008778740216047617,0.019786251414612134,0.012431559205321463,0.01265377855887522,0.01192497284497941,0.01808213940376365,0.03258737708011761,0.007887957186352598,0.012992363399642605,0.02102594649154675,0.0029876977152899823,0.005096660808435852,0.012302284710017574,0.022419873479426422,0.023679362368766103,0.017343006483395634,0.014542243499546033,0.01629971274383426,0.0019237495627841903,0.008588363082449835,0.0031479538300104933,0.007197017896188216,0.0166477641905345,0.014213985865250856,0.018629173989455183,0.009292211380704475,0.010343250525120008,0.02381207926622739,0.010158036994758328,0.021396373552270108,0.01017352780446664,0.010869630697867125,0.025053495544240707,0.0040421792618629175,0.025406710594177054,0.005781575894824779,0.009268975166142007
FC5,0.00405588102748986,0.021571287195155754,0.009826645634404142,0.004855797527957622,0.008851931828520395,0.07759369095783353,0.027710081030089276,0.024891109766607133,0.01956622417396337,0.020076624348389333,0.01333558881095658,0.009932478904299404,0.01832453997672729,0.021897672755572094,0.026413424539154462,0.00824014125956445,0.011003808671484778,0.005858494817485353,0.007651559741024131,0.015372415075432067,0.012300465162419588,0.012875386497000993,0.016108141973607465,0.012401855556949573,0.01562061929173405,0.012493697085022841,0.012070695563304873,0.0157445556209535,0.0067598017124831005,0.02032927144005659,0.0038305543037404238,0.0,0.043556027045572765,0.0076611086074808476,0.019846523191411537,0.0,0.0073572689817539725,0.013367683612102764,0.011031460597265681,0.018586735934851266,0.01582306852293094,0.021180380474583968,0.011293656555389659,0.022371203695623516,0.01712005657172883,0.01017624024523611,0.026123908213112664,0.012751118609918462,0.00913700527919692,0.011266336187471835,0.02415538286843174,0.02318988637114163,0.01629693102084544,0.01631980851339799,0.016949702141678125,0.009831420067632499,0.018876252260893067,0.016181548884493465,0.025419944558220366,0.013220206674604603,0.013900961279081272,0.029443730784564047
FC1,0.005387931034482759,0.019535366504368705,0.003771551724137931,0.004310344827586207,0.009698275862068966,0.024685113469619158,0.07552305659307677,0.011149161275261789,0.01701059452744614,0.027248080354165278,0.019539066147535516,0.008216594827586207,0.00602364436737144,0.01143950510238111,0.018112410791702796,0.01930703078103115,0.006033909574468085,0.019293482791969588,0.012209499849929967,0.012319968068431934,0.01341480190755686,0.01883436228573334,0.0066002155172413795,0.035181313779763884,0.0021551724137931034,0.0078125,0.017887357850330153,0.004983836206896552,0.015149048722737278,0.007885190172080305,0.005926724137931034,0.014678829287000601,0.03079869564129927,0.007373909907957047,0.02453645034349363,0.017121062745948108,0.008935263539651838,0.0,0.01779783690722337,0.0021551724137931034,0.0185608492296405,0.030857004101914227,0.018944413643033415,0.02621525461882212,0.017611395734676183,0.024768068848796107,0.009170164826919229,0.01106620589608484,0.007764456746481691,0.00435880494230641,0.029271837274061227,0.035223208330554256,0.025317127159341028,0.024989005285800038,0.006410491562729274,0.01956616212565864,0.018820397435469885,0.02709571758487294,0.019632286733809113,0.006987062712599213,0.018789601814179952,0.008538151137197358
C3,0.004397215097105167,0.03799283340920212,0.010217666460416167,0.023228880005880206,0.0,0.033003464325462924,0.01585768607787571,0.0938245976992077,0.01218219796417639,0.019138884101537065,0.018126651224536706,0.021777069389484746,0.022385936675286294,0.02458732977370013,0.01245877610846464,0.01731228224413242,0.007838627166012122,0.008794430194210334,0.01589740262751034,0.006130456105934282,0.0082022762075763,0.007511909124221327,0.022027858733444622,0.016511841013034396,0.009792016470327335,0.021771498289762242,0.018138512275558814,0.01938967344549694,0.02055097816829789,0.01373222167729279,0.005313301575668743,0.0016489556614144375,0.01714577824758722,0.0,0.03720910547727162,0.011770475723393821,0.0272680171611437,0.000980872976949485,0.0,0.011807406723167203,0.0,0.01555046688511368,0.016940276552984482,0.011886120970859376,0.018346799520022803,0.02081848081142528,0.00971051667277391,0.005820451363311002,0.028643180228131143,0.010544384502206964,0.010231594209722432,0.020716763313265992,0.01750385618942889,0.024240394031303472,0.014614881557521334,0.01853558791545802,0.017210564745973128,0.010719245148335922,0.018716019661309487,0.01211462591592923,0.004030780505679736,0.01717992369749935
T7,0.022674208209010824,0.01230225181915909,0.01637571356093961,0.005342438294052742,0.026292835830427054,0.022500452350626726,0.021145972660282904,0.01111514186070439,0.09131992365030991,0.007677543186180422,0.0030391753381986157,0.01911651487790081,0.0028790786948176585,0.011111505316450308,0.01700519050170119,0.009533245110178421,0.012145791720032214,0.03360104803431479,0.025062974302936553,0.01500757465559265,0.02676948921631584,0.012092130518234165,0.008061420345489444,0.01967414789559393,0.012596989296142426,0.016624949886646256,0.01754916430439117,0.0,0.013435700575815739,0.0,0.02413148679668347,0.027604563951735075,0.005566218809980806,0.023068995001082095,0.013077279226285297,0.014968459630810931,0.012807110597067349,0.01705796474148605,0.009565087046451974,0.018138639258357844,0.027398966157077424,0.01633296199190381,0.030181632081061234,0.0020794824399260627,0.02663121183845938,0.023126292747134226,0.0,0.003838771593090211,0.026989633187989824,0.009213051823416507,0.02256138664093294,0.018583450707973077,0.01609099875470533,0.01806404575304849,0.004606525911708253,0.023179066986919086,0.010880451712014077,0.004158964879852125,0.02241858575680921,0.004766622555089211,0.010859519408502773,0.0
TP9,0.003657109420713868,0.022504971766956785,0.0,0.0026331187829139848,0.0,0.02543985160456369,0.030690081887553435,0.017303872748123977,0.005558806319485079,0.07444749516136293,0.011236478600640165,0.006609105956801257,0.004529110115525036,0.010455925452340455,0.011550760203295662,0.019995315096230714,0.004507397266526648,0.01536445571751615,0.021935841542480794,0.02029358941604798,0.015114203246213565,0.014567895286378214,0.012876511895788468,0.0342329214971152,0.004756540322186982,0.03163863226168009,0.024070674214074113,0.008505097289412308,0.003510825043885313,0.010254804245194803,0.003657109420713868,0.003900546910214041,0.028387251990133176,0.0,0.021062731432027373,0.015575878641339868,0.029770059344227582,0.0051462621885157095,0.01241134976578651,0.001895991332611051,0.01746616440779076,0.024470697797080908,0.014042190759899,0.038734613197481685,0.012942759858425884,0.021816975580810787,0.01734048346431834,0.014919897020870328,0.005119953188999415,0.00248683440608543,0.03651403854553707,0.02664325060051084,0.006436512580456407,0.019530152966228752,0.004095962551199532,0.025960959980525,0.025640972811709344,0.016262765411843613,0.047116248374706085,0.0022754114822617117,0.020918665886483324,0.009215915740198947
