,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10769920334850967,0.0051874163319946456,0.012058098722068413,0.02225909792362746,0.015454029144372952,0.010374832663989291,0.02159955331617154,0.010542168674698794,0.025832163792023598,0.0048527443105756355,0.02380772826080473,0.01252399796512594,0.0,0.012412476129853597,0.008868808567603748,0.0033467202141900937,0.0,0.012756947586654702,0.013993913272440494,0.008366800535475234,0.013278661005149392,0.0,0.004016064257028112,0.02368630047454831,0.012694635959496802,0.012884872824631861,0.009846621793773866,0.0,0.00813715289760783,0.0,0.09841040376230148,0.033713466213677115,0.009036144578313253,0.07247321558672629,0.003182686187141948,0.028870521338483578,0.012215528781793841,0.012891476791954577,0.010748915458140646,0.00859325270528326,0.012920981613702849,0.017340633486630588,0.021756983375896967,0.0033467202141900937,0.020401891887516115,0.026816474469914454,0.0,0.0,0.023755216069028924,0.007028112449799197,0.03181035195311269,0.02801083391490852,0.008304488908317335,0.025093904154704964,0.005728835136855506,0.02606841539721372,0.016838625454502074,0.0018406961178045514,0.012136813751931128,0.004183400267737617,0.0,0.0
Fz,0.004135767256132345,0.07472182041670061,0.004563605248146035,0.01153903399161528,0.01684046170284048,0.02189387354104981,0.0318580845534639,0.029334349731526002,0.011191840065556551,0.009654085060531153,0.01520975380074068,0.01069594980034227,0.00713063320022818,0.01416194686659604,0.013089239308577586,0.029383868017638697,0.007415858528237307,0.01977958420485517,0.0,0.026457478789195847,0.015674801247747627,0.01806200708083195,0.0034227039361095267,0.02772231729733156,0.00713063320022818,0.016449833165820046,0.012791563668631552,0.005406830920236511,0.0191532486259383,0.00513405590416429,0.0038505419281232175,0.01971124897001965,0.011508049692590479,0.0034227039361095267,0.025000084888490478,0.016387864567770444,0.01223342184373274,0.006132344552196235,0.009412294343483733,0.009412435824301199,0.018756394932949408,0.03750033955396191,0.013597579885728774,0.009654085060531153,0.016735058493829173,0.010019954454495241,0.020213647352837313,0.013938690136636515,0.007818795896377186,0.019593536929888897,0.030413282445512904,0.041189593350175205,0.026655834895281557,0.019221442379956356,0.009840273816314889,0.017516315567870047,0.012946626644573023,0.028243108186419653,0.009672760528436512,0.018700510010050797,0.007986309184255563,0.0027096406160867087
F3,0.00790087832464975,0.0062063615205585725,0.07962086039538768,0.030655964043512902,0.037464262016215416,0.013234119477561508,0.0046037487668530086,0.00295955277869122,0.018285525794488514,0.0,0.001644195988161789,0.026417918139193627,0.024360313369213966,0.024436145371926316,0.01595814022427905,0.014090466239898526,0.04136001157187433,0.012858977475918076,0.009536336731338375,0.02076859338204099,0.03725353961338817,0.031249864471820217,0.017876135024588957,0.0026307135810588623,0.033930898868808464,0.00591910555738244,0.00739888194672805,0.020468581825473377,0.015515903801396431,0.015527256279514848,0.00854178311460467,0.034846304028548034,0.008056560341992765,0.006897587126442881,0.014713895866907118,0.013930064653000665,0.009650435514225165,0.017218456629324242,0.01734460944796598,0.034483216062659555,0.0061217919363730595,0.008061279911547613,0.010194716684239623,0.0015515903801396431,0.013900535454299388,0.0026307135810588623,0.014992414248610086,0.01642990584586294,0.005898313940154327,0.01276637186789593,0.0,0.002795133179875041,0.008959209908340857,0.009452468704789392,0.028538599318494156,0.0026307135810588623,0.0162399750602638,0.03630127078874722,0.0,0.03978361156258825,0.0034528115751397566,0.013482407102926669
F7,0.011395994566196884,0.008224563831042538,0.02080546033810983,0.0753870836222145,0.009779018393094797,0.010495118324350378,0.00988013902692891,0.008840460405621427,0.0056837427960721165,0.0057361376673040155,0.0035308566165182685,0.02761345470940366,0.026415674197243062,0.02257686929343535,0.016114504955057823,0.008443352778630642,0.03171056486074118,0.008346818530583635,0.018442994673628383,0.010396749521988527,0.014591311198530478,0.027068335240291393,0.01624872094873169,0.013120512313235033,0.029556761404029915,0.007097560424348557,0.010781932545932838,0.013308957732455644,0.013503824091778202,0.012797850900340552,0.013409161089132334,0.019877029090454388,0.01843011610233819,0.019962519321526043,0.00935340179205136,0.01988069819908407,0.019658240142866285,0.012800602731812816,0.021806539936633028,0.025068964565803556,0.016670668441145443,0.014671297766657605,0.0208523515463972,0.0037202193128963003,0.01070286325496313,0.019107617010809486,0.00935248451489394,0.01626526862865157,0.010287373393737625,0.012646169949589382,0.008903899293828677,0.00460546515198035,0.009435222914493332,0.02322127484206689,0.030221383741211017,0.015198035001535154,0.020597715407497073,0.02252630897651829,0.011229600489840678,0.024266457126318898,0.0040630975143403445,0.013312626841085327
FT9,0.013486189466461044,0.017879253855913536,0.039669689479286535,0.015356709533462003,0.07945629109624738,0.01026980830412754,0.014001359057265596,0.005934718100890208,0.030898758536921325,0.0,0.004197271773347324,0.011467397823462226,0.011584309961136536,0.02070975824171262,0.01699436909035833,0.03942541205783007,0.030703929686060144,0.01262317475836552,0.013990905911157748,0.0190027075872493,0.05261031368186346,0.014084984226128387,0.010434241481909162,0.01049317943336831,0.008526653520908738,0.0017488632388947185,0.014865337530605106,0.013894900065699135,0.019923696481559984,0.005246589716684155,0.017799409612238692,0.056880757477965734,0.004197271773347324,0.01152537200967739,0.021419756683378356,0.0046629927935565915,0.0,0.0057227638830012716,0.020476897731607987,0.01855789285925573,0.01242738214226035,0.01778421177569891,0.018632028647254655,0.0019237495627841903,0.01044469462801701,0.0031479538300104933,0.01277048256911939,0.012337084752477655,0.014122052120127852,0.0036032217041119118,0.008786128778904986,0.005246589716684155,0.02348703313172847,0.014376782687692168,0.01672444068625423,0.004022385449457853,0.0054214760405736275,0.03965352787750277,0.0,0.04142329740861318,0.0036726128016789086,0.009268975166142007
FC5,0.006683002895967922,0.014828150323903397,0.010806056423844777,0.00997943308153303,0.00735018869616672,0.06293088946349923,0.02328807544857215,0.019631796303854913,0.010758002263331293,0.02229791717665483,0.007521918400757537,0.018356656537050677,0.023697846976934396,0.021971961806841682,0.021864675812734838,0.011247492562750015,0.01565887105370777,0.005569169079973268,0.012218278386602211,0.01985977494394446,0.011624484991171278,0.017958062681768305,0.014469415854149265,0.011892323016789061,0.022249863016141347,0.020925554599425633,0.019155712656312055,0.021870641608924095,0.005235018935174872,0.02929756617805266,0.003452884829583426,0.0025618177767877033,0.039077702331944505,0.00456671864557808,0.020220377822395233,0.0032301180663844953,0.012146754390530982,0.015930806466818177,0.010547527662610232,0.013466965419754076,0.018300407601551945,0.010106091523704994,0.010229767067782327,0.02480758340543643,0.011065699674477314,0.011570465034468534,0.011841285958180948,0.022205906243120486,0.005858247962352811,0.00478948540877701,0.016779785155289675,0.011991414235910658,0.010250254005245443,0.010301291063853555,0.022644359483931096,0.015779563699690472,0.028279840683084975,0.016143149476235873,0.027170104254582945,0.01530833135893888,0.023400573319569608,0.024775918794893437
FC1,0.011824074396421174,0.023696561297846787,0.003771551724137931,0.008979703737227802,0.01032927030931783,0.023496451744155687,0.06923844953785097,0.016401231962262182,0.00818980476161465,0.022241670329335585,0.008777010370067364,0.01730291486796985,0.00467915020278856,0.004426752423889015,0.011605674163170812,0.01680199503037477,0.006304028899545684,0.030630292737906666,0.009250392195686609,0.019288099553517034,0.009159482758620689,0.010140991901512646,0.013667353326428659,0.03603780635868335,0.005688741318386743,0.023082565623422514,0.025477012763494577,0.010788985121586103,0.004730146521262336,0.011672377347734512,0.012110469720969904,0.011584051724137932,0.01969348628783791,0.01379355221587843,0.01293103448275862,0.01545113655155007,0.0127401722614841,0.003028773346794548,0.020737074949085277,0.004048155755539696,0.03359623862034152,0.030761659254295113,0.022800046019077792,0.01993738468032516,0.024942843326254592,0.023428456652857317,0.00803681580619332,0.013440453706766001,0.00467915020278856,0.01214188345314975,0.02799119925934307,0.021267368666121257,0.017515399528277256,0.019147485704712003,0.006067337986736062,0.02428043514682588,0.018766305222893347,0.020538257302128847,0.01803202623196226,0.0066002155172413795,0.014396464690421069,0.007834122439032882
C3,0.007285749567794517,0.0272877214882767,0.004904364884747425,0.011443921815533137,0.003334156581872067,0.029969315318442748,0.020793828809443318,0.09211260877206646,0.015998900666443716,0.01230482014643811,0.028432477045840246,0.016233581006384397,0.021794021277603402,0.02166526504464498,0.0100024697456162,0.017110286193734406,0.00959161260338199,0.006544825882934058,0.015771245596034163,0.013910154796969106,0.009967343397960564,0.0014818473697209187,0.019925905209007222,0.0190983769083751,0.013668449187497298,0.019331300930933,0.0041985675475426035,0.014638784260150091,0.01648933715491846,0.022252844053188073,0.007409236848604593,0.003457643862682144,0.024858371171879154,0.001111385527290689,0.027885838401116487,0.017450890640657343,0.009575805746936953,0.004438516839631629,0.004692516670782909,0.010704754448055461,0.003457643862682144,0.021167803286639114,0.011810871023197804,0.012400206349123677,0.013783154881393464,0.02076748404870159,0.0023462583353914546,0.0129310381374024,0.029768005008774925,0.014495977488129414,0.021178341190935805,0.033818496832148506,0.019934686795921128,0.022369306064467024,0.018734940335476,0.019700006455980447,0.023122523971006954,0.013153424255663609,0.0180999407575978,0.009466369005189131,0.005186465794023216,0.013178012699022554
T7,0.024173670019839666,0.012697402587523762,0.01969539649248008,0.008813489173932796,0.030588368106338942,0.016856108147954522,0.014138527051856278,0.019794456511441516,0.09225936713613855,0.0,0.011058158085268376,0.017252348223800267,0.007295173961840628,0.013401627696144024,0.01800057119424546,0.019497535773978576,0.009902630743665864,0.02267670544010655,0.018902916340788594,0.021653690322821564,0.029311652155151847,0.002618780396558174,0.012719790497568275,0.014468899994675308,0.0029707632911576227,0.022148731098207378,0.018583607693281136,0.005050505050505051,0.008417508417508417,0.0,0.026891510435359273,0.031919627575819814,0.003367003367003367,0.02184074606543286,0.010705656551826197,0.013753351271322108,0.007624768946395564,0.011498136703517684,0.0065688202625972195,0.008670171973725065,0.021256931608133085,0.028597140709484107,0.028673553498979664,0.0020794824399260627,0.0300485515108641,0.02579052661205054,0.0028058361391694723,0.0018705574261129816,0.029630960802659305,0.004489337822671156,0.03337155701604254,0.02705617826792606,0.004885318579095535,0.015162060807983997,0.009539842873176206,0.012928196872538628,0.005314232902033271,0.021555148942702856,0.012245841035120148,0.014051049967049145,0.010859519408502773,0.0
TP9,0.0038461538461538464,0.010103859229648448,0.0,0.00623342175066313,0.0,0.03340493891732357,0.03177980348937124,0.01313744536182613,0.0,0.06856763925729444,0.008135016998542981,0.014164829827773003,0.009720925019613703,0.012164232076810999,0.014495460828632272,0.015167930660888408,0.006145627078118578,0.015496693689991407,0.014514140546194942,0.022688384951619532,0.01218851570964247,0.011269473605559084,0.018831023274928083,0.028000896626443006,0.012788134643404192,0.030132252400343708,0.026162812418276234,0.014071431239959652,0.0,0.028566892068591924,0.003050397877984085,0.002437703141928494,0.0396327567527179,0.005305039787798408,0.014626218851570965,0.012827362050285798,0.020101244069189672,0.01602159375350245,0.015806777001531738,0.004150633242425375,0.018476108641237346,0.014084507042253521,0.01261814921358389,0.04506108267642993,0.013225240034370679,0.01884596704897822,0.02273321627376994,0.011291889266634289,0.0011936339522546418,0.005835543766578249,0.022275563193484515,0.014355362946912243,0.005039787798408488,0.015326708260171105,0.010079575596816976,0.030087421078193295,0.021113684761086413,0.015377143497590316,0.04929390667613106,0.0008125677139761647,0.017241379310344827,0.01989389920424403
