,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0206343760886967,-0.004989056520478801,0.012834986157761626,-0.004202535483201825,-0.00663922153698045,-0.016694457519885755,-0.004202535483201825,-0.002745177821569425,-0.004125412541254125,0.003701236360541777,0.006176483885294253,-0.00019280735486925,0.0029532767942386517,0.001013900745433123,0.006596670948319651,-0.005775577557755775,0.0,0.004738406959148777,-0.0019008145778316755,0.00786521037276975,-0.004298939160636449,0.0046612840172010755,-0.013355566015908602,0.005370682112530353,0.004429915191357974,-0.0033967337104379254,-0.00510474093340035,-0.003015108118386376,-0.0175388207636235,-0.011647558792946176,-0.0009022054501985248,0.015109448092270952,0.022712706403597654,-0.006600660066006601,0.023726607149030784,0.0,-0.0049504950495049506,-0.00825082508250825,0.0050621903447395505,-0.0033003300330033004,-7.712294194770018e-05,-0.002035779726240153,-0.017519540028136577,0.0020125098730662747,0.00036234485656462534,-0.02103195815149605,0.009553936860245252,-0.0021321834036747735,0.01093417157992995,-0.01155115511551155,0.0070979700709797,-0.0037823484201764263,-0.0142384907306202,-0.002841581499004051,-0.005220425346321899,0.001973948402092425,-0.0024752475247524753,0.010475423045930701,0.0174962701749627,-0.004125412541254125,0.007822659784108954,0.0,0.0,0.005544208731912676
Fz,-0.003280543437756093,-0.01732499100308249,-0.00050765755378002,-0.010506165382095693,0.00020746772081547613,-0.003631323476488719,0.023687068457166293,0.008087091757387248,0.008339723605118705,0.004152546227398986,-0.02753096655221364,0.01609981431638987,-0.010426370104858976,0.00042546841822620196,-0.01778237753220338,-0.0009144538771328273,0.00651863578802225,-0.005144082342342485,0.004139300211377688,0.0038442172761562927,-0.018359297386624875,0.005928469917579459,-0.0015817019853862947,-0.0003854111890533654,0.00933125972006221,0.012194473857870248,0.016610184909595944,0.010732305197784562,-0.0022941142205557437,0.005306385936241977,0.008182846090071314,-0.004617752693689072,-0.0060160851319853775,0.005745100370489472,-0.008395420708629938,0.0027250087176340382,0.013454600875992553,0.016097101276963822,0.0022278841404492628,0.014980605757867617,-0.012577172007497566,-0.0019884983087390985,0.0028367221057654483,-0.007273499110681637,0.0037325038880248835,-0.0007443303460641371,0.0006859202031268578,0.00026859090317880516,0.0027382547336553343,0.010344180969305151,0.0014037585171484037,-0.011923169915265396,-0.016756210266939145,-0.007613746172819017,-0.007135293690507633,-0.014363628674273285,0.0052133446429839594,-0.008655872493530597,-0.016867923655070553,-0.007876910997145724,0.002318212394281232,0.005838141663747489,0.010719059181763269,0.007358720466770453
F3,0.0052627740274528885,0.006724410625186382,-0.002309503461167227,0.014888400957798404,0.014278454417818673,0.00738494096693878,-0.0024880172267254218,0.0057162636921822725,0.0066991187243000475,-0.006689707784435365,0.0011969539140392997,-0.001812488199563686,-0.004862220899462342,-0.0017871962986773515,-0.0067449970561403744,0.009308007709912485,-0.001878070686745694,0.00017616103059202304,0.0091365521492528,0.002084229088156392,0.002747112164874962,-0.0014695770782443178,0.003793196949208568,0.0012751823516644716,0.004682824858291832,0.006709411939777043,-0.00024733126331868624,-0.0034558735734338576,0.006842929649107226,-0.009195076431536296,-0.015781263877460153,0.0037781982637992316,0.003009442113602984,-0.011897192540183243,0.001524866349949328,0.012448614797879478,-0.0114863461967157,-0.009366531992195979,-0.00430521089622145,-0.005588333728396747,-0.025086918852406465,-0.0089303937478421,-0.004781639726870998,-0.0066517699331058635,-0.007060263541607235,0.013164434411336887,-0.008852165310216927,5.528927170500922e-05,-0.014790468364831553,0.004761053295917004,-0.002049526247405377,0.0014995744490629934,0.00010822580844384831,0.0025606579188059385,0.012302451138106131,-0.0005017207315358829,0.004866926369394682,-0.004383439333846623,-0.006876162030504384,0.011972185967229933,-0.0005949478545703938,0.007866075267520672,0.011311655625477535,-0.008212221399418525
F7,-0.0009017043948315383,-0.00302603046853505,0.01707342671085499,-0.009949272071791804,-0.006439252344264179,-0.0030107686042126075,0.012144053601340033,0.014689230810400813,0.012854252958920079,0.00020990290109224822,-0.01431625593435642,0.0055896055414365875,-0.0066665077760244065,-0.007617133763341587,-0.005281859455373053,-0.0028171729006155766,-0.005957353751617128,-0.012286637046105883,-0.015991297810403322,0.01417471782276334,-0.019291414636838713,-0.0043638478630463025,0.006458695541277698,-0.011723202465982767,0.014109489032782484,-0.006843796282126226,0.004059237776501078,0.00428440254191577,0.002900799554437186,0.0015303677649355116,-0.0036231247768213687,-0.0014009555181465658,-0.00930743750371093,0.004397507591209501,-0.0011105619627510173,-0.006504481134245031,0.006072549467256403,0.006475002738772913,-0.00022516476541469248,-0.0008038612098602536,-0.004702117677754725,0.0012899411351983726,0.009003872750338478,-0.0009495806541444125,0.01278902416893922,0.006331373960834292,0.004026623381510649,0.01009917284876705,0.005443886097152429,0.007361445269282004,-0.00033617914836287996,0.003673091702479781,-0.005055649356785593,0.006701212837360375,0.0012899411351983726,0.002126416740049055,-0.007197327961157091,-0.006279316368830338,0.004558488899816105,-0.009418451886659122,0.0004187604690117253,-0.005376566640826034,0.0014998440362906235,-0.004862053653188557
FT9,-0.002742399843849119,0.008048276647310462,0.013689227215797264,-0.009902568356674635,-0.011457570877860736,0.0013907187820231294,0.015276761170480978,0.010540184453227934,0.01604287642934986,0.0005481546544348487,-0.017202622033539908,0.0019063420029603595,-0.005405097675629076,-0.005016347045332554,-0.0051253273475495706,-0.004904113599765773,-0.0010068478667512488,-0.013458254037964183,-0.018259893622212465,0.008171896094601406,-0.01648042420989281,-0.0010247401551749385,0.004678020136957334,-0.005946746043364402,0.004710551570454951,-0.0028952975812879204,0.0034174270889246756,0.004053416613803087,0.005709266578831798,0.0061891052229216485,0.004133118625872248,-0.0032254916312887327,-0.012324533580572228,0.012004098960620699,-0.005328648806909676,-0.00568161486035882,0.01312643341628849,0.012705151352494348,0.005814993737699052,0.005022853332032076,-0.012731176499292441,-0.004656874705183884,-0.0007596089721693591,-0.007384635403959076,0.005473413685974072,-0.0023471429268530734,0.005611672278338945,0.00686087932464744,-0.003192960197791116,0.004259991216512958,0.003762260283999414,0.0012963776248800397,-0.002691976121927812,0.009199889393126107,-0.00725776281331837,0.001093056165519934,-0.00432668065518307,-0.003436945949023242,-0.0029278290147855364,-0.004977309325135411,0.0,0.0047316970022284015,0.009577254021698466,-0.004965923323411246
FC5,-0.013541288300018441,-0.007795517158520025,0.005753035781144351,-0.011901156195340571,-0.004637075367842233,-0.008226366171367266,0.0148008650509363,0.0,0.009618382891214815,0.00749375520399667,-0.00906235854908382,0.016993668587139354,-0.011176368686050216,0.00229674376498332,-0.012934970298800218,0.0053870097066762036,0.0107058435643675,0.0027706217972718484,0.013551905850270187,-0.005767565060436214,-0.01567318062688252,0.013519494381080646,-0.002810297906107328,0.002863944475800367,0.0029142381348875937,0.009711705569743333,0.018547742652934636,0.009108740479130926,-0.0009404914249311232,0.0016758964844732285,0.013594934869711483,-0.01846894925369798,-0.024279543333575487,0.007131082040134337,-0.017916277822172796,0.004435900731493329,0.015795003045560467,0.009482031193245003,-0.005096424120838898,0.032422645558231676,-0.012751677852348993,0.0012489592006661116,0.0003766436247198898,-0.014815394330228163,0.0,-0.0013925755382818575,-0.008749979044308713,-0.008502422477912702,-0.004026845637583893,0.008990270971058794,-0.003499321035602321,-0.00794975104638752,-0.011908420834986503,-0.007856428367858999,-0.0031081481315905646,-0.0020279520980838114,0.013042263438186298,-0.015070215536270111,-0.0127086488329077,-0.005911181398051961,0.008369423690548702,0.009568089232127592,0.006958965962369167,0.011376984503964816
FC1,-0.0037197746291499547,0.021803911012900478,-0.00982509519635393,0.010370835952231301,0.012528432071658687,0.010710822930553874,-0.013245399430090218,-0.009349113426702332,0.006617943420529716,-0.02063703342512395,0.0075773056401901955,-0.005331629992699968,0.010778820326218387,0.009683463315228881,0.0042049166697200905,0.002642738159997519,0.003423827414858806,0.0036866567265983257,0.006566504976141018,-0.005952766824599132,-8.455634694032842e-05,-0.003183194144191121,0.0071784815371216445,-0.0011707530870112975,-0.01723892523245949,0.00594712973480311,-0.00344602345593064,-0.024908185899947293,0.013768944144895757,-0.013587147998974047,-0.0075995016812620345,-0.004594580501870104,0.0021998742928975488,-0.004023120523798385,-0.003966044989613662,0.012842699827786908,-0.004991643014377399,-0.013713982519384538,-0.005043081458766099,0.011390796887199014,-0.004644257355697547,0.00306728148526042,0.0021759166612644563,-0.005162517298819313,-0.020161051655472346,0.009207481545577281,0.0017422130650830217,0.0037969322957330047,-0.010903893256067623,-0.000584495748225021,0.005733977276891032,-0.00033082670740403573,-0.0003473856586798489,-0.002343267764583856,0.00846867046418616,0.00669333949655151,-0.002547259951577398,0.010464552570090165,-0.0038300501982846337,0.007950410521064395,-0.0111170457139797,0.012070770843844158,0.010635426854532079,-0.008347473033571688
C3,-0.004437766957684757,0.008451656524678837,0.0024404389387234562,0.01130376696064376,0.008408750959827075,0.0,-0.008113220388132617,-0.011991365624949145,-0.01128490330713135,-0.0153539043324264,0.0071178852586835685,0.0005533338363640939,0.0032208763683546308,-0.0007068321933768602,0.0,0.0005781154988215749,0.0030366783399393103,7.39751118133819e-05,-0.0018560355553977406,0.005624327751171396,0.006540139635421059,-0.004081206918744258,0.011641833221630914,-0.004462178744583174,-0.003490885526473475,-0.0009217298931947331,-0.014597878689693637,-0.013233407752295819,0.009644135327110547,-0.011918130264253896,-0.008936933258174622,-0.004904919788786261,0.004732927653820149,-0.009293493297115117,-0.0036817413149519973,0.012563932990384715,-0.003159107149990459,0.0015923142817830353,-0.00015349835701276675,-0.014733253144312126,0.005107981470713993,-0.0152063239843587,-0.00826708862070445,-0.01012941206060633,-0.00964968346049655,0.003860391209981315,0.006429546843260053,-6.139934280510653e-05,-0.007185202610433747,-0.004111906590146812,0.01298189237213032,0.005587340195264705,-0.0007867253141353122,0.004751421431773494,0.01399609115509178,0.004394861392832995,0.008857410012975235,0.014395556758884041,0.002544743846380324,0.013233777627854885,0.0006147331791692004,0.012256566400800115,0.011648121106135053,-0.011475389220050806
T7,-0.003319108582266477,0.0109833186796953,-0.00022635701027660937,0.00752506010374299,0.012766535379600706,0.00793202618116662,0.008416668453695696,-0.010276608266558018,-0.00851864824358873,-0.015863575821258972,-0.0021334743894913157,0.013209718578668593,0.00020110033334048115,0.01585881041051631,-0.0011389331674970396,-0.0035816827141873404,-0.0067359080847575956,-0.004256941416423033,-0.0026076327583865275,-0.002746782752072359,-0.0026076327583865275,-0.004458041749763517,0.011642851526480195,-0.008359483524783712,-0.001958107274161229,0.0031699512260210463,-0.0011799156998839634,0.0019123593310316402,0.00972572678470589,-0.0029169079155855135,-0.010920891798966383,-0.003319108582266477,-0.005519775263229377,0.0002735345766289969,0.002680067001675042,0.005540743070497102,-0.004694882663673992,-0.0015716324629310614,-0.0011284492638631745,-0.01192067497277759,-0.012652642062851,-0.02439318450955584,0.0054530595128320595,-0.0006028244589471789,-0.023109859396556034,0.0036955760309370454,0.0012371006287959473,0.006957976225365805,-0.002973616303423233,0.00746310976408834,-0.007179091283825479,0.009380234505862646,0.010364768365297327,0.020100502512562814,0.008968026476622088,0.005025125628140704,0.0053396427371566225,0.0019638257670524257,0.004860242416444479,0.0021391928823825124,-0.0008916083499527032,0.00895801911406249,0.0037680102742255646,-0.02374890097714747
TP9,-0.0003953763961386733,0.00656624179219776,-0.007020760363936125,0.0015404346292771298,0.0020084609818623363,0.00656624179219776,-0.014709425729474927,-0.007116227517759081,-0.012555482297140513,-0.0005319145052391921,0.007720426904286786,-0.007484223277046046,0.001199636969262862,-0.0005180416492343281,0.0034762456546929316,0.014659227895246794,0.015218157962179672,-0.004017104501303683,0.006279840330728884,-0.010101629622490383,0.002353822081351889,0.006084525121186698,0.005661950625775329,0.008747383323804871,-0.012092019384030591,0.001862978531390256,-0.0033446360602257183,-0.012305588351473915,0.005402929801158164,0.0022083396308798103,-0.0029583865430376152,-0.0019403744648910865,0.001544998068752414,-0.004235236908222296,-0.00859751997143652,0.017758350911702192,0.00365787054580927,-0.002649350421771328,-0.004439678996715055,-0.0008270777705006119,-0.0038853123692574563,0.003317072885794997,7.721339592181749e-05,-0.010147081479664219,-0.011074189843463075,-0.002258537465107943,0.0047530960198776135,0.0037761548970086474,-0.010660559689423262,-0.012132907801729143,0.0014904193326280082,0.0077658787614606215,0.0010678448372166381,-4.545185717383642e-05,0.01586799174346023,0.006602566770421026,0.006343545945803862,0.0063889978029776995,0.006089088560661983,0.0028309753128876645,-0.00035905141791540626,-0.0012633425843378392,-0.006461830297003247,-0.010760590282721503
