,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09716859716859717,0.012226512226512226,0.002574002574002574,0.0,0.0,0.015444015444015444,0.001287001287001287,0.0032175032175032173,0.013513513513513514,0.009652509652509652,0.013513513513513514,0.0,0.002574002574002574,0.001287001287001287,0.009009009009009009,0.0341055341055341,0.008365508365508366,0.03088803088803089,0.02445302445302445,0.005791505791505791,0.013513513513513514,0.016087516087516088,0.0019305019305019305,0.02574002574002574,0.003861003861003861,0.019948519948519948,0.008365508365508366,0.0045045045045045045,0.002574002574002574,0.019305019305019305,0.04633204633204633,0.07722007722007722,0.07014157014157014,0.012226512226512226,0.074002574002574,0.0006435006435006435,0.0,0.012226512226512226,0.0,0.013513513513513514,0.002574002574002574,0.011583011583011582,0.012226512226512226,0.014157014157014158,0.025096525096525095,0.015444015444015444,0.0,0.013513513513513514,0.002574002574002574,0.015444015444015444,0.010939510939510939,0.014800514800514801,0.021879021879021878,0.015444015444015444,0.007078507078507079,0.006435006435006435,0.010939510939510939,0.01287001287001287,0.009652509652509652,0.018018018018018018,0.027670527670527672,0.012226512226512226,0.012226512226512226
Fz,0.004719600222098834,0.05413659078289839,0.019988895058300944,0.029705719044975015,0.017212659633536923,0.006662965019433648,0.01776790671848973,0.00694058856191005,0.00555247084952804,0.023042754025541366,0.01804553026096613,0.007218212104386452,0.021654636313159357,0.010549694614103275,0.0138811771238201,0.024153248195446973,0.00832870627429206,0.02498611882287618,0.021377012770682952,0.01110494169905608,0.018600777345918935,0.006107717934480844,0.01776790671848973,0.021377012770682952,0.013325930038867296,0.023042754025541366,0.019988895058300944,0.01693503609106052,0.024708495280399777,0.02637423653525819,0.01249305941143809,0.008606329816768461,0.00694058856191005,0.023320377568017768,0.013048306496390895,0.009994447529150472,0.029705719044975015,0.027207107162687396,0.02193225985563576,0.00832870627429206,0.024153248195446973,0.018323153803442533,0.006662965019433648,0.008606329816768461,0.003609106052193226,0.021654636313159357,0.009439200444197668,0.00555247084952804,0.008606329816768461,0.011937812326485286,0.020544142143253747,0.005274847307051638,0.01249305941143809,0.012770682953914493,0.02498611882287618,0.02498611882287618,0.010549694614103275,0.0138811771238201,0.014714047751249307,0.007218212104386452,0.010827318156579679,0.01526929483620211,0.01110494169905608
F3,0.001160092807424594,0.02822892498066512,0.0634184068058778,0.024361948955916472,0.020494972931167827,0.013147718484145398,0.017788089713843776,0.013921113689095127,0.011987625676720804,0.013921113689095127,0.02088167053364269,0.010440835266821345,0.01894818252126837,0.017014694508894045,0.011214230471771076,0.008894044856921888,0.019721577726218097,0.014307811291569992,0.005027068832173241,0.006573859242072699,0.021268368136117557,0.015467904098994586,0.01817478731631864,0.0038669760247486465,0.010440835266821345,0.019721577726218097,0.015467904098994586,0.019721577726218097,0.026295436968290797,0.007347254447022429,0.0069605568445475635,0.0019334880123743233,0.01082753286929621,0.013921113689095127,0.014307811291569992,0.009667440061871617,0.013921113689095127,0.01585460170146945,0.008507347254447023,0.0030935808197989174,0.02977571539056458,0.011987625676720804,0.0027068832173240526,0.004640371229698376,0.009280742459396751,0.02822892498066512,0.013147718484145398,0.004640371229698376,0.01237432327919567,0.02165506573859242,0.01237432327919567,0.005027068832173241,0.008507347254447023,0.017788089713843776,0.03944315545243619,0.02977571539056458,0.017014694508894045,0.0328692962103635,0.020108275328692964,0.013921113689095127,0.022815158546017015,0.02320185614849188,0.020494972931167827
F7,0.0,0.029001367989056087,0.015868673050615595,0.047332421340629274,0.027086183310533515,0.013132694938440492,0.02270861833105335,0.0106703146374829,0.01039671682626539,0.016963064295485636,0.02024623803009576,0.009028727770177838,0.029001367989056087,0.012038303693570451,0.016963064295485636,0.01039671682626539,0.009028727770177838,0.008207934336525308,0.017236662106703146,0.018331053351573187,0.025444596443228454,0.013953488372093023,0.024350205198358413,0.01094391244870041,0.02161422708618331,0.017236662106703146,0.0320109439124487,0.023255813953488372,0.029822161422708618,0.015868673050615595,0.005471956224350205,0.0,0.007934336525307797,0.014500683994528044,0.004924760601915185,0.024897400820793433,0.029822161422708618,0.015595075239398085,0.027633378932968536,0.004924760601915185,0.029274965800273597,0.013132694938440492,0.0019151846785225718,0.0027359781121751026,0.012311901504787962,0.018878248974008208,0.012859097127222982,0.0027359781121751026,0.009302325581395349,0.014227086183310533,0.01121751025991792,0.002188782489740082,0.012859097127222982,0.009575923392612859,0.01997264021887825,0.017510259917920656,0.014227086183310533,0.017510259917920656,0.017783857729138167,0.008755129958960328,0.013953488372093023,0.024623803009575923,0.018604651162790697
FT9,0.0,0.01957831325301205,0.015060240963855422,0.029518072289156625,0.05391566265060241,0.023795180722891565,0.016867469879518072,0.010542168674698794,0.014759036144578313,0.01746987951807229,0.018373493975903616,0.0069277108433734936,0.02319277108433735,0.00963855421686747,0.01325301204819277,0.014457831325301205,0.02078313253012048,0.012951807228915663,0.012650602409638554,0.02078313253012048,0.022289156626506025,0.026204819277108434,0.02891566265060241,0.01355421686746988,0.029518072289156625,0.012951807228915663,0.03313253012048193,0.03162650602409638,0.03253012048192771,0.015963855421686747,0.002108433734939759,0.0,0.004819277108433735,0.009939759036144578,0.0015060240963855422,0.029216867469879518,0.024096385542168676,0.01716867469879518,0.020481927710843374,0.0009036144578313253,0.018674698795180723,0.0036144578313253013,0.002108433734939759,0.0030120481927710845,0.02078313253012048,0.016265060240963854,0.012951807228915663,0.0069277108433734936,0.00783132530120482,0.020481927710843374,0.009337349397590362,0.008132530120481927,0.011746987951807229,0.004518072289156626,0.016566265060240965,0.01355421686746988,0.014156626506024096,0.013855421686746987,0.014457831325301205,0.006325301204819277,0.01566265060240964,0.029216867469879518,0.018373493975903616
FC5,0.00794407372100413,0.008579599618684462,0.010803940260565617,0.01588814744200826,0.025103272958373054,0.05783285668891007,0.01938353987925008,0.02256116936765173,0.01938353987925008,0.012074992055926279,0.028280902446774708,0.009532888465204958,0.00667302192564347,0.009532888465204958,0.0044486812837623135,0.004766444232602479,0.02478551000953289,0.0022243406418811567,0.011757229107086114,0.013981569748967271,0.016205910390848427,0.025738798856053385,0.02129011757229107,0.008897362567524627,0.028280902446774708,0.008261836669844296,0.033047346679377185,0.02605656180489355,0.02319669526533206,0.011121703209405783,0.0015888147442008262,0.0044486812837623135,0.018430251032729585,0.011757229107086114,0.01334604385128694,0.025738798856053385,0.01334604385128694,0.016205910390848427,0.019065776930409915,0.009215125516364792,0.005719733079122974,0.009850651414045123,0.008897362567524627,0.00667302192564347,0.021607880521131235,0.02065459167461074,0.011439466158245948,0.02129011757229107,0.010803940260565617,0.0292341912932952,0.011757229107086114,0.0146170956466476,0.01938353987925008,0.008579599618684462,0.01811248808388942,0.008579599618684462,0.02065459167461074,0.01271051795360661,0.017159199237368923,0.0031776294884016524,0.028280902446774708,0.023514458214172227,0.016523673339688592
FC1,0.0003287310979618672,0.020381328073635765,0.014792899408284023,0.027284681130834976,0.0190664036817883,0.020710059171597635,0.042077580539119,0.020710059171597635,0.010190664036817882,0.017094017094017096,0.0190664036817883,0.010848126232741617,0.021367521367521368,0.016765285996055226,0.01413543721236029,0.006903353057199211,0.012163050624589087,0.006245890861275477,0.016107823800131493,0.020381328073635765,0.01643655489809336,0.020381328073635765,0.017094017094017096,0.006574621959237344,0.023011176857330704,0.008547008547008548,0.02695595003287311,0.020710059171597635,0.021696252465483234,0.010190664036817882,0.007232084155161078,0.0,0.005917159763313609,0.01873767258382643,0.0,0.019395134779750165,0.027284681130834976,0.014792899408284023,0.023997370151216304,0.009861932938856016,0.01873767258382643,0.01972386587771203,0.006574621959237344,0.006903353057199211,0.011834319526627219,0.024983563445101907,0.015121630506245891,0.012163050624589087,0.013149243918474688,0.014464168310322156,0.017094017094017096,0.007232084155161078,0.01873767258382643,0.013149243918474688,0.017422748191978962,0.015121630506245891,0.0220249835634451,0.018080210387902695,0.02827087442472058,0.008547008547008548,0.01873767258382643,0.014792899408284023,0.021696252465483234
C3,0.0023485204321277596,0.011742602160638797,0.016909347111319868,0.01737905119774542,0.016439643024894316,0.03428839830906529,0.030530765617660875,0.04650070455612964,0.008454673555659934,0.015030530765617662,0.023954908407703146,0.018788163457022077,0.008454673555659934,0.02677313292625646,0.0032879286049788633,0.0,0.01925786754344763,0.0014091122592766556,0.009394081728511038,0.013621418506341005,0.015969938938468764,0.02254579614842649,0.013151714419915453,0.004227336777829967,0.017848755284170972,0.0023485204321277596,0.028182245185533115,0.02160638797557539,0.02724283701268201,0.009394081728511038,0.0009394081728511038,0.0,0.012212306247064349,0.013151714419915453,0.0028182245185533112,0.015969938938468764,0.013151714419915453,0.02254579614842649,0.016909347111319868,0.007515265382808831,0.0056364490371066224,0.018318459370596524,0.007515265382808831,0.0061061531235321745,0.011272898074213245,0.03663691874119305,0.020666979802724285,0.01737905119774542,0.021136683889149837,0.02207609206200094,0.018788163457022077,0.013621418506341005,0.018788163457022077,0.018788163457022077,0.021136683889149837,0.013151714419915453,0.02724283701268201,0.015030530765617662,0.03428839830906529,0.0014091122592766556,0.026303428839830906,0.018318459370596524,0.014091122592766557
T7,0.008944543828264758,0.011627906976744186,0.0129695885509839,0.01744186046511628,0.022361359570661897,0.029069767441860465,0.013864042933810376,0.00849731663685152,0.06216457960644007,0.0022361359570661895,0.01699463327370304,0.009838998211091235,0.014758497316636851,0.004472271914132379,0.005813953488372093,0.015652951699463326,0.025491949910554562,0.020125223613595707,0.01073345259391771,0.017889087656529516,0.02101967799642218,0.03264758497316637,0.018783542039355994,0.011180679785330949,0.03041144901610018,0.017889087656529516,0.026386404293381037,0.02191413237924866,0.018336314847942754,0.004919499105545617,0.01699463327370304,0.008944543828264758,0.020125223613595707,0.006708407871198569,0.01699463327370304,0.025044722719141325,0.014311270125223614,0.0017889087656529517,0.005366726296958855,0.00849731663685152,0.016100178890876567,0.010286225402504472,0.007155635062611807,0.005813953488372093,0.024597495527728087,0.009391771019677997,0.015652951699463326,0.012522361359570662,0.015652951699463326,0.010286225402504472,0.022361359570661897,0.014758497316636851,0.01744186046511628,0.005366726296958855,0.011627906976744186,0.013864042933810376,0.010286225402504472,0.019230769230769232,0.008944543828264758,0.016100178890876567,0.025491949910554562,0.02370304114490161,0.024150268336314847
TP9,0.0050573162508428865,0.026972353337828724,0.012137559002022926,0.019892110586648686,0.018543492919757248,0.013486176668914362,0.016520566419420093,0.011126095751854349,0.0013486176668914363,0.05461901550910317,0.010114632501685773,0.0023600809170600135,0.02191503708698584,0.016183412002697236,0.020903573836817263,0.014834794335805798,0.024275118004045852,0.011800404585300068,0.02191503708698584,0.019892110586648686,0.020229265003371546,0.019554956169925825,0.020903573836817263,0.015171948752528659,0.020566419420094403,0.011800404585300068,0.022926500337154418,0.02528658125421443,0.012811867835468645,0.015171948752528659,0.010451786918408631,0.005394470667565745,0.0033715441672285905,0.028320971004720162,0.004045853000674309,0.022252191503708697,0.026635198921105867,0.026298044504383007,0.033041132838840186,0.006743088334457181,0.024275118004045852,0.008766014834794335,0.007417397167902899,0.008428860418071477,0.0064059339177343225,0.023263654753877275,0.0064059339177343225,0.011463250168577209,0.004045853000674309,0.016520566419420093,0.005394470667565745,0.011463250168577209,0.013823331085637222,0.0050573162508428865,0.011463250168577209,0.020566419420094403,0.015509103169251517,0.020229265003371546,0.02124072825354012,0.011463250168577209,0.017194875252865813,0.024612272420768713,0.010114632501685773
