,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.3366228070175439,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.3203947368421053,0.0,0.20153508771929823,0.13267543859649122,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.09133533383345836,0.0688029150144679,0.07520630157539385,0.05370092523130783,0.08121673275461723,0.07686743114350017,0.0555138784696174,0.047449362340585145,0.0,0.05243275104490408,0.023255813953488372,0.05077162147679777,0.07584038866859572,0.08825420640874504,0.04310006072946808,0.044761190297574395,0.0,0.07149108705747866
inferiorparietal-rh,0.0,0.07389222282839304,0.07693065405831363,0.07959022852639874,0.05831363278171789,0.07959022852639874,0.070187003697642,0.05489634478996181,0.05489634478996181,0.0,0.04815269442929017,0.021367521367521368,0.04017397102503485,0.08101472995090017,0.07977965690731648,0.04938776747287386,0.05223677032187671,0.0,0.07959022852639874
parsopercularis-lh,0.0024271844660194173,0.07241478389740798,0.07223331216163081,0.1036052384841061,0.06632791942654931,0.08835405135650122,0.06339412636481867,0.04607869824274869,0.04607869824274869,0.0,0.052490699573541424,0.028037383177570093,0.04571575477119438,0.07621812902640412,0.0753485769591386,0.040536248979221486,0.043651513776729274,0.0,0.07708768109366966
parstriangularis-rh,0.0,0.05901702786377709,0.06721921224630203,0.07868937048503612,0.14902605779153766,0.07213192294461644,0.05903852769177846,0.04098942208462332,0.04425739594083247,0.0,0.07366916064671483,0.03289473684210526,0.04758986928104575,0.06559597523219815,0.06397273821809425,0.0376999484004128,0.03445347437220502,0.0,0.07375515995872034
postcentral-lh,0.0,0.078687173853337,0.07368693151525922,0.09007706350873225,0.06333909559429374,0.0858926926991615,0.06682876391424464,0.04939657818634183,0.04672278139489797,0.0,0.055091523014039454,0.02416918429003021,0.04741748388451783,0.07787130232482996,0.07938187634295685,0.04102783656720035,0.04404898460345412,0.0,0.07636072830670307
postcentral-rh,0.0,0.07659780113567718,0.07286758487374653,0.07274676815271233,0.051241391808626316,0.07415126253473481,0.09028029479279932,0.05894345777455599,0.05356711368853449,0.0,0.04269360879545729,0.019662921348314606,0.04397728645644557,0.07696025129877976,0.08642926180983448,0.05075812492448955,0.05356711368853449,0.0,0.07555575691675728
precentral-lh,0.0,0.07251621271076525,0.06696498054474709,0.06307392996108949,0.05974059662775616,0.06974059662775617,0.07168612191958496,0.10029831387808041,0.07029831387808042,0.0,0.025564202334630352,0.013618677042801557,0.025564202334630352,0.06696498054474709,0.07696498054474708,0.0830739299610895,0.06696498054474709,0.0,0.06696498054474709
precentral-rh,0.0,0.06400205996795605,0.07372968642710002,0.06983863584344244,0.05880922407873655,0.06983863584344244,0.06810769054703594,0.07740615701533532,0.08475909819180591,0.0,0.03762302586404212,0.013618677042801557,0.01556420233463035,0.07372968642710002,0.07567521171892883,0.06983863584344244,0.07372968642710002,0.0,0.07372968642710002
rostralmiddlefrontal-lh,0.23709677419354838,0.01,0.01,0.0,0.0,0.0,0.02,0.02,0.02,0.3612903225806452,0.0,0.14096774193548386,0.08064516129032258,0.01,0.0,0.05,0.03,0.0,0.01
rostralmiddlefrontal-rh,0.0,0.07033523454778257,0.06681410778721919,0.08648585729251543,0.09146199511116285,0.07944360377138866,0.059771854266092425,0.027092305901524852,0.03765568618321499,0.0,0.12498544988941915,0.028925619834710745,0.05625072750552904,0.0724013502502619,0.06888022348969852,0.025026190199045513,0.027092305901524852,0.0,0.07737748806890932
superiorfrontal-lh,0.15642606974265266,0.02512562814070352,0.02512562814070352,0.03015075376884422,0.035175879396984924,0.02763819095477387,0.02512562814070352,0.010050251256281407,0.010050251256281407,0.15143901324805847,0.02512562814070352,0.22182884117557486,0.15623572407492006,0.02763819095477387,0.03015075376884422,0.007537688442211055,0.010050251256281407,0.0,0.02512562814070352
superiorfrontal-rh,0.0658623417721519,0.06648866033755274,0.04305116033755274,0.05508306962025317,0.047583728902953586,0.056879614978902954,0.05867616033755274,0.018361023206751054,0.010548523206751054,0.059220068565400845,0.05086366033755274,0.12821400316455694,0.15344804852320676,0.052973364978902954,0.06680181962025317,0.008438818565400843,0.010548523206751054,0.0,0.04695741033755274
superiorparietal-lh,0.0,0.07443151771549444,0.07451965450378989,0.08395029085140138,0.057068570421293846,0.07989599858981139,0.07046536224219989,0.05416005640754451,0.05416005640754451,0.0,0.048783712321523,0.02185792349726776,0.03939714436805923,0.08126211880839063,0.08262823902696986,0.04873964392737529,0.05147188436453376,0.0,0.07720782654680064
superiorparietal-rh,0.0,0.08283300865455243,0.06927633890077603,0.08045380512886022,0.057037013381023856,0.0803260626576821,0.07335611407402676,0.05771564525915754,0.0521907833807045,0.0,0.04522083479704915,0.024566473988439308,0.046793663973429565,0.07624628748443138,0.08597866700731326,0.04653817903107335,0.04942835244147798,0.0,0.07203876984000256
superiortemporal-lh,0.0,0.0632669217574878,0.07270088402163874,0.06515371421031799,0.056273914764480806,0.06704050666314817,0.06920438052513525,0.0955666974534899,0.07808417997097242,0.0018867924528301887,0.025583850112152,0.009433962264150943,0.011320754716981131,0.07270088402163874,0.07081409156880855,0.09367990500065972,0.07458767647446893,0.0,0.07270088402163874
superiortemporal-rh,0.0,0.06385696040868455,0.07713920817369094,0.06960408684546615,0.04738186462324393,0.06960408684546615,0.07343550446998723,0.07713920817369094,0.08275862068965517,0.0,0.026436781609195402,0.013409961685823755,0.01532567049808429,0.07713920817369094,0.07535121328224775,0.0752234993614304,0.07905491698595146,0.0,0.07713920817369094
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
supramarginal-rh,0.0,0.07323137043525133,0.07631720792346045,0.08363428109419216,0.06168306158199704,0.08363428109419216,0.06761891928311548,0.0516911467457216,0.0516911467457216,0.0,0.05413017113596551,0.020718232044198894,0.03949602479450209,0.0801374477833176,0.07907963886268697,0.04648969141625118,0.0492521223554777,0.0,0.08119525670394825
