,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.4583333333333333,0.0,0.0,0.0625,0.08333333333333333,0.0,0.0,0.0,0.0,0.2708333333333333,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.13636363636363635,0.07272727272727272,0.03636363636363636,0.02727272727272727,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.0,0.05454545454545454,0.01818181818181818,0.02727272727272727,0.07272727272727272,0.05454545454545454,0.07272727272727272,0.07272727272727272,0.0,0.06363636363636363
inferiorparietal-rh,0.0,0.043478260869565216,0.07971014492753623,0.028985507246376812,0.057971014492753624,0.057971014492753624,0.06521739130434782,0.050724637681159424,0.07246376811594203,0.0,0.07246376811594203,0.050724637681159424,0.057971014492753624,0.07246376811594203,0.07971014492753623,0.057971014492753624,0.07246376811594203,0.0,0.07971014492753623
parsopercularis-lh,0.014285714285714285,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714
parstriangularis-rh,0.06060606060606061,0.010101010101010102,0.06060606060606061,0.020202020202020204,0.12121212121212122,0.030303030303030304,0.04040404040404041,0.020202020202020204,0.050505050505050504,0.020202020202020204,0.08080808080808081,0.1111111111111111,0.1111111111111111,0.050505050505050504,0.0707070707070707,0.030303030303030304,0.050505050505050504,0.0,0.06060606060606061
postcentral-lh,0.0,0.05172413793103448,0.07758620689655173,0.034482758620689655,0.04310344827586207,0.06896551724137931,0.07758620689655173,0.0603448275862069,0.07758620689655173,0.0,0.0603448275862069,0.034482758620689655,0.04310344827586207,0.07758620689655173,0.06896551724137931,0.06896551724137931,0.07758620689655173,0.0,0.07758620689655173
postcentral-rh,0.0,0.047619047619047616,0.07936507936507936,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07142857142857142,0.05555555555555555,0.07936507936507936,0.0,0.06349206349206349,0.03968253968253968,0.047619047619047616,0.07936507936507936,0.07142857142857142,0.06349206349206349,0.07936507936507936,0.0,0.07936507936507936
precentral-lh,0.0,0.06666666666666667,0.075,0.03333333333333333,0.03333333333333333,0.075,0.075,0.09166666666666666,0.075,0.008333333333333333,0.05,0.025,0.03333333333333333,0.075,0.058333333333333334,0.08333333333333333,0.075,0.0,0.06666666666666667
precentral-rh,0.0,0.045112781954887216,0.08270676691729323,0.03007518796992481,0.05263157894736842,0.06015037593984962,0.06766917293233082,0.05263157894736842,0.07518796992481203,0.0,0.06766917293233082,0.045112781954887216,0.05263157894736842,0.07518796992481203,0.07518796992481203,0.06015037593984962,0.07518796992481203,0.0,0.08270676691729323
rostralmiddlefrontal-lh,0.2,0.04,0.02,0.14,0.0,0.02,0.02,0.06,0.02,0.38,0.0,0.0,0.0,0.02,0.0,0.06,0.02,0.0,0.0
rostralmiddlefrontal-rh,0.013888888888888888,0.034722222222222224,0.05555555555555555,0.013888888888888888,0.06944444444444445,0.034722222222222224,0.041666666666666664,0.027777777777777776,0.04861111111111111,0.0,0.1875,0.1111111111111111,0.06944444444444445,0.04861111111111111,0.0625,0.034722222222222224,0.04861111111111111,0.041666666666666664,0.05555555555555555
superiorfrontal-lh,0.052083333333333336,0.0,0.052083333333333336,0.010416666666666666,0.11458333333333333,0.020833333333333332,0.03125,0.010416666666666666,0.041666666666666664,0.010416666666666666,0.15625,0.17708333333333334,0.10416666666666667,0.041666666666666664,0.0625,0.020833333333333332,0.041666666666666664,0.0,0.052083333333333336
superiorfrontal-rh,0.052083333333333336,0.010416666666666666,0.0625,0.010416666666666666,0.125,0.03125,0.041666666666666664,0.020833333333333332,0.052083333333333336,0.010416666666666666,0.08333333333333333,0.11458333333333333,0.11458333333333333,0.052083333333333336,0.07291666666666667,0.03125,0.052083333333333336,0.0,0.0625
superiorparietal-lh,0.0,0.045112781954887216,0.08270676691729323,0.03007518796992481,0.05263157894736842,0.06015037593984962,0.06766917293233082,0.05263157894736842,0.07518796992481203,0.0,0.06766917293233082,0.045112781954887216,0.05263157894736842,0.07518796992481203,0.07518796992481203,0.06015037593984962,0.07518796992481203,0.0,0.08270676691729323
superiorparietal-rh,0.008264462809917356,0.03305785123966942,0.0743801652892562,0.024793388429752067,0.0743801652892562,0.049586776859504134,0.05785123966942149,0.04132231404958678,0.06611570247933884,0.0,0.09090909090909091,0.06611570247933884,0.0743801652892562,0.06611570247933884,0.08264462809917356,0.049586776859504134,0.06611570247933884,0.0,0.0743801652892562
superiortemporal-lh,0.0,0.06201550387596899,0.07751937984496124,0.031007751937984496,0.03875968992248062,0.06976744186046512,0.07751937984496124,0.06976744186046512,0.07751937984496124,0.007751937984496124,0.05426356589147287,0.031007751937984496,0.03875968992248062,0.07751937984496124,0.06201550387596899,0.07751937984496124,0.07751937984496124,0.0,0.06976744186046512
