,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12797619047619047,0.0,0.0,0.0,0.0,0.043154761904761904,0.0,0.0,0.04017857142857143,0.02976190476190476,0.0,0.0,0.004464285714285714,0.002232142857142857,0.002976190476190476,0.033482142857142856,0.026785714285714284,0.0,0.024553571428571428,0.0,0.04241071428571429,0.0,0.017857142857142856,0.011160714285714286,0.013392857142857142,0.04389880952380952,0.0,0.001488095238095238,0.0,0.0,0.0,0.034970238095238096,0.0,0.06919642857142858,0.0,0.0,0.04538690476190476,0.0,0.002232142857142857,0.002232142857142857,0.0,0.003720238095238095,0.0,0.002232142857142857,0.002232142857142857,0.001488095238095238,0.003720238095238095,0.044642857142857144,0.043154761904761904,0.043154761904761904,0.0,0.0,0.0,0.043154761904761904,0.0,0.0,0.0,0.03869047619047619,0.005208333333333333,0.09300595238095238,0.04092261904761905,0.0,0.01488095238095238
Fz,0.0,0.06865072119773599,0.010589738908161402,0.0062077779806463396,0.020266569289757168,0.0025561438743837866,0.037976994705130544,0.017345262004747123,0.012598137666605806,0.022640131458827824,0.01698009859412087,0.026656928975716632,0.02136205952163593,0.00766843162315136,0.013693627898484571,0.00766843162315136,0.014971699835676465,0.02994339967135293,0.02300529486945408,0.018075588825999633,0.005477451159393828,0.01862333394193902,0.0031038889903231698,0.02683951068102976,0.014971699835676465,0.007485849917838233,0.01844075223662589,0.0,0.034690524009494246,0.0062077779806463396,0.02610918385977725,0.0,0.049662223845170717,0.0,0.02519627533321161,0.041080883695453714,0.0,0.022092386342888442,0.006572941391272595,0.0018258170531312763,0.014789118130363337,0.010224575497535146,0.006390359685959467,0.013693627898484571,0.02227496804820157,0.001460653642505021,0.022640131458827824,0.007303268212525105,0.005477451159393828,0.005477451159393828,0.010954902318787657,0.03615117765199927,0.01314588278254519,0.005477451159393828,0.03615117765199927,0.0330472886616761,0.022822713164140952,0.0,0.00931166697096951,0.0,0.0062077779806463396,0.026656928975716632,0.0031038889903231698
F3,0.0,0.010680157391793142,0.0629567172568859,0.035975267003934795,0.04909124976578602,0.02023608768971332,0.021735057148210606,0.02304665542439573,0.017800262319655237,0.0,0.01873711823121604,0.013115982761851228,0.012553869214914746,0.02023608768971332,0.008993816750983699,0.0,0.008619074386359378,0.0,0.000936855911560802,0.028105677346824058,0.003372681281618887,0.026981450252951095,0.0,0.005995877833989132,0.016863406408094434,0.0,0.03241521454000375,0.005621135469364812,0.01854974704890388,0.017800262319655237,0.0022484541877459247,0.021360314783586284,0.019486602960464682,0.01873711823121604,0.001873711823121604,0.02454562488289301,0.008619074386359378,0.011991755667978264,0.011429642121041785,0.0011242270938729624,0.022297170695147087,0.017425519955030916,0.029979389169945664,0.013303353944163388,0.008619074386359378,0.012179126850290425,0.021360314783586284,0.02829304852913622,0.0031853100993067267,0.003372681281618887,0.014052838673412029,0.026231965523702456,0.032977328086940226,0.003372681281618887,0.015739179314221474,0.021360314783586284,0.04197114483792393,0.0,0.0,0.011242270938729624,0.036350009368559116,0.022484541877459248,0.012366498032602586
F7,0.0,0.009244154431756389,0.052202283849918436,0.05655247417074497,0.04730831973898858,0.0,0.028820010875475803,0.030179445350734094,0.0,0.0,0.014410005437737902,0.017672648178357803,0.016856987493202826,0.0,0.013050570962479609,0.0,0.0,0.0,0.0,0.03262642740619902,0.004893964110929853,0.030179445350734094,0.0,0.008700380641653072,0.02202283849918434,0.0,0.025013594344752584,0.010603588907014683,0.024197933659597607,0.030179445350734094,0.0,0.0013594344752582926,0.025013594344752584,0.0,0.0027188689505165853,0.029907558455682437,0.0,0.017672648178357803,0.019032082653616094,0.0,0.02066340402392605,0.028004350190320826,0.043501903208265365,0.019303969548667754,0.0,0.014410005437737902,0.015497553017944535,0.04404567699836868,0.004622077215878194,0.004893964110929853,0.010603588907014683,0.016856987493202826,0.03915171288743882,0.004893964110929853,0.01658510059815117,0.028004350190320826,0.044589450788472,0.0,0.0,0.0,0.043501903208265365,0.030451332245785754,0.0
FT9,0.0,0.01998546511627907,0.047238372093023256,0.031613372093023256,0.06994912790697674,0.011809593023255814,0.03488372093023256,0.031068313953488372,0.008902616279069768,0.0,0.015261627906976744,0.007449127906976744,0.013444767441860465,0.011991279069767442,0.006904069767441861,0.0,0.0,0.0,0.0005450581395348837,0.023074127906976744,0.009084302325581396,0.030159883720930234,0.0,0.014353197674418604,0.016351744186046513,0.0,0.04614825581395349,0.010537790697674418,0.026344476744186048,0.01744186046511628,0.003997093023255814,0.012899709302325582,0.020348837209302327,0.011809593023255814,0.001816860465116279,0.02071220930232558,0.0,0.006904069767441861,0.015625,0.0,0.015988372093023256,0.01744186046511628,0.028343023255813952,0.010174418604651164,0.0061773255813953485,0.012354651162790697,0.012536337209302325,0.023800872093023256,0.008902616279069768,0.009084302325581396,0.026344476744186048,0.03688226744186047,0.030523255813953487,0.009084302325581396,0.015988372093023256,0.03143168604651163,0.031795058139534885,0.0,0.0,0.011082848837209303,0.028706395348837208,0.030886627906976744,0.003815406976744186
FC5,0.02334305960817007,0.005835764902042517,0.045018757815756566,0.0,0.027094622759483118,0.08920383493122135,0.0,0.0,0.07628178407669862,0.020842017507294707,0.027094622759483118,0.0,0.0,0.0425177157148812,0.0,0.014589412255106295,0.04335139641517299,0.005835764902042517,0.018757815756565235,0.0025010421008753647,0.020842017507294707,0.0,0.0,0.0,0.0,0.0025010421008753647,0.02417674030846186,0.0,0.005835764902042517,0.0,0.005835764902042517,0.05627344726969571,0.005835764902042517,0.04877032096706961,0.005835764902042517,0.005835764902042517,0.05168820341809087,0.0,0.0,0.0025010421008753647,0.01917465610671113,0.0,0.0,0.0,0.008336807002917883,0.0,0.015006252605252188,0.0,0.0212588578574406,0.0212588578574406,0.010004168403501459,0.03167986661108795,0.021675698207586493,0.0212588578574406,0.005835764902042517,0.005835764902042517,0.01834097540641934,0.019591496456857024,0.005835764902042517,0.051271363067944976,0.016673614005835766,0.0,0.028761984160066693
FC1,0.0,0.03614248479582971,0.019808861859252822,0.01841876629018245,0.03336229365768897,0.0,0.06950477845351868,0.022589052997393572,0.0,0.006255430060816681,0.01268462206776716,0.011120764552562988,0.022762814943527367,0.007298001737619461,0.008340573414422242,0.0,0.006255430060816681,0.006255430060816681,0.006255430060816681,0.019808861859252822,0.019808861859252822,0.029887054735013033,0.0,0.016159860990443094,0.0048653344917463075,0.0,0.03197219808861859,0.007471763683753258,0.015812337098175498,0.019113814074717638,0.009730668983492615,0.0,0.03579496090356212,0.0,0.007993049522154648,0.027106863596872286,0.0,0.017549956559513465,0.013727193744569939,0.0,0.003996524761077324,0.01859252823631625,0.0210251954821894,0.012337098175499566,0.013727193744569939,0.0,0.03301476976542137,0.019113814074717638,0.019635099913119028,0.019808861859252822,0.028323197219808863,0.037532580364900085,0.03301476976542137,0.019808861859252822,0.028149435273675066,0.03979148566463944,0.031450912250217206,0.0,0.0,0.0,0.018766290182450043,0.03805386620330148,0.0
C3,0.0,0.02356735301414041,0.030513520218308113,0.027536591416521955,0.042421235425452744,0.0,0.03225006201935004,0.06524435623914661,0.013892334408335401,0.0,0.024807740014884644,0.023815430414289258,0.03398660382039196,0.0,0.011907715207144629,0.0,0.0,0.010667328206400397,0.0,0.03994046142396428,0.0042173158025303895,0.03522699082113619,0.013892334408335401,0.026048127015628877,0.03497891342098735,0.0,0.02282312081369387,0.0,0.044157777226494666,0.014388489208633094,0.0024807740014884646,0.0,0.01314810220788886,0.0,0.0,0.024807740014884644,0.0,0.014388489208633094,0.0,0.0,0.021830811213098485,0.014388489208633094,0.03200198461920119,0.01314810220788886,0.0,0.01810965021086579,0.013644257008186554,0.028280823616968494,0.0042173158025303895,0.0042173158025303895,0.0042173158025303895,0.023815430414289258,0.03249813941949888,0.0042173158025303895,0.017861572810716944,0.028280823616968494,0.04018853882411312,0.0,0.0,0.0,0.03001736541801042,0.024311585214586953,0.013644257008186554
T7,0.01569905213270142,0.020438388625592416,0.028139810426540283,0.0,0.014514218009478674,0.05479857819905213,0.0,0.016587677725118485,0.0835308056872038,0.01688388625592417,0.02843601895734597,0.011255924170616114,0.013921800947867298,0.029028436018957347,0.0,0.010367298578199052,0.04087677725118483,0.028139810426540283,0.02458530805687204,0.013033175355450236,0.01481042654028436,0.0,0.01806872037914692,0.018364928909952605,0.014218009478672985,0.0017772511848341231,0.014514218009478674,0.0,0.019549763033175356,0.0,0.015402843601895734,0.034063981042654026,0.014514218009478674,0.02962085308056872,0.015402843601895734,0.011255924170616114,0.03317535545023697,0.0,0.0,0.0,0.024881516587677725,0.0,0.0,0.0,0.005924170616113744,0.0,0.008886255924170616,0.0,0.015106635071090047,0.015106635071090047,0.0071090047393364926,0.028732227488151657,0.015402843601895734,0.015106635071090047,0.015402843601895734,0.01273696682464455,0.023696682464454975,0.013921800947867298,0.013329383886255925,0.030805687203791468,0.011848341232227487,0.0,0.0370260663507109
TP9,0.01386481802426343,0.042634315424610054,0.0,0.0,0.0,0.016984402079722703,0.012131715771230503,0.0,0.020103986135181974,0.06932409012131716,0.02980935875216638,0.02461005199306759,0.01975736568457539,0.0076256499133448875,0.014211438474870018,0.03431542461005199,0.03847487001733102,0.03951473136915078,0.03743500866551126,0.0,0.03188908145580589,0.0006932409012131716,0.0,0.021143847487001734,0.012824956672443674,0.008665511265164644,0.01317157712305026,0.0,0.013518197573656845,0.0,0.03154246100519931,0.0,0.04124783362218371,0.0,0.03778162911611785,0.04020797227036395,0.019410745233968803,0.03674176776429809,0.02079722703639515,0.00901213171577123,0.006932409012131715,0.0076256499133448875,0.0,0.014211438474870018,0.029462738301559793,0.0020797227036395147,0.0,0.0,0.03188908145580589,0.03188908145580589,0.0,0.006932409012131715,0.0,0.03188908145580589,0.029116117850953208,0.006932409012131715,0.0,0.020450606585788563,0.007972270363951473,0.01317157712305026,0.0,0.0,0.0
CP5,0.00045945325063174823,0.022053756030323914,0.02297266253158741,0.011945784516425454,0.019756489777165175,0.014932230645531817,0.01677004364805881,0.02297266253158741,0.021594302779692168,0.019986216402481046,0.06753962784286699,0.01791867677463818,0.016999770273374685,0.014243050769584195,0.00022972662531587412,0.01010797151389846,0.024351022283482654,0.026418561911325522,0.010797151389846084,0.018837583275901678,0.021594302779692168,0.021364576154376293,0.006662072134160349,0.01791867677463818,0.027567195037904894,0.00022972662531587412,0.03239145416953825,0.00022972662531587412,0.01562141052147944,0.0,0.022513209280955664,0.014702504020215943,0.023891569032850907,0.011945784516425454,0.026188835286009647,0.03078336779232713,0.012634964392373075,0.026188835286009647,0.009648518263266712,0.0009189065012634965,0.019756489777165175,0.004824259131633356,0.012405237767057202,0.0,0.029405008040431887,0.01401332414426832,0.007121525384792098,0.012175511141741327,0.021594302779692168,0.021594302779692168,0.008499885136687342,0.01010797151389846,0.019986216402481046,0.021594302779692168,0.02297266253158741,0.0,0.029175281415116012,0.00022972662531587412,0.0009189065012634965,0.00022972662531587412,0.021594302779692168,0.0,0.01791867677463818
CP1,0.0,0.04288671990535345,0.01981662230109435,0.01922508133688258,0.011830819284235433,0.0,0.01922508133688258,0.02839396628216504,0.011239278320023662,0.02129547471162378,0.022182786157941437,0.06329488317065957,0.031055900621118012,0.0,0.03164744158532978,0.012422360248447204,0.0,0.029281277728482696,0.01567583555161195,0.03046435965690624,0.0,0.019520851818988466,0.011239278320023662,0.026915113871635612,0.03046435965690624,0.01715468796214138,0.0008873114463176575,0.0,0.028985507246376812,0.01922508133688258,0.010351966873706004,0.0,0.04318249038745933,0.0,0.014788524105294291,0.03992901508429459,0.0,0.0354924578527063,0.002070393374741201,0.004140786749482402,0.006802721088435374,0.025436261461106183,0.019520851818988466,0.033126293995859216,0.015380065069506064,0.0023661638568470865,0.01685891748003549,0.01922508133688258,0.0,0.0,0.0,0.0,0.01922508133688258,0.0,0.026323572907423837,0.01892931085477669,0.02987281869269447,0.0,0.001774622892635315,0.0,0.01922508133688258,0.02040816326530612,0.011239278320023662
