,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18281355234603008,0.003614264296423217,0.00789783679588777,0.006398586421075177,0.007951381452131078,0.007924609124009423,0.0077907474834011566,0.007924609124009423,0.007951381452131078,0.0,0.008004926108374385,0.00789783679588777,0.00789783679588777,0.013518654829211899,0.007924609124009423,0.007523024202184622,0.00789783679588777,0.008031698436496038,0.00789783679588777,0.008004926108374385,0.00650567573356179,0.007871064467766116,0.007924609124009423,0.007844292139644464,0.0077907474834011566,0.008058470764617692,0.008031698436496038,0.00781751981152281,0.007844292139644464,0.007335617905333048,0.00781751981152281,0.1099633461023361,0.0615919584312835,0.007148211608481473,0.047537211923298246,0.015158540566205709,0.0054080102805739985,0.007603341186549583,0.00789783679588777,0.007924609124009423,0.007951381452131078,0.007951381452131078,0.007951381452131078,0.008004926108374385,0.007871064467766116,0.00797815378025273,0.007951381452131078,0.00789783679588777,0.008031698436496038,0.006934032983508246,0.008004926108374385,0.007924609124009423,0.007924609124009423,0.007924609124009423,0.00797815378025273,0.01943481518707084,0.00789783679588777,0.0077372028271578495,0.007683658170914542,0.00712143928035982,0.09988223401208174,0.005488327264938959,0.00789783679588777,0.03863577570078988
Fz,0.00448181104422926,0.11348769247906632,0.030248967804901314,0.01421446598028559,0.007524208322428684,0.027318524367988782,0.01802957158683209,0.014159174594683466,0.017808406044423596,0.010892402963618267,0.018858942370863937,0.007524208322428684,0.013550969353060112,0.007524208322428684,0.015375585077930177,0.011505188085781553,0.014435631522694083,0.007426066474744831,0.007524208322428684,0.013540832840206334,0.007524208322428684,0.029585471177675834,0.024443372316678383,0.019522438998089416,0.007524208322428684,0.020407101167723388,0.01870781354824458,0.019522438998089416,0.016199428170441475,0.019190690684476677,0.02417060533981368,0.003402250719706883,0.005594085317979587,0.015933107755284642,0.006477361947134258,0.00736063857628893,0.015983790319553534,0.0161496644763599,0.011671062242587923,0.016370830018768392,0.008795910191277517,0.018858942370863937,0.025715074185527216,0.02272933936301256,0.011505188085781553,0.01250043302661977,0.007524208322428684,0.013938009052274974,0.025958817164309877,0.011062857000964568,0.02131434077373153,0.007524208322428684,0.007524208322428684,0.014877962607511067,0.013385095196253742,0.007524208322428684,0.016260247247564148,0.007524208322428684,0.007524208322428684,0.014933253993113191,0.016028492992406544,0.011228731157770937,0.007426066474744831,0.007164354880921225
F3,0.0031501426078072454,0.02405730346637282,0.05456602169216943,0.01941567781417894,0.011578606968037341,0.028830859842659474,0.0226129581317935,0.012556188206073347,0.008779958281895194,0.018779589689637034,0.01705944620558343,0.013545627769158507,0.014492497837543568,0.012272491970970068,0.02001529859410269,0.017559944555304526,0.008748031160870121,0.008641607424119875,0.008758673534545146,0.013375957766045178,0.007758290409092844,0.015785702431707925,0.019720959985324384,0.012313845514296038,0.009662366132543045,0.00855646843471968,0.027214736184122,0.02740052034209392,0.021997529984006097,0.026881475934765975,0.036442622512867194,0.0017240645353539653,0.0021816866033800178,0.013765475360514466,0.006289642841939466,0.008524541313694607,0.021301514267017235,0.024274389974774272,0.01720661550997258,0.027085504961652636,0.01377732808726079,0.008779958281895194,0.02736980917244298,0.02296111658463399,0.009631654962892098,0.008705461666170023,0.008748031160870121,0.024066406306770288,0.017827219848554263,0.00824783959814397,0.017164653990959546,0.011252341238233963,0.008748031160870121,0.021878327561221864,0.008673534545144948,0.008779958281895194,0.022130096675300068,0.00857775318206973,0.008588395555744753,0.019862657508529967,0.010833350818699164,0.011728213773477575,0.008439402324294411,0.00834362096121919
F7,0.0027422096317280455,0.00897736410744549,0.019969221034456922,0.049171517778410744,0.029192365501277504,0.00946935556427143,0.01439295991982205,0.00835127478753541,0.008385269121813031,0.006745904272406039,0.008294617563739377,0.012651956658042803,0.01617419411787724,0.008464589235127478,0.01745600996400304,0.016232827883434997,0.01726763546333312,0.012453085495137968,0.012384262044058438,0.023296847391623115,0.016824653506101767,0.00914105064296758,0.01816646570612076,0.008838526912181304,0.008475920679886685,0.008090651558073654,0.022870205574296705,0.02425545315920595,0.022791106290080253,0.02411468795604773,0.016035540137963586,0.0018356940509915015,0.0023229461756373937,0.011733802655833906,0.005722379603399433,0.015194902002537713,0.04726616549381542,0.029019582505603388,0.023757176566514,0.023666525008440343,0.021769999821031363,0.008385269121813031,0.01603000363700671,0.01017669300538999,0.016892863003755004,0.01573964613350393,0.008385269121813031,0.011087996452174271,0.008260623229461757,0.0186775224795225,0.01262305716652607,0.008464589235127478,0.008407932011331444,0.01617419411787724,0.008305949008498584,0.0084985835694051,0.03622695771213774,0.009654390934844192,0.015562075271782074,0.03511230221311403,0.002968838526912181,0.02910628098015359,0.016396869929537924,0.014895189596037452
FT9,0.0031466463929717857,0.0024286196992735257,0.011076088130378877,0.0258503362003818,0.07507001961611495,0.008595201892211522,0.008584642676127725,0.023307161652366834,0.010184166322701783,0.0013566616766467067,0.011300906170426506,0.008857712223803786,0.012819030590618053,0.01338949698170815,0.01546899864740868,0.012718117363853134,0.017746185277696003,0.018918795708127586,0.008743030917384693,0.02018790915381604,0.0416926695266335,0.008637438756546713,0.008700794053049502,0.009245597439181444,0.008637438756546713,0.008584642676127725,0.02847905146372233,0.01407464467921734,0.011928183673200988,0.013009365202691425,0.007983842249611269,0.001710593005575266,0.0021646392971785776,0.010651316791151604,0.011511695311859808,0.028881771745409335,0.02708202607709062,0.026927510602211692,0.017080685941851727,0.014435262457851657,0.01772052227273785,0.014488058538270647,0.009929140704905446,0.008732471701300896,0.01940919858205535,0.02358330570233077,0.008774708565636087,0.018182322000702092,0.008732471701300896,0.017182002252464156,0.021884070176929463,0.01266812706315701,0.01079686957812707,0.013718437112091074,0.008743030917384693,0.02616684396033073,0.028172431113444675,0.00855296502787633,0.009567052855768443,0.022738434054344427,0.003421186011150532,0.013900220023713343,0.03087078503914624,0.03089644804410439
FC5,0.0031884742560226737,0.02429745702811854,0.03175155996657493,0.009258582853514517,0.00877098810495126,0.06136914554601094,0.02412828970638844,0.01542124395411513,0.0184684049374786,0.01609985528219971,0.020436803484347076,0.008728045690728733,0.018546060690163936,0.012455853261316855,0.016758559393657255,0.011595207941442373,0.015470807434013429,0.012303048283742095,0.021149656882238622,0.008674367672950573,0.007718898956499335,0.02438433618163966,0.02097949523543246,0.015608762270152695,0.014512643164426298,0.016487662776970544,0.016771092032636815,0.01790012744140209,0.013705344420637955,0.023345300139199297,0.03349276041233915,0.0017391677760123674,0.002200798728904539,0.03341311859888991,0.006355477304934083,0.008556276033838623,0.010490339292924252,0.014121148380831724,0.008728045690728733,0.01996514642027126,0.008749516897839997,0.008760252501395628,0.017010491331028613,0.026154480808914936,0.01919861500460155,0.008997334297331494,0.016605754416082495,0.0174714127915488,0.020393861070124548,0.008212736720058402,0.024164611054935198,0.008749516897839997,0.014116135325239901,0.011753735466980941,0.008717310087173101,0.008728045690728733,0.020361654259457653,0.010936032561328987,0.01681725046702724,0.01061396445466003,0.015154886534976183,0.012150621356847299,0.008459655601837935,0.00837377077339288
FC1,0.0031323497968783406,0.015082115299216992,0.02633283696835283,0.015494853112655452,0.008744921958520419,0.025545484870989385,0.05186375139747617,0.00868077827667308,0.010049155736726666,0.018869165023011177,0.00868077827667308,0.008755612572161642,0.01735767672512134,0.008776993799444088,0.022475191239685246,0.016367202968574655,0.021215322453788925,0.008584562753902073,0.015811839295828044,0.008573872140260851,0.007836219799016464,0.020897281969468284,0.022727485504413517,0.008744921958520419,0.01129833390898176,0.021243113832051515,0.02858583634968892,0.02729604649721095,0.026051106615571015,0.03500705749188504,0.031006111151174555,0.001731879409878127,0.0021915757964507164,0.025524609708258005,0.006243318366474236,0.008456275390207399,0.018021527986002255,0.022478396315175314,0.0137416346475408,0.019976834895175054,0.012526130853954409,0.008734231344879197,0.025072968182456513,0.02082244767397972,0.008766303185802866,0.00863801582210819,0.026059161476342116,0.023361963935309767,0.00863801582210819,0.008327988026512722,0.00868077827667308,0.015330234531398985,0.01559321940976848,0.01735767672512134,0.00863801582210819,0.00868077827667308,0.025128023788407665,0.01022821824371141,0.008670087663031859,0.015943858885586817,0.0033568526833440237,0.015270877376763792,0.008445584776566175,0.008274534958306606
C3,0.003156552237219683,0.012916601537821721,0.015016089512858124,0.007779785311935381,0.03631162212117772,0.018314074625413405,0.008598150706770114,0.08521116063732966,0.008800085024976086,0.0,0.031909883712046484,0.008768200658943565,0.008778828780954406,0.008715060048889361,0.012854279694216441,0.01448786769878295,0.008715060048889361,0.008661919438835158,0.008768200658943565,0.008619406950791796,0.05442876711558692,0.018487846495358846,0.008778828780954406,0.00869380380486768,0.016514158586445435,0.008555638218726751,0.029110386572754363,0.008661919438835158,0.0063449888404718885,0.008353703900520778,0.010191418249877675,0.0017217557657561908,0.0021787650122223404,0.006812626208948879,0.014900296934713033,0.03225478079677563,0.007088957381230736,0.02503067611041521,0.00870443192687852,0.008725688170900203,0.008842597513019449,0.008800085024976086,0.010188150960683004,0.022591459856881414,0.008757572536932724,0.00869380380486768,0.011096876143291834,0.029879333275306882,0.020639028191989685,0.022525044469654636,0.021682734674272584,0.008746944414921883,0.04041895740047228,0.008778828780954406,0.00869380380486768,0.03255236821307917,0.013131148497803426,0.00852375385269423,0.008576894462748433,0.00822616643639069,0.015314339064558502,0.00714209799128494,0.03215912769867806,0.0321166152106347
T7,0.003152638483348144,0.019099911133680335,0.008685624814861834,0.007866382680819042,0.011631127038359708,0.023365482978328026,0.010220845683543906,0.008706783462401084,0.10447532993691043,0.0,0.00879141805255808,0.008759680081249206,0.020284461917194255,0.008706783462401084,0.012622869646172217,0.008325927806694597,0.02831431814878393,0.03291866983862392,0.014445043172840392,0.023812436409064733,0.010440297656173818,0.03154939486268038,0.00869620413863146,0.03154939486268038,0.018143597761231103,0.051002873896300545,0.016655937852452472,0.015346206070507972,0.006315856290465913,0.01964839157481054,0.00537429647496932,0.0017138504506791926,0.0021687613727730524,0.01602047697111201,0.006284118319157039,0.00853751428208709,0.011073654172025323,0.008526934958317463,0.008749100757479582,0.008770259405018832,0.00879141805255808,0.04324344587893942,0.019319823076908924,0.008759680081249206,0.03038707215834764,0.012745187327626018,0.018291708294005848,0.008727942109940332,0.008749100757479582,0.009679989255086816,0.02527692529893489,0.01139707099922173,0.012856925685310196,0.00879141805255808,0.014013303269655003,0.008759680081249206,0.024829971868198186,0.008548093605856713,0.028406208775135094,0.008220134568998349,0.005511034234691719,0.007119884896957387,0.008421141720621217,0.008399983073081969
TP9,0.0,0.010318275154004106,0.018429158110882957,0.006673511293634497,0.0015913757700205338,0.013706365503080083,0.014527720739219712,0.0,0.0,0.5669917864476386,0.0,0.0,0.012577002053388091,0.002566735112936345,0.01093429158110883,0.007905544147843942,0.013141683778234086,0.0,0.0,0.00148870636550308,0.0,0.011293634496919919,0.008418891170431212,0.009496919917864477,0.00446611909650924,0.0024640657084188913,0.014014373716632443,0.017659137577002052,0.015195071868583163,0.012012320328542095,0.026283367556468172,0.0,0.0,0.013295687885010267,0.0,0.0013860369609856264,0.009034907597535934,0.012936344969199178,0.009753593429158111,0.02299794661190965,0.002566735112936345,0.0038501026694045173,0.018172484599589322,0.008418891170431212,0.002515400410677618,0.01801848049281314,0.0007186858316221766,0.016940451745379878,0.0,0.016632443531827516,0.0,0.0,0.00595482546201232,0.0006673511293634497,0.004568788501026694,0.0,0.008418891170431212,0.0,0.0,0.011190965092402465,0.0,0.00795687885010267,0.0016940451745379877,0.0001540041067761807
