,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06164383561643835,0.02370916754478398,0.022128556375131718,0.038461538461538464,0.03371970495258166,0.015806111696522657,0.015806111696522657,0.02845100105374078,0.007376185458377239,0.007376185458377239,0.0036880927291886197,0.0,0.012644889357218124,0.005268703898840885,0.010010537407797681,0.016332982086406742,0.009483667017913594,0.02160168598524763,0.03371970495258166,0.038461538461538464,0.009483667017913594,0.0026343519494204425,0.03477344573234984,0.015279241306638568,0.004214963119072708,0.014752370916754479,0.015806111696522657,0.0410958904109589,0.03582718651211802,0.0036880927291886197,0.0,0.0,0.0,0.01791359325605901,0.04214963119072708,0.0015806111696522655,0.005795574288724974,0.015279241306638568,0.011064278187565859,0.015806111696522657,0.02476290832455216,0.0136986301369863,0.0184404636459431,0.011591148577449948,0.005268703898840885,0.023182297154899896,0.004741833508956797,0.0273972602739726,0.022655426765015807,0.0005268703898840885,0.03424657534246575,0.0,0.018967334035827187,0.0321390937829294,0.01422550052687039,0.002107481559536354,0.026870389884088516,0.005268703898840885,0.0,0.0,0.01738672286617492,0.0036880927291886197
F3,0.015537190082644628,0.045950413223140495,0.0023140495867768596,0.023801652892561982,0.04,0.035041322314049585,0.026115702479338844,0.009586776859504133,0.018512396694214877,0.007933884297520661,0.01090909090909091,0.02512396694214876,0.00628099173553719,0.005619834710743801,0.023801652892561982,0.00628099173553719,0.020826446280991735,0.035371900826446284,0.029421487603305783,0.031074380165289257,0.0,0.007933884297520661,0.02446280991735537,0.01785123966942149,0.010578512396694216,0.022479338842975205,0.031735537190082645,0.03305785123966942,0.037355371900826446,0.0,0.0,0.0,0.0,0.01487603305785124,0.030082644628099172,0.009917355371900827,0.011239669421487603,0.020165289256198347,0.013553719008264463,0.003305785123966942,0.02115702479338843,0.013884297520661157,0.006942148760330578,0.002644628099173554,0.0036363636363636364,0.01256198347107438,0.007272727272727273,0.00628099173553719,0.03371900826446281,0.0,0.021487603305785124,0.0,0.03768595041322314,0.013223140495867768,0.03206611570247934,0.0023140495867768596,0.01884297520661157,0.01884297520661157,0.0,0.0,0.026446280991735537,0.012892561983471074
F7,0.024110218140068886,0.004592422502870264,0.0843857634902411,0.020091848450057407,0.009184845005740528,0.0057405281285878304,0.0028702640642939152,0.02640642939150402,0.0,0.021814006888633754,0.020091848450057407,0.008610792192881744,0.030424799081515498,0.03329506314580941,0.0028702640642939152,0.01894374282433984,0.02525832376578645,0.00975889781859931,0.008610792192881744,0.022388059701492536,0.013777267508610792,0.016073478760045924,0.00975889781859931,0.008610792192881744,0.008610792192881744,0.002296211251435132,0.004018369690011481,0.007462686567164179,0.003444316877152698,0.00975889781859931,0.03214695752009185,0.022388059701492536,0.02525832376578645,0.0269804822043628,0.04075774971297359,0.001722158438576349,0.04879448909299656,0.001148105625717566,0.006888633754305396,0.001148105625717566,0.012629161882893225,0.016647531572904706,0.005166475315729047,0.04133180252583238,0.0028702640642939152,0.016073478760045924,0.012629161882893225,0.0057405281285878304,0.009184845005740528,0.02468427095292767,0.01320321469575201,0.010332950631458095,0.01320321469575201,0.029850746268656716,0.004592422502870264,0.008036739380022962,0.03329506314580941,0.007462686567164179,0.02468427095292767,0.0269804822043628,0.008036739380022962,0.0028702640642939152
FT9,0.02775574940523394,0.02894528152260111,0.012291831879460745,0.05908009516256939,0.028548770816812053,0.02260111022997621,0.01704996034892942,0.028548770816812053,0.011102299762093577,0.0,0.0043616177636796195,0.017842981760507533,0.007137192704203013,0.020618556701030927,0.013481363996827915,0.01625693893735131,0.024187153053132435,0.03727200634417129,0.030531324345757335,0.04163362410785091,0.00951625693893735,0.0,0.02696272799365583,0.016653449643140365,0.005947660586835844,0.0190325138778747,0.01942902458366376,0.023790642347343377,0.022997620935765267,0.003965107057890563,0.003965107057890563,0.003965107057890563,0.003965107057890563,0.015463917525773196,0.040444091990483745,0.0,0.006344171292624901,0.008326724821570182,0.012688342585249802,0.003965107057890563,0.023790642347343377,0.009119746233148296,0.003965107057890563,0.01625693893735131,0.005947660586835844,0.010309278350515464,0.005154639175257732,0.01070578905630452,0.03251387787470262,0.0019825535289452814,0.02498017446471055,0.003965107057890563,0.03608247422680412,0.028152260111022998,0.012688342585249802,0.00753370340999207,0.021015067406819986,0.009119746233148296,0.003965107057890563,0.003965107057890563,0.023790642347343377,0.008326724821570182
FC5,0.02252252252252252,0.04261954261954262,0.005544005544005544,0.02494802494802495,0.04781704781704782,0.0297990297990298,0.025294525294525295,0.010741510741510741,0.01975051975051975,0.008316008316008316,0.009355509355509356,0.02252252252252252,0.006237006237006237,0.0003465003465003465,0.022176022176022176,0.002772002772002772,0.020097020097020097,0.030492030492030493,0.024255024255024255,0.031185031185031187,0.004158004158004158,0.008316008316008316,0.01975051975051975,0.017325017325017324,0.010741510741510741,0.024255024255024255,0.030492030492030493,0.03568953568953569,0.040194040194040194,0.0,0.0,0.0,0.0,0.020443520443520442,0.031185031185031187,0.010395010395010396,0.008316008316008316,0.021483021483021482,0.01282051282051282,0.002772002772002772,0.02772002772002772,0.0148995148995149,0.00796950796950797,0.001386001386001386,0.0,0.011434511434511435,0.007623007623007623,0.00693000693000693,0.02772002772002772,0.0,0.028066528066528068,0.0,0.032224532224532226,0.017671517671517672,0.03465003465003465,0.002079002079002079,0.02494802494802495,0.01593901593901594,0.0,0.0,0.02079002079002079,0.01282051282051282
FC1,0.011909335382251248,0.040338071456012294,0.00384172109104879,0.020745293891663467,0.033038801383019595,0.05263157894736842,0.025355359200922013,0.005762581636573185,0.021129466000768343,0.009220130618517095,0.014214368036880523,0.024202842873607376,0.009604302727621975,0.010756819054936612,0.02305032654629274,0.00768344218209758,0.02228198232808298,0.041874759892431807,0.02689204763734153,0.031886285055704955,0.0,0.009220130618517095,0.029581252401075682,0.014982712255090281,0.009604302727621975,0.021513638109873223,0.0311179408374952,0.028812908182865925,0.033038801383019595,0.0,0.0,0.0,0.0,0.010372646945831733,0.028044563964656165,0.01114099116404149,0.010372646945831733,0.019592777564348827,0.016135228582404917,0.00384172109104879,0.020745293891663467,0.01114099116404149,0.00768344218209758,0.00384172109104879,0.004610065309258548,0.011909335382251248,0.0042258932001536685,0.008451786400307337,0.03611217825585863,0.0,0.01844026123703419,0.0,0.041106415674222054,0.011909335382251248,0.031502112946600075,0.0,0.016135228582404917,0.018056089127929314,0.0,0.0,0.029197080291970802,0.01114099116404149
C3,0.015590200445434299,0.04398663697104677,0.0022271714922048997,0.02338530066815145,0.0400890868596882,0.036748329621380846,0.06514476614699331,0.005567928730512249,0.02338530066815145,0.0,0.0,0.03841870824053452,0.0,0.005011135857461025,0.030623608017817373,0.0077951002227171495,0.01670378619153675,0.04398663697104677,0.01670378619153675,0.018374164810690423,0.0,0.0,0.034521158129175944,0.0022271714922048997,0.0,0.04175946547884187,0.05011135857461024,0.02783964365256125,0.042316258351893093,0.0,0.0,0.0,0.0,0.0038975501113585748,0.0200445434298441,0.0,0.005011135857461025,0.013919821826280624,0.0,0.005567928730512249,0.051224944320712694,0.0,0.021158129175946547,0.0,0.005567928730512249,0.015590200445434299,0.011692650334075724,0.011692650334075724,0.023942093541202674,0.0,0.02951002227171492,0.013363028953229399,0.03897550111358575,0.017817371937639197,0.042316258351893093,0.0,0.008908685968819599,0.01002227171492205,0.0,0.0,0.017260579064587972,0.0
T7,0.026862645717181957,0.016725798276735936,0.024328433857070453,0.03649265078560568,0.016725798276735936,0.00912316269640142,0.00506842372022301,0.07602635580334516,0.0,0.011150532184490624,0.01875316776482514,0.01419158641662443,0.017739483020780537,0.020780537252914344,0.005575266092245312,0.01419158641662443,0.01926001013684744,0.012671059300557527,0.02280790674100355,0.03294475418144957,0.017232640648758235,0.01875316776482514,0.01419158641662443,0.01419158641662443,0.02027369488089204,0.005575266092245312,0.006082108464267613,0.020780537252914344,0.010643689812468323,0.011150532184490624,0.01013684744044602,0.00912316269640142,0.008109477952356817,0.022301064368981247,0.046122655854029394,0.013177901672579827,0.02889001520527116,0.0005068423720223011,0.0040547389761784085,0.01419158641662443,0.008616320324379118,0.01419158641662443,0.006082108464267613,0.025342118601115054,0.007602635580334516,0.01469842878864673,0.011657374556512924,0.008616320324379118,0.017739483020780537,0.017232640648758235,0.021287379624936646,0.011150532184490624,0.016218955904713634,0.03345159655347187,0.0040547389761784085,0.006082108464267613,0.027369488089204256,0.008109477952356817,0.008109477952356817,0.013684744044602128,0.013177901672579827,0.008616320324379118
TP9,0.008647313156269302,0.035206917850525016,0.0,0.01605929586164299,0.03644224830142063,0.033353922174181594,0.025941939468807906,0.0,0.062384187770228534,0.00926497838171711,0.010500308832612723,0.034589252625077206,0.013588634959851761,0.0074119827053736875,0.029030265596046944,0.0,0.03211859172328598,0.03767757875231625,0.015441630636195183,0.02347127856701668,0.005558987029030266,0.009882643607164917,0.02285361334156887,0.010500308832612723,0.008647313156269302,0.035206917850525016,0.035824583075972825,0.033353922174181594,0.03644224830142063,0.0,0.0,0.0,0.0,0.010500308832612723,0.01852995676343422,0.010500308832612723,0.010500308832612723,0.02470660901791229,0.010500308832612723,0.0,0.035824583075972825,0.010500308832612723,0.014206300185299567,0.0074119827053736875,0.0,0.008647313156269302,0.0024706609017912293,0.008647313156269302,0.02347127856701668,0.0,0.03211859172328598,0.005558987029030266,0.033971587399629403,0.008647313156269302,0.03829524397776405,0.0,0.012970969734403953,0.01605929586164299,0.0,0.0,0.01605929586164299,0.010500308832612723
CP5,0.01010886469673406,0.01866251944012442,0.03188180404354588,0.0,0.01866251944012442,0.01866251944012442,0.0,0.015552099533437015,0.013219284603421462,0.06842923794712286,0.02255054432348367,0.014774494556765163,0.038102643856920686,0.012441679626749611,0.017107309486780714,0.0,0.024883359253499222,0.01166407465007776,0.02255054432348367,0.01866251944012442,0.006998444790046656,0.034992223950233284,0.0038880248833592537,0.01866251944012442,0.025660964230171075,0.0,0.00933125972006221,0.027216174183514776,0.017884914463452566,0.007776049766718507,0.014774494556765163,0.012441679626749611,0.013996889580093312,0.02410575427682737,0.030326594090202177,0.020995334370139968,0.024883359253499222,0.01866251944012442,0.01866251944012442,0.0,0.0,0.027216174183514776,0.006998444790046656,0.029548989113530325,0.0023328149300155523,0.017107309486780714,0.00933125972006221,0.0,0.01866251944012442,0.006998444790046656,0.007776049766718507,0.003110419906687403,0.016329704510108865,0.008553654743390357,0.01866251944012442,0.0,0.025660964230171075,0.02332814930015552,0.014774494556765163,0.014774494556765163,0.01866251944012442,0.020995334370139968
