,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07552705414303211,0.037219200132569547,0.017722489982112465,0.03318130822886688,0.027005699020361852,0.02121947943735454,0.019000075505839008,0.01834725068539924,0.0036880927291886197,0.004639265842695278,0.005331681114118723,0.01109701965757768,0.007907733201120159,0.006756102107949294,0.0050052687038988405,0.008166491043203371,0.004741833508956797,0.014605535446650447,0.02256689115733078,0.03793717379640017,0.004741833508956797,0.008926560882763487,0.033239608091285885,0.011444313107345916,0.002107481559536354,0.014351454957426065,0.01265892141579462,0.04401021533864369,0.041692921093725466,0.003746392591607626,0.0,0.0,0.0,0.019102643172100524,0.034708296888958975,0.003326767220843888,0.002897787144362487,0.027297198332456887,0.016312101046858388,0.007903055848261328,0.030136685614400367,0.024604546520617436,0.010171404936478208,0.00769792051573829,0.006121986698944856,0.023639341348534286,0.009663243958029444,0.0136986301369863,0.015766521245538977,0.0021657814219553607,0.02441561487478392,0.009194673430564362,0.02723889847003788,0.024630104913024625,0.027404443351577237,0.001053740779768177,0.015337541169057575,0.012463140788989243,0.0,0.0,0.026131535180709528,0.018331046998709716
F3,0.023419001545387355,0.056105287912383256,0.003392797151112007,0.021047167909695623,0.03686991869918699,0.033374319693610155,0.031960290264059665,0.011297453470402473,0.0177927837129611,0.006812470604044884,0.008503325942350332,0.0328871867231069,0.009238056843378351,0.009313982396022307,0.018201639454411073,0.0074087885506954245,0.018949808506349527,0.029474568299402003,0.019995296647181346,0.032610360814351945,0.0008130081300813008,0.005389706376402607,0.026052543170059797,0.014413424712759524,0.006102264328428409,0.022215279177585163,0.027656386481220187,0.03299234025398105,0.04347443391789289,0.0,0.0,0.0,0.0,0.016584357992340253,0.022155143452260967,0.006178189881072365,0.005619834710743801,0.02044849828663576,0.013890680642343613,0.002465900692064772,0.02602566686823893,0.008771417053013505,0.007739367063092119,0.002948330309749379,0.0064929785661492975,0.013394812873748572,0.010750184774575018,0.003953503997849895,0.023770073237922462,0.0,0.020906403278908824,0.005691056910569106,0.041607202848888,0.01860344016663307,0.034122488745548615,0.0019700329234697304,0.011250755895988711,0.015315796546395217,0.0002032520325203252,0.0,0.024808506349526305,0.026568232211247732
F7,0.0177802999097291,0.00515880667128246,0.07702112601992972,0.02197340514105924,0.008170666777679424,0.0074027068123855184,0.003343528978711843,0.028231840649950483,0.0,0.023311583596988632,0.014101267736479085,0.01432448006590652,0.02189178885373485,0.026905165160690966,0.0014351320321469576,0.013050115686979079,0.01406045959281689,0.007026395474185152,0.01694852586743324,0.017157770308761536,0.018100465815374098,0.01734017449452678,0.009173342039070647,0.011223335027738583,0.00692944189796759,0.004964899518847337,0.00534887950149429,0.01422752648968896,0.0036305553851412346,0.009411891657391258,0.02823950929439707,0.021451663438532526,0.023125345089000097,0.0268490197281356,0.03779299699389138,0.005632071585700388,0.04181136668390286,0.008446190217438934,0.008215309243564912,0.006776342889194661,0.015140916819309208,0.02096689555744472,0.006400031550994294,0.033070481415587945,0.00930726943672711,0.018771472204450444,0.019911909185721423,0.008595454903988572,0.008886315632641258,0.023315417919211927,0.011134050095967608,0.02258059745313363,0.00851000429444089,0.020412014355702404,0.005635905907923682,0.014514552896118351,0.03263035600038562,0.006593938703429418,0.022599769064250094,0.02780321820141804,0.01045920938466797,0.004774826688635507
FT9,0.02640770763817783,0.027002473696861415,0.019570736942117008,0.06116295927579543,0.03157748803370435,0.025620364184200516,0.013596579219810771,0.028594194477618438,0.012412725060044403,0.0014916467780429594,0.00546243179353432,0.02353962930507477,0.0035685963521015066,0.015082548040252934,0.013900586533020162,0.014691715292064676,0.019253481061172424,0.03206082417447228,0.032270435442568406,0.03990989081287534,0.0074430926699460016,0.0,0.024221220798737224,0.01906658162347949,0.0038688183602436977,0.014587855984283412,0.02045436909374119,0.028900094443361425,0.019852032424923206,0.002877541595771057,0.0022808828845538734,0.0019825535289452814,0.0019825535289452814,0.024736732032576335,0.04289507702149485,0.0005966587112171838,0.0040670737131382265,0.014604889857085808,0.012012429049188146,0.0019825535289452814,0.027110118309709875,0.01112311893996317,0.0034742003069882406,0.009918445602327207,0.005360465138286657,0.01917611888886155,0.008245577344192111,0.00535289452815226,0.031173406717780905,0.0009912767644726407,0.022334955967438806,0.010037446130377263,0.034449351671874615,0.01914772910085756,0.014697393249665474,0.003766851704996035,0.01647412081558183,0.01112311893996317,0.002877541595771057,0.0019825535289452814,0.02800510637653565,0.017588183413171726
FC5,0.017446828271570538,0.03780461667059605,0.005246229576126483,0.02546370319566196,0.05174357545491566,0.030569617992298403,0.02996685027612863,0.01114395124704403,0.02286495059690936,0.010137385601303128,0.008595280450950555,0.03105507569425095,0.011984482499946417,0.003266033678404812,0.020572547170485317,0.007571568396310664,0.022625829636138912,0.03153467503982968,0.019756378106893572,0.0312626186852991,0.0047594144501361,0.005807488694086632,0.018947424823713484,0.01814704474498289,0.007020239906837845,0.019344006972872953,0.03400890184395339,0.029391159597345163,0.030406298447535562,0.0,0.0,0.0,0.0,0.017644440634131356,0.02816983518014446,0.011383072207814475,0.004158004158004158,0.018370376720892184,0.01218345228654507,0.0030354859220838603,0.028911560251766437,0.008274499717798686,0.010788877696094192,0.0019301140950625487,0.003917525773195876,0.014995606232719635,0.010615627522844017,0.005114488001085939,0.023550735509498398,0.0,0.0266105836208929,0.004329896907216495,0.03528752384422487,0.01852648048524337,0.0301085224796565,0.0026889855755835136,0.020721435154424844,0.020546827557136833,0.0,0.0,0.020291917611505242,0.019399947131905897
FC1,0.017512456635849244,0.039515769396347857,0.006192217329443993,0.022684204734776454,0.035363621797037434,0.06576302565458873,0.027753056484883118,0.012177773230346894,0.02061498425666558,0.008127653248957041,0.011378540802359859,0.030443129979517255,0.012088583524615008,0.008142228622945693,0.023836721062091094,0.010876896970445775,0.01993496101328772,0.0345052191421958,0.020481199698067748,0.029008469161018305,0.0037688442211055275,0.011142728625841463,0.02986600308495995,0.017792863665233583,0.0063096890522531986,0.02030455774840395,0.035156960368496346,0.028979318413041,0.02732342079201231,0.0,0.0002512562814070352,0.0002512562814070352,0.0,0.010965217945277675,0.022313739268760242,0.0075805458332770265,0.005186323472915867,0.01306272044046587,0.013595252482157233,0.0034283982339666057,0.022181692171962385,0.009590596084533307,0.010876896970445775,0.003930910796780676,0.0055713643129207315,0.015502406384592961,0.008394353635252714,0.0057334308885958795,0.02810634038421072,0.0,0.021280432126054783,0.005527638190954774,0.03864366009841756,0.013492356133336679,0.025801307729581446,0.001507537688442211,0.01158520223090095,0.01405317019210536,0.0,0.0010050251256281408,0.025151303965080876,0.01838456593377954
C3,0.015810187445725165,0.04415267727854555,0.0027637507626041002,0.016407407524080438,0.040082261487364136,0.03251843638070456,0.07288355704803696,0.005612818679258953,0.02465823260658869,0.00942951438000943,0.0021216407355021216,0.03971854789678777,0.012022630834512023,0.008870490135236877,0.02191246407491529,0.006490666565861168,0.020138786070780162,0.034251687179535646,0.009530582393269553,0.018852334644854876,0.0016501650165016502,0.0007072135785007072,0.026925831304097637,0.004649653638605986,0.0,0.02936629568142942,0.04391470804732398,0.022170646908788873,0.036952565762462336,0.0,0.0004714757190004715,0.0,0.0,0.010435337997687774,0.018744572516430774,0.006129184347006129,0.003919995085731927,0.016625163152649978,0.0,0.0027839643652561247,0.0437642873418745,0.0011786892975011788,0.017179724653979874,0.001885902876001886,0.006084294398259425,0.013688546710223043,0.01480436382804682,0.008439441621540455,0.014799901084604166,0.0,0.02937075842487208,0.014932339559122949,0.03410349784580749,0.02706050115033775,0.03954568221696493,0.0,0.016948449537922294,0.015147863815971163,0.0,0.004243281471004243,0.01735259033380271,0.015794436586515793
T7,0.017908934798889487,0.018213645407024685,0.03156720200316209,0.03376871345250433,0.016422600630905282,0.01620337239297683,0.006414808875036878,0.07204302864794124,0.008059701492537314,0.022888698928066206,0.00937658388241257,0.028886837984431618,0.023795114644718625,0.024718626835412396,0.01084733453865997,0.01515549470084953,0.021868811038572973,0.017678813232368317,0.029911416057068936,0.03109924276236658,0.011601394951244789,0.00937658388241257,0.022021166342640574,0.01933459917846147,0.01013684744044602,0.005772707672988328,0.012891800500790524,0.028300716387651203,0.008306919533099833,0.005575266092245312,0.006859468496342414,0.00456158134820071,0.0040547389761784085,0.019508741139714503,0.03768819359865649,0.006588950836289914,0.02160918670711319,0.008611630141235031,0.007101996353760846,0.007095793208312215,0.015949951206965678,0.013662957387416692,0.004235084082880075,0.02699941750951275,0.0067863924170329295,0.016304438274920383,0.018366000711092283,0.004308160162189559,0.017824965390987282,0.008616320324379118,0.014524286827393696,0.019306609375827403,0.020049776459819504,0.01941236544091504,0.005609459040328011,0.0030410542321338066,0.02413250523863198,0.0040547389761784085,0.0043532464388649755,0.015200580977524945,0.01345462247808096,0.009979801953234335
TP9,0.004323656578134651,0.027966153225780645,0.0,0.013470062438593517,0.03402423295900047,0.026262453315070072,0.02721967439761639,0.006476683937823834,0.06927499543951841,0.010850105771169436,0.008099895348948848,0.029988926830673317,0.015084472920340389,0.009146405860458864,0.03498145404154679,0.018134715025906734,0.035230280317601545,0.04060044740724621,0.015492836043486193,0.02183926622651352,0.00485203237461876,0.007791062736224945,0.028266184909126406,0.011208703639104289,0.006396195438238278,0.03547910659365629,0.03526980449135429,0.024967116527505304,0.030656357311332073,0.002849740932642487,0.0005181347150259067,0.0012953367875647669,0.0007772020725388601,0.006804558561384082,0.013669123459437316,0.013799377214233823,0.006804558561384082,0.024788537669577906,0.011208703639104289,0.002849740932642487,0.027756851123478643,0.005250154416306362,0.012802631957934758,0.0037059913526868438,0.010362694300518135,0.006137128080725324,0.008230149103745355,0.010023138443419625,0.0202848620814358,0.0018134715025906736,0.023572249229518637,0.003556695587053993,0.03797024965836392,0.008986869013367812,0.035987000227223995,0.002849740932642487,0.01529377502264239,0.015542601298697143,0.0018134715025906736,0.002849740932642487,0.010361254148438075,0.016130983431850404
CP5,0.0065872343103535414,0.013929665606021744,0.032801723603624565,0.002145922746781116,0.018834631884378582,0.013929665606021744,0.012262415695892091,0.026169673310556644,0.013660531326848684,0.0706953056688404,0.014034315693317555,0.021489025328658484,0.039284307826682296,0.020629178256048014,0.008553654743390357,0.0,0.02562377649983361,0.016868211451341764,0.017099919617290578,0.012703424036432534,0.013309154951737,0.027306044531830314,0.009608022251612183,0.016688709137597464,0.012830482115085537,0.002452483139178418,0.0172346059483205,0.018513053370114226,0.008942457231726283,0.011858595085689113,0.013518455126328627,0.009899564522142433,0.010983729891211585,0.015118481062386708,0.027119152348595875,0.027051928374524303,0.023784414145449795,0.020673994238762393,0.00933125972006221,0.0030656039239730227,0.009809932556713672,0.02311145925607376,0.0044189035722152345,0.034394359670192505,0.0026992094269942873,0.016830785338117518,0.018154287125512404,0.003678724708767627,0.010250940897254117,0.013615715344134303,0.0038880248833592537,0.018722591927592628,0.012456697748616664,0.008262112472860107,0.016995269529994767,0.004291845493562232,0.03337002840570479,0.02423305073836715,0.011372532379547511,0.01781030061989086,0.01209030325163793,0.012950150324248403
