,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.026445545978890657,0.04505520024530212,0.09256673511293634,0.0,0.0,0.0361902602847423,0.08922632463876791,0.004577209862656968,-0.010748592927800083,0.0085197149961272,0.0,0.041045149833389284,0.06068263165007826,0.05327444919644662,0.08262171011042956,0.0,0.0,0.022421370349540996,0.08812229066849189
caudalmiddlefrontal-rh,0.009203996446521359,0.06721836303231651,0.10772465629608487,0.0,0.0,0.0202101331669438,0.08064192728644555,-0.009177621935097023,-0.012442928057545996,-0.009177621935097023,0.0,0.07076529229353148,0.05707143354983886,0.07673265826089747,0.06841123439130083,0.0,0.0,0.030371400471068243,0.08244707673279102
inferiorparietal-rh,0.07384351798972016,0.10255853797829811,-0.4254688866435296,0.015533980582524271,0.0,0.06476299257567104,-0.06945502789614727,0.040331239291833236,-0.019187570472550482,0.039154768703597936,0.0,0.11667618503712164,0.06660194174757281,0.12138206739006283,-0.05291145572493374,0.0,0.015533980582524271,0.10500285551113649,-0.19435912665290164
parsopercularis-lh,0.0,0.0,0.03226890756302521,-0.7119938884644768,0.24226126814362106,0.0,0.02689075630252101,0.0,0.03764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.22233766233766233,0.06453781512605042,0.02689075630252101,0.05915966386554622
parstriangularis-rh,0.0,0.0,0.0,0.3826867982965544,0.5044676732481611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39284552845528453,0.0,0.0,0.0
postcentral-lh,0.01083686374415624,0.043791708745361965,0.08138048622747451,0.0,0.0,0.03627794240871605,0.07921120377449489,0.006852655052394194,-0.007327534817288388,-0.0015095857643933463,0.0,0.061344011762362954,0.08624266371900294,0.05171995161198702,0.06364124439328324,0.0,0.0,0.05474654976801738,0.07279183937443043
postcentral-rh,0.05134298471878058,0.06998376141780971,-0.149716278290496,0.012427184466019417,0.0,0.048196430699505084,-0.13271528548533115,0.022575302214032696,-0.028539335366385955,0.020235265650961405,0.0,0.08947081347581365,0.05009345063170368,0.08947081347581365,-0.07245273698782563,0.0,0.012427184466019417,0.07974716639819698,-0.16254672148461752
precentral-lh,0.008158291147629422,0.019978504475133878,0.050441541892322396,0.0,0.0,0.03834883488395346,0.058426306206588646,0.04372638085028706,0.005757489367342341,0.027550435654109,0.0,0.08349944540429678,0.10768277590845565,0.07266800761784287,0.048507298107398567,0.0,0.0,0.03804538615905852,0.037209302325581395
precentral-rh,0.01198788769239039,0.024384501775123697,0.06614306959457558,0.04517647058823529,0.0,0.023183222969358316,0.06494179078881018,0.025049112182186296,0.041725804180947436,0.025049112182186296,0.0,0.025049112182186296,0.05579451055475495,0.025049112182186296,0.03960026313297174,0.0,0.04517647058823529,0.06867356921446617,0.053015990191385726
rostralmiddlefrontal-lh,0.024978238560113677,0.02158945346420019,0.05313643659711076,0.0,0.0,0.04352077467568351,0.061694076783411836,0.05214998815882956,0.004920453648396181,0.04503602347183118,0.0,0.05214998815882956,0.08354287819382679,0.05214998815882956,0.05789185064337026,0.0,0.0,0.045531984317027596,0.041707865168539325
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,-0.007703929685597588,0.05123931431511916,0.0977820823244552,0.0,0.0,0.018490666250097636,0.08069388148917303,0.001317044258928286,-0.024580121386991102,-0.01269349555021571,0.0,0.0844721136130778,0.0834175078451282,0.08594544477167576,0.07297451424528259,0.0,0.0,0.028647256387519474,0.07999772112234725
superiorfrontal-rh,0.02234841380202438,0.04992659185719367,0.07508715195808945,0.0,0.0,0.053579536267503156,0.041730750574006395,0.04006467677780293,0.017691685800213436,0.025887527083400707,0.014953271028037382,0.10574523817223426,-0.6733201823885133,0.08492448986191509,0.05070271319082883,0.0,0.0,0.03419719949552114,0.05648093651974259
superiorparietal-lh,-0.00020635351615530873,0.05581994701734046,0.10095060577819197,0.0,0.0,0.010939965216370329,0.08199279377123524,-0.006804675976546726,-0.028046759765467343,-0.021082401978410666,0.0,0.08438567266696509,0.07691614503452678,0.08258954583146819,0.07611303945813856,0.0,0.0,0.045761460618913785,0.08067101584342964
superiorparietal-rh,0.024938567550794436,0.05308312913698039,-0.09606402993999552,0.0,0.0,0.021556555315990326,-0.0011455368241949592,-0.004399972082161447,-0.019649570763232208,-0.0033059549881443483,0.0,0.07270879619411953,0.04325604996538564,0.07599084747617081,-0.1694125973587461,0.0,0.0,0.04022148654944948,-0.03777777023241601
superiortemporal-lh,0.0,0.0,0.0,0.3657349615558571,0.45228403437358666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619810040705563,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.06857142857142856,0.12571428571428572,0.0,0.0,0.05714285714285714,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12571428571428572,0.05714285714285714,0.12571428571428572
supramarginal-lh,-0.0280550485296248,0.047005649717514114,0.10675010864841372,0.014463276836158192,0.0,0.04262958134144574,0.09866550775025351,0.013369259742141098,0.015464580617122992,0.016651311024192376,0.0,0.0473394176445024,0.049193683905548305,0.06921975952484427,0.07031377661886136,0.0,0.014463276836158192,-0.0406084311169057,0.1031342894393742
supramarginal-rh,0.0743097383097383,0.08575890175890176,-0.2932372372372372,0.035555555555555556,0.0,0.06041698841698842,-0.12040154440154438,0.03212355212355212,-0.0382050622050622,0.03583011583011583,0.0,0.10305619905619906,0.059963963963963966,0.10429172029172029,-0.04009952809952811,0.0,0.035555555555555556,0.10908279708279707,-0.244001716001716
