subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S06,Sess01,MOTOR_EXECUTION-LEFT,0.9978454400840022,1.0000000000000007,0.9903827288746333,1.0051690978018593,bootstrap,critical,fullwin_broadband
S06,Sess01,MOTOR_EXECUTION-RIGHT,1.001863434975241,1.000000000000001,0.9948954261141517,1.0090692598384154,bootstrap,critical,fullwin_broadband
S06,Sess01,MOTOR_IMAGERY-LEFT,1.0010529662333476,0.9999999999999994,0.9978091300908277,1.0045447311796203,bootstrap,critical,fullwin_broadband
S06,Sess01,MOTOR_IMAGERY-RIGHT,0.9994033299553605,1.0000000000000049,0.9949895680343552,1.0038562852186395,bootstrap,critical,fullwin_broadband
S06,Sess01,MOTOR_EXECUTION,0.9998544375296217,1.0000000000000009,0.9926390774943925,1.0071191788201372,bootstrap,critical,fullwin_broadband
S06,Sess01,MOTOR_IMAGERY,1.000228148094354,1.0000000000000022,0.9963993490625915,1.0042005081991299,bootstrap,critical,fullwin_broadband
S06,Sess01,LEFT,0.9994492031586749,1.0,0.9940959294827305,1.0048569144907398,bootstrap,critical,fullwin_broadband
S06,Sess01,RIGHT,1.0006333824653009,1.000000000000003,0.9949424970742535,1.0064627725285273,bootstrap,critical,fullwin_broadband
S06,Sess01,LEFT_vs_RIGHT,-0.0011841793066259543,0.0,-0.012366843045796827,0.009914417416486243,bootstrap,delta,fullwin_broadband
S06,Sess01,IMAGERY_vs_EXECUTION,0.00037371056473234354,0.0,-0.010719829757545707,0.011561430704737363,bootstrap,delta,fullwin_broadband
S06,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004017994891238885,0.0,-0.018686530963782144,0.010273671687707542,bootstrap,delta,fullwin_broadband
S06,Sess01,MI_LEFT_vs_MI_RIGHT,0.0016496362779870877,0.0,-0.006047155127811732,0.009555163145265055,bootstrap,delta,fullwin_broadband
