,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23631361760660247,0.0,0.0,0.0,0.0,0.040990371389270974,0.009078404401650619,0.0,0.008528198074277854,0.05722145804676754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024759284731774415,0.0,0.0,0.01265474552957359,0.0,0.03493810178817056,0.0,0.0,0.0,0.12022008253094911,0.0,0.0,0.1876203576341128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006327372764786795,0.0,0.035213204951856945,0.0,0.0,0.058046767537826685,0.0,0.0,0.0,0.0,0.012379642365887207,0.0,0.0,0.0,0.0,0.0,0.15570839064649244,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.17095667095667097,0.10381810381810382,0.0,0.0,0.0,0.018447018447018446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038824538824538825,0.0,0.0,0.0,0.0,0.01673101673101673,0.0,0.0,0.0,0.0,0.0,0.08966108966108965,0.04354354354354354,0.0,0.0,0.019305019305019305,0.022737022737022737,0.039468039468039465,0.04354354354354354,0.0,0.060918060918060915,0.0,0.02145002145002145,0.0,0.0,0.042685542685542685,0.02574002574002574,0.02423852423852424,0.0,0.0,0.03474903474903475,0.0,0.0,0.0,0.0,0.0,0.035392535392535396,0.0,0.08365508365508366,0.023166023166023165,0.04096954096954097
FT9,0.0,0.0,0.0,0.13351724137931034,0.20303448275862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489655172413793,0.0,0.0,0.0,0.002758620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.12082758620689656,0.0,0.0,0.0,0.019862068965517243,0.029241379310344828,0.05075862068965517,0.006068965517241379,0.0,0.07613793103448276,0.0,0.0,0.0,0.0,0.0,0.03806896551724138,0.03668965517241379,0.0,0.0,0.038620689655172416,0.0,0.0,0.0,0.0,0.0,0.04855172413793103,0.0,0.10758620689655173,0.033379310344827585,0.0
FC5,0.11962470680218922,0.0,0.0,0.0,0.0,0.22986708365910868,0.0,0.0,0.03049257232212666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08600469116497264,0.0,0.0,0.17357310398749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290852228303362,0.0,0.0,0.0,0.0,0.10867865519937452,0.0,0.0,0.0,0.0,0.0,0.022673964034401875,0.0,0.0,0.0
FC1,0.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.02122186495176849,0.0,0.0,0.054019292604501605,0.0,0.026366559485530548,0.0,0.0,0.245016077170418,0.07459807073954984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.057234726688102894,0.02315112540192926,0.0,0.0,0.0,0.0,0.10353697749196142,0.0,0.0,0.0,0.020578778135048232,0.052733118971061095,0.0,0.04823151125401929,0.029581993569131833,0.0,0.0,0.0,0.09581993569131833,0.00964630225080386,0.0,0.0,0.0,0.0,0.0,0.021864951768488745,0.0,0.0,0.06173633440514469
TP9,0.12152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712962962962964,0.22337962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10532407407407407,0.0,0.0,0.0,0.18055555555555555,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050925925925926,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09490740740740741,0.0,0.0,0.0
