,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16918325326012354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061770761839396015,0.0,0.036719286204529855,0.0,0.0,0.0,0.07755662319835278,0.0,0.0425531914893617,0.045298558682223745,0.0,0.0,0.09849004804392587,0.0,0.0,0.0,0.09951956074124914,0.0,0.0,0.0,0.050102951269732326,0.0,0.04770075497597804,0.0,0.0,0.0634866163349348,0.00549073438572409,0.07240905971173645,0.0,0.0,0.024365133836650652,0.01818805765271105,0.0,0.0,0.0,0.0,0.14275909402882636,0.0,0.0,0.0
Fz,0.0,0.14993176057711055,0.0,0.0,0.0,0.0,0.0,0.03236498342756872,0.0,0.03002534607135894,0.0,0.017742249951257553,0.06102554104113862,0.0,0.0,0.00565412361084032,0.04133359329303958,0.0,0.0,0.0,0.02983037629167479,0.04328329108988107,0.0,0.0,0.024956131799571065,0.019691947748099046,0.0,0.053421719633456814,0.03567946968219926,0.008188730746734256,0.0,0.02846558783388575,0.0,0.0,0.08461688438292064,0.0,0.0,0.03002534607135894,0.0,0.0,0.0,0.013257945018522128,0.019302008188730745,0.0,0.0,0.006239032949892766,0.0569311756677715,0.006823942288945214,0.0,0.0,0.07428348605966076,0.06784948333008384,0.0,0.0,0.014427763696627023,0.015402612595047768,0.0,0.029245466952622343,0.0,0.0
F3,0.0,0.0,0.2062937062937063,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.2097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.1853146853146853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.1258741258741259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.1042031523642732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005253940455342,0.0,0.0,0.09719789842381786,0.0,0.10507880910683012,0.0,0.0,0.0,0.0,0.0,0.06304728546409807,0.0,0.0,0.0,0.10507880910683012,0.0,0.0,0.10245183887915937,0.0,0.0,0.0,0.0,0.0,0.0,0.028021015761821366,0.0,0.0,0.08844133099824869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08056042031523643,0.050788091068301226,0.0,0.10507880910683012,0.0,0.0
FT9,0.0,0.0,0.06389776357827476,0.0,0.30670926517571884,0.0,0.0,0.0,0.0,0.0,0.2364217252396166,0.0,0.0,0.0,0.0,0.0,0.0,0.08945686900958466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523961661341853,0.0,0.051118210862619806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0735873850197109,0.0,0.0,0.0,0.0,0.0,0.21638195356986423,0.0,0.05913272010512484,0.05562855891371003,0.017082785808147174,0.033289531318440646,0.0017520805957074025,0.0,0.1357862461673237,0.0,0.0,0.0,0.07665352606219886,0.04424003504161191,0.0,0.0,0.0,0.033289531318440646,0.02146298729741568,0.0,0.07665352606219886,0.0,0.0,0.0,0.0,0.0,0.01971090670170828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803328953131844,0.02058694699956198,0.0,0.0,0.0,0.0,0.0,0.08672798948751642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06571428571428571,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.14460093896713616,0.0,0.0,0.0,0.0,0.0,0.12488262910798122,0.0,0.14366197183098592,0.0,0.05539906103286385,0.09014084507042254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136150234741784,0.0,0.0,0.0,0.09014084507042254,0.0647887323943662,0.0,0.10985915492957747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291079812206572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05167958656330749,0.0,0.06201550387596899,0.0,0.0,0.1111111111111111,0.0,0.0,0.22911283376399655,0.0,0.0,0.0,0.0,0.06890611541774333,0.0,0.053402239448751075,0.0,0.08613264427217916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748492678725237,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.022704081632653063,0.0,0.0,0.0,0.0,0.0,0.009438775510204082,0.0,0.014540816326530611,0.0,0.1798469387755102,0.10739795918367347,0.05663265306122449,0.0,0.0,0.001530612244897959,0.0,0.0,0.013775510204081633,0.04795918367346939,0.013775510204081633,0.0,0.0,0.07193877551020408,0.029081632653061223,0.008928571428571428,0.03316326530612245,0.0,0.0,0.0,0.003826530612244898,0.0,0.0,0.0,0.0,0.0,0.06020408163265306,0.08392857142857142,0.0010204081632653062,0.01096938775510204,0.0,0.034183673469387756,0.04183673469387755,0.0,0.031122448979591835,0.0,0.0,0.0,0.04566326530612245,0.026785714285714284,0.0,0.020918367346938777,0.0,0.012755102040816327,0.013775510204081633,0.0,0.002295918367346939,0.0,0.0
Pz,0.0,0.07800351141208929,0.0,0.0,0.0,0.0,0.0,0.01856032104339102,0.0,0.023576624028091298,0.0,0.10684725357411588,0.1778279408076248,0.07248557812891898,0.0,0.0030097817908201654,0.01856032104339102,0.0,0.0,0.0,0.04288939051918736,0.019061951341861047,0.0,0.0,0.04941058439929772,0.031351893654376725,0.0,0.045648357160772514,0.005517933283170303,0.0,0.0,0.0,0.0,0.0,0.028592927012791574,0.0,0.0,0.06671682969651367,0.024579884625031353,0.0,0.0,0.0,0.035866566340606976,0.004514672686230248,0.0,0.007524454477050414,0.023827439177326312,0.0,0.0,0.020316027088036117,0.04690243290694758,0.042638575369952345,0.005768748432405317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011074197120708748,0.0,0.0,0.0,0.12513842746400886,0.16223698781838317,0.26854928017718716,0.0,0.08527131782945736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014396456256921373,0.0,0.0,0.1035437430786268,0.0,0.006090808416389812,0.0,0.0,0.0,0.0,0.03045404208194906,0.0,0.0,0.054817275747508304,0.018272425249169437,0.0,0.0,0.03045404208194906,0.0,0.0,0.03045404208194906,0.0,0.0,0.0,0.0,0.02768549280177187,0.01107419712070875,0.0,0.0,0.0,0.0,0.0,0.0,0.03045404208194906,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935483870967742,0.0,0.0,0.0,0.12903225806451613,0.0,0.36451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.016020671834625324,0.0,0.0,0.0,0.0,0.0,0.16020671834625322,0.0,0.0,0.040310077519379844,0.0,0.008268733850129198,0.08165374677002583,0.0,0.31421188630490954,0.0,0.0,0.0,0.12196382428940568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356589147286822,0.0,0.0,0.0,0.0,0.0,0.06614987080103359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.11989664082687339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.07543103448275862,0.0,0.028017241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028735632183908046,0.02658045977011494,0.0,0.0,0.0,0.12895114942528735,0.0,0.0,0.05064655172413793,0.005028735632183908,0.09698275862068965,0.0,0.0,0.0,0.0,0.0,0.0653735632183908,0.0,0.0,0.0,0.08764367816091954,0.0,0.0,0.0951867816091954,0.0,0.0,0.02658045977011494,0.0,0.0,0.0,0.0,0.0,0.0,0.021551724137931036,0.0,0.007902298850574713,0.0,0.0,0.0,0.02658045977011494,0.02658045977011494,0.016163793103448277,0.0,0.06501436781609195,0.059267241379310345,0.0,0.08764367816091954,0.0,0.0
P4,0.0,0.0,0.1858108108108108,0.0,0.08783783783783784,0.0,0.0,0.0,0.0,0.0,0.20945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.20608108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.10135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794979079497908,0.0,0.0,0.0,0.2803347280334728,0.0,0.2280334728033473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24267782426778242,0.0,0.0,0.12343096234309624,0.0,0.0,0.0,0.04602510460251046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
