,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22330888345558272,0.0,0.0,0.0,0.0,0.0,0.0,0.02689486552567237,0.06764466177669112,0.0,0.07905460472697637,0.0,0.06927465362673187,0.08312958435207823,0.07823960880195599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528932355338225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05786471067644662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006519967400162999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17277913610431947,0.0,0.0,0.0
Fz,0.0,0.13590844062947066,0.0,0.06723891273247497,0.11301859799713877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034334763948497854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580829756795423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09585121602288985,0.10586552217453506,0.0,0.0,0.0,0.12160228898426323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05007153075822604,0.11587982832618025,0.0,0.0,0.0944206008583691,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.02191413237924866,0.0,0.11359570661896243,0.11449016100178891,0.0,0.014758497316636851,0.011627906976744186,0.0,0.0,0.0,0.014758497316636851,0.0,0.0026833631484794273,0.0,0.0,0.0,0.0,0.0,0.1037567084078712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05635062611806798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.09347048300536673,0.03488372093023256,0.0,0.0,0.07960644007155634,0.0,0.0,0.0,0.0,0.0,0.06037567084078712,0.0,0.04785330948121646,0.018783542039355994,0.0,0.0,0.09973166368515206,0.0,0.0,0.05366726296958855,0.0
FT9,0.0,0.026759167492566897,0.0,0.08457218368021142,0.14701024116286754,0.0,0.048562933597621406,0.008919722497522299,0.0,0.0,0.0,0.04360753221010902,0.0,0.0023125206475057814,0.0,0.0,0.0,0.0,0.0,0.1096795507102742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162537165510406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048893293690122235,0.07763462173769409,0.026098447307565244,0.0,0.0,0.0994383878427486,0.0,0.0,0.0,0.0,0.0,0.044928972580112324,0.0,0.03534852989758837,0.024446646845061117,0.0,0.00958044268252395,0.08060786257020151,0.0,0.0,0.039973571192599935,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23030303030303031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.12878787878787878,0.0,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04558011049723757,0.20027624309392264,0.0,0.22513812154696133,0.0,0.0,0.0,0.0,0.20718232044198895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12016574585635359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10911602209944751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649171270718232,0.027624309392265192,0.0,0.0,0.0,0.0
C3,0.016747703943814155,0.0,0.0,0.015126958400864398,0.015667206915180983,0.0,0.0,0.21988114532685035,0.05888708806050783,0.0,0.0,0.0,0.0902215018908698,0.19719070772555375,0.050243111831442464,0.0,0.0,0.0,0.0,0.030253916801728797,0.0,0.0,0.0,0.030253916801728797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007023230686115613,0.026472177201512695,0.0,0.0,0.0,0.0,0.0,0.09346299297676931,0.0,0.0,0.03079416531604538,0.0,0.0,0.0,0.0,0.0,0.019989195029713667,0.019989195029713667,0.0,0.07779578606158834,0.0
T7,0.075139146567718,0.0,0.0,0.0,0.0,0.0,0.0,0.10296846011131726,0.14749536178107606,0.0,0.0,0.0,0.14842300556586271,0.14842300556586271,0.1326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977736549165121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08070500927643785,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24263038548752835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15192743764172337,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.038944723618090454,0.16331658291457288,0.0,0.18592964824120603,0.0,0.0,0.0,0.0,0.23618090452261306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045226130653267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08040201005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092964824120603,0.07537688442211055,0.0,0.0,0.0,0.0
