,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.6820652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.7022222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.20480854853072128,0.0,0.0,0.06856634016028496,0.10774710596616206,0.02404274265360641,0.07123775601068566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08281389136242208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219946571682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07836153161175423,0.05253784505788068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051647373107747106,0.029385574354407838,0.0,0.0,0.06233303650934995,0.0,0.0,0.04452359750667854,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.060351413292589765,0.0,0.0,0.1466768525592055,0.04354469060351413,0.0,0.14744079449961803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.08632543926661573,0.0,0.0,0.14744079449961803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611917494270435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09396485867074103,0.0,0.0,0.0,0.0,0.0,0.0,0.04048892284186402
TP9,0.0,0.0,0.0,0.0,0.0,0.20578231292517007,0.0,0.0,0.0935374149659864,0.20408163265306123,0.0,0.09863945578231292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12074829931972789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195578231292517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292517006802721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870748299319728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.08960573476702509,0.0,0.0,0.0,0.0,0.17921146953405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827956989247312,0.0,0.0,0.0,0.1827956989247312,0.0,0.0,0.1827956989247312,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.04591265397536394,0.0,0.0,0.10806270996640538,0.0335946248600224,0.0,0.18141097424412095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790593505039193,0.0,0.0,0.0,0.0,0.0022396416573348264,0.0,0.11366181410974244,0.0,0.027995520716685332,0.1612541993281075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12262038073908174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06886898096304592,0.0,0.0,0.0,0.0,0.0,0.0,0.04647256438969765
