,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2968679073990014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262823422605538,0.019064911484339538,0.07308216068996823,0.13617793917385385,0.0,0.0,0.0,0.08397639582387653,0.0,0.0,0.0,0.0,0.050385837494325916,0.0,0.0,0.0,0.03903767589650477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15388107126645484,0.07489786654561961,0.0,0.0
Fz,0.0,0.21189839572192512,0.02540106951871658,0.0,0.0,0.09959893048128342,0.0,0.0,0.11029411764705882,0.0,0.0,0.032754010695187165,0.0,0.0,0.05080213903743316,0.004679144385026738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478609625668449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001336898395721925,0.08890374331550802,0.0,0.0,0.060828877005347594,0.0,0.10494652406417113,0.038101604278074866,0.0,0.0,0.0,0.0,0.0,0.0,0.0982620320855615,0.0,0.0,0.0,0.027406417112299464
F3,0.0,0.011264080100125156,0.12202753441802253,0.0,0.0,0.08448060075093868,0.046620775969962454,0.0,0.013141426783479349,0.0,0.06695869837296621,0.0,0.03160200250312891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10262828535669587,0.0,0.077909887359199,0.0,0.0,0.0,0.0,0.04599499374217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944931163954944,0.0516270337922403,0.03785982478097622,0.0,0.01095118898623279,0.030037546933667083,0.060075093867334166,0.0,0.0,0.04098873591989988,0.0,0.0,0.0,0.0,0.0597622027534418,0.0,0.0,0.046620775969962454,0.0
F7,0.0,0.0,0.0,0.15926327193932827,0.05417118093174431,0.0314192849404117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08017334777898158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15276273022751896,0.0,0.04550379198266522,0.0,0.0,0.0,0.0,0.0,0.0,0.09317443120260022,0.0,0.0,0.0,0.0,0.0,0.10184182015167931,0.0,0.11700975081256772,0.0,0.0,0.032502708559046585,0.0,0.0,0.0,0.13217768147345613,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.08955223880597014,0.13246268656716417,0.09701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07835820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,0.13432835820895522,0.0,0.0,0.09888059701492537,0.0,0.0,0.0,0.08022388059701492,0.020522388059701493,0.0,0.0,0.0,0.0
FC5,0.0,0.028643803585346843,0.05339049103663289,0.005261106780982073,0.009742790335151987,0.13406079501169135,0.01461418550272798,0.004286827747466875,0.013250194855806703,0.0,0.034684333593141076,0.0,0.010717069368667186,0.0,0.013055339049103663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448947778643804,0.0,0.0,0.0,0.07774746687451287,0.0,0.05767731878409977,0.0,0.004091971940763835,0.0,0.0,0.015003897116134061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029618082618862042,0.04812938425565082,0.009158222915042868,0.0,0.07911145752143414,0.009742790335151987,0.10015588464536243,0.0,0.0,0.08359314107560405,0.0,0.0,0.0,0.004286827747466875,0.08242400623538582,0.0,0.0,0.03682774746687451,0.006235385814497272
FC1,0.0,0.0,0.08207705192629816,0.0,0.0,0.04075935231714126,0.11836962590731435,0.0,0.0,0.0,0.11725293132328309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03126744835287549,0.04690117252931323,0.0,0.11892797319932999,0.0,0.0,0.0,0.0,0.11836962590731435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10720268006700168,0.0,0.10385259631490787,0.0,0.0,0.0,0.0,0.0,0.0,0.04690117252931323,0.0,0.0,0.0,0.0,0.011166945840312675,0.0,0.0,0.05695142378559464,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.023094688221709007,0.0,0.19861431870669746,0.0,0.0,0.10046189376443418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12817551963048499,0.0,0.0,0.0,0.0,0.16397228637413394,0.03695150115473441,0.0,0.0,0.0,0.0,0.0,0.0,0.1997690531177829,0.0,0.05542725173210162,0.0,0.0023094688221709007,0.0,0.0,0.0,0.0,0.09122401847575058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.21161290322580645,0.0567741935483871,0.0,0.0,0.08774193548387096,0.0,0.0,0.21806451612903227,0.0,0.0,0.06322580645161291,0.0,0.0,0.0,0.00903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025806451612903226,0.08774193548387096,0.0,0.0,0.0,0.0,0.08774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08774193548387096,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
