,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19476879962634283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967772069126577,0.08220457730032694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13778608127043437,0.0,0.0,0.0,0.152732368052312,0.0,0.0,0.168612797758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742176553012611,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.16705607476635514,0.0,0.0,0.14953271028037382,0.08060747663551401,0.0,0.0,0.0,0.102803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03387850467289719,0.0,0.0,0.0,0.0,0.0,0.16822429906542055,0.0,0.11799065420560748,0.0,0.0,0.0,0.0,0.03154205607476635,0.0,0.0,0.0689252336448598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794392523364486,0.0
F7,0.0,0.0,0.0,0.19173031340531999,0.1635501711877798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01869897287332104,0.0,0.0,0.1559125625493811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187516460363445,0.0,0.0,0.16223334211219384,0.015275217276797471,0.0,0.06083750329207269,0.0,0.0,0.0,0.0,0.0,0.08138003687121412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10850671582828549,0.0,0.0
FT9,0.0,0.0,0.0,0.1749788672865596,0.1913214990138067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020005635390250773,0.0,0.0,0.1684981684981685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026204564666103127,0.006762468300929839,0.0,0.1718794026486334,0.0,0.0,0.07635953789799943,0.0,0.0,0.0,0.0,0.0,0.06790645252183714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608340377571147,0.0,0.0
FC5,0.0,0.0,0.11139674378748929,0.0,0.0,0.22536418166238217,0.04627249357326478,0.0,0.032562125107112254,0.0,0.08140531276778064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024850042844901457,0.0,0.0,0.0,0.0,0.0,0.20051413881748073,0.0,0.07369323050556983,0.0,0.0,0.0,0.09768637532133675,0.010282776349614395,0.0,0.0,0.037703513281919454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05826906598114824,0.0
FC1,0.0,0.0,0.051067073170731704,0.0,0.0,0.039634146341463415,0.17454268292682926,0.0,0.0,0.0,0.009146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022103658536585365,0.0,0.0,0.0,0.0,0.0,0.09679878048780488,0.04725609756097561,0.15701219512195122,0.0,0.0,0.0,0.0,0.14329268292682926,0.0,0.0625,0.15929878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037347560975609755,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08940092165898618,0.0,0.0,0.0,0.0,0.018433179723502304,0.0,0.0,0.21336405529953917,0.1119815668202765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027649769585253456,0.0,0.0,0.0,0.0,0.0,0.0,0.1055299539170507,0.004147465437788019,0.0,0.0,0.12764976958525345,0.0,0.028110599078341014,0.15161290322580645,0.0,0.0004608294930875576,0.0,0.0,0.047926267281105994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08663594470046083,0.0,0.0,0.011981566820276499
TP9,0.08624820316243412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11739338763775754,0.22232870148538572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819357930043124,0.0,0.0,0.0,0.0,0.0,0.0,0.12841399137517967,0.0,0.0,0.0,0.1859127934834691,0.0,0.0,0.08912314326784859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08864398658361285,0.0,0.0,0.0
