,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.35309060118543606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12023708721422523,0.0,0.13124470787468248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676545300592718,0.0,0.0,0.0,0.0,0.0,0.0,0.13293818797629128,0.09483488569009314,0.0,0.0
Fz,0.0,0.28355196770938446,0.0,0.0,0.0,0.0,0.0,0.0,0.15338042381432895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674066599394551,0.056508577194752774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07669021190716448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16246215943491424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.18070652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717391304347826,0.0,0.0,0.08423913043478261,0.1331521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.11820652173913043,0.0,0.18206521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.286231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152173913043478,0.0,0.08514492753623189,0.15760869565217392,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231357552581262,0.0,0.0,0.0,0.010516252390057362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13575525812619502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10803059273422562,0.0,0.0,0.0,0.0,0.09082217973231357,0.0,0.0,0.0,0.0,0.14435946462715105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18738049713193117,0.0,0.0
T7,0.0,0.07755102040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.15816326530612246,0.08163265306122448,0.0,0.0,0.0,0.06581632653061224,0.0,0.05153061224489796,0.024489795918367346,0.0,0.0,0.0,0.0,0.10459183673469388,0.055612244897959184,0.0,0.0,0.07857142857142857,0.0,0.0,0.0413265306122449,0.08163265306122448,0.0,0.03571428571428571,0.0,0.0,0.08010204081632653,0.0,0.0,0.011224489795918367,0.0,0.0,0.0,0.027551020408163266,0.0,0.024489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09667673716012085,0.12628398791540785,0.0,0.0,0.0,0.08277945619335347,0.0,0.06102719033232629,0.054380664652567974,0.0,0.0,0.0,0.0,0.05740181268882175,0.04773413897280967,0.0,0.0,0.1015105740181269,0.0,0.0,0.04894259818731118,0.1268882175226586,0.0,0.04229607250755287,0.0,0.0,0.08277945619335347,0.0,0.0,0.03867069486404834,0.0,0.0,0.0,0.03262839879154079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575289575289575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25675675675675674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16795366795366795,0.0,0.0,0.04247104247104247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032818532818532815,0.04247104247104247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.08803301237964237,0.0,0.0,0.0,0.012379642365887207,0.0,0.0,0.0,0.18707015130674004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12517193947730398,0.039889958734525444,0.0,0.0,0.0,0.0,0.0,0.0,0.06052269601100413,0.0,0.0,0.0,0.0,0.0,0.0,0.12929848693259974,0.0,0.17056396148555708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577716643741403,0.0,0.12929848693259974
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847231487658439,0.09006004002668445,0.0,0.0,0.0,0.21080720480320214,0.0,0.11274182788525684,0.01067378252168112,0.0,0.0,0.0,0.0,0.014009339559706471,0.08539026017344896,0.0,0.0,0.08138759172781855,0.01134089392928619,0.0,0.054036024016010674,0.14743162108072047,0.0,0.03669112741827885,0.0,0.0,0.042028018679119414,0.0,0.0,0.0,0.0,0.0,0.0,0.018679119412941963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.16043956043956045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175824175824176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15604395604395604,0.0,0.0,0.21978021978021978,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238172920065252,0.08238172920065252,0.0,0.0,0.0,0.1402936378466558,0.0,0.15415986949429036,0.02936378466557912,0.0,0.0,0.0,0.0,0.033442088091353996,0.01957585644371941,0.0,0.0,0.08238172920065252,0.0,0.0,0.05628058727569331,0.14763458401305057,0.0,0.057096247960848286,0.0,0.0,0.06769983686786298,0.0,0.0,0.008156606851549755,0.0,0.0,0.0,0.03915171288743882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05159958720330237,0.09494324045407637,0.0,0.0,0.0,0.018575851393188854,0.0,0.0392156862745098,0.14138286893704852,0.0,0.0,0.0,0.0,0.14241486068111456,0.0,0.0,0.0,0.06501547987616099,0.0,0.0,0.005159958720330237,0.10732714138286893,0.0,0.033023735810113516,0.0,0.0,0.14241486068111456,0.0,0.0,0.11455108359133127,0.0,0.0,0.0,0.04437564499484004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
