,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.33212996389891697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33212996389891697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33574007220216606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.21932515337423314,0.0,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13650306748466257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.2223926380368098,0.0,0.0,0.0,0.0,0.15030674846625766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748466257668712,0.0,0.0,0.004601226993865031,0.12576687116564417,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.2162426614481409,0.0,0.0,0.046966731898238745,0.15753424657534246,0.0,0.0,0.0,0.14285714285714285,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07729941291585127,0.0,0.05283757338551859,0.0,0.12622309197651663,0.0,0.0,0.0,0.0,0.15362035225048923,0.0,0.0,0.0,0.0,0.0,0.0,0.012720156555772993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.1813441483198146,0.12630359212050984,0.0,0.0,0.093279258400927,0.0,0.0,0.0,0.0,0.10892236384704519,0.034183082271147164,0.0,0.0,0.15701042873696408,0.0,0.024913093858632676,0.09154113557358054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009849362688296639,0.0,0.0,0.055619930475086905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06141367323290846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055619930475086905,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.15840118430792005,0.18208734270910437,0.0,0.0,0.0843819393042191,0.0,0.0,0.0,0.0,0.0925240562546262,0.0,0.0,0.0,0.16136195410806808,0.0,0.0,0.07846039970392302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008882309400444115,0.0,0.0,0.07105847520355292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843819393042191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07846039970392302,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.039525691699604744,0.0,0.0,0.2932806324110672,0.015810276679841896,0.0,0.023715415019762844,0.0,0.0,0.06877470355731226,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14782608695652175,0.0,0.17470355731225296,0.0,0.0,0.0,0.0,0.012648221343873518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031620553359684,0.0,0.0,0.05533596837944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010276679841897233,0.012648221343873518,0.0,0.0,0.0,0.07035573122529644
FC1,0.0,0.009230769230769232,0.061153846153846156,0.0,0.0,0.006923076923076923,0.22653846153846155,0.024615384615384615,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.05730769230769231,0.0,0.0,0.0,0.05269230769230769,0.0,0.03538461538461538,0.03538461538461538,0.03807692307692308,0.08115384615384616,0.0,0.0,0.0,0.1396153846153846,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.03769230769230769,0.0,0.0,0.0,0.0,0.0,0.051923076923076926,0.0,0.03576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014615384615384615,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.06264411990776327,0.043812451960030745,0.0,0.02382782475019216,0.2786318216756341,0.0,0.0,0.004227517294388932,0.0,0.07148347425057648,0.07571099154496541,0.0,0.021906225980015372,0.07840122982321292,0.0,0.038816295157571096,0.008839354342813221,0.0,0.0,0.0,0.0,0.018447348193697154,0.0,0.0,0.0,0.053804765564950036,0.0,0.0065334358186010764,0.0,0.0,0.0,0.0,0.006149116064565719,0.0,0.0,0.0,0.0,0.006917755572636433,0.0,0.0,0.07686395080707148,0.0,0.0,0.0,0.04611837048424289,0.0,0.0334358186010761,0.009992313604919293,0.0,0.0,0.0334358186010761,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05663716814159292,0.0,0.0,0.26017699115044246,0.0,0.0,0.04247787610619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07787610619469026,0.0,0.0,0.0,0.0,0.0,0.26194690265486725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168141592920354,0.0,0.0,0.0,0.0,0.13097345132743363
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
