,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23210431654676258,0.0,0.0,0.0,0.0,0.0,0.0170863309352518,0.017715827338129497,0.03723021582733813,0.037140287769784175,0.0,0.007284172661870504,0.0,0.011241007194244604,0.01052158273381295,0.0,0.0,0.018974820143884893,0.0012589928057553956,0.0,0.001618705035971223,0.0,0.009622302158273381,0.0,0.0,0.05701438848920863,0.020323741007194245,0.0,0.011151079136690648,0.07347122302158274,0.0,0.012679856115107914,0.0900179856115108,0.0,0.0,0.0,0.027338129496402876,0.008363309352517986,0.007194244604316547,0.0,0.03012589928057554,0.0,0.03300359712230216,0.0,0.0,0.016636690647482015,0.0014388489208633094,0.018974820143884893,0.0,0.0,0.015287769784172662,0.008453237410071942,0.0,0.015287769784172662,0.0,0.0,0.1474820143884892,0.003956834532374101,0.0,0.0
Fz,0.0,0.23126222029111448,0.0,0.0,0.0,0.0,0.029437323484683902,0.018031718444492723,0.00162937214859874,0.01672822072561373,0.00695198783402129,0.009884857701499022,0.044318922441885726,0.003475993917010645,0.018574842494025634,0.003150119487290897,0.0407343037149685,0.01346947642841625,0.0,0.009667608081685857,0.022268086030849447,0.02411470779926135,0.0036932435368238104,0.0,0.01390397566804258,0.010971105800564849,0.0,0.029763197914403648,0.03139257006300239,0.004562242016076472,0.0,0.01585922224636107,0.0,0.0,0.05605040191179665,0.015750597436454485,0.022485335650662613,0.01672822072561373,0.0,0.0,0.010645231370845101,0.020312839452530956,0.010753856180751684,0.005648490115142298,0.010645231370845101,0.003475993917010645,0.03171844449272214,0.004779491635889637,0.0,0.0162937214859874,0.04138605257440799,0.07571149250488812,0.000325874429719748,0.011296980230284597,0.008038235933087117,0.017814468824679557,0.0,0.0162937214859874,0.0,0.0
F3,0.0,0.0,0.3690330477356181,0.0,0.0036719706242350062,0.09547123623011015,0.06303549571603427,0.0,0.0,0.0004079967360261118,0.12443900448796409,0.0028559771521827824,0.03549571603427173,0.0,0.0,0.0,0.0,0.010811913504691963,0.0,0.016115871073031415,0.005915952672378621,0.011015911872705019,0.01142390860873113,0.02631578947368421,0.0,0.0,0.02937576499388005,0.0,0.05263157894736842,0.0,0.0,0.0,0.0004079967360261118,0.028559771521827825,0.0,0.0026519787841697267,0.012035903712770298,0.0,0.022031823745410038,0.0,0.0,0.012239902080783354,0.0,0.0,0.0,0.0,0.0,0.0,0.0073439412484700125,0.0,0.0,0.0,0.0,0.0,0.0010199918400652795,0.0,0.0,0.0,0.05569155446756426,0.0
F7,0.0,0.0,0.0,0.16652053193043986,0.103974864825369,0.0,0.0,0.01176384626625749,0.0,0.0,0.0,0.0,0.013736665205319304,0.004310974718690633,0.0,0.0,0.036168347216133274,0.0,0.003141896828876224,0.10536314481952361,0.0,0.008768084173608066,0.0,0.004603244191144235,0.0,0.0,0.002776559988309221,0.016878562034195528,0.013663597837205903,0.0,0.11471576793803887,0.01695162940230893,0.0,0.04639777875200935,0.016147888353061524,0.0044571094549174335,0.024404500949875785,0.020385795703638757,0.016659359929855327,0.05501972818939062,0.0,0.002338155779628818,0.0,0.01965512202250475,0.024039164109308783,0.006795265234546251,0.00394563787812363,0.0,0.015344147303814117,0.0009498757854742073,0.0,0.0,7.306736811340056e-05,0.0,0.006722197866432851,0.03163817039310244,0.0,0.05575040187052462,0.025938915680257198,0.0
FT9,0.0,0.0,0.0019768706138183255,0.14045665711179203,0.20381536028466937,0.015617277849164772,0.0008895917762182465,0.011268162498764455,0.0,0.0,0.007314421271127805,0.0,0.012355441336364535,0.0,0.0,0.0,0.034891766333893445,0.0027676188593456557,0.0,0.08342393990313333,0.0006919047148364139,0.0,0.0008895917762182465,0.006227142433527726,0.0,0.0,0.0,0.009192448354255214,0.018286053177819513,0.0,0.14559652070771967,0.0014826529603637441,0.0,0.042206187605021254,0.0014826529603637441,0.0,0.008994761292873382,0.005930611841454977,0.01512306019571019,0.03321142631214787,0.0003953741227636651,0.007808638924582386,0.0,0.03281605218938421,0.011367006029455373,0.0018780270831274092,0.0,0.0,0.01462884254225561,0.0012849658989819116,0.0,0.0003953741227636651,9.884353069091628e-05,0.0,0.0,0.03963625580705743,0.0,0.03963625580705743,0.04596224177127607,0.0
FC5,0.0,0.0,0.057694658354724364,0.0,0.01906857352401907,0.27722772277227725,0.030925314753697593,0.0,0.03263659699303264,0.035325754797701996,0.054149859430387484,0.037648209265370984,0.011490037892678157,0.005378315609338711,0.01772399462168439,0.0,0.0,0.0,0.0,0.0,0.003544798924336878,0.022857841339689523,0.023713482459357046,0.02701381249236035,0.01124556900134458,0.01552377459968219,0.028602860286028604,0.0,0.012467913458012467,0.015768243491015767,0.020535386872020535,0.0,0.03642586480870309,0.014179195697347512,0.0,0.0,0.024324654687690992,0.0062339567290062336,0.007334066740007334,0.0,0.008556411196675223,0.010756631218677423,0.0072118322943405455,0.007456301185674123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007089597848673756,0.004033736707004034,0.0,0.007700770077007701,0.022980075785356314,0.0,0.0,0.04779366825571446,0.027380515829360713
FC1,0.01762359706891754,0.025507837862906967,0.02810499953622113,0.0,0.0008348019664224098,0.02346721083387441,0.2325387255356646,0.05018087375939152,0.007976996568036361,0.01864391058343382,0.022817920415545867,0.01196549485205454,0.0,0.03431963639736574,0.027733976440033392,0.021241072256747984,0.012336517948242278,0.0,0.002226138577126426,0.012707541044430016,0.006678415731379278,0.008533531212317967,0.018180131713199148,0.025878860959094703,0.019571468323903163,0.03700955384472684,0.011779983303960672,0.005750857990909934,0.052778035432705685,0.0004637788702346721,0.0,0.0,0.026806418699564048,0.01743808552082367,0.0,0.016696039328448195,0.023559966607921343,0.0,9.275577404693442e-05,0.0,0.0,0.02059178183841944,0.017530841294870605,0.01530470271774418,0.0,0.007142194601613951,0.0,0.0,0.0010203135145162787,0.0,0.0,0.0253223263148131,0.0,0.03867915777757165,0.0,0.007513217697801688,0.024580280122437622,0.0053798348947221965,0.015490214265838048,0.0
C3,0.01823111443530292,0.015706806282722512,0.0,0.015239341810022438,0.010658189977561705,0.0,0.05039267015706806,0.2780478683620045,0.00925579655946148,0.033844427823485415,0.012902019446522065,0.015706806282722512,0.02449513836948392,0.057872101720269256,0.0,0.036088257292445775,0.01907255048616305,0.01112565445026178,0.00944278234854151,0.01851159311892296,0.00944278234854151,0.0032722513089005235,0.002898279730740464,0.0061705310396409875,0.011593118922961856,0.04590501121914734,0.0,0.02112939416604338,0.013089005235602094,0.008975317875841436,0.0015893792071802542,0.0,0.022718773373223634,0.004207180254300673,9.349289454001496e-05,0.0014958863126402393,0.0,0.0,0.0,0.0,0.0016828721017202693,0.021783844427823485,0.024775617053103965,0.018698578908002993,0.01888556469708302,0.005329094988780853,0.0,0.011219147344801795,0.018605086013462977,0.008133881824981301,0.0024308152580403888,0.010097232610321616,0.0,0.04347419596110696,0.0,9.349289454001496e-05,0.02356020942408377,0.0,0.002056843679880329,0.0
T7,0.03714003767829909,0.0015250740109446488,0.0,0.0,0.0,0.024849735354803983,0.0077150802906611644,0.008881313357854132,0.2119852875213062,0.055889476989324484,0.0054723243922131515,0.04718758410334619,0.0,0.013366825154750158,0.024760025118866064,0.0,0.0,0.008253341706288688,0.0005382614156275231,0.0,0.0,0.0013456535390688076,0.023683502287611017,0.0013456535390688076,0.017134655064142818,0.061630932089351394,0.0028707275500134567,0.004754642504709788,0.004485511796896026,0.07436978559253611,0.0,0.030860321162644658,0.06755180766125415,0.0,0.011393199964115905,0.0,0.020364223557907957,0.03902395263299543,0.0,0.01031667713286086,0.011393199964115905,0.0,0.01587871176101193,0.0,0.0,0.0,0.01605813223288777,0.0,0.0,0.0,0.0,0.003139858257827218,0.011034359020364223,0.006459136987530277,0.01892885978290123,0.0,0.04171525971113304,0.008971023593792052,0.0016147842468825693,0.04611106127209114
TP9,0.04117181314330958,0.015241488519398258,0.000395882818685669,0.0,0.0,0.02880047505938242,0.019695170229612036,0.035629453681710214,0.06165874901029295,0.222486144101346,0.005245447347585115,0.04770387965162312,0.01652810768012668,0.010292953285827395,0.032957244655581946,0.0,0.0,0.002276326207442597,0.0172209026128266,0.0,0.011975455265241488,0.0,0.007026920031670625,0.0,0.021575613618368964,0.13034441805225652,0.0,0.01157957244655582,0.0,0.07432699920823437,0.0,0.0059382422802850355,0.04908946951702296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027315914489311165,0.022268408551068885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004057798891528108,0.00108867775138559,0.020486935866983372,0.0,0.0,0.041666666666666664,0.0,0.001583531274742676,0.012371338083927158
CP5,0.0,0.007595246845522479,0.07521744456694843,0.0,0.008820286659316428,0.05377924782555433,0.030380987382089917,0.017518069337253462,0.007717750826901874,0.006247703050349137,0.30674996937400467,0.005757687124831557,0.024990812201396546,0.0,0.0046551512924170035,0.009800318510351586,0.01470047776552738,0.007595246845522479,0.0,0.02009065294622075,0.0,0.0,0.0019600637020703174,0.008207766752419453,0.0,0.011025358324145534,0.020213156927600145,0.0,0.05733186328555678,0.01470047776552738,0.0,0.0,0.0,0.037608722283474214,0.00012250398137939484,0.0,0.0004900159255175794,0.0,0.0068602229572461105,0.0,0.0,0.04949160847727551,0.0,0.0,0.023153252480705624,0.0,0.0,0.038343746171750584,0.023275756462085018,0.019723141002082566,0.015067989709665565,0.006247703050349137,0.0024500796275878966,0.0,0.0,0.023643268406223203,0.0,0.0,0.036628690432439055,0.0018375597206909224
