,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1368173082883888,0.0017977806707581674,0.002355712603062426,0.0,0.001177856301531213,0.0020457504184489494,0.004959394953815635,0.002603682350753208,0.009298865538404314,0.018783708387576717,0.013762320996838386,0.0190316781352675,0.02225528485524766,0.021511375612175313,0.004091500836897899,0.00719112268303267,0.0013638336122992994,0.014010290744529167,0.009422850412249705,0.000991878990763127,0.00719112268303267,0.013948298307606471,0.015622094104519249,0.011468600830698655,0.016861942842973158,0.02293720166139731,0.0075010848676461475,0.007005145372264584,0.003161614283057467,0.002417705039985122,0.042650796602814456,0.07240716632570826,0.029384415101357635,0.0036575537784390303,0.10861074948856239,0.007067137809187279,0.0012398487384539087,0.03143016551980658,0.02045750418448949,0.013204389064534127,0.014754199987601512,0.014940177298369599,0.007129130246109974,0.005517326886119893,0.00923687310148162,0.01140660839377596,0.010972661335317092,0.025602876449073213,0.007253115119955365,0.015312131919905771,0.004649432769202157,0.006385221003037629,0.006261236129192238,0.013576343686070299,0.012832434442997954,0.0029756369722893808,0.007811047052259624,0.021139420990639143,0.010538714276858223,0.030438286529043457,0.02144938317525262,0.004835410079970244,0.003285599156902858
Fz,0.0010468121299355556,0.0664398573718473,0.013019725866073473,0.023782263076973405,0.01782851908796493,0.03454480028787334,0.012823448591710557,0.012659884196408126,0.01563675619091236,0.015375053158428473,0.025974025974025976,0.01674899407896889,0.012071052373319376,0.004252674277863195,0.014164676633190487,0.020052994864077987,0.01540776603748896,0.012071052373319376,0.010958814485262848,0.019137034250384377,0.013085151624194446,0.0067715659655206255,0.013935686479767085,0.01969315319441264,0.019791291831594098,0.006346298537734306,0.02365141156073146,0.008145506886061043,0.016520003925545486,0.015276914521247015,0.0,0.0,0.006935130360823056,0.02777323432235271,0.0,0.04537276325689424,0.036409434394321046,0.0072295462723674314,0.014262815270371945,0.02358598580261049,0.008472635676665903,0.006379011416794792,0.006804278844581111,0.01086067584808139,0.018384638031993195,0.015080637246884097,0.014230102391311459,0.0063135856586738195,0.006084595505250417,0.014917072851581668,0.014655369819097779,0.007883803853577153,0.010239131145932154,0.008963328862573195,0.01985671758971507,0.01782851908796493,0.024796362327848473,0.013444993293859793,0.02198305472864667,0.009650299322843404,0.007981942490758611,0.03248388890706271,0.0339232555857241
F3,0.0015960600118564458,0.01805827899129007,0.05727575356833417,0.020429568151762507,0.019882347576268868,0.01910711842765288,0.03657257512882484,0.009895572073509964,0.03046194536914588,0.0024168908750969035,0.009849970358885494,0.005335400611062976,0.0029185097359660725,0.010853208080623832,0.009849970358885494,0.021250399015002964,0.02348488303160199,0.019608737288522048,0.021660814446623194,0.024077705321720096,0.01477495553832824,0.020201559578640157,0.01112681836837065,0.014501345250581422,0.010260385790505724,0.02239044188061471,0.022025628163618954,0.03009713165215012,0.021797619590496604,0.03784942313831,0.004377764603949109,0.013817319531214374,0.0231656710292307,0.0184686944229103,0.004149756030826759,0.012996488667973916,0.01842309270828583,0.0,0.0017784668703543253,0.017237448128049615,0.020019152720142278,0.010625199507501482,0.020383966437138037,0.021569611017374254,0.01573259154544211,0.017328651557298555,0.009667563500387614,0.01495736239682612,0.022025628163618954,0.0024168908750969035,0.020019152720142278,0.01814948242053901,0.02248164530986365,0.004560171462446988,0.0146837521090793,0.02234484016599024,0.013817319531214374,0.0035113320260841806,0.009941173788134434,0.00018240685849787953,0.0,0.01792147384741666,0.013634912672716494
F7,0.0,0.028235747303543914,0.017257318952234205,0.055778120184899846,0.020300462249614792,0.02342064714946071,0.027234206471494608,0.024345146379044683,0.022303543913713406,0.006510015408320493,0.018759630200308165,0.009167950693374421,0.0023882896764252696,0.008898305084745763,0.00600924499229584,0.021263482280431432,0.019029275808936826,0.011594761171032357,0.019298921417565486,0.028235747303543914,0.02022342064714946,0.010708782742681049,0.010400616332819723,0.019067796610169493,0.015909090909090907,0.007126348228043144,0.0262326656394453,0.017372881355932204,0.026309707241910632,0.029314329738058552,0.0040832049306625574,0.002234206471494607,0.01510015408320493,0.014599383667180277,0.00026964560862865946,0.026040061633281972,0.04029275808936826,0.002657935285053929,0.004583975346687211,0.017449922958397535,0.01113251155624037,0.005161787365177196,0.002773497688751926,0.01679506933744222,0.009745762711864408,0.011440677966101695,0.012172573189522341,0.009668721109399075,0.012634822804314329,0.005546995377503852,0.02234206471494607,0.011594761171032357,0.02342064714946071,0.012057010785824345,0.0075885978428351306,0.0387904468412943,0.019915254237288134,0.002773497688751926,0.01845146379044684,0.007126348228043144,0.005855161787365178,0.026579352850539292,0.02642526964560863
FT9,0.000616007392088705,0.024244290931491178,0.019580234962819555,0.0235402824833898,0.08148897786773442,0.046288555462665554,0.015268183218198618,0.013244158929907159,0.03898446781361376,0.0032560390724688695,0.020988251859022308,0.007084085009020108,0.005764069168830026,0.005016060192722313,0.004840058080696969,0.022484269811237734,0.02446429357152286,0.012628151537818454,0.021912262947155366,0.028380340564086767,0.025344304131649578,0.009988119857438289,0.010780129361552338,0.01557618691424297,0.015664187970255643,0.0047080564966779604,0.04127249526994324,0.015180182162185946,0.02556430677168126,0.027764333171998064,0.0007920095041140493,0.006424077088925067,0.013816165793989529,0.01694020328243939,0.00026400316803801646,0.019096229154749858,0.025036300435605226,0.0018920227042724513,0.004444053328639943,0.017116205394464734,0.015840190082280988,0.011748140977691732,0.011176134113609364,0.019096229154749858,0.011616139393672724,0.015664187970255643,0.008008096097153165,0.005148061776741321,0.014344172130065561,0.003432041184494214,0.006776081312975755,0.011528138337660051,0.013816165793989529,0.010912130945571348,0.012276147313767765,0.018040216482597793,0.01724820697848374,0.004796057552690632,0.016500198002376027,0.0029920359044308532,0.001100013200158402,0.025872310467725614,0.02433229198750385
FC5,0.0010539915680674555,0.03620971032231742,0.014347885216918264,0.020671834625323,0.035257717938256494,0.06786345709234326,0.01278389772881817,0.015265877872977016,0.024139806881544948,0.007207942336461309,0.023595811233510133,0.013667890656874746,0.010131918944648443,0.00812593499252006,0.005881952944376445,0.02158982728138175,0.018937848497212022,0.014143886848905208,0.016727866177070585,0.02376580987352101,0.01540187678498572,0.008771929824561403,0.016047871617027063,0.023289813681490548,0.017611859105127158,0.00829593363253094,0.034203726370189036,0.014449884400924793,0.02454780361757106,0.01852985176118591,0.0011559907520739834,0.002583979328165375,0.013531891744866041,0.027267781857745137,0.0,0.030939752481980144,0.028627770977832177,0.005337957296341629,0.009383924928600572,0.021011831905344756,0.010709914320685434,0.008941928464572283,0.008771929824561403,0.015673874609003127,0.012375900992792057,0.015809873521011833,0.008057935536515707,0.0066639466884264925,0.009927920576635387,0.00904392764857881,0.009077927376580988,0.01040391676866585,0.010369917040663675,0.0073439412484700125,0.014619883040935672,0.013803889568883449,0.016965864273085815,0.009009927920576635,0.01920984632122943,0.006799945600435196,0.006969944240446077,0.029409764721882226,0.02767577859377125
FC1,0.0034571403244393227,0.017241379310344827,0.035901072599946814,0.0308040067369914,0.015335519900718022,0.016443577697012678,0.06342522825990604,0.01905859409626806,0.029119758886623527,0.002570694087403599,0.011124900274798333,0.008509883875542948,0.004033330378512543,0.016798156191826966,0.004565198120733978,0.01998936264515557,0.014404751351830511,0.013872883609609078,0.021584965871819874,0.025618296250332417,0.012011346511834057,0.020078007268859145,0.00952929704813403,0.013917205921460863,0.008642850811098307,0.0186153709777502,0.025086428508110985,0.028942469639216383,0.024022693023668114,0.03678751883698254,0.00744614839110008,0.011257867210353692,0.024244304582927045,0.01396152823331265,0.005894867476287563,0.009795230919244748,0.0186153709777502,0.00279230564666253,0.0,0.019723428774044854,0.019014271784416274,0.010061164790355464,0.013739916674053719,0.020521230387377007,0.007712082262210797,0.01116922258665012,0.00500842123925184,0.020078007268859145,0.023579469905150252,8.864462370357238e-05,0.01741866855775197,0.023934048399964544,0.03164613066217534,0.007490470702951866,0.01267618118961085,0.028011701090328873,0.01626628844960553,0.0016842478503678751,0.01001684247850368,0.005850545164435777,0.0,0.014803652158496588,0.014005850545164436
C3,0.0016847847888001926,0.015604316258173212,0.008664607485258134,0.025392113602631473,0.01207429098640138,0.018011151670744914,0.01740944281760199,0.06506478398652173,0.010349392274058325,0.01997673392434514,0.023506759196116972,0.015403746640458904,0.009587227726743953,0.014962493481487425,0.0066589113081150465,0.025151430061374304,0.022584138954631152,0.0035701391953146936,0.021741746560231055,0.022945164266516906,0.020738898471659512,0.008544265714629547,0.016607164346744755,0.023907898431545588,0.024750290825945685,0.007100164467086526,0.022905050342974045,0.015483974487544627,0.02282482249588832,0.023105619960688356,0.007100164467086526,0.002807974648000321,0.0083838100204581,0.019856392153716554,0.0014441012475430223,0.020297645312688035,0.02250391110754543,0.013157366922058647,0.01440089855188736,0.008664607485258134,0.007982670785029483,0.014721809940230254,0.0006017088531429259,0.017489670664687713,0.003971278430743311,0.0213807212483453,0.013117252998515785,0.009787797344458261,0.01580488587588752,0.01371896185165871,0.01391953146937302,0.012034177062858519,0.028280316097717518,0.02017730354205945,0.006859480925829355,0.03718560712423282,0.010108708732801156,0.009667455573829677,0.017289101046973405,0.012034177062858519,0.01416021501063019,0.018372176982630672,0.016406594729030447
T7,0.00572202981478693,0.017768408372233098,0.02488330070772474,0.021683481403403104,0.033579280228881195,0.026916127089293782,0.024582141243788585,0.00978768257792501,0.07604276464387894,0.006813732871555489,0.013251016413190785,0.0134768860111429,0.016262611052552327,0.005420870350850776,0.007340761933443758,0.020027104351754255,0.013815690408071074,0.018521307032073484,0.013251016413190785,0.016262611052552327,0.009411233248004818,0.014945038397831652,0.019010691160969734,0.011180545098629724,0.013288661346182803,0.02243638006324349,0.041221201626261104,0.02894895347086282,0.016262611052552327,0.027367866285198012,0.0071148923354916425,0.007717211263363951,0.024657431109772626,0.00978768257792501,0.006286703809667219,0.012686342418310495,0.013890980274055113,0.003915073031170005,0.008206595392260202,0.02179641620237916,0.00933594338202078,0.0,0.0134768860111429,0.014681523866887517,0.01814485770215329,0.006813732871555489,0.010917030567685589,0.015208552928775787,0.010615871103749435,0.009524168046980877,0.02074235807860262,0.014606234000903478,0.014041560006023189,0.010540581237765396,0.018408372233097426,0.020629423279626562,0.017354314109320885,0.008658334588164432,0.013966270140039152,0.009599457912964914,0.010051197108869146,0.013966270140039152,0.013175726547206746
TP9,0.012343172682609932,0.01908319460798246,0.0021925372528320275,0.0067806244670916395,0.002963985545495148,0.008607738844451663,0.0024767550448658087,0.02038247594299403,0.007308457509440091,0.07799748264241342,0.03532421129562711,0.02744731820211945,0.022493808112387836,0.008932559178204555,0.013886069267936172,0.016038003979049087,0.014738722644037517,0.013520646392464168,0.006618214300215194,0.007633277843192984,0.016687644646554874,0.002030127085955581,0.01859596410735312,0.0213163344025336,0.0321572130415364,0.004588087214259613,0.016281619229363758,0.0,0.005400138048641845,0.00020301270859555807,0.013845466726217061,0.0021925372528320275,0.0,0.012140159974014374,0.0019489220025173575,0.025254780949287424,0.014048479434812619,0.049575703439035286,0.034309147752649316,0.012018352348857038,0.024280319948028747,0.026757074992894554,0.004425677047383166,0.002436152503146697,0.015956798895610864,0.030370701205895488,0.01530715822810508,0.0058873685492711846,0.0047098948394169475,0.03439035283608754,0.013520646392464168,0.003207600795809818,0.012140159974014374,0.02590442161679321,0.020057655609241137,0.01583499127045353,0.005400138048641845,0.027163100410085673,0.021762962361443827,0.025538998741321206,0.029761663080108816,0.014210889601689066,0.011612326931665922
