,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08832942180499254,0.0,0.010774482611478557,0.0,0.0072541071047578405,0.01173458502240239,0.006080648602517602,0.009494346063580116,0.011627906976744186,0.0036270535523789203,0.009280989972263709,0.01589502880307233,0.011094516748453168,0.029443140601664176,0.007147429059099637,0.0,0.005973970556859398,0.0009601024109238319,0.020695540857691486,0.012801365478984425,0.0,0.009814380200554727,0.01589502880307233,0.018241945807552805,0.02794964796244933,0.024002560273095795,0.005867292511201195,0.005333902282910177,0.007680819287390655,0.010667804565820354,0.05291231064646896,0.06197994452741626,0.055259227650949434,0.0,0.07744826114785577,0.0,0.0,0.02250906763388095,0.028803072327714955,0.0036270535523789203,0.009707702154896523,0.02346917004480478,0.011201194794111372,0.013761467889908258,0.01685513121399616,0.006507360785150416,0.007040751013441433,0.03403029656496693,0.0,0.013974823981224665,0.004693834008960956,0.033816940473650525,0.0056539364198847876,0.011521228931085982,0.01685513121399616,0.00512054619159377,0.0,0.030083208875613398,0.026349477277576274,0.012267975250693407,0.026882867505867294,0.0,0.0
Fz,0.0,0.05382775119617225,0.03221120984278879,0.03229665071770335,0.012047163362952836,0.03221120984278879,0.025974025974025976,0.020676691729323307,0.01563568010936432,0.019224196855775803,0.015464798359535202,0.013926862611073138,0.011449077238550922,0.004955570745044429,0.021616541353383457,0.024863294600136705,0.007006151742993848,0.02845181134654819,0.01375598086124402,0.025290498974709502,0.024863294600136705,0.015037593984962405,0.020847573479152427,0.0038448393711551605,0.009142173615857827,0.0023923444976076554,0.02375256322624744,0.024948735475051265,0.02725563909774436,0.025803144224196856,0.003417634996582365,0.0,0.0,0.032638414217361585,0.0,0.03024606971975393,0.033407382091592615,0.0036739576213260425,0.010082023239917977,0.01563568010936432,0.025803144224196856,0.0042720437457279565,0.00393028024606972,0.016917293233082706,0.01367053998632946,0.011790840738209159,0.012303485987696514,0.0009398496240601503,0.019053315105946683,0.0005980861244019139,0.001452494873547505,0.0005126452494873548,0.020762132604237867,0.004699248120300752,0.007433356117566644,0.024008885850991115,0.02563226247436774,0.00974025974025974,0.008458646616541353,0.00888585099111415,0.008116883116883116,0.03597060833902939,0.017173615857826383
F3,0.0051157372233196574,0.019196677303348023,0.0510054196424049,0.028719039659626196,0.01109253912779213,0.024616319708251025,0.03013726384034848,0.024464367117459352,0.02502152661702882,0.021020108392848097,0.01332117712607,0.007141771767208631,0.0029377500886390113,0.002887099225041787,0.02527478093501494,0.022742237755153726,0.011649698627361597,0.023907207617889885,0.013878336625639467,0.02208377652838981,0.02492022488983437,0.016512181532695132,0.005774198450083574,0.006989819176416958,0.0,0.006685913994833612,0.020310996302486957,0.027756673251278934,0.034189332928126426,0.03753228992554323,0.008205439902750342,0.009775616674264296,0.014435496125208934,0.02218507825558426,0.007800232993972547,0.010940586537000457,0.024464367117459352,0.004355974269361292,0.0,0.01869016866737578,0.02183052221040369,0.008813250265917033,0.00911715544750038,0.02583194043458441,0.017626500531834066,0.007800232993972547,0.008357392493542014,0.013219875398875551,0.02421111279947323,5.0650863597224336e-05,0.009724965810667072,0.015803069442333992,0.027908625842070607,0.010434077901028212,0.0028364483614445627,0.02937750088639011,0.0245656688446538,0.000455857772375019,0.003697513042597376,0.013219875398875551,0.00025325431798612166,0.020614901484070303,0.016512181532695132
F7,0.0,0.020804742822638195,0.03117966734368996,0.046934182357138934,0.012131525498161058,0.02552560794861942,0.024043475874183456,0.024263050996322116,0.017126859526815613,0.021024317944776858,0.0190481418455289,0.004720865125981227,0.008947686227150463,0.003897458417961245,0.021134105505846188,0.02580007685129275,0.009057473788219795,0.022012405994400835,0.018444310259647583,0.031728605149036616,0.02827029697535269,0.02316517538562881,0.010868968545863753,0.006697041225229182,0.00032936268320799255,0.006532359883625185,0.02601965197343141,0.028599659658560685,0.02744689026733271,0.03321073722347258,0.011472800131745073,0.0,0.002964264148871933,0.03403414393149256,0.0,0.015809408793983643,0.039358840643355104,0.0026349014656639404,0.0004940440248119889,0.022286874897074163,0.020036229895152878,0.009661305374101115,0.008837898666081133,0.024043475874183456,0.013723445133666355,0.016468134160399626,0.010868968545863753,0.006861722566833177,0.018060053795904925,0.00027446890267332713,0.0032936268320799254,0.006697041225229182,0.027501784047867378,0.00455618378437723,0.0006038315858813197,0.028599659658560685,0.027721359170006038,0.00010978756106933085,0.004007245979030576,0.012735357084042378,0.0007685129274853159,0.02278091892188615,0.023769006971510128
FT9,0.0071875,0.014791666666666667,0.023020833333333334,0.023020833333333334,0.057916666666666665,0.0371875,0.011875,0.0103125,0.011875,0.013020833333333334,0.016354166666666666,0.0004166666666666667,0.007083333333333333,0.009895833333333333,0.0128125,0.025729166666666668,0.004166666666666667,0.017083333333333332,0.021979166666666668,0.0365625,0.028854166666666667,0.014166666666666666,0.011875,0.008645833333333333,0.010729166666666666,0.005,0.011979166666666667,0.019270833333333334,0.01885416666666667,0.02625,0.004166666666666667,0.0090625,0.0159375,0.019895833333333335,0.007083333333333333,0.024583333333333332,0.023229166666666665,0.0,0.009166666666666667,0.0265625,0.03333333333333333,0.004166666666666667,0.005833333333333334,0.016354166666666666,0.00625,0.025416666666666667,0.014895833333333334,0.01375,0.01875,0.007604166666666667,0.006145833333333333,0.0032291666666666666,0.021979166666666668,0.013958333333333333,0.005,0.023854166666666666,0.0209375,0.0084375,0.021354166666666667,0.018333333333333333,0.0003125,0.026770833333333334,0.025729166666666668
FC5,0.006328372202039142,0.022207898746044768,0.02818469471463729,0.026895581858666355,0.0209773819289816,0.05355677956170163,0.022442282901675846,0.02537208484706434,0.013594281026602602,0.022911051212938006,0.01394585726004922,0.009199578108519865,0.008965193952888785,0.01453181764912692,0.02127036212352045,0.024375952185632252,0.0,0.022207898746044768,0.020801593812258292,0.029239423414977147,0.025782257119418728,0.01839915621703973,0.012187976092816126,0.012187976092816126,0.007851869213641158,0.005508027657330364,0.027188562053205204,0.02824329075354506,0.023204031407476854,0.026544005625219736,0.009609750380874253,0.0030469940232040315,0.006679948435485761,0.022383686862768076,0.004980663307160436,0.01875073245048635,0.02490331653580218,0.007676081096917848,0.00726590882456346,0.016348294855267783,0.0246689323801711,0.005859603890776983,0.0026368217508496426,0.01388726122114145,0.01060588304230634,0.014707605765850229,0.012246572131723895,0.013066916676432673,0.014414625571311379,0.004218914801359428,0.0008789405836165475,0.000351576233446619,0.022149302707136997,0.008262041485995547,0.004160318762451658,0.023145435368569084,0.02414156803000117,0.007324504863471229,0.013594281026602602,0.01781319582796203,0.003925934606820579,0.02472752841907887,0.01746161959451541
FC1,0.0034180858719117294,0.01804989206044615,0.03526025425761573,0.026025425761573517,0.006836171743823459,0.02314703765891101,0.0555888702326697,0.024526265291436797,0.020748380906692253,0.02086831374430319,0.015891100983449268,0.009294794914847686,0.0023986567522187576,0.014032142000479732,0.021947709282801632,0.026205325017989927,0.01523147037658911,0.023506836171743824,0.010674022547373471,0.023986567522187575,0.02146797793235788,0.02308707124010554,0.00845526505157112,0.011513552410650036,0.0014991604701367234,0.005696809786519549,0.0264451906932118,0.02920364595826337,0.03442072439433917,0.030762772847205563,0.007855600863516431,0.009474694171264092,0.010853921803789877,0.017690093547613337,0.006356440393379707,0.008395298632765651,0.021707843607579755,0.008934996402014872,0.00035979851283281364,0.009174862077236747,0.02092828016310866,0.014331974094507077,0.006536339649796114,0.026924922043655552,0.015711201727032862,0.006896138162628928,0.012832813624370353,0.018169824898057088,0.03112257136003838,0.0049772127608539215,0.008815063564403933,0.016790597265531303,0.021647877188774287,0.005996641880546894,0.002638522427440633,0.021108179419525065,0.026685056368433678,0.002638522427440633,0.0,0.011813384504677381,0.0006596306068601583,0.01978891820580475,0.011993283761093787
C3,0.0050211114914983455,0.013693940431359124,0.027730229373502224,0.025276731712883714,0.0056487504279356384,0.024934383202099737,0.023564989158963826,0.05374871619308456,0.016946251283806914,0.029955494693598084,0.018030354901289514,0.013979230857012439,0.010156339153258016,0.016318612347369622,0.01894328426338012,0.022766175967134542,0.014264521282665754,0.016033321921716307,0.019799155540340067,0.02025562022138537,0.0276161132032409,0.016375670432500284,0.009300467876298072,0.016147438091977634,0.010327513408650006,0.01135455894100194,0.02196736277530526,0.025276731712883714,0.025790254479059683,0.02778728745863289,0.014835102133972385,0.006333447449503595,0.006846970215679562,0.020483852561908024,0.004051124044277074,0.015576857240671003,0.025276731712883714,0.008273422343946138,0.01021339723838868,0.011069268515348625,0.013579824261097797,0.00947164213169006,0.004336414469930389,0.016147438091977634,0.015177450644756361,0.01591920575145498,0.011411617026132604,0.007988131918292823,0.015291566815017688,0.010099281068127354,0.003366427022709118,0.014093347027273764,0.01945680702955609,0.005934040853588954,0.007360492981855529,0.02230971128608924,0.01831564532694283,0.005477576172543649,0.008729887024991442,0.013579824261097797,0.009928106812735364,0.026931416181672944,0.013123359580052493
T7,0.008771242853786514,0.014253269637403086,0.038530816821990756,0.024512491189599812,0.008771242853786514,0.018325632390946825,0.02717518991307072,0.02318114182786436,0.06492286005168768,0.01127731224058266,0.013235178949017152,0.01738585637089827,0.003289216070169943,0.014253269637403086,0.02670530190304644,0.010964053567233142,0.023259456496201737,0.011120682903907901,0.02044012843605607,0.022163051139478425,0.018638891064296344,0.01675933902419923,0.009084501527136033,0.008301354843762238,0.007204949487038923,0.011198997572245281,0.015819563004150678,0.02482574986294933,0.028506539274806172,0.03461508340512178,0.014331584305740466,0.011120682903907901,0.023885973842900775,0.019108779074320622,0.010024277547184587,0.010102592215521967,0.01777742971258517,0.005482026783616571,0.006891690813689404,0.02443417652126243,0.010102592215521967,0.004542250763568016,0.0069700054820267835,0.024355861852925053,0.017934059049259925,0.009867648210509828,0.015584618999138539,0.010415850888871486,0.019187093742658,0.0018012373717597307,0.007361578823713681,0.017699115044247787,0.025217323204636228,0.006265173466990367,0.007283264155376302,0.023807659174563397,0.029994517973216384,0.0064218028036651265,0.0010180906883859348,0.0010180906883859348,0.005482026783616571,0.01527136032578902,0.011747200250606939
TP9,0.0017189514396218307,0.012193811774817362,0.022292651482595616,0.020573700042973785,0.006768371293510958,0.021110872367855606,0.01874731413837559,0.028470133218736572,0.007842715943274603,0.051675977653631286,0.02137945853029652,0.01068972926514826,0.011925225612376451,0.015201976794155565,0.015792866351525568,0.02922217447357112,0.016598624838848303,0.02041254834550924,0.0150945423291792,0.017887838418564676,0.024871078642028362,0.025139664804469275,0.009131929522990976,0.015792866351525568,0.012516115169746454,0.006123764503652772,0.02046626557799742,0.018908465835840136,0.02701976794155565,0.02315212720240653,0.0135904598195101,0.0026321443919209283,0.0,0.024226471852170178,0.00048345509239363987,0.018854748603351956,0.022829823807477438,0.018371293510958314,0.014557370004297378,0.012999570262140095,0.018317576278470134,0.014503652771809197,0.009346798452943705,0.01654490760636012,0.013321873657069187,0.017189514396218308,0.011817791147400086,0.0034916201117318434,0.01971422432316287,0.011226901590030081,0.00558659217877095,0.012838418564675548,0.0199290932531156,0.003276751181779115,0.01047486033519553,0.020788568972926514,0.017565535023635583,0.007574129780833692,0.014664804469273743,0.021486892995272882,0.012677266867211,0.020036527718091963,0.02035883111302106
