,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.037576221529593966,0.0028225611793002217,-0.006085232452742945,-0.0015242008921900528,-0.013353982558755254,0.00015454936399255013,0.004191751947191371,0.008228954530390195,0.012266157113589018,-0.014847778344646359,0.004778859961899652,0.00862915501809853,-0.008169065838405026,0.006085748220790822,-0.018007979618631004,0.006210353238790785,0.01617068746731324,0.01617068746731324,0.010301791119514948,0.002343923759642629,-0.0011810488285130317,0.010247555821989607,0.005731715819133188,0.0,0.002406226268642611,0.0008798144357201591,0.010647756309697942,0.0020485456375919984,0.006085748220790822,0.001986243128592013,0.0020485456375919984,0.0007416573787008288,0.0020485456375919984,0.004191751947191371,0.00211084814659198,0.007038604078024355,0.004191751947191371,-0.012016431309541217,-0.0019263544366068472,0.004529649925899722,0.002173150655591962,0.007038604078024355,0.007438804565732689,0.0007416573787008288,0.0069220662714990265,-0.020059196957261747,-0.010008826814479134,0.002289688462117286,-0.004548198165863819,-0.02068601170212178,-0.014633137412386235,-0.00727044527869684
S1_D3 hbo,0.0013677619508884631,-0.003219843547885095,0.002529460360603748,-0.00033095928446931646,0.0041844450249005054,-0.009244648937191588,-0.00494742313676979,0.0008307391252459686,0.008757514287472632,-0.0016378475433604818,-0.005441051372683934,-0.001957085595239158,0.004082991746785652,0.0008307391252459686,0.005563928208379613,1.747910226894688e-05,0.0055045259494160715,0.014244561134619754,0.0033559130492051745,-0.0005647517274683215,0.005447202977546442,0.006463317802901645,-0.002887412830382018,0.002961872923187922,-0.004194301089273184,0.0047058539164920145,-0.004773374934066994,-0.0034664866751758284,0.018455605609645008,-0.0019855502135818675,-0.004134163113792768,-0.005441051372683934,-0.0034664866751758284,0.006608901387261732,-0.0006501973363479927,-0.0015805245714908527,-0.00494742313676979,0.000903334049833911,-0.00561509957538673,-0.0018844906706512157,-0.0005776024117600503,-0.0015805245714908527,0.00021964994198178032,-0.00047614913364519684,-0.001957085595239158,0.000903334049833911,1.7137120936275217e-05,-0.00671947501323239,-0.004004980933852079,-8.431615717858263e-05,-0.003931650292747263,-0.006254311395660956
S2_D1 hbo,-0.014495819625237678,0.0011569009178834322,-0.007165505097985053,-0.008846220946040154,-0.004885714917841724,-0.003230066674536761,0.0027804356149537814,0.009166138356587458,0.015551841098221136,-0.014850803196624577,0.0011569009178834322,0.003696459933288183,-0.0006392465470533874,0.004944794178215398,-0.001155002808494511,0.006417002303087717,0.013776979828952755,0.017052642906793664,0.008863485212191397,0.0003277207491462071,-0.0010967523425975457,0.011164873505800942,0.004700391499716301,0.0032756630778409063,0.0010638248115823678,-0.0008895692644586133,0.006070395534644791,-0.0023283391980524694,0.017977037811656372,-0.003064443260488628,-0.0023283391980524694,-0.003590970284829794,-0.0023283391980524694,0.014440536583641845,-0.0015922351356163064,0.005963022586493622,0.001517804528176461,-0.014395754165118273,-0.006340106338329533,0.0005864202694954108,0.005154371216310392,0.005963022586493622,0.0033938067888921192,-0.003590970284829794,0.005003044644112363,-0.017239035639831292,-0.011600207723533816,0.00010384686920110681,-0.007796948306439537,-0.01660299703751454,-0.008865368511884178,-0.012350608627820083
S2_D2 hbo,-0.012096317130093456,0.0006145179166146928,-0.0069810576445049405,-0.005925087843036442,-0.006024228740673912,-0.0018845027282436307,0.002642931597200766,0.0071703659226451605,0.011697800248089555,-0.009444891654357138,0.0021567096576419788,0.004519567718001643,-0.0018386257638466808,0.003463597916533144,-0.004768142092075406,0.004906648759922963,0.013945902435525213,0.013945902435525213,0.00931932721244335,0.0008712281103254543,-0.0015451337025743218,0.009434083085367357,0.005163358953633728,0.0,0.0015927535320203645,0.0010000037259805322,0.006783284880723842,-0.0010638364089112526,0.011644536314849033,-0.0017853618306061605,-0.0010638364089112526,-0.002370724667802418,-0.0010638364089112526,0.0071703659226451605,-0.0003423109872163446,0.006470247212524894,0.002642931597200766,-0.012227555068696393,-0.004869745312660741,-0.0022715837701649476,0.002642931597200766,0.006470247212524894,0.005310839138616001,-0.002370724667802418,0.005863477663753995,-0.014491272231418592,-0.01100578796471163,0.0009859839832494662,-0.006879214604620028,-0.015664460228758954,-0.009747238993165267,-0.010704067896996294
S2_D4 hbo,-0.019438893325137103,0.0025427196802860806,-0.004111117681574508,-0.0060692027978627525,-0.00931151051120347,-0.0012752681393578304,0.0031727375137103483,0.009071179792779016,0.01642005869784818,-0.01876651744376722,0.0025427196802860806,0.004670026731753467,-0.007122363282286864,0.003849607939177246,-0.009455058878312796,0.005396740340244436,0.013949830547175177,0.01685070379917616,0.0095985206691737,0.0012298502394320246,-0.001646870712864393,0.009844745993312613,0.005534307525390874,0.007252183130002463,0.002003416439965619,0.0003414171460900502,0.006894029558287558,-0.0005983977138909367,0.011346529755452745,0.0008520389121095558,-0.0005983977138909367,-0.001905285972782102,-0.0005983977138909367,0.010424920643712811,0.00017516848664266224,0.006841195784282042,0.0031727375137103483,-0.009358363103246104,-0.004272837166425516,-0.002001981747848799,0.0009487346871762612,0.006841195784282042,0.0038904793492569836,-0.001905285972782102,0.006313854907887359,-0.017603177551985382,-0.009740634344166202,0.001476075563570939,-0.0077840358657438385,-0.01852177875749418,-0.015782624990344205,-0.005579725425316682
S3_D1 hbo,-0.00022861199099442303,-0.001544778412537147,0.0010515184847198276,-0.0013421161088739923,0.002029750222600233,-0.007372872398356174,-0.0022089448864002414,-0.00010761530481423644,0.011041438824969383,-0.00261744972167523,-0.004602579479994062,-0.0006683559091848717,0.00278835626772101,0.002039343948426263,0.0044233848161940575,0.0023990388840980734,0.006142766677427583,0.010188393208590937,0.0029279329779620124,0.0019570709033520594,0.004490774739858052,0.008231929732830118,-0.003511328146795158,0.0,-0.0014147954281221657,0.005201527050768758,-0.004399917176330911,-0.003641311131210139,0.016089166513658146,-0.003484278499201479,-0.005428575448778825,-0.005119307047674522,-0.003641311131210139,0.003466913330323139,-0.0006635590462718587,-0.00259568946966573,-0.004911847881098363,0.0013655837487371427,-0.0068561448306757086,-0.0027696854907708723,0.003309880698314488,-0.00259568946966573,0.0009740423025586391,-0.000511323277176212,0.001230311368737983,9.025013593590508e-05,-0.0007235793066653925,-0.0032646528064418376,-0.005015881178182065,-0.00118988033977835,-0.004090648775226609,-0.004916644744011376
S3_D3 hbo,0.0020161292404494106,-0.004098727524731013,0.003270854664115833,0.0009026251225698414,0.0023301945044667234,-0.00860195804998529,-0.005091664532136281,-0.002686969469055937,0.00997891206819937,-0.0003600059642074789,-0.007459894073682266,-0.0003679116273183789,0.005020394973140931,0.0013293518339505617,0.005961055132790036,0.0019924122511167063,0.005434415506247576,0.010086773000399602,0.0019162163252876645,0.0009834618287494594,0.00315028755364153,0.008735399544331767,-0.005104370710410353,0.0,-0.002691769984219105,0.0036338895392014014,-0.0069538662885247765,-0.002016003388778892,0.015936736201371145,-0.0018589707567702324,-0.004106633187841917,-0.0037846622607136974,-0.002016003388778892,0.0027569212158474374,-0.0003758172904292833,-0.004504800040799174,-0.007781865000810486,0.003584919928133146,-0.005534202569738797,-0.0005249442593270386,0.0013372574970614616,-0.004504800040799174,-0.0003156347795622133,-0.00021087899530972354,-0.0007169067804672084,0.0023222888413558258,0.0015465669768262803,-0.005489831385093543,-0.0027203298426425595,0.0010675634176894034,-0.0021365704992531843,-0.0032786344755562124
S3_D4 hbo,0.003350407959481057,-0.002624240753174563,0.006384674083904771,0.002463286787966392,0.007160666105986666,-0.008265421954821125,-0.007002790868043805,-0.006493786917174729,0.012354563279097714,0.0012006557011890718,-0.008043083593244838,0.0013216636410171914,0.006518168119511185,0.0024829643060463535,0.010694057390884098,-0.00039813026469099006,0.0033281231360181643,0.012646068448563922,-0.00348684482643585,-0.0016902375972328747,0.0041139138857846595,0.008245153447521036,-0.008727543921263174,0.003301254195636538,-0.0043168301925356825,0.005169380074857674,-0.007067118095760299,-0.0015272673158619032,0.018074710016318798,-0.0012727653404273629,-0.004153859911164706,-0.0037658639001237632,-0.0015272673158619032,0.00018768700967286678,0.0014426715808453156,-0.011321972902707733,-0.009661547077204858,0.005243050936955569,-0.005549985033548443,0.0010671616655826557,-0.00174960567743819,-0.007044753209586657,-0.0009366104613246237,0.0015761656164517272,-0.006303612169456692,0.003980419850178248,0.003239278810048291,-0.010313843791364938,-0.0011911124367591595,0.002596780823572806,-0.0009169329432446644,-0.0027898984026392235
S3_D5 hbo,0.004934775134052697,-0.007379296570278452,0.007430310977596484,0.003861387522854281,0.011707597973735624,-0.012434796534728176,-0.011364119498305517,-0.009582368345710168,0.009088626725019058,0.0027907104864316225,-0.014933042953047716,0.0026109090263066316,0.007787203323070707,0.0011243325165991177,0.014742538197654373,-0.0037513659877256157,0.0025519018984959977,0.01568971032698693,-0.0035742751023763813,0.0009445310564741312,0.010819432972213704,0.00326568658944444,-0.008986667412300323,0.011772026251097766,-0.008629775066826101,0.013137877930408258,-0.011839095601318331,-0.004465150678674058,0.01854755966555644,-0.004288059793324824,-0.009163758297649557,-0.008629775066826101,-0.004465150678674058,0.005106514371767748,0.0024311075661816494,-0.0047066698413854345,-0.013862365916625057,0.006179832481048836,-0.010591327679546438,0.002433818140957399,-0.006364916086890674,-0.0047066698413854345,0.006536724826523059,0.0027879999116558704,-0.013328382685801601,0.005109155444626177,0.010282739166614496,-0.01011635157653362,0.006359633941173825,0.004218279868328502,-0.0015537153618454121,-0.005535827715096717
S4_D2 hbo,-0.01928284336531665,0.002577751920347174,-0.006854592275861447,-0.002870074500499112,-0.010366514742805987,-0.0010320718184185327,0.0031106785447332004,0.007253428907884935,0.01139617927103667,-0.011697931408037737,0.004116200477537016,0.006660170967530684,-0.0065947105617740615,0.004116200477537016,-0.01190496329999583,0.005182053726309069,0.014812000257626648,0.014812000257626648,0.010196654586057117,0.0019469443596512894,0.0004253865176382024,0.009324804089460804,0.00592023278669788,0.0,0.0024798709840373155,0.0024741892816649924,0.008731546149106548,-2.654988561471202e-05,0.005360945219263347,-0.0005594765100007339,-2.654988561471202e-05,-2.654988561471202e-05,-2.654988561471202e-05,0.0031106785447332004,0.0005063767387713098,0.007289219407782577,0.0031106785447332004,-0.011807062028174659,-0.003636373624380423,0.00044604542280308237,0.0010393033631573316,0.007289219407782577,0.006767522131712294,-2.654988561471202e-05,0.007253428907884935,-0.019461734858270928,-0.010142403193104927,0.0024440804841396736,-0.004692776980792032,-0.018047528180439452,-0.01329086097176859,-0.00777912398753216
