,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.008273723687585735,-0.002261572619234176,-0.012003530450132392,0.0,0.0,-0.012709620476610768,0.0037098453190691286,0.017012600569122113,0.008555246333235672,-0.0002702160715768731,0.008217485451072457,-0.012467762913295332,-0.00543897773838687,0.010417037644446549,0.011058897491174334,-0.0240551230473832,0.004975850152169177,-0.020556346054088515,0.014782701088985134,-0.02038026549824702,-0.013911174154571184,-0.013366764454414525,0.014395994158147298,0.0,0.016402192886102472,0.0,0.017625218006032256,-0.008520037587913675,-0.0025667764607439983,0.019260877835781773,-0.009818157510889026,0.0,0.02763650800695115,0.009661559618515454,0.008523131243360382,-0.00426732939641125,0.007510953473815982,-0.006145067764865245,-0.01988170819131828,-0.01346222582248421,0.021041387033053686,-0.003883053194852967,-0.0012181636613706852,-0.0017160580421322728,-0.0034172739039666725,-0.01479511254000345,-0.0010409782285839414,-0.0059683242828566,0.013273954791013448,0.006870640454811543,-0.010238305383936452,0.005907187758552713,0.020849359419969068,0.023993323596912162,-0.017600431933227127,-0.0021774178252375598,0.0006259127894846651,0.0006259127894846651,-0.037069726390114736
Fz,-0.004949248638351543,-0.008292360864531764,-0.008985650215741613,-0.0070276961269299006,0.0042403464731356755,0.005962607377463365,-0.0030316600394850075,0.0038271094603668718,0.005580917630076685,0.006785583596601338,0.023555863285087505,-0.001327558245009814,-0.0023264299009108976,0.002862358168808559,0.01423843072055013,-0.017383990593715114,-0.015030060697662277,0.013271655793871722,0.01618481926559601,0.009855933931395687,-0.014508793733217482,0.001198970304762799,0.009604654736019815,0.003539887288884434,-0.009473895743524755,-0.0014687838535895979,-0.008002914034572935,-0.005039119480175043,-0.007426070812889537,0.003902493218979633,-0.0058347699244132075,0.010203503314439595,0.002903621563078551,-0.015542335217301896,-0.01320728811518424,-0.007354359080918534,0.011630648530160775,0.010297046182904855,0.0013796366958487797,0.01246371612178504,-0.004385069888115092,0.007039610111179987,0.0020032379502077195,-0.00890824282200876,0.00045999504544434744,-0.0054967424500150415,-0.030274157663556456,-0.0021542064907895467,-0.003532744258957214,0.012277179848695079,-0.008048948383165794,0.011342501651239355,-0.0018018661534227667,0.017114177044888313,-0.0008035439613622367,-0.011218162004588828,-0.009224264939670546,0.0026928820778899833,0.01564154694441483
F3,-0.007371794871794872,0.013610843881673697,0.008618167412742364,-0.0077228224050938255,0.00872830927546155,0.013176776606301704,-0.004267166602387153,0.0040955800251051225,0.0031589769590445616,-0.004483080765402888,0.02910229687312669,0.003221902269139043,0.008744324985663503,-0.013995726495726496,-0.0025250112308587884,-0.002109198615029272,-0.01420530298762511,0.003980924151618761,0.01198406662535444,0.009284092337159771,-0.031179084890847607,0.022831631731834535,0.0023898978605755693,-0.00514904180190643,-0.009391652185720125,0.011962850774748696,-0.018696581196581196,0.003934014551726229,-0.005085015073184755,-0.007692307692307693,-0.004488660082711121,0.011518383218569125,-0.002524632053954345,-0.008503439315083731,-0.012393162393162393,-0.0006190514366110119,-0.006365206582799958,0.01254170945948874,0.00193537308840672,0.0026757972465256546,-0.0030260664260157253,0.014400759653843988,-0.004134635246262761,0.0013114645762102245,0.011341560388797165,-0.006493260040243309,-0.021281899611289505,-0.013416488634082008,-0.005213447707532548,0.004307774643248701,-0.0032412222352225725,0.0004184307420744826,0.00022225183413285624,0.006968657598199595,-0.013072900190527367,-0.011858974358974358,0.0017451526746777718,-0.0013296831236665613,0.023624544807154237
F7,0.0,-0.00455067757491179,-0.00930136475480461,0.0076220468214575204,-0.006693930216987821,0.018105954240740376,-0.018442622950819672,-0.020602860871849777,-0.010685011709601873,-0.014739973388552556,0.006194718390431177,-0.009771479138828702,0.010160728057562088,-0.0157939434944616,-0.01917447306791569,0.013511065503145632,-0.00937495585946218,0.005660723820070454,-0.01214871194379391,-0.004964715819686254,-0.014300863318294946,0.010963203035174004,-0.011519832873330074,-0.02894595220674439,-0.02235930115288022,0.01952194738165392,0.0,0.030351175056429265,0.005888241808222429,-0.00014637002341920375,0.033012249175807876,0.007140597147320633,-0.011270491803278689,0.03008915682391527,0.0,-0.002107940211818083,-0.006179887169722839,0.007392904461513691,0.029667032032611736,0.017997050705824857,-0.02615683521525045,0.003109895107957162,-0.0042498509815443114,-0.009594916987538952,0.009474430975498823,0.006527891169914939,-0.0013297248737933753,-0.012031721862349323,-0.0029567804103586906,0.012505614676411012,-0.007775126206625741,-0.002496376944655534,0.003917490387956484,-0.004981701098640331,0.0,0.0,-0.001156658653099163,0.016429849738546762,0.02056108626685462
FT9,0.0,0.0179727900314368,0.010604682757564371,-0.012954715760366005,0.018746518565020326,0.0021357380161366873,-0.009832757186609035,0.015837052015300113,0.00998600901000524,0.0,0.017999920326222905,0.0006359306755718136,0.004924835346584364,-0.010672937771345875,-0.0049135024386357355,0.008325051152625423,-0.029408466849870567,0.014673883554027408,-0.01818511034474706,-0.015555360568486137,-0.01906229459104343,0.02465431196542158,0.012563301159322141,-0.0032096168996323324,-0.017160083162939058,-0.015419193962376117,-0.0067165509221896276,0.0026822074032049475,-0.009381501397381892,-0.005183860977501087,0.010824558342840384,4.65336068799678e-05,-0.0026455471630984044,-0.014833574529667149,-0.0038942275661652953,0.028295609631460703,0.017058602123580898,-0.0034604004156773265,-0.015263452333445747,0.0045281835683824235,-0.004979611068336061,0.01789500507233486,-0.005082723359595916,-0.02379292510596269,0.01679021825807023,0.0015113119592399943,-0.02738356810768598,-0.002627946813632733,0.02533317032261698,-0.0034780007651429978,0.013432930133652762,0.025179403367041293,-0.01638386482382136,-0.01938133312086993,-0.011396526772793054,-0.0048394951155166736,-0.017558881325222177,0.01584477899799236,0.016175493857220467
FC5,-0.016397176041903893,0.016774891774891776,0.018447007899866016,0.013682059229770456,0.0027056277056277055,0.020212844355978046,0.0,-0.02687314962423138,0.0,-0.03924484951016492,0.029491341991341992,-0.012311499515439393,0.022324478641376842,-0.040126597004301406,0.04220779220779221,-0.009177629665559524,0.013981828730746972,-0.01275335914370303,-0.0002277385561375541,0.0052614630871292214,-0.015507541498204217,-0.036354307462824885,0.0,-0.026984061258713957,-0.0046013540092337615,0.03122957377398279,-0.01343657481211569,0.01680409850530552,0.0071690199650800875,-0.015713960373491234,-0.0016291070578248919,0.014653213824814826,0.0,0.04085497835497835,0.0,-0.027511569315828027,0.0,0.009432972895168298,0.030104683330030635,0.0045081882362684005,-0.016852653154179,-0.0015941698929628787,-0.01384134066040238,0.0,0.012533507637128679,0.005302315539163636,0.002435064935064935,-0.017080391710316556,0.0,-0.008831092425376188,-0.02101411929753993,0.0027056277056277055,0.017586580086580088,0.011451256554877595,-0.015314924959652811,-0.016397176041903893,0.009232284454329547,-0.005494747224990906,0.014178388794079979
FC1,0.00045477414587362375,0.0043791173372325215,-0.009583405394923718,-0.015640640640640642,-0.009015429041607051,0.0,-0.003915302737292264,0.02441171538030177,-0.015137388697598122,0.01330912063896357,-0.005243332337573174,0.008177287234878861,-0.015192679590585349,0.021465968586387434,0.010117578311295589,-0.006256256256256257,-0.010878417684700407,-9.119066710689717e-05,0.00437164913604704,-0.009035737307988616,0.0037385553092359365,0.002530672033289834,-0.003936135087967547,0.00825118312029307,0.010462425776561902,-0.002331913064897358,0.005125806434706958,-0.010953361738702053,-0.015355800827005016,0.020776273655854806,0.003252598147886106,0.018455497382198954,0.00024081673296333025,0.0017728461445738926,-0.011995372335686472,0.001551027467257833,-0.004738115078429214,0.0021552966579144583,-0.007400332269442218,-0.02132381072171648,0.0018121524666027278,0.014412187056166112,-0.0072504441614389264,-0.009904538045899303,0.023008872747092644,-0.00525656546598955,-0.02366659853570848,-0.00195719279488913,0.004183764916749211,0.0042956569134579604,0.00569745137807965,0.009832738497659962,-0.0011084382812131498,0.0007084309440330387,0.01112604751348207,0.0006697797273713529,-0.015765765765765764,0.002280421783039583,-9.354904642862663e-05
C3,0.007472269559272223,0.0026525301794952903,-0.010450592024925933,-0.026303730386304344,0.003413982060675327,-0.021092482422931314,0.01509216268525227,-0.015884159719175076,0.020554030565561533,-0.006190189495596802,0.01453309795197812,0.0007311788456109206,-0.0019825776979567403,-0.01820661176702688,-0.0017636594317513125,-0.006888238075315231,-0.02533465310162556,0.014784670279022145,0.02213067746971846,0.011782605589967042,-0.008886666598637374,-0.014596977458493627,0.020747029670976323,-0.009402532730593795,-0.019107999904758987,0.009115653200268036,0.0008319982584500882,-0.0036890925232405075,-0.013964917293386532,0.008219775435302442,0.003522012578616352,0.009157899391477969,0.022382249796762482,0.01593763074379828,-0.004644495919943127,0.005887459139905643,0.007656628944423468,0.0005672282484837973,-0.0045069406886605375,-0.0005653234282682121,-0.013142034960253884,0.0058716083145402415,0.0037118823365341128,-0.0016042667972829099,0.014008592099758155,0.00039559034120091943,-0.01705052195475372,-0.0014230367596286958,0.025380232728212763,-0.019866798643495893,-0.011507767244575515,0.027870513042916278,-0.005264787017289647,0.014101247997387677,0.003091115034133698,-0.006840957716392678,-0.017256242538036877,-0.00856427577714964,0.004378977587749286
T7,0.00482975487219685,0.015024899970283848,-0.0026979085649534856,-0.013676944123478401,0.00023959071583437574,0.0,-0.025030443826655323,0.031941987841422693,-0.004158873791638998,0.0,-0.0076473403365980505,0.0006402172596020744,0.008646926747313193,0.0,0.0033577560852115756,-0.0028089887640449437,-0.001696257592341762,0.010759108948623546,0.008200609079604765,-0.01065019484725965,-0.01211782759351281,-0.006623960696156735,0.001635403784308112,-0.010347516535110075,-0.01140579065613131,-0.016692795220505364,-0.009537463675556468,-0.0058052434456928835,-0.011797752808988765,0.009400356458457293,0.0,-0.0016614308023158294,-0.010364879162207546,-0.01657734898068179,-0.007094274665253284,0.025927682119743237,-0.00789779538634722,0.01843484547261883,-0.009363295880149813,-0.013459183611304595,0.02385685884691849,0.009983950569649857,0.006110121700847011,0.013650883260193685,0.01472218781285728,-0.01471778792684817,-0.011233755113175222,0.004940835071288306,0.027510761105819966,0.021335318020376207,0.001890089493681425,0.024329440449573584,-0.007991445267787216,-0.00904098730734422,-0.012921348314606741,-0.008612032266733275,-0.014987805546699375,0.007673570426267725,0.003575516597385385
TP9,-0.009776387495710664,0.007033827449331436,-0.010258776449938101,-0.016573943534892405,0.0,-0.03422236881225979,0.0053644960011090675,-0.005017589849731528,0.0,-0.0026854882737199492,0.0062542642710939275,0.003509699193805716,-0.0034263471945893964,-0.007097308160074797,0.0139880623324009,-0.007153878675006831,-0.014245100134107926,-0.0036282466462993716,0.014179363763591961,-0.00034697775962428887,-0.015706194800782995,-0.024932953198568523,0.01296338412554014,0.00723647878763228,0.01866952307189067,0.006963329130406637,0.005522678618178525,-0.0009883012175120546,-0.00819499097449658,0.012047335628998249,-0.012637423386336805,0.03350188243759055,0.016243650496760728,0.014993800157996433,0.012508528542187855,-0.014071485939863968,0.014896520354787356,-0.00939027582923782,-0.025213693329949605,-0.0018699777556142293,0.0015849053253048067,0.008284680303550222,-0.0005564676854897081,0.001443658058591586,0.01284967022970207,0.012475409728066253,0.00035123845030588137,-0.006952229852160478,0.011826245167159426,-0.015103754620880162,-0.0054719441753565655,0.007505117125312713,0.009692963888247598,0.004863918552207282,0.007945794275808611,-0.0034516249056919385,0.0007272533539870608,-0.020893567803557382,-0.005560380360092095
