,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09559209161116228,0.006967471792356649,0.0,0.007429085997298514,0.0,0.01891040072039622,0.01491758814938452,0.016861553220012714,0.017443690629053155,0.026289182605617734,0.01381726202280021,0.013375257497402832,0.013833748244405275,0.012600686897718635,0.025111545023871203,0.015162885278536828,0.02205076760505363,0.02298167549423203,0.02186345406727299,0.022149966750437965,0.011332375097144238,0.004172751929897768,0.01473964498542214,0.0,0.013506865454489432,0.006303466906798739,0.03281692788325463,0.01448439036629754,0.012606651997843546,0.024410880605655876,0.026607540468977113,0.006641152633948672,0.014083037763404966,0.01986547431047435,0.009910285833507199,0.021413770062580946,0.008145391189857113,0.013496062517255344,0.008985343044453711,0.021507004107840365,0.0229231282713525,0.022668719099489698,0.009199382109565644,0.012299097071718258,0.011472789796541238,0.01176385850106146,0.016469007359430535,0.012955140662227568,0.022879352890908276,0.011996661798456081,0.0006753714542998649,0.020123288756030505,0.02528948818783358,0.012784595161805924,0.05015742697707608,0.04047938080945564,0.010105842482090373,0.00031295639474233255,0.013057181449797388
Fz,0.0036681692144261533,0.07008443322296071,0.02012032809941313,0.0018995992295853244,0.02535608423569522,0.009223152021133397,0.024337818380492846,0.035345216443986624,0.014317334057162344,0.014333010114681893,0.039883439803421294,0.014565222897061591,0.007124810510358767,0.012989124770402248,0.016797973655373222,0.005221831277980939,0.010428231289730921,0.009250229703671672,0.018230256899983834,0.021719756718885354,0.0072494469364511455,0.015735325256538917,0.018470246513301158,0.024122910459206802,0.02340294161925483,0.014590304589092874,0.015013605217368546,0.0,0.0,0.03468041979446382,0.0,0.014678947280712434,0.027426331238578953,0.00853966649823143,0.023562310163178814,0.01422079213896086,0.017244849567750367,0.017528976933411027,0.0197426716314106,0.014006251404607706,0.01373140727781448,0.02195661112069877,0.024281139782133872,0.005392479051279349,0.01943810419315238,0.023516543607261374,0.01832643163125243,0.01222990458882925,0.019670072184243482,0.02343478331687112,0.020233685296131083,0.028636052126610197,0.019722231558813037,0.015694445111343786,0.010357138250493609,0.012196556483283156,0.003718699785421605,0.005923111244553747,0.016428583600885505
F3,0.0,0.027834624220039128,0.08142802957531706,0.01868132384018813,0.01373025150382764,0.01835833132309387,0.017649180231569958,0.022364741579504126,0.006191311841345642,0.014638801497640437,0.02578690342231833,0.021447133470751858,0.019115752236421493,0.021100427350427352,0.004738206635282856,0.0146327226298073,0.009207889816728756,0.021328068913416216,0.01970285952350343,0.01696398349051721,0.023228121372240014,0.029880915581016985,0.019624436109774965,0.01549884092240861,0.018203034306000336,0.015240684646633609,0.010861823361823363,0.006204899013754853,0.00762487138078654,0.010861823361823363,0.007798405001379482,0.01642514602523898,0.013214179699518554,0.01690212649630429,0.005074786324786325,0.00743620077742099,0.01693847932968264,0.021744501453391095,0.01444703127354809,0.019927642213006417,0.014726283026308375,0.019914055040597206,0.026885673829860072,0.011036786419159244,0.021981321504939894,0.01701690274341111,0.005865460450765503,0.015692040583243895,0.0028776066305642102,0.019835511253248284,0.01967568517868501,0.02075764841947029,0.018077650133590646,0.019705838770609767,0.006675800616987029,0.010861823361823363,0.017200923915686464,0.015414218267226549,0.023760278101582814
F7,0.006720160481444333,0.003576834242171629,0.023071506437285318,0.09002508127518866,0.012678203488632363,0.030489417589318016,0.0,0.006621190471293252,0.009929789368104312,0.00024125452352231604,0.00960819733022953,0.013341350952737587,0.012545235223160435,0.009456596568958989,0.0012036108324974925,0.014272007820808627,0.006875753920386007,0.021523678393443296,0.006218655967903711,0.010108370951213108,0.01318007097287036,0.021173774641173218,0.011575256529540369,0.003210959779217024,0.0006031363088057901,0.03746946509008328,0.0,0.057479313695005405,0.05815843186979515,0.0,0.05042594611337027,0.013678550730599518,0.0,0.02214145452037657,0.007221664994984955,0.009704505555266522,0.010374307482156966,0.020503004792423108,0.024019827879295304,0.0198088838288085,0.02010083325973094,0.0071170084439083235,0.01043661745187311,0.026186520962162726,0.020961194802743575,0.006996381182147165,0.012598228944977273,0.017139113359378497,0.009315642948144796,0.0260302015818263,0.0239375545212235,0.000863386298824096,0.008518559296707976,0.014849857171030583,0.0,0.0,0.05582852296334117,0.05228532400579301,0.017599602184115676
FT9,0.0,0.03133094975106081,0.016689156332830073,0.011890499603674316,0.07853825816857626,0.008910689189180893,0.018875471154796646,0.02913112731479065,0.02686495639803501,0.007438551099611902,0.038503646441879494,0.01691920788893794,0.019672228529186576,0.004123544631306598,0.012471250270919765,0.010310223851868134,0.0016285884972840486,0.01699154269848979,0.009193044376810865,0.01673647135679688,0.00023730422401518748,0.02044822562136561,0.0290374949883681,0.03370525833005364,0.022412010172461534,0.014806494215364174,0.0057248492826535834,0.009356747452433244,0.009556253380740965,0.0213861989634748,0.007458313660311744,0.020849501538333075,0.026240421106015738,8.085381630012937e-05,0.019218917598026908,0.02442583429472755,0.027847980703758983,0.00976754009766005,0.01891453578934507,0.018356809464662546,0.0098398749072119,0.022910640684565893,0.014460054607600734,0.006605722255206725,0.018612878527866514,0.014555682377045406,0.012365376669034592,0.005554622643305043,0.0267653377425461,0.016789043605648885,0.023194262211036827,0.028035705843455345,0.017152521226908888,0.00293376172936758,0.0,0.005002422160837619,0.01252255618093081,0.026750563789401556,0.019898020581920303
FC5,0.015402843601895734,0.014493898676363132,0.024942030718097065,0.03160228397195222,0.010193499233783593,0.08712441784124249,0.004465913233685745,0.013580021873860737,0.01102807145461174,0.01982545495578671,0.024771190499863486,0.014165287713865913,0.02250371074423207,0.02091056652668027,0.02593437368318885,0.007756806779318628,0.024802261324773173,0.011574917973022238,0.016223113379511482,0.02737176922603463,0.014681901826451588,0.01821761374486493,0.023240977032446226,0.00971777038127749,0.019292910880588605,0.016639610389610388,0.006106452788917244,0.016854985456881192,0.01825480009721716,0.009569814072183741,0.018365964604116262,0.012817800288179436,0.0,0.030544149768083416,0.0033722201968647467,0.010411340239539291,0.006926722566532993,0.0476100222841929,0.04236349156372853,0.022482848904649855,0.006015311702515494,0.010481224936201239,0.015537730437019538,0.008567262121764492,0.015037884706131151,0.018598108053084355,0.00896452481168121,0.0055596062705067445,0.0,0.012894638931368791,0.009875541125541126,0.006730137950517098,0.019001091720286033,0.013038501782577611,0.007832412453265535,0.010481224936201239,0.00974025974025974,0.018753018308705512,0.02674768951427719
FC1,0.009424083769633508,0.02314259794759086,0.012896197631529148,0.0,0.013129508942355258,0.0031071655041217503,0.07120443747987265,0.03251825156785865,0.013791719647949749,0.031212131524167762,0.01775133048036732,0.021592252172094276,0.013747356469139164,0.02633222335470291,0.022819439787255938,0.007228915662650603,0.003407581829107557,0.004646596858638744,0.023729943195211267,0.020128059772847245,0.016644491993877963,0.005088444159664284,0.01506364393921788,0.031460797723824485,0.032339678360728666,0.0168256796820791,0.030667862964672138,0.0006544502617801048,0.00039267015706806284,0.035383058826654094,0.004253926701570681,0.016393252812849635,0.027363075891330548,0.021013414362880012,0.01421563907877307,0.006954187651681402,0.01421563907877307,0.011302775167907784,0.013252265053601012,0.010006075556012975,0.014636404532431185,0.024418962706710002,0.012544197180012416,0.007500489696454598,0.0298841826385177,0.023980269382849667,0.007291580208959287,0.009665529021569884,0.016283071110565157,0.010463817241963169,0.00841875354822431,0.02591440437971229,0.03018202598213189,0.015157184261985944,0.021597979130631093,0.027996817803039108,0.00012682308180088776,0.01041501359530157,0.008221671475098521
C3,0.010392290353215785,0.03440634880678589,0.018248376183774423,0.004661086764991933,0.021849872802651504,0.011218920557913887,0.033927003596614685,0.06614204911686519,0.017842813063758865,0.02479755216616894,0.028126632874507514,0.013425727809116255,0.008238059277397012,0.018346682380402074,0.01589680805214519,0.006012639640567373,0.006679939433466443,0.01468358944433638,0.02549233192596237,0.022989881422321896,0.014771006632569385,0.00793909783325896,0.021768367335263224,0.02461753073141336,0.028276943144501528,0.010861680988287166,0.021834940940001754,0.0019884168411577817,0.002140023875724186,0.036311391313965775,0.0022916309102905897,0.010108260771727481,0.030393739678326107,0.012990091193061546,0.013245706374360677,0.014234107959464665,0.013705142434332223,0.014472769850986493,0.010081867798665859,0.012339382358662197,0.017398308866437062,0.023926641265337105,0.016120900412294855,0.00951474306898406,0.013027525735055742,0.026304392599288302,0.008265539244291376,0.01560577975597942,0.025824322726561932,0.01162433111739152,0.014171577208981238,0.024234107959464665,0.019229206952183713,0.011324072908681078,0.013714734678154475,0.020196764953793227,0.0005660377358490566,0.008148982993314034,0.01305132517897258
T7,0.014570757949670133,0.022200582628452467,0.006889032227661639,0.009709343355765161,0.023878817629759866,0.011486738886813598,0.01948105235534192,0.02475804661959307,0.08123784207513435,0.0,0.022661480770688802,0.020695367982953638,0.012736229075102818,0.001961150541651102,0.019158860806026745,0.005509899140829286,0.005331646484727995,0.013787668258118623,0.040293168148375344,0.008236011985275835,0.013580013450049862,0.007732546548400027,0.0377598740089095,0.012592020127680278,0.01747841473588597,0.01549034316530943,0.012820553501755792,0.009525588345162496,0.009525588345162496,0.026192912143736896,0.0096189764661935,0.01430623985229115,0.0223302255269956,0.014450178745505032,0.024978596516125176,0.017917084041072274,0.008877103798238181,0.02462646270642522,0.011019798281658572,0.006928578290841766,0.02490937824676892,0.019212432809668965,0.016417641804283477,0.02842160201422632,0.025388673831969976,0.006859360021485513,0.012715350509096068,0.020339132724959713,0.02619485315836161,0.01992630423186422,0.009166871964126539,0.03891020366745768,0.017972276369966435,0.013163893671286371,0.005136346656705267,0.010940976209506976,0.002051517431222763,0.0072958182578384415,0.012642570899863157
TP9,0.01339430118020948,0.011934439313758411,0.00886241051709717,5.6856947919035704e-05,0.004760919064375905,0.00943784143297492,0.0262373688953633,0.019672350980540494,0.0,0.06722339006568478,0.012959464985888508,0.0121438602475757,0.02640241998988132,0.033294079952426114,0.019665901465438108,0.01564665309946042,0.021573086634829913,0.01660986699546326,0.017239059562778426,0.024856807818620052,0.014252934070373249,0.009495110302478963,0.01062162168396651,0.027177727027992354,0.03695469761730903,0.011274599780518764,0.029152396722196362,5.6856947919035704e-05,0.0006254264271093928,0.03319904375817105,0.004627856623230673,0.029042448966564067,0.020105021644243146,0.022072570979620613,0.010808186854410012,0.016487279131765335,0.020592536724692374,0.01857339126849581,0.01844151751535302,0.017545117300438232,0.013823617625291364,0.01757953040656849,0.01931763941909735,0.0022174209688423925,0.015532680281483203,0.025102654389740055,0.007652161361971879,0.006924578381780882,0.015176215111006745,0.008487938488761861,0.021129529472094948,0.011618424842929593,0.024570098626267405,0.006701587574034667,0.029931728822652316,0.028255584585696568,0.00933434319244501,0.008332020284242842,0.015234825667959095
