,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.4811887068350838,-8.896741316213106e-05,-0.10333634288731666,0.12791146423887897,0.0,0.14660545969467106,0.031937424538795244,0.09646417207954243,0.20156211829015844,0.21861173969052708,0.2044685500261909,-0.09436709264918797,-0.024167219477480448,0.09393458593339801,0.18234025200461088,-0.11654548086281279,0.30074159134512013,0.17382142920717383,0.20941991979600988,0.10071067926280824,-0.2736481885098263,-0.11507219152679711,0.2537821709335691,0.0,0.22647798579629352,0.10853093935420034,0.26413953494309345,-0.7799249850579425,-0.7316992643704843,0.23945960120174123,-1.0,0.11434509681960395,0.2379179758387565,0.18775328138500297,-0.014347549931099123,0.2152101137842392,-0.2015676985608073,-0.10563239242349738,-0.18840321899109788,0.012123694074139832,0.25205154647180417,0.2266123409386415,-0.16593429862828019,0.005564724065341624,-0.3156812010978337,0.014109235490401351,-0.05011695867455541,-0.08780831634759205,0.25116808448327993,-0.2856889782607518,-0.1460839140191459,0.11458906668093272,0.2880195125663478,0.0900506387378115,-0.1247976851060523,0.14874057911363534,0.1558496191816328,0.0053883762698357495,-0.09431285260738226
Fz,-0.028170965726021152,0.06883120362830332,-0.28865494492131244,-0.23821777213076073,0.08166661715032586,0.036059661405149664,-0.059135437571300443,0.2054445098440142,-0.08244102020243449,0.07339728644287934,0.5509575514440297,-0.1086778924403272,-0.17239649514409866,0.08836649520965524,0.11853302086012045,-0.22596646893487896,-0.29904555337930144,-0.07674113501421305,0.1383164582585973,0.12924135672714432,-0.20874670719249805,-0.026737514252259686,0.0030799916807042597,-0.015431729610506668,-0.10755389961464137,0.03481916508197844,-0.17808190162991852,-0.04338091869028265,-0.06392977491199549,0.1823027295048485,-0.050230537430853595,-0.09334656726918032,0.07100263432501254,-0.18289787598176097,0.11403559678491078,-0.14215404541879134,0.22042851815289233,0.1133428421376987,0.1814651421431597,0.09692480204182347,-0.0009839619863102871,0.026940882123353188,0.03552674392108847,-0.13442610450580414,-0.008990039591206493,0.06252809659895968,-0.15675913863082683,-0.039704670203978235,0.08842879926850634,0.2516588762453357,0.05610338071987433,0.20628628139067196,-0.00047902631493847587,-0.009222196988474388,0.005469892245729991,-0.09331276606533082,-0.06497385069367635,-0.13470982638973755,0.09434220350085315
F3,-0.0634625226079512,-0.08575891870630051,0.33803339531207227,-0.07860661046152564,-0.07556699184771701,0.1454199673436822,-0.025632483582955223,0.0685391793022473,-0.11192345696455261,0.019934902938548344,0.26350959965348275,-0.05179815286615486,-0.03579689267745018,0.1710525004876604,-0.11829119182176429,-0.015566287341250028,-0.1482995501016779,0.06478034079794108,0.1661043910400327,0.03555307099708818,0.08294272396651622,0.2959850572844605,0.039961040166818465,-0.2409671847577673,-0.15250590542784184,0.055454130647840334,-0.22102540476348664,0.04613054855711372,-0.008519069004997087,-0.11569049211995461,-0.0018522396029037964,-0.10865356379169203,-0.11516329787031969,-0.015318637138127818,-0.07395061461042168,-0.26709251335607637,0.09548712639654083,0.1795810849440201,0.013485700228478439,0.05417200447781318,0.09214009109400437,0.021668520750971924,0.04550094519974039,0.05423521028638159,0.03463921900647853,-0.08387205489819978,-0.18354547938095403,0.023108627849587535,-0.15180517537681681,0.10221597863594223,0.03398963036539912,-0.0028430850401206602,-0.10577466203395469,0.03417556304831683,-0.026699338534707257,-0.03658051406932239,0.1453211710224867,-0.1210521240332852,0.1204926929885827
F7,0.11570542694139914,-0.21477452505184105,-0.07400731278275385,0.389880836886987,-0.18246218189149715,0.257276253579509,-0.33164076725817876,-0.2524110366358965,-0.1096046767740151,-0.20629894710309024,-0.138811962511103,-0.04097868752842439,-0.11683056467923765,-0.15581181690352242,-0.3312790880205937,0.023574863137916627,-0.275084300614302,0.18210498588474244,-0.13399289497005107,-0.2580691362624634,0.037627248290704206,0.015390451612788162,-0.11246551477323168,-0.38543287868560483,-0.35708742299275237,0.24010820320950838,-0.08354071334850106,0.6928239792036602,0.49526016951608554,-0.14683597105293095,0.6865199684985026,-0.012963235996157549,-0.2583172146803473,0.3065493282133738,0.07305774220011543,-0.1601062939051227,0.004548910880113988,0.12022149999363327,0.09081564709119677,0.12898071873228012,0.07457179067826453,-0.0625581081080337,-0.019192330623991748,0.1860273123517186,0.08244946487329101,-0.11336533420795612,-0.1761305220197277,-0.04654848249582597,-0.005523680739099854,0.1606089957029839,0.06765626930476709,-0.05669434537969457,-0.1488367194237106,-0.07109600876646324,-0.08271357757277334,-0.03639397413202027,0.4314036665189226,0.2113671807941275,0.08332931379432383
FT9,0.0,0.16605728989664614,-0.06777070019444165,-0.2429400682184248,0.3617078124347269,0.039094121348674626,-0.09006617457739036,0.21392680914822404,-0.013943162648552781,0.02273019277201632,0.33340255956413656,-0.06139858896460627,-0.011455087713519392,-0.09274645161316004,-0.052218079792507324,-0.012623244892263323,-0.5130061641752139,-0.02999397875261079,-0.17716429043112658,-0.22027623641053898,-0.2457662376956424,0.13460122698858049,0.1518057665599437,0.1201833493496805,-0.0955322917950966,-0.20659743010667325,-0.16749989039074906,-0.0012762048927661078,-0.12497067160941713,0.04506279008710764,0.07861936729052076,0.02241373936487825,-0.01820044850302462,-0.17857140366452287,0.10215309716751002,0.20341014649503938,0.29708372381339915,0.01751597641684187,0.12321473355580145,0.1349029587623344,-0.056426606229001135,0.13434333918064179,-0.011670341709058453,-0.2683553938521381,0.17744669777073233,0.034113913814039276,-0.14206715457050414,-0.05279999947711504,0.3341453949517975,0.08796687078465511,0.17639298411848428,0.18108762146532453,-0.0625477069632871,-0.2796923224918179,-0.15119118211697205,-0.04454961553227057,-0.2655978305765906,0.13989307001445636,0.12563940744480945
FC5,0.1006413243851295,0.10101766282775197,0.16719741562658097,0.16982276463364115,0.033078964178874126,0.33548335384785305,-0.09503985060514769,-0.0931612269567013,0.15427026045006698,-0.5277787281907197,0.36749550168336376,0.037749756072816505,-0.015265684372705845,-0.4380828387928421,0.38040133115361296,-0.15832275548762276,0.0858165350959328,-0.006129556858514604,0.15833332451267235,0.16689618312329493,-0.15823829168146736,-0.37960844543622724,0.16006022606071352,-0.2694187434528149,-0.051622063407990186,0.1833925316134052,-0.2699590148043756,0.24087213847800426,0.1407168338107995,-0.27673183998427453,0.14324457359908147,0.12310089384370544,-0.09563104945104933,0.28987316514353795,-0.07317662001028549,-0.23554020479270796,0.11926194234175044,0.11085358264905995,0.19194632166955206,0.16107711638574285,-0.12696956383683367,-0.017402424427303487,-0.10171737105049432,0.06205065829174245,-0.0254016782005909,0.06231527221746228,0.023109769999350993,-0.1642447995029986,-0.1841406377727652,-0.12138782342541457,-0.3375791076948879,0.08637401948742951,0.12978809626874646,-0.02523641614752062,-0.15178596316138074,-0.14992573327533026,0.07947915956636899,-0.16405324368496527,0.14783099744788747
FC1,0.003915072925379635,-0.06372528861329294,-0.1330669606967171,-0.3088001477705193,-0.12880033902727864,-0.0880008285647585,0.012582590313059003,0.24187800614225333,-0.1747580288676436,0.30131995469175976,-0.0034567244859203304,0.02587354448032505,-0.18325866148259837,0.30685665058421974,0.1417369245343707,-0.1353629163491118,-0.22918813368667454,-0.129724909654833,0.17569682033260806,-0.04306438801209263,-0.05393421466292988,-0.08669754976142423,-0.11203350633298419,0.31915867104991663,0.26369127844459417,0.12792032388358002,0.02432637629616564,-0.13197285308328593,-0.18410632049127956,0.32138843740381584,-0.010513443303507442,0.16252355104113306,0.10942371868859206,-0.012951117831458818,-0.03308998786088408,-0.028491205313930287,0.025200140745686158,-0.035680990828062004,0.03264443234520339,-0.17319129722182003,-0.07915232836890411,0.05100100042855494,-0.08625709363955628,-0.061481584242322466,0.2912836860365943,0.09053148901878771,-0.2627662363463455,-0.18845641908436608,0.06200566218678207,-0.016879735870302486,0.007271546533080554,0.051136573347870806,0.1161006648088496,0.009179730235877573,0.10598315465942854,0.03216254070562159,-0.17121842068325469,-0.0013272181634294774,-0.061383691562621086
C3,0.08132955787200494,0.111023872197702,-0.10795798821317609,-0.3385571611195087,0.07576984004032461,-0.07099034619615886,0.19348558868663507,-0.07724620937436637,0.05600785926792735,0.1034079527914168,0.3196424999593543,-0.13668062758688043,-0.11090828597537163,-0.12526464710165514,0.014843153673109247,-0.040016262721992664,-0.3052916020025712,0.07575453145035997,0.2862831136271804,0.1872534925332604,-0.07216349450439255,-0.2856401722965465,0.11828387136736661,0.03942058880179762,-0.038405896115972775,0.025015269071056605,0.06583976846298055,-0.08821874207380646,-0.2326709472141459,0.345270867626889,-0.04222791705953749,-0.06960528344856959,0.2898773167873237,0.15379827461263781,0.027537310581598112,0.08489232728681106,0.03269766630413385,-0.026140739736854178,0.03800837442798535,-0.03318290932777988,-0.008903029955481147,0.07918794539190308,-0.020848522527740047,-0.13232457797364153,-0.018728691918351737,0.18492767310738084,-0.21195629590101114,-0.2140205174587342,0.25671521820289556,-0.28537990024448506,-0.022837744382928772,0.21642885351173638,0.0053977150687591355,-0.020931175979226144,-0.008585877247527289,0.12553376918213457,-0.2284647302981637,-0.21575327594018653,-0.0037306999979010032
T7,0.1493094933283718,-0.04160209128888406,-0.19815193547728602,-0.18381885175179682,-0.13468751233046822,0.16260711441158368,-0.2368568349047813,0.1422954186948129,-0.021908384846962555,-0.04137368330541511,-0.0788771321204212,0.03672879191860392,0.010479554470200624,-0.028294105042310332,0.11428574283105207,0.02103703638482115,-0.1956126562744538,0.012668146864352935,0.34635200533442495,-0.13151773079281448,-0.16809288687762308,-0.19828758453986636,0.11652456411239358,-0.12481252192775595,0.021622784418363208,-0.06009410750379591,-0.03653931845434845,0.06541789840147366,-0.015132169223323664,0.28680592333482413,0.13044861925366716,-0.03857330666971822,-0.2775459972974283,-0.1586314305912005,0.061184908289856565,0.14570628744913763,-0.15706647988289055,0.27506476030332105,0.02741508235506453,-0.14097446679301687,0.36371761210031994,0.11658511939425033,0.014329564011742657,0.2083982300195446,0.3064141720446787,-0.20261462797058638,-0.16506125300109403,0.009830353417909879,0.24516620416427298,0.1039804357367714,0.00021983620287858446,0.30354395398751555,-0.04194273095903826,-0.12776317962763423,-0.09520576417706432,-0.05926423023765775,-0.2462749814904778,-0.18921532374763952,-0.0023463341284556695
TP9,0.019192596079167554,-0.00041462862647182613,-0.15113429237747147,-0.2382142791322006,-0.04440903811315456,-0.5355957302650487,0.16418914396429174,0.03892780766216932,-0.039805012848337755,0.04735907478937344,0.16640949666678584,-0.06429881621862364,0.01958162677034337,-0.006976828588230975,0.1838332481750012,-0.01156030669980889,0.008760913749198122,0.040440228026104676,0.2249964509645906,0.17158007333570832,-0.050809624214456686,-0.3579415806395416,-0.037043243160482874,0.0953487062329714,0.2408346486018669,0.06561756300253138,-0.017239768060303463,-0.008508116334028362,-0.070549277216163,0.043952893149993,-0.09489596128867724,0.29767235357436533,0.2067584664653648,0.08656923000693795,0.0567253764262713,-0.10171914054308223,0.2699696087086794,-0.1913312519589339,-0.23120852251552046,0.16257590713556375,0.08264513076635348,-0.009697788444785825,-0.01467072277936376,-0.09902583039246134,0.06244056551803454,0.03007129508865637,-0.12631885139061205,-0.13156817597944806,0.05928844597785422,-0.08141353428509752,-0.044859915564907475,0.07963190515127284,0.10903334483621642,-0.1141762309252875,0.20760926722601736,0.028504707910913706,0.016259430199200193,-0.29598520233806297,-0.11540783526123444
