,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.12353948714195423,0.0069726390114739625,0.006001765225066196,0.0,0.0,0.010395569198249164,0.013062665489849955,0.011258923039040254,0.005736981465136805,0.013592233009708738,0.001941747572815534,0.018856089499267797,0.015237378113566121,0.00714497484585293,0.01452124007371024,0.02193183601394069,0.004583723830972567,0.012886142983230361,0.009700364519596416,0.01630069982552431,0.02722583654363226,0.01085613415710503,0.0,0.0,0.000353045013239188,0.0,0.017475728155339806,0.05978236127073876,0.05510367751087139,0.010503089143865843,0.08468744786042441,0.0,0.000264783759929391,0.00896078111519303,0.010743590204799602,0.008914386584289497,0.019852424455375967,0.01963118208674909,0.01992778455570724,0.020802861078772085,0.00828399779439904,0.009507095324014319,0.018836830806960917,0.011975898413344259,0.029807524721524273,0.010944395410414828,0.019379795677989704,0.018055039543894622,0.008291533804432167,0.028589451198597744,0.009159911651912007,0.013467966375129554,0.00856134157105031,0.007554462403373156,0.0574056649707026,0.03184054174918546,0.0010541110330288123,0.0,0.018534863195057368
Fz,0.005304336294921098,0.066086723290587,0.03688538056852628,0.015735265373936803,0.020612894674631514,0.0071288102261553585,0.02777239911818669,0.023413018338164997,0.019105500875776175,0.01007010251529593,0.007883876238933489,0.020877224825493465,0.01713758298293811,0.007856806912118701,0.009913586780988935,0.018345942867291062,0.02779676933582486,0.013707347718411719,0.010196849813611516,0.014213430689027808,0.019373436358460998,0.01728823760818766,0.018291360881719426,0.025019183885874884,0.029649662148462222,0.01256801070568405,0.02535658557212704,0.0025195597400875214,0.0037130354064447684,0.02409229414761415,0.0029173849622066038,0.020100507263015932,0.023302504812433428,0.01916235819734452,0.01693913326258277,0.022477085932203853,0.00444238164699642,0.010946035158570056,0.009203192980960066,0.008376867878084237,0.013788555698856087,0.02039188718193052,0.02221774978527739,0.01319993475196947,0.0199602448600551,0.019884917547430325,0.0274309878856939,0.014535948157284264,0.01453413571199175,0.008818459090306326,0.01697520613957367,0.016654964007313932,0.01975005336282273,0.016230069458380063,0.010039447415420415,0.017616153294797356,0.007492375016576051,0.013747045485987647,0.010949197158450878
F3,0.003685897435897436,0.03281549427649172,0.061795081280375405,0.023246788496149112,0.018119175392193296,0.009912353086905516,0.01913791250428079,0.0183839923929438,0.012691815856777495,0.013480984181112059,0.010482290277686698,0.024455565392266163,0.021194832448029378,0.011165713963028541,0.011608548101514854,0.01553681115701576,0.017821113952827507,0.017565632719085403,0.010055531874585584,0.014899064419524776,0.018410815645470376,0.012690130864683295,0.017303502597620243,0.029494192697517504,0.02706056316989821,0.012019913874133823,0.02369895840164382,0.0035256410256410257,0.00811965811965812,0.01758111643022129,0.007905982905982906,0.022735734948011163,0.01990285337472038,0.017791831522649938,0.009369831172900226,0.022948909218090806,0.011392595871496127,0.011314448670586778,0.013663783053169242,0.01678133720972596,0.009374795068529083,0.018655549362071103,0.02424298314643583,0.007886810428370531,0.01996947887293156,0.021888183924628938,0.016525764895330114,0.014349893617796431,0.011694437157992146,0.013898816680146604,0.017701570594793103,0.020922774535306506,0.02422103270888437,0.017720925233712957,0.008226495726495727,0.012986416231301142,0.00876068376068376,0.022444914420617745,0.01676207365145984
F7,0.0,0.016050918767224635,0.027369844309997535,0.06738083837509248,0.02327559011533193,0.01554683660740162,0.01926166504958355,0.02128120010368533,0.016295618844808624,0.012223078266222882,0.017670383257699446,0.01572138932941153,0.01933074360022105,0.018506132465208713,0.02044426958545669,0.012902781952992385,0.02285262462490572,0.010947037677736637,0.014000950898876202,0.025097002485927777,0.010994683876751265,0.02027989863678993,0.018107243212301113,0.025596865678895894,0.021342740766875416,0.023524002883748226,0.004852036894696387,0.017240161144282815,0.02939376708962841,0.008528219600487465,0.01055292992059792,0.014431454276749824,0.015003039906251181,0.004337097926833439,0.00297847809377402,0.019003464278063893,0.010110107159507999,0.013520551206332006,0.018745263506544235,0.01231769562955536,0.015769710563122943,0.010750377569407069,0.01155130623714059,0.01538207188849507,0.016172537518428447,0.013580629294345729,0.022827873352690327,0.019842644911948475,0.009636457813931637,0.016702045985163637,0.02000808466555181,0.004156188628095484,0.017162982177283913,0.018979106776088293,0.0048039969254419675,0.002113758647194466,0.03077263796359133,0.04000913771967879,0.012759843355948496
FT9,0.0,0.021686357732188882,0.020625272323976783,0.026000436267472317,0.057530301919604336,0.006640106241699867,0.024106506233353402,0.01670627805091398,0.027674773993406843,0.0061183836084234495,0.01913965665832295,0.02048523224996781,0.02033753896274869,0.009510249951884282,0.015504071509427796,0.011043380746190348,0.03142393900382208,0.01873359020674246,0.01948272995812217,0.029530094768057534,0.014511384549322522,0.012630598823093678,0.020220630125078902,0.026725020529830237,0.027960516832813465,0.026805653823270763,0.015453227404625862,0.009430869314417611,0.016814538414462885,0.018768956288415357,0.0028921080889041176,0.01954771363172491,0.027297501469554213,0.01045226440389637,0.013285875174788409,0.012611791823814932,0.010593385537170454,0.0087502138094991,0.01175823547516227,0.01052165811291393,0.013117126971405949,0.015107991986296424,0.015137866973289393,0.02219177867813427,0.008306790754424243,0.01257434942196619,0.0206166238498559,0.00862124172320435,0.00735820414846712,0.011679935896960706,0.012949374028934226,0.01751815355901183,0.020785286254883985,0.019178265917791176,0.008781169855757179,0.007589859705276475,0.0279484535841885,0.018625587238256677,0.012600895432809456
FC5,0.009557604801854806,0.008626802174426849,0.015231220302415919,0.021738993529070792,0.008272276057669581,0.06763957571838704,0.00998581895532971,0.01899081730797955,0.0020680690144173953,0.05047879461227955,0.0034270857953202553,0.011972785377107005,0.02339034027886589,0.046354377233550875,0.0038406995982037343,0.016952177755998513,0.01981804491374651,0.011930922067715377,0.007027128554835499,0.01767845436624763,0.023872367153092038,0.040265237100812284,0.013944693925785866,0.025365586050537077,0.022291115542680096,0.005988189137220742,0.021785647368241727,0.0028651539608988345,0.010081979421068244,0.025642373710735217,0.010046333035154254,0.005668111773932639,0.005554242495863862,0.013708343181281021,0.007622311510281257,0.0240914935208623,0.0,0.04117165646992535,0.031215266977031995,0.013127504902084532,0.01338969221169125,0.011491956135325686,0.02144546592773373,0.004963365634601749,0.016513211823608816,0.014978842813621317,0.007622311510281257,0.015098929015167732,0.010694871188844246,0.019944832474366226,0.029482104437747632,0.0017135428976601276,0.011463011108484992,0.014504230495317634,0.01664812713700016,0.01918889764042725,0.005124117513094967,0.02828121550919483,0.018161678872918603
FC1,0.009196696696696696,0.026843756808744165,0.020624714385655836,0.017935083984977,0.020610220705046617,0.008218245477533553,0.07047364179974566,0.018469999371088654,0.023941649780494362,0.013711496460475259,0.017952096718387323,0.020089519104788504,0.024391002556729068,0.008510017506321728,0.014587372336351134,0.015090781308443242,0.016718807408848256,0.012181007597755311,0.013525488141321637,0.022629235440458938,0.01977698618673137,0.010123829820873197,0.021570539611776726,0.012924091666067936,0.017024513328734295,0.00939607911743683,0.02925498928222134,0.008319421347042432,0.011085548201381697,0.016716848145558513,0.004864546515003625,0.006953900019451469,0.02100775644346934,0.021765614087146862,0.016137502509317333,0.008608954217785184,0.01275201723801218,0.013375123810836706,0.011356279446145232,0.020065010059660906,0.019233564433914562,0.021456829324948367,0.017554001190453243,0.011071334415528152,0.01296645312887289,0.01872220888462865,0.022553018881554185,0.020611060389313648,0.012681787993011489,0.011444190738102428,0.007996422798990393,0.022944396935352003,0.02343891012194844,0.014624026380007706,0.015442487322958047,0.02612882041738295,0.010071173098794184,0.0104920983033218,0.011786830596400719
C3,0.005668677163822385,0.02795809259130348,0.02451856614136265,0.0243244553295243,0.017449167510044675,0.015342033290673577,0.022689378524115258,0.07062850180366874,0.014589881784284432,0.018791627844504298,0.00956182607849752,0.021364126001567167,0.01467960225579075,0.025622041483488532,0.015034719061413983,0.008336780473612531,0.024411247405162366,0.010283773273216992,0.008865035198760546,0.012114215917265064,0.01896225571042772,0.02452905258751943,0.014898451040344707,0.02232798658448863,0.030507554034202772,0.009408796477268062,0.01801097328499751,0.007112153210994437,0.015653530942602103,0.0162580912972314,0.004744224422442244,0.014150929188375842,0.013557691964437114,0.004057501646595163,0.011646341925971937,0.009303569452402244,0.011806065003471682,0.01599102159404691,0.007874344931789016,0.014266642659398445,0.01791539602175469,0.01932741273045639,0.0173317806699545,0.017200142303305507,0.014115286427236558,0.015563810471095785,0.020575941281256303,0.028036071589852333,0.010914326627362574,0.028199169294971682,0.015497991287771287,0.011663940190665903,0.018915708160864762,0.012539753671148618,0.014213401633565194,0.01290577526519553,0.013835248113778387,0.020679913279321442,0.013268003889355943
T7,0.005898876404494382,0.02461682823780139,0.01839767828961845,0.0203855252423117,0.031701455872697876,0.002042532740598342,0.03323767539164294,0.016493541879571118,0.08251027903814212,0.0024029796948215787,0.02724265729954582,0.018562163149721384,0.012127577521969938,0.0036044695422323683,0.01252115544623648,0.0042880700158083665,0.016692811445743284,0.013051903461415751,0.020177075753709882,0.015874549610055796,0.023342832753063238,0.019249071095349242,0.030992138116432914,0.01984111984253733,0.016222565419322207,0.018980603363901574,0.01494275373373095,0.005726122864261797,0.010404463332284843,0.009535250677131778,0.002042532740598342,0.01654657393145028,0.03845007134689712,0.023663477543614756,0.02142498270889611,0.00945447635967476,0.017999510404137085,0.008650726901357684,0.009427532837347524,0.015116362266738848,0.0037846930193439865,0.01244117987203008,0.015585382053521647,0.016317852114149635,0.007592167096188037,0.018627198850169717,0.02230209279731586,0.01976818670882231,0.011955622724987973,0.013887130153750201,0.009154103897822063,0.021280398930629035,0.020408306299811767,0.020584367312096213,0.010665888623241134,0.014383037213335548,0.016355145549020112,0.018285426738144064,0.012778845768753254
TP9,0.012279596977329974,0.011958520905985738,0.017640276222052633,0.013892320219237624,0.007340191885331176,0.04054519184602354,0.016701278619236228,0.017411427516569628,0.002311871459946827,0.06447277938777335,0.0032944168304242286,0.01587832953893305,0.02526512092048589,0.03369929351071657,0.00898888343596509,0.016318074642002047,0.02106425357561203,0.01426110229681809,0.0041712865273506915,0.014891453049064377,0.01720395233934313,0.030284324157571804,0.012773089816206219,0.02163988300008706,0.02296704352986085,0.0074635377980792825,0.03015368085458882,0.000551007556675063,0.004722921914357683,0.03064626379443328,0.010139405266699415,0.011753666237970771,0.008096509059537096,0.017044638117868757,0.007513582244827188,0.022395117394445163,0.004912726852387007,0.02968589266336036,0.03187008709116781,0.008102723669924154,0.009023596084027502,0.0181427770613435,0.020169713639488395,0.007968832027397715,0.01190613801872616,0.02335611635585001,0.01498874855253262,0.014566045858328866,0.011732747659230146,0.013216429020450745,0.02373498921369292,0.006993411166339151,0.018237452055600217,0.013332932492479866,0.017873801808558992,0.026600033790010445,0.008389996992237761,0.025522813425276326,0.021937702052178997
