,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.12708650861276582,0.0011256190904997748,0.0,0.007429085997298514,0.0,0.02295115968034,0.0,0.013259365736186527,0.007429085997298514,0.012832057631697433,0.007766771724448447,0.014105122539814326,0.014667932085064212,0.0020040449513571185,0.022629373421720667,0.024232609382806365,0.01743871110839704,0.020373705538045926,0.00828544244661338,0.0276346210373541,0.010738864914002067,0.0,0.007541647906348491,0.0,0.00495272399819901,0.006303466906798739,0.006528590724898694,0.057697114649881046,0.05787279982205252,0.004277352543899144,0.0761334580821982,0.006641152633948672,0.0,0.023642430603170464,0.005094869992972593,0.014633048176497073,0.024242338908325087,0.018371005317858062,0.007079930504293173,0.01867910695928439,0.009388992125570681,0.025644260703189987,0.012405224138209254,0.012776449042757073,0.03080889851329686,0.008217019360648357,0.013421366291164988,0.014047299099536368,0.01005906375702701,0.020028109627547436,0.004716130414243646,0.018810653308370905,0.006303466906798739,0.008342395766722998,0.060582195822600535,0.01886317692580533,0.010846997120376853,0.0,0.013057181449797388
Fz,0.0008384572386808273,0.06340446066945768,0.027550781488315187,0.011998732558248182,0.03575969282400422,0.013370658558557073,0.028563058524919853,0.0346990760206726,0.01670849334373229,0.013849466833533672,0.027104621105818193,0.016082357331732817,0.008849557522123894,0.015303891969552817,0.014022791966419939,0.013561984002532685,0.010598803020534646,0.012210888896583678,0.011052108564685423,0.021457415111357344,0.010272983649121997,0.012400208199018034,0.017107138401231604,0.036763478110797276,0.031135261757500907,0.016620992594864388,0.020502134479637113,0.0,0.0,0.0362671641897689,0.0,0.019466855518785454,0.03217054071835257,0.0028515240904621437,0.022174706897224544,0.02432944031948766,0.006987143655673561,0.017756935890861504,0.017912590489350136,0.009918666075267132,0.011279929295877296,0.026363502953974716,0.01738428822922558,0.007266134736862933,0.019011873609785134,0.027717263754848405,0.012227212842823482,0.004769093108601511,0.018996703881966327,0.008477734302217254,0.024392097890913168,0.021452413498199693,0.022603691410361473,0.010769627346842087,0.0017027469848791893,0.012480536304841177,0.0008384572386808273,0.0101019944344687,0.0105396355857631
F3,0.0,0.026387431598429042,0.06979009552538964,0.02420832695768757,0.020327152600170505,0.015592552517104947,0.02214717176354005,0.023530003788955194,0.008970305885267522,0.020639103839231718,0.009752233297629717,0.017261833198533968,0.01713500338820032,0.025268278065592644,0.009169089412056165,0.0203266971969018,0.014687210818924374,0.022800675454128137,0.01682191364096735,0.01504151456197492,0.025711385446040177,0.019509931434483867,0.022912476956594603,0.029405161358486167,0.032117543226878265,0.0105954124496324,0.025212491165176588,0.0007122507122507123,0.0020477207977207977,0.024596785945890806,0.002136752136752137,0.013316219278495493,0.016644306366173374,0.009992686223504637,0.008248036301105354,0.015203182722364308,0.016022225501125757,0.016852197958336066,0.01336107650046269,0.014217234645623392,0.013968812162546177,0.021433327139848878,0.02573870964216233,0.012819146610706713,0.01736976377321646,0.022814109850554862,0.00803217515174037,0.014207443475346289,0.006388169351724339,0.005298389329719253,0.015814106207328715,0.022454113566645534,0.022636274874126536,0.018771495034282756,0.004985754985754986,0.017918752413637325,0.007567663817663817,0.014378675104378428,0.00873144687083306
F7,0.006720160481444333,0.0118035601809271,0.025525288394006,0.07484782364002075,0.014271484707774361,0.02058983445339863,0.010040353574173712,0.016394687521442113,0.020882902358112,0.004611837048424289,0.012764359566015494,0.02297072809512319,0.01186587240584166,0.012586867057745102,0.012060643883996339,0.007392324937919061,0.011289392774788624,0.017930752287608404,0.014145250894882958,0.016317707927780267,0.01654181414342952,0.019432259114006124,0.023440074258131813,0.013128576737129142,0.009559953881629515,0.018884719107360514,0.004852036894696387,0.029098922439879205,0.03235397969465661,0.008455034588777863,0.027786568776275018,0.015757505028536803,0.009367794004611837,0.009677533754221928,0.010200143088758974,0.013661237363127044,0.014499416774535753,0.018178391824204356,0.014172793168128521,0.014345852700299207,0.02230961716818403,0.005188316679477325,0.015037907727795223,0.029533498651218838,0.025224385685881628,0.009848193697156034,0.016184641549552577,0.023969516158005147,0.010477329374749923,0.019793257558995202,0.016656387301797783,0.003047622884024865,0.015818815015376644,0.026513022927352387,0.0048039969254419675,0.002113758647194466,0.03053429119025023,0.038265719525987646,0.016273281797737564
FT9,0.0,0.03281528294510003,0.020072868754146232,0.013615761189824573,0.06048690717325364,0.014482926422812417,0.023115432681888717,0.02670324983562332,0.02132675482999929,0.013556934708035352,0.02440311138861053,0.02134841401964372,0.011859940267268264,0.008297325697517944,0.01270414246420957,0.011040572509444756,0.01573794761200378,0.018619739608681643,0.010091050201952003,0.020216460591441908,0.00474293302978562,0.015505648201256455,0.016384578730602138,0.03960382826483753,0.024943885518727164,0.016579342704338196,0.016395975882093506,0.003517424787390204,0.004831441191434594,0.026647230458440987,0.0029482728238159296,0.021198839828267785,0.030620464608638688,0.003116330955362926,0.021065510029125167,0.022708924052450334,0.020867202661049265,0.015363728355229362,0.02256643664975409,0.02046386928108425,0.010975027383842317,0.02038806211732875,0.014954044476317608,0.00740886941975215,0.014906615146019752,0.02076656105817597,0.01881560801701713,0.0033697219990855283,0.01783901172246884,0.013203638351172407,0.023638459161567246,0.016140713435299645,0.02713552860571513,0.0072006681583896654,0.0030829064693606526,0.009223317412295007,0.008910363597050226,0.019364036492482604,0.012110156061517498
FC5,0.016761860382798595,0.014733254963344093,0.01774091081460184,0.02122126815486928,0.017112961438639322,0.06882063218783499,0.014451732189015454,0.0191342643697246,0.013096140469029134,0.025248924380083363,0.013452605299512746,0.01862950948043937,0.012413433200929238,0.020145368201803383,0.00867117717749648,0.013356100438468112,0.010756242248914815,0.0171291604688861,0.023136372656278204,0.027388747343639077,0.015107857537800824,0.012437731746299405,0.037185670958232095,0.015097819308951092,0.01655607669137909,0.004963365634601749,0.021173812751101126,0.009723920272164387,0.011087956167492113,0.027355207596173343,0.010552289564903526,0.010931566593567107,0.005554242495863862,0.023825003771875262,0.010994531707146003,0.016147482002920478,0.006926722566532993,0.039656173859711055,0.025048849123524758,0.015137175197595857,0.010978677337117243,0.021176096125045486,0.01247594594797199,0.01353062775636624,0.020501833032286993,0.019994342402521258,0.01536930385443,0.012118339430516198,0.010694871188844246,0.010837345106466834,0.00909950366343654,0.007090866995363373,0.021670812785480983,0.01703459432156781,0.015740826028188208,0.02147153455567654,0.0,0.014254392672937358,0.017095965381638382
FC1,0.0,0.02377277206369474,0.019043345445377575,0.010114763664656681,0.020855051775813004,0.011325410981655303,0.06668377869631249,0.023141752608155777,0.01589765937283877,0.022127926524020097,0.012924692967140832,0.01919973426604996,0.023212176298638386,0.024109256567830924,0.014455130075066387,0.019191568842965717,0.011676709191417129,0.00748881540556312,0.014048585747488362,0.016119007711144336,0.015908556882347723,0.007315306332260933,0.016079728572455855,0.03162566419611225,0.030118964787168,0.015500828445077724,0.03133392300351397,0.0021882902159113013,0.0030149776308111263,0.03395401238652745,0.002236918887375997,0.014119404141201627,0.025978151696045948,0.017618331103465654,0.01545493186003774,0.009532372880582413,0.015698075217361218,0.016593243642780253,0.012793195118951835,0.012079337322878468,0.019200128969280618,0.0241551839890608,0.014954651682416354,0.00838395299479226,0.020585438633083507,0.023058488728200818,0.009896116576585932,0.011235165788308077,0.015611715383940784,0.011752171515328608,0.012064949156673378,0.026550039673841917,0.03277875884829051,0.0055280962710782325,0.011582547801953214,0.027889847455835483,0.002315113297712189,0.012885019125221697,0.005040261579698538
C3,0.005834838145730886,0.03111209013563576,0.022573092853554612,0.015456318410798022,0.02641483637448038,0.016014712637121807,0.026175042079708277,0.06719325093516022,0.015665684973591356,0.016217355703126407,0.023571360130251958,0.01603594637814297,0.01651756765276285,0.018639002886037544,0.014326426957431946,0.01040215642243424,0.0111282628035393,0.010724477731278282,0.015359812777821141,0.02200168944274658,0.012937727785816786,0.010201108232412083,0.018361087928077224,0.02803041447261767,0.033004082131985184,0.011746543059399936,0.018878265555482172,0.0037340112119156124,0.0072890835930166705,0.02862905586343959,0.005274849043424658,0.012108579907414636,0.02482809113233943,0.0031296157587256605,0.013513196566776145,0.013022287484964385,0.01663511939429237,0.016659355254809896,0.015702742386124603,0.01877619349260578,0.012138913823159151,0.02229048708388122,0.018075917848000687,0.009308978388742454,0.01779490695430974,0.02508486616551285,0.01591370382490038,0.015508949318218663,0.01521492924004347,0.013160541342187585,0.016494301226666026,0.016374185174733363,0.02419176688742252,0.00978237510682542,0.015385643514321111,0.015971369536893047,0.004641089108910891,0.013100217503557512,0.0057415222647188915
T7,0.006257004109077325,0.019267507697591335,0.011467125473914139,0.02307566275719434,0.02605972908087014,0.01352927162741194,0.0212264590236084,0.01872628746234797,0.08286875651096863,0.0024029796948215787,0.010656647189844506,0.02620334010587024,0.01454783386012028,0.00556562008388347,0.017454321730256687,0.00839347477461518,0.010513036164844407,0.01902556031638365,0.01685683074805063,0.014267119693118759,0.022007977228333923,0.011379740313925015,0.02673580836052918,0.020752965653502986,0.023299006569416154,0.025401613802385037,0.007812937949669469,0.012349089486577852,0.014031175272952955,0.020728359123475232,0.011661509206791841,0.02550375390400047,0.022704309488704357,0.011570870105303381,0.017553712812329578,0.011598730576830474,0.006480942607159363,0.024059766871473487,0.015765683178931192,0.010797004273345269,0.01676564184265366,0.0071859819661625095,0.022768187726482744,0.01993648440839147,0.02281075825768443,0.015055190662794671,0.01909874033865497,0.013479598527351352,0.00997561967500889,0.01303341582486452,0.014566942351062945,0.02012326065045348,0.025709638637005143,0.012238792090238215,0.00934156112264303,0.010716171878306539,0.010732026427749865,0.018935471018803697,0.006966991703257052
TP9,0.006002897950734837,0.011717356318756013,0.017620739951524397,0.005548491503872385,0.012101110949707082,0.02206902876825178,0.020262696743264138,0.012514487779658502,0.002311871459946827,0.06235251560543145,0.013126749680765774,0.009422252028396826,0.03244242735400951,0.02614656154821787,0.011427756254094437,0.024521515945464624,0.016069713955077766,0.017571742489486453,0.013376079825461601,0.01614970944522957,0.008138699175347172,0.008322737255808578,0.016913019437402657,0.02457594494156806,0.02650007784800036,0.010848412559994225,0.030568667738728662,0.0,0.0,0.038142798428281534,0.0021942859256677575,0.023887743255260975,0.019607413263964108,0.022961618842168734,0.012067504828143272,0.023090683576747012,0.018057003399685703,0.018319661141185405,0.02576479887854853,0.010839756800310558,0.00851571822550777,0.02292127713981446,0.012372639798056043,0.006473240087851115,0.021013983185358326,0.026950285025133764,0.0114451395558503,0.010168250501202581,0.020995840186657178,0.007215942552650168,0.016429206138705445,0.014859277446612387,0.029459809291899994,0.013824223258924746,0.01675454785098962,0.027771607150971114,0.007285146757059517,0.015334363203237406,0.016652969789352906
CP5,0.004651799151730743,0.02305455563366217,0.012321848093663903,0.021717068903199386,0.027266221719517023,0.01241431558762535,0.017387304024130412,0.025736382885230388,0.011620390787651,0.01788702047201446,0.07219096510315037,0.021538037094545767,0.016725924963057012,0.0056800672591580895,0.017645987677119144,0.018033168168714787,0.021193070789494013,0.005988440894306075,0.014312111439068121,0.03170475531720951,0.00744666700513126,0.018060149101398804,0.010932030793893582,0.024050221291765372,0.02719809457109131,0.010523995531797939,0.013509924535305366,0.004647245605892814,0.00773525384058144,0.02943180831562438,0.0033269050879795523,0.01820393787358,0.018876278305304497,0.0,0.026121709097850797,0.029006908503608368,0.018902977575359366,0.0075476782655102635,0.01748966491794076,0.023935831056501735,0.004757082295318526,0.020031470634992672,0.016742226187719082,0.005331333716441453,0.011839782503873273,0.01665914744806264,0.027265940056887872,0.01185046221189522,0.010144009173188506,0.021015106951642586,0.018693760921615146,0.016064827564612763,0.024303001765484833,0.007855770238029098,0.012108077894081755,0.014719642055619871,0.01348238027736305,0.015366292508377292,0.01575296835442904
