,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26754696015976864,0.0,0.0,0.0,0.0,0.008481659582346762,0.0,0.016521383331831722,0.0,0.003062337444416478,0.013801493413877004,0.0,0.017633902970524144,0.007005621276952765,0.018072896686190682,0.0,0.0,2.867301296020186e-05,0.0,0.0,0.0,0.0019210918683335244,0.0,0.0006711972480912829,0.008745268952861566,0.0038593841765248763,0.006336543411730677,0.0,0.0012902855832090836,0.0,0.021646111250943872,0.24020744317448586,0.006335422376070012,0.0,0.20105240277827854,0.0,0.0,0.00401422181442826,0.0,0.0,0.0,0.0,0.009318729212065604,0.0,0.002600889336353721,0.00011469205184080744,0.0,0.0,0.0031253584126620026,0.0,0.0,0.0,0.0,0.013540633708083527,0.00524716137171694,0.0,0.0,0.0,0.0,0.11781823539345143,0.0,0.0,0.0
Fz,0.0,0.09155277510050867,0.0376374935963888,0.04320215608975069,0.03957136455881303,0.00516323874627642,0.010893796589697382,0.0034325805964894635,0.006243643190663468,0.0074056220543373946,0.005789977235986936,0.01260818722786856,0.0004288872026656989,0.0075403425701333964,0.003043958554727698,0.006734696297380453,0.010538165871217593,0.004488531091537933,0.003357139264698486,0.007764938017951683,0.026750462277166265,0.007255871429698715,0.013887715206804648,0.011588799226223963,0.005388992366586323,0.003150671373428788,0.013673376969301626,0.020389875191034787,0.018543756120943694,0.03920615236891083,7.544133179097722e-05,0.0,0.005658126017871633,0.05494069722943055,0.0,0.02921871328054975,0.05080398011385974,0.019501399673856303,0.02572172095412447,0.00924215965300608,0.017536818888402205,0.03053870843686664,0.01861306436523877,0.012509002530362981,0.0033068450435045013,0.017524806996983958,0.0064846376474756995,0.02249862646632913,0.003946148377330733,0.008367766799838305,0.004260601334805743,0.003625106032309399,0.010195565008086724,0.0004288872026656989,0.0015842679676105215,0.010016280155275356,0.00950560780566313,0.02299744455544962,0.03947173227243981,0.0,0.05606367446852198,0.035191397619726214,0.002937605383429986
F3,0.0,0.051610733823806834,0.1105647047726844,0.04553414450103754,0.03018722882475005,0.011896623278626674,0.0029947179777400487,0.006838709677419355,0.0024516129032258064,0.010000943218260706,0.0028304093567251463,0.008544897189209583,0.0021290322580645163,0.008983870967741935,0.004036691190341445,0.010486511978871911,0.00872552348613469,0.00517741935483871,0.004290322580645161,0.004909262403320128,0.02140624410488587,0.007114223731371439,0.008015657423127712,0.012840784757592906,0.008708828522920204,0.003087719298245614,0.012857102433503112,0.022031597811733635,0.014022637238256933,0.034970382946613844,0.0,0.0,0.0010967741935483872,0.05024636860969628,0.0,0.03756328994529334,0.043602150537634415,0.009762969251084701,0.014886813808715336,0.009902282588190908,0.016530088662516505,0.03553574797208074,0.023535087719298242,0.019125070741369554,0.006619411431805319,0.018867760799849084,0.00932427843803056,0.019895302773061688,0.013398509715148086,0.009435483870967742,0.009783154121863799,0.010504150160347106,0.020159215242407092,0.0034270892284474627,0.0005967741935483871,0.007967741935483871,0.006709677419354839,0.015243255989435954,0.04121514808526693,0.0,0.04047717411809093,0.023825221656291265,0.003515468779475571
F7,0.0,0.041801106508413594,0.03241208176835636,0.07987075414843073,0.04063795063650382,0.005735895653723333,0.004104562438562201,0.002600297176820208,0.0046715295600882525,0.005420358946769713,0.0005306765269789098,0.0068498670636719895,0.006077102163790742,0.015010131212952561,0.003356061410771126,0.012065383247732483,0.006775366593739545,0.005577670603902502,0.00983205025478245,0.007245134858938685,0.03915956098027874,0.00010131027961637174,0.011629949298057487,0.008927007594580403,0.004965722939166882,0.0026533826348945494,0.007362234113932137,0.01684497756855551,0.014868680215179963,0.04545254755256452,0.0,0.0,0.009537907748207964,0.046231410215783406,0.0,0.040794446021183754,0.06088083918764861,0.008589096235349598,0.02628684727848567,0.009700496271452426,0.022862105674733492,0.03119117404231031,0.010962580664830003,0.015874237694024494,0.006889099013913279,0.01244928103832298,0.005370568639531976,0.018977862802073066,0.006266993035054708,0.018978586579063844,0.001407087216894052,0.009808998073245529,0.0072260091097670655,0.0019102764049292978,0.003455806204691792,0.01861166864292471,0.006506371290918096,0.01495555657793873,0.035828327663916484,0.0,0.056797763444927624,0.04205276816164122,0.007056481114480042
FT9,0.0,0.042113060323879056,0.023979932140318676,0.045552662570448675,0.09131415579643354,0.0,0.0076257731239729055,0.0,0.00850133694748869,0.0025178630885427807,0.0011545566502463055,0.012112201126094376,0.0073314347290640396,0.011796556074038511,0.0029979695021446363,0.006759844083790175,0.009502873060042922,0.005578347008204923,0.009426869175692607,0.008616773358349986,0.04294435112422133,0.003183660504184284,0.014066298461342816,0.002276365819491695,0.0043873152709359604,0.0029248768472906403,0.006784874496126247,0.01437895526724902,0.014051884794669907,0.04058905093671966,0.0,0.0,0.02272262372201646,0.03732354098419643,0.0,0.02531920938277252,0.05949768290777422,0.010689156720633365,0.04749911600285295,0.01908277817675827,0.026131365395592035,0.03809237898034387,0.003352018908389369,0.010681485861960525,0.01165125645584395,0.014526122539287119,0.002174415024630542,0.018031123477041888,0.0014133480088052831,0.01747215586125074,0.0,0.004290074044426656,0.0,0.0031518911346808086,0.004152491494896938,0.02071445299445677,0.0033520112067240344,0.01612230423229307,0.0381569266375096,0.0,0.055374962200226543,0.039434559750628706,0.007120705613022986
FC5,0.008105556392623647,0.011995735020049142,0.020927024585361678,0.014140163656435443,0.0,0.1780578288037055,0.026550528825483796,0.07909116394191015,0.007580958919784872,0.03859459045562978,0.0,0.0,0.0013884481117105681,0.025589484776055597,0.03607306355191632,0.01339749723540559,0.0,0.009532471505457702,0.003155274605725495,0.0,0.0008582217645039478,0.008329408555286204,0.0015471278959060615,0.021155107482629748,0.015241412071771127,0.0032040279208147386,0.059169320136201325,0.01460451855529383,0.0,0.011814852958004348,0.0657389655269213,0.011715521483071124,0.0,0.019203672067008737,0.011556841698875631,0.016302913371006117,0.006120157075373424,0.0,0.0,0.0005721478430026318,0.0066369149788305295,0.0,0.04149981139639336,0.024945954635122017,0.0010870809017050006,0.0032132656299587435,0.0042338940382194755,0.003804783155967502,0.015819188789141604,0.003371945414154237,0.004295339557125249,0.015015231189309614,0.01735688378106671,0.015826174948538472,0.0,0.008687718184703269,0.009564805757169125,0.0,0.009677410481014915,0.03746896538274948,0.006808636501783137,0.010441698134798031,0.018930290349323947
FC1,0.0,0.03345636791964593,0.006510291719790394,0.0125190205390426,0.022738797664669907,0.031841022874666024,0.2274187993959383,0.04507092982999088,0.005389577321337634,0.011520115201152011,0.0021164534340980825,0.00025462570022067563,0.006484361652307747,0.01064091060194255,0.016015336269472012,0.018124101203666934,0.0,0.004583262603972161,0.013557498925863474,0.004410044100441005,0.009471502370769762,4.500045000450004e-05,0.008517070402413411,0.009760651841792565,0.0,0.010159625021814639,0.008502522217549454,0.016258053006603736,0.005445054450544506,0.03057091171828371,0.03222032220322203,0.0,0.002070020700207002,0.02146054349696442,0.0,0.008729258485930641,0.02350094074697325,0.017491383112778675,0.009229992571526461,0.0,0.013875893724138395,0.009634996621566963,0.02608247394645055,0.0156357352064439,0.0,0.01107011070110701,0.03754296794368385,0.0,0.0036900369003690036,0.011547855675467296,0.005474452554744526,0.00042437616703445936,0.0,0.005755837137390217,0.0208983014121433,0.019790401180195812,0.012094720760482092,0.01135187340669876,0.012305400171638791,0.004545045450454505,0.032708471287734436,0.041258255054117336,0.018228424942541736
C3,0.018218631018381587,0.008533282952326972,0.013162037911707286,0.007147805277410416,0.0,0.09028030300396048,0.04286331654750877,0.20541482896642332,0.0023616096731532213,0.04009663747174454,0.0,0.0,0.008820750427618627,0.02333378361533385,0.03699059609574597,0.0043768499275773035,0.0,0.005321493796838592,0.0,0.0,0.0025820265759808553,0.0019055586540249116,0.006475982425233607,0.018757520578712824,0.008060961017696329,0.007048467518598807,0.05135023661054684,0.013388978986266294,0.004723219346306443,0.009729831853391272,0.07160724542374575,0.025986337980475394,0.0,0.019207758674979532,0.02406858272546141,0.007431198438188803,0.0015114301908180617,0.0,0.0,0.001889287738522577,0.00957239120851439,0.0032747654134391334,0.043288906797140266,0.006108697021222999,0.0,0.000661250708482902,0.008303461758887899,0.0042823855406511745,0.00896633692466596,0.0,0.002230897936419409,0.008738596792734738,0.00964687916113517,0.006392090182001386,0.0030210076222346163,0.010783015812519996,0.0020152402544240822,0.0,0.006045720763272247,0.059458956672720886,0.0024875621890547263,0.004628754959380314,0.017446530856417047
T7,0.0,0.022256476465123014,0.00601666152422092,0.016160135760567726,0.03206559117728682,0.010374884294970688,0.004821042887997532,0.0029697624190064796,0.29377175125271704,0.0,0.021773100929260054,0.0,0.0068635275339185954,0.012843258253625424,0.016545819191607528,0.027161033821204918,0.00613990784967051,0.003877044984046927,0.0091792656587473,0.010567726010490589,0.023844156314262618,0.005009230546472483,0.007289416846652268,0.008317747987982191,0.012930133985131148,0.0,0.002121258870718914,0.009607223441278729,0.004242517741437828,0.025482039649118573,0.0034325825362542424,0.0,0.02790891493245584,0.01531163221228016,0.0,0.009564949089787103,0.03602442690458666,0.0005785251465597038,0.05432413611220759,0.03886335860888511,0.008870718913915459,0.001388460351743289,0.005168157975933354,0.0,0.009006979361842592,0.0016198704103671706,0.003625424251774144,0.016473078003719797,0.008523603825979637,0.0025069423017587164,0.0,0.005399568034557235,0.0,0.0,0.025286741625713836,0.013079537834898187,0.01635297747608763,0.005708114779389078,0.028618141514361213,0.0,0.024440349640344812,0.023774474737950732,0.011917618019129899
TP9,0.002912375485395914,0.020228275537977812,0.019263586411115377,0.015666356023400982,0.007958940582041113,0.04725401196571089,0.01072091845348641,0.04272382028982347,0.0,0.21510895064511662,0.0,0.003841438496117695,0.0,0.014582231264999312,0.01084473188510141,0.004903964037597058,0.014465607222949248,0.0038823048630976706,0.004290968532897425,0.0,0.005108295872496935,0.0028634572780874513,0.0013084585514097585,0.008943759309724766,0.002616917102819517,0.0018658259818605215,0.08592560734300239,0.02062863208202307,0.00468036505263951,0.0075047774597596,0.07495425043679682,0.00464291744048624,0.0,0.04026097484120729,0.004600709100118183,0.007774131182624915,0.016044154305274866,0.002830515108722958,0.0048222313036371065,0.005026563138536984,0.018384752532862654,0.08010670378838743,0.016841127806854636,0.008694790473106681,0.004148367473849285,0.01220440966245678,0.002912375485395914,0.0034663241610199715,0.0030509506242798103,0.0,0.005762157744176543,0.0,0.0021104170184028364,0.012117436677657509,0.0,0.006677576783818988,0.0,0.007157237400474045,0.010218189003807962,0.03349374112581287,0.012146960092195298,0.0012963807909170274,0.018159076766466477
