,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.194264943457189,0.0,0.0,0.0,0.15710823909531502,0.0,0.0,0.0,0.0,0.011308562197092083,0.0,0.0,0.0,0.0,0.0,0.0032310177705977385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108239095315025,0.19022617124394184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031098546042003232,0.0,0.002827140549273021,0.0,0.04483037156704362,0.0,0.0,0.0,0.0,0.0,0.07189014539579967,0.0,0.0,0.0,0.02705977382875606,0.0,0.19507269789983844,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.3120665742024965,0.09778085991678225,0.049237170596393896,0.0,0.0,0.0,0.0,0.0,0.0,0.14909847434119278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21151178918169208,0.0,0.0,0.0,0.0,0.0,0.04160887656033287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08460471567267684,0.0,0.05409153952843273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.2259083728278041,0.296998420221169,0.11216429699842022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484992101105845,0.0,0.0,0.0,0.0,0.0,0.12322274881516587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09320695102685624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.1625779625779626,0.0,0.029521829521829523,0.029521829521829523,0.2,0.0,0.0,0.0,0.0,0.009563409563409564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02079002079002079,0.0,0.0,0.0,0.0,0.0,0.013721413721413722,0.0,0.0,0.05571725571725572,0.1659043659043659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018711018711018712,0.0,0.0,0.0,0.03866943866943867,0.0,0.0,0.0,0.0,0.0,0.07401247401247402,0.0,0.0,0.0,0.009563409563409564,0.0,0.17172557172557174,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.139984532095901,0.0,0.0,0.0,0.0,0.0,0.0,0.019334880123743233,0.0,0.027068832173240527,0.0,0.0,0.0,0.0,0.02397525135344161,0.0,0.0,0.0,0.0,0.0,0.0,0.03480278422273782,0.11446249033255994,0.0,0.0,0.11832946635730858,0.03480278422273782,0.07347254447022429,0.018561484918793503,0.009280742459396751,0.005413766434648105,0.0,0.054137664346481054,0.0,0.0,0.0,0.0,0.04640371229698376,0.0,0.010054137664346482,0.0,0.0,0.0,0.07192575406032482,0.0,0.0,0.0,0.008507347254447023,0.0,0.0,0.06883217324052592,0.0,0.12064965197215777,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08459101919135457,0.0,0.0,0.0,0.0,0.013042668157257313,0.0,0.0,0.04322712874976709,0.0,0.0,0.0,0.02850754611514813,0.0,0.0,0.0,0.0,0.0,0.0,0.0160238494503447,0.044717719396310786,0.0,0.0,0.02645798397615055,0.048630519843487985,0.05645612073784237,0.02534004099124278,0.061859511831563255,0.06223215949319918,0.039500652133407865,0.028321222284330167,0.03428358487050494,0.0160238494503447,0.0,0.022731507359791316,0.0,0.059623625861747714,0.0,0.0,0.0,0.0,0.05198434879821129,0.0,0.0,0.0,0.03894168064095398,0.0,0.012111049003167505,0.059623625861747714,0.0,0.013042668157257313,0.05459288242966275,0.05813303521520403
CP5,0.12962962962962962,0.0,0.0,0.0,0.09722222222222222,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0
