,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.43258426966292135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12921348314606743,0.0,0.43820224719101125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.08742949234488316,0.0,0.0,0.0,0.08299758259468171,0.0,0.0,0.04915390813859791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053585817888799354,0.0394842868654311,0.0,0.0,0.062449637389202256,0.0,0.038678485092667206,0.0,0.0,0.0,0.0,0.06406124093473006,0.0,0.0,0.0,0.0,0.0684931506849315,0.064464141821112,0.024174053182917002,0.039887187751813054,0.057211925866236905,0.0,0.0,0.05439161966156326,0.0,0.0,0.0,0.0,0.01732473811442385,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06124093473005641,0.0,0.0,0.06647864625302176,0.0410958904109589
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04905660377358491,0.0,0.0,0.0,0.1099056603773585,0.0,0.0,0.06108490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264150943396226,0.02311320754716981,0.0,0.048113207547169815,0.05919811320754717,0.0,0.04080188679245283,0.0,0.0,0.04316037735849056,0.0,0.08136792452830188,0.0,0.0,0.0,0.0,0.04363207547169811,0.04150943396226415,0.029952830188679246,0.020754716981132074,0.05589622641509434,0.0021226415094339622,0.0,0.041981132075471696,0.0,0.0,0.002830188679245283,0.0,0.010141509433962264,0.0,0.013443396226415095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372641509433962,0.0,0.0,0.04410377358490566,0.021462264150943395
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.030495552731893267,0.0,0.0,0.0,0.06454891994917408,0.0,0.0,0.09351969504447268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945362134688692,0.020330368487928845,0.0,0.048284625158831,0.017280813214739517,0.0,0.02770012706480305,0.0,0.0,0.039898348157560354,0.0,0.07725540025412961,0.0,0.0,0.0,0.0,0.04142312579415502,0.052604828462515886,0.06124523506988564,0.029224904701397714,0.06607369758576874,0.002287166454891995,0.0,0.05946632782719187,0.0,0.0,0.0030495552731893264,0.0,0.010927573062261754,0.0,0.03227445997458704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06124523506988564,0.0,0.0,0.03532401524777637,0.0360864040660737
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
