,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16607142857142856,0.0,0.0,0.0,0.0,0.0,0.11116071428571428,0.0,0.0,0.03660714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15669642857142857,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048214285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16651785714285713,0.15401785714285715,0.0,0.0
Fz,0.0,0.07160825088042931,0.0,0.0,0.0,0.03521717256414556,0.0,0.0,0.010565151769243669,0.0,0.0,0.0,0.006204930404158981,0.0,0.0,0.0,0.02716753312091229,0.0,0.0031863156129465033,0.040080496394432334,0.0,0.0,0.04309911118564481,0.0,0.0,0.0,0.018447090390742913,0.029515344625188664,0.0,0.0,0.0,0.0,0.06875733691095086,0.02398121750796579,0.028006037229582424,0.023310414221029682,0.0638940130806641,0.05467046788529264,0.02733523394264632,0.026999832299178267,0.0,0.0,0.016099278886466544,0.0,0.06355861143719604,0.0,0.05148415227234614,0.027502934764380347,0.0,0.012074459164849907,0.025658225725306055,0.0,0.0,0.0531611604896864,0.0,0.0,0.05332886131142043,0.0,0.0,0.06406171390239812,0.0310246520207949
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.14393939393939395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14393939393939395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14393939393939395,0.0,0.0,0.0,0.14393939393939395,0.0,0.0,0.14393939393939395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14393939393939395,0.0,0.0
FC1,0.0,0.03802281368821293,0.0,0.0,0.0,0.09560021727322107,0.0,0.0,0.04327358319753757,0.0,0.0,0.0,0.006699257649827992,0.0,0.006156074597139236,0.0,0.07930472569255839,0.024805359406119862,0.009415172913271772,0.025348542458808618,0.0,0.0,0.029875067897881587,0.0,0.0,0.0,0.01539018649284809,0.05305087814593518,0.0,0.0,0.0,0.0,0.03802281368821293,0.025891725511497373,0.029875067897881587,0.025167481441245698,0.045265254390729676,0.06934636972659787,0.029512945862755748,0.034582654354517475,0.0,0.0,0.049248596777113886,0.0,0.02933188484519283,0.0,0.03331522723157704,0.0,0.0,0.011044722071338041,0.007061379684953829,0.0,0.0,0.021727322107550243,0.0,0.0,0.032953105196451206,0.0,0.0,0.060474379866014845,0.030237189933007422
C3,0.09602776706517548,0.0,0.0,0.0,0.0,0.0,0.18202853837254146,0.0,0.0,0.060933281912842266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009641342074816815,0.08947165445430004,0.1253374469726186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07327419976860779,0.0,0.0,0.0,0.029695333590435788,0.0,0.0,0.057848052448900886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10258387967605091,0.17315850366371,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.01986128625472888,0.0,0.0,0.0,0.07534678436317781,0.0,0.0,0.12326607818411098,0.0,0.0,0.0,0.0,0.0,0.010718789407313998,0.0,0.1223203026481715,0.037515762925598994,0.0308953341740227,0.01986128625472888,0.0,0.0,0.01986128625472888,0.0,0.0,0.0,0.004728877679697352,0.01986128625472888,0.0,0.0,0.0,0.0,0.01986128625472888,0.01986128625472888,0.01986128625472888,0.01986128625472888,0.035939470365699874,0.07534678436317781,0.01986128625472888,0.01986128625472888,0.0,0.0,0.12421185372005045,0.0,0.01986128625472888,0.0,0.01986128625472888,0.0,0.0,0.0,0.0,0.0,0.0,0.01355611601513241,0.0,0.0,0.01986128625472888,0.0,0.0,0.03783102143757881,0.05012610340479193
CP5,0.036541889483065956,0.0,0.0,0.0,0.008467023172905526,0.0,0.06951871657754011,0.0,0.0,0.15463458110516934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07709447415329768,0.036541889483065956,0.036541889483065956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597147950089127,0.0,0.0,0.0,0.11274509803921569,0.0,0.0,0.11942959001782531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036541889483065956,0.15597147950089127,0.0,0.0
