,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.11639081687132942,0.11745862253069941,0.05766150560597971,0.08595835557928456,0.0,0.0,0.0,0.0,0.0,0.0,0.0597971169247197,0.0,0.023491724506139882,0.0,0.016550987720234916,0.0,0.0,0.0,0.0,0.11745862253069941,0.0,0.0,0.0,0.10411105178857448,0.0,0.0405766150560598,0.0,0.0,0.03844100373731981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03683929524826481,0.0,0.0,0.0,0.0,0.0,0.0,0.08756006406833956,0.0,0.007474639615589963,0.0,0.0,0.0,0.0,0.0,0.02616123865456487,0.0,0.0,0.06406833956219968,0.0,0.0,0.0,0.0
F7,0.0,0.07004138809296402,0.14294810569882202,0.04807386182744349,0.057943330149633876,0.0,0.0,0.0,0.0,0.0,0.0,0.0690862782553327,0.0,0.033428844317096466,0.0,0.009869468322190385,0.0,0.0,0.0,0.0,0.12893982808022922,0.0,0.0,0.0,0.10538045208532315,0.0,0.029926774912448266,0.0,0.0,0.03151862464183381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03724928366762178,0.0,0.0,0.0,0.0,0.0,0.0,0.07736389684813753,0.017510347023241005,0.02387774594078319,0.0,0.0,0.0,0.0,0.0,0.03279210442534225,0.0,0.0,0.08404966571155682,0.0,0.0,0.0,0.0
FT9,0.0,0.07417582417582418,0.10508241758241758,0.14217032967032966,0.08173076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546703296703296,0.0,0.0,0.0,0.10851648351648352,0.0,0.10027472527472528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.11950549450549451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05151098901098901,0.0,0.0,0.023351648351648352,0.0,0.0,0.0,0.0
FC5,0.0,0.10922659430122117,0.12347354138398914,0.0807327001356852,0.12211668928086838,0.0,0.0,0.0,0.0,0.0,0.0,0.042740841248303935,0.0,0.0,0.0,0.014246947082767978,0.0,0.0,0.0,0.0,0.11736770691994572,0.0,0.0,0.0,0.10176390773405698,0.0,0.06105834464043419,0.0,0.0,0.010854816824966078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056309362279511534,0.0,0.0,0.0,0.0,0.0,0.0,0.08276797829036635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031207598371777476,0.0,0.0,0.04613297150610583,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43342776203966005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708215297450425,0.0,0.0,0.0,0.0,0.0,0.11331444759206799,0.0,0.0,0.059490084985835696,0.0,0.32294617563739375,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
