,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1305732484076433,0.06050955414012739,0.012738853503184714,0.025477707006369428,0.006369426751592357,0.05732484076433121,0.05732484076433121,0.05732484076433121,0.07643312101910828,0.028662420382165606,0.028662420382165606,0.08917197452229299,0.0732484076433121,0.07961783439490445,0.07643312101910828,0.012738853503184714,0.028662420382165606,0.028662420382165606,0.07006369426751592
caudalmiddlefrontal-rh,0.06934306569343066,0.145985401459854,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.058394160583941604,0.11678832116788321,0.043795620437956206,0.058394160583941604,0.07664233576642336,0.0036496350364963502,0.09854014598540146,0.10583941605839416,0.058394160583941604,0.06569343065693431,0.0072992700729927005,0.025547445255474453,0.0,0.043795620437956206
inferiorparietal-rh,0.06666666666666667,0.022222222222222223,0.2222222222222222,0.13333333333333333,0.13333333333333333,0.022222222222222223,0.08888888888888889,0.13333333333333333,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.044444444444444446,0.06666666666666667,0.0,0.022222222222222223,0.0
parsopercularis-lh,0.04375,0.00625,0.03125,0.175,0.1125,0.0,0.025,0.1,0.0375,0.0,0.09375,0.0375,0.03125,0.0375,0.0,0.075,0.05,0.08125,0.0625
parstriangularis-rh,0.009615384615384616,0.009615384615384616,0.04807692307692308,0.20192307692307693,0.19230769230769232,0.0,0.038461538461538464,0.10576923076923077,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.0673076923076923,0.038461538461538464
postcentral-lh,0.07239819004524888,0.06787330316742081,0.00904977375565611,0.0,0.0,0.13122171945701358,0.06334841628959276,0.04524886877828054,0.06334841628959276,0.08144796380090498,0.0,0.07692307692307693,0.06787330316742081,0.12669683257918551,0.06787330316742081,0.00904977375565611,0.04072398190045249,0.013574660633484163,0.06334841628959276
postcentral-rh,0.05572755417956656,0.09907120743034056,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.05263157894736842,0.16408668730650156,0.07120743034055728,0.04643962848297214,0.06811145510835913,0.0030959752321981426,0.10835913312693499,0.08359133126934984,0.04953560371517028,0.07120743034055728,0.01238390092879257,0.02476780185758514,0.0030959752321981426,0.04024767801857585
precentral-lh,0.06060606060606061,0.041666666666666664,0.01893939393939394,0.056818181818181816,0.03787878787878788,0.041666666666666664,0.08333333333333333,0.11742424242424243,0.06060606060606061,0.030303030303030304,0.03787878787878788,0.09090909090909091,0.04924242424242424,0.06439393939393939,0.041666666666666664,0.026515151515151516,0.03787878787878788,0.030303030303030304,0.07196969696969698
precentral-rh,0.09019607843137255,0.06274509803921569,0.0,0.023529411764705882,0.0,0.06274509803921569,0.058823529411764705,0.06274509803921569,0.09411764705882353,0.03137254901960784,0.03529411764705882,0.10196078431372549,0.08235294117647059,0.09803921568627451,0.054901960784313725,0.0,0.027450980392156862,0.027450980392156862,0.08627450980392157
rostralmiddlefrontal-lh,0.046153846153846156,0.1076923076923077,0.010256410256410256,0.0,0.0,0.09743589743589744,0.09743589743589744,0.041025641025641026,0.041025641025641026,0.14358974358974358,0.0,0.07692307692307693,0.08717948717948718,0.08717948717948718,0.046153846153846156,0.010256410256410256,0.041025641025641026,0.015384615384615385,0.05128205128205128
