subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,0.9722135471121182,1.0000000000000009,0.9253440870589702,1.023339497371435,bootstrap,critical,rtwin_gamma
S25,Sess01,MOTOR_EXECUTION-RIGHT,1.0065973805809314,0.9999999999999986,0.9196983874496166,1.1246560026250876,bootstrap,critical,rtwin_gamma
S25,Sess01,MOTOR_IMAGERY-LEFT,0.999684175016067,0.9999999999999999,0.9508433375178666,1.0463071711531642,bootstrap,critical,rtwin_gamma
S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9905433539377742,0.9999999999999962,0.9333827728704641,1.050144363978972,bootstrap,critical,rtwin_gamma
S25,Sess01,MOTOR_EXECUTION,0.9894054638465248,0.9999999999999998,0.9225212372542935,1.0739977499982611,bootstrap,critical,rtwin_gamma
S25,Sess01,MOTOR_IMAGERY,0.9951137644769206,0.999999999999998,0.9421130551941654,1.048225767566068,bootstrap,critical,rtwin_gamma
S25,Sess01,LEFT,0.9859488610640925,1.0000000000000004,0.9380937122884184,1.0348233342622994,bootstrap,critical,rtwin_gamma
S25,Sess01,RIGHT,0.9985703672593528,0.9999999999999973,0.9265405801600404,1.0874001833020297,bootstrap,critical,rtwin_gamma
S25,Sess01,LEFT_vs_RIGHT,-0.012621506195260257,0.0,-0.14930647101361127,0.10828275410225907,bootstrap,delta,rtwin_gamma
S25,Sess01,IMAGERY_vs_EXECUTION,0.005708300630395735,0.0,-0.1318846948040957,0.12570453031177453,bootstrap,delta,rtwin_gamma
S25,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03438383346881324,0.0,-0.19931191556611738,0.1036411099218183,bootstrap,delta,rtwin_gamma
S25,Sess01,MI_LEFT_vs_MI_RIGHT,0.009140821078292838,0.0,-0.09930102646110539,0.11292439828270007,bootstrap,delta,rtwin_gamma
