,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.3765273311897106,0.002411575562700965,0.0,0.011254019292604502,0.012057877813504822,0.008842443729903537,0.02572347266881029,0.011254019292604502,0.012861736334405145,0.00964630225080386,0.00964630225080386,0.01045016077170418,0.01045016077170418,0.002411575562700965,0.023311897106109324,0.011254019292604502,0.006430868167202572,0.002411575562700965,0.006430868167202572,0.00964630225080386,0.002411575562700965,0.012057877813504822,0.012861736334405145,0.007234726688102894,0.01045016077170418,0.005627009646302251,0.013665594855305467,0.15562700964630224,0.008038585209003215,0.008842443729903537,0.0,0.002411575562700965,0.007234726688102894,0.00964630225080386,0.008842443729903537,0.00964630225080386,0.013665594855305467,0.02009646302250804,0.014469453376205787,0.01045016077170418,0.008038585209003215,0.007234726688102894,0.008842443729903537,0.0040192926045016075,0.005627009646302251,0.01045016077170418,0.006430868167202572,0.006430868167202572,0.00964630225080386,0.012861736334405145,0.011254019292604502,0.012861736334405145
S1_D3 hbo,0.003115264797507788,0.5498442367601246,0.001557632398753894,0.01557632398753894,0.001557632398753894,0.0,0.003115264797507788,0.021806853582554516,0.01557632398753894,0.0,0.0,0.001557632398753894,0.0,0.021806853582554516,0.03271028037383177,0.0264797507788162,0.004672897196261682,0.017133956386292833,0.0,0.014018691588785047,0.024922118380062305,0.02336448598130841,0.017133956386292833,0.001557632398753894,0.003115264797507788,0.0,0.009345794392523364,0.012461059190031152,0.01557632398753894,0.014018691588785047,0.00778816199376947,0.020249221183800622,0.0,0.014018691588785047,0.0,0.0,0.03894080996884735,0.003115264797507788,0.0,0.0,0.0,0.004672897196261682,0.003115264797507788,0.001557632398753894,0.003115264797507788,0.004672897196261682,0.017133956386292833,0.004672897196261682,0.004672897196261682,0.003115264797507788,0.004672897196261682,0.012461059190031152
S2_D1 hbo,0.006369426751592357,0.009554140127388535,0.012738853503184714,0.006369426751592357,0.009554140127388535,0.009554140127388535,0.009554140127388535,0.01592356687898089,0.022292993630573247,0.0031847133757961785,0.009554140127388535,0.006369426751592357,0.006369426751592357,0.01910828025477707,0.012738853503184714,0.01910828025477707,0.022292993630573247,0.0031847133757961785,0.009554140127388535,0.006369426751592357,0.0,0.0031847133757961785,0.009554140127388535,0.012738853503184714,0.012738853503184714,0.0,0.006369426751592357,0.012738853503184714,0.009554140127388535,0.0031847133757961785,0.012738853503184714,0.01910828025477707,0.006369426751592357,0.006369426751592357,0.009554140127388535,0.006369426751592357,0.006369426751592357,0.009554140127388535,0.0031847133757961785,0.009554140127388535,0.009554140127388535,0.009554140127388535,0.009554140127388535,0.0031847133757961785,0.01592356687898089,0.0031847133757961785,0.022292993630573247,0.012738853503184714,0.009554140127388535,0.009554140127388535,0.006369426751592357,0.009554140127388535
S2_D2 hbo,0.009971509971509971,0.008547008547008548,0.0,0.020655270655270654,0.013532763532763533,0.008547008547008548,0.010683760683760684,0.010683760683760684,0.008547008547008548,0.007834757834757835,0.008547008547008548,0.012108262108262107,0.011396011396011397,0.0014245014245014246,0.01566951566951567,0.01282051282051282,0.00641025641025641,0.012108262108262107,0.00641025641025641,0.013532763532763533,0.011396011396011397,0.014957264957264958,0.017094017094017096,0.007122507122507123,0.009971509971509971,0.0,0.017094017094017096,0.009259259259259259,0.01282051282051282,0.011396011396011397,0.0,0.0014245014245014246,0.005698005698005698,0.01282051282051282,0.007122507122507123,0.0035612535612535613,0.017094017094017096,0.013532763532763533,0.014245014245014245,0.004985754985754986,0.007834757834757835,0.007122507122507123,0.008547008547008548,0.004985754985754986,0.005698005698005698,0.010683760683760684,0.009259259259259259,0.00641025641025641,0.009259259259259259,0.014245014245014245,0.009971509971509971,0.014957264957264958
S2_D4 hbo,0.013399153737658674,0.0021156558533145277,0.0007052186177715092,0.014809590973201692,0.01904090267983075,0.010578279266572637,0.014104372355430184,0.012693935119887164,0.00846262341325811,0.00846262341325811,0.010578279266572637,0.015514809590973202,0.014809590973201692,0.0028208744710860366,0.010578279266572637,0.009873060648801129,0.00846262341325811,0.003526093088857546,0.00846262341325811,0.009873060648801129,0.0021156558533145277,0.009167842031029619,0.013399153737658674,0.009167842031029619,0.011988716502115656,0.0,0.019746121297602257,0.007052186177715092,0.009167842031029619,0.007052186177715092,0.0,0.0028208744710860366,0.007052186177715092,0.009167842031029619,0.009167842031029619,0.004936530324400564,0.013399153737658674,0.018335684062059238,0.01692524682651622,0.007052186177715092,0.009873060648801129,0.00846262341325811,0.010578279266572637,0.005641748942172073,0.007757404795486601,0.010578279266572637,0.007757404795486601,0.007757404795486601,0.010578279266572637,0.020451339915373765,0.010578279266572637,0.013399153737658674
S3_D1 hbo,0.012605042016806723,0.0016806722689075631,0.0008403361344537816,0.012605042016806723,0.014285714285714285,0.012605042016806723,0.014285714285714285,0.014285714285714285,0.009243697478991597,0.010084033613445379,0.012605042016806723,0.011764705882352941,0.010924369747899159,0.0033613445378151263,0.011764705882352941,0.010924369747899159,0.010084033613445379,0.0033613445378151263,0.010084033613445379,0.010924369747899159,0.0016806722689075631,0.010084033613445379,0.014285714285714285,0.010924369747899159,0.013445378151260505,0.0,0.013445378151260505,0.007563025210084034,0.010084033613445379,0.007563025210084034,0.0,0.0033613445378151263,0.008403361344537815,0.010084033613445379,0.010924369747899159,0.0058823529411764705,0.013445378151260505,0.014285714285714285,0.010084033613445379,0.008403361344537815,0.011764705882352941,0.009243697478991597,0.011764705882352941,0.0067226890756302525,0.008403361344537815,0.011764705882352941,0.008403361344537815,0.008403361344537815,0.011764705882352941,0.014285714285714285,0.010924369747899159,0.014285714285714285
S3_D3 hbo,0.021739130434782608,0.0025575447570332483,0.0006393861892583121,0.010869565217391304,0.012148337595907928,0.00959079283887468,0.1518542199488491,0.011508951406649617,0.016624040920716114,0.0076726342710997444,0.00959079283887468,0.008951406649616368,0.008951406649616368,0.0025575447570332483,0.023017902813299233,0.00959079283887468,0.0076726342710997444,0.0038363171355498722,0.0076726342710997444,0.00959079283887468,0.0025575447570332483,0.010869565217391304,0.01278772378516624,0.008312020460358057,0.010869565217391304,0.0076726342710997444,0.01278772378516624,0.007033248081841432,0.008951406649616368,0.007033248081841432,0.0,0.0025575447570332483,0.00639386189258312,0.00959079283887468,0.13331202046035806,0.008312020460358057,0.01278772378516624,0.021739130434782608,0.00959079283887468,0.010230179028132993,0.008951406649616368,0.008312020460358057,0.00959079283887468,0.1301150895140665,0.007033248081841432,0.135230179028133,0.0076726342710997444,0.0076726342710997444,0.010230179028132993,0.01278772378516624,0.00959079283887468,0.01278772378516624
S3_D4 hbo,0.0069672131147540985,0.006557377049180328,0.0004098360655737705,0.0069672131147540985,0.007377049180327869,0.006147540983606557,0.009932807992682756,0.04971504960247661,0.042747836487722506,0.021795187504397382,0.026496869063533386,0.018419756560894958,0.011065573770491803,0.006557377049180328,0.00860655737704918,0.009836065573770493,0.03498381763174559,0.025870681770210374,0.02567719693238584,0.021795187504397382,0.001639344262295082,0.005737704918032787,0.00819672131147541,0.032428058819390704,0.03722648279743897,0.02321818053894322,0.00778688524590164,0.019649264757616268,0.013934426229508197,0.004508196721311476,0.02994617603602336,0.04407408710335608,0.02220502356997115,0.020878772954337578,0.04397734468444382,0.020059100823190037,0.011065573770491803,0.019649264757616268,0.005327868852459016,0.030475620910434112,0.016177091395201577,0.02558045451347358,0.013114754098360656,0.02700344754801942,0.03671990431295293,0.017406599591922887,0.02321818053894322,0.03283789488496447,0.03631006824737916,0.00778688524590164,0.005737704918032787,0.00819672131147541
S3_D5 hbo,0.007853403141361256,0.006108202443280977,0.0017452006980802793,0.006980802792321117,0.005235602094240838,0.004799301919720768,0.010907504363001745,0.047608814565913884,0.05371701700919486,0.018239952072100232,0.024960277148289963,0.015752389883045507,0.009598603839441536,0.005235602094240838,0.014397905759162303,0.009162303664921465,0.03634966528613477,0.028626501002839207,0.02626917767185017,0.02260295381730093,0.0030541012216404886,0.007853403141361256,0.007417102966841187,0.032116902398999767,0.038270688442603736,0.026705477846370243,0.006980802792321117,0.018806491104685994,0.013525305410122163,0.005671902268760907,0.03290484749029721,0.043551874137167566,0.01998515277018051,0.02186059232632648,0.04075825063165846,0.020115391628246205,0.007417102966841187,0.024348154515381207,0.0030541012216404886,0.03460446458805449,0.014267666901096612,0.02378161548279545,0.010907504363001745,0.025396577322810032,0.03752832695162929,0.011343804537521814,0.02408767679924982,0.03255320257351983,0.037964627126149356,0.005671902268760907,0.003926701570680628,0.007417102966841187
S4_D2 hbo,0.007272727272727273,0.0,0.0,0.006060606060606061,0.007272727272727273,0.006060606060606061,0.007272727272727273,0.03630671354428261,0.027483676544450025,0.03293822199899548,0.033276410513979574,0.026539427423405322,0.015151515151515152,0.0012121212121212121,0.005454545454545455,0.006666666666666667,0.03388247112004018,0.026003683241252303,0.03145822869579776,0.02930185836263184,0.0,0.0048484848484848485,0.007272727272727273,0.034488531726100786,0.03206428930185836,0.030246107483676545,0.007272727272727273,0.0241151849991629,0.016095764272559855,0.004242424242424243,0.01994307718064624,0.02782186505943412,0.030513979574753054,0.02593336681734472,0.03630671354428261,0.027751548635526535,0.007272727272727273,0.0231709358781182,0.007272727272727273,0.030246107483676545,0.021620626151012894,0.03206428930185836,0.017307885484681065,0.029640046877615938,0.03267034990791897,0.018858195211786374,0.02479156202913109,0.03267034990791897,0.03206428930185836,0.007272727272727273,0.007272727272727273,0.007272727272727273
