,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.08130081300813008,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.07317073170731707,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.016260162601626018,0.0,0.0,0.08943089430894309,0.016260162601626018,0.008130081300813009,0.0,0.0,0.024390243902439025,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.024390243902439025,0.0,0.08943089430894309,0.08130081300813008,0.016260162601626018,0.0,0.016260162601626018,0.07317073170731707,0.0,0.024390243902439025,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.04065040650406504,0.0
bankssts-rh,0.0,0.028985507246376812,0.033816425120772944,0.033816425120772944,0.0,0.00966183574879227,0.0,0.0,0.028985507246376812,0.0,0.028985507246376812,0.03140096618357488,0.012077294685990338,0.03140096618357488,0.021739130434782608,0.033816425120772944,0.0,0.0,0.016908212560386472,0.021739130434782608,0.0,0.012077294685990338,0.012077294685990338,0.016908212560386472,0.026570048309178744,0.0,0.01932367149758454,0.0,0.03140096618357488,0.03140096618357488,0.0,0.0,0.03140096618357488,0.012077294685990338,0.0,0.03140096618357488,0.016908212560386472,0.01932367149758454,0.016908212560386472,0.0,0.0,0.014492753623188406,0.004830917874396135,0.0,0.0,0.0,0.026570048309178744,0.00966183574879227,0.0,0.016908212560386472,0.004830917874396135,0.014492753623188406,0.033816425120772944,0.033816425120772944,0.033816425120772944,0.026570048309178744,0.03140096618357488,0.012077294685990338,0.0,0.012077294685990338,0.021739130434782608,0.0,0.033816425120772944,0.03140096618357488,0.0,0.00966183574879227,0.0,0.016908212560386472
caudalanteriorcingulate-lh,0.0,0.02745995423340961,0.032036613272311214,0.032036613272311214,0.0,0.011441647597254004,0.0,0.0,0.02745995423340961,0.0,0.029748283752860413,0.032036613272311214,0.011441647597254004,0.029748283752860413,0.020594965675057208,0.034324942791762014,0.0,0.0,0.018306636155606407,0.02288329519450801,0.0,0.011441647597254004,0.011441647597254004,0.018306636155606407,0.02745995423340961,0.0,0.018306636155606407,0.0,0.032036613272311214,0.032036613272311214,0.0,0.0,0.029748283752860413,0.011441647597254004,0.0,0.032036613272311214,0.018306636155606407,0.020594965675057208,0.018306636155606407,0.0,0.0,0.013729977116704805,0.004576659038901602,0.0,0.0,0.0,0.02517162471395881,0.009153318077803204,0.0,0.018306636155606407,0.004576659038901602,0.013729977116704805,0.034324942791762014,0.034324942791762014,0.034324942791762014,0.029748283752860413,0.032036613272311214,0.011441647597254004,0.0,0.011441647597254004,0.02288329519450801,0.0,0.034324942791762014,0.029748283752860413,0.0,0.009153318077803204,0.0,0.016018306636155607
caudalanteriorcingulate-rh,0.0,0.02745995423340961,0.032036613272311214,0.032036613272311214,0.0,0.011441647597254004,0.0,0.0,0.02745995423340961,0.0,0.029748283752860413,0.032036613272311214,0.011441647597254004,0.029748283752860413,0.020594965675057208,0.034324942791762014,0.0,0.0,0.018306636155606407,0.02288329519450801,0.0,0.011441647597254004,0.011441647597254004,0.018306636155606407,0.02745995423340961,0.0,0.018306636155606407,0.0,0.032036613272311214,0.032036613272311214,0.0,0.0,0.029748283752860413,0.011441647597254004,0.0,0.032036613272311214,0.018306636155606407,0.020594965675057208,0.018306636155606407,0.0,0.0,0.013729977116704805,0.004576659038901602,0.0,0.0,0.0,0.02517162471395881,0.009153318077803204,0.0,0.018306636155606407,0.004576659038901602,0.013729977116704805,0.034324942791762014,0.034324942791762014,0.034324942791762014,0.029748283752860413,0.032036613272311214,0.011441647597254004,0.0,0.011441647597254004,0.02288329519450801,0.0,0.034324942791762014,0.029748283752860413,0.0,0.009153318077803204,0.0,0.016018306636155607
caudalmiddlefrontal-lh,0.057692307692307696,0.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.057692307692307696,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.038461538461538464,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0
caudalmiddlefrontal-rh,0.0,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.0,0.14942528735632185,0.0,0.0,0.022988505747126436,0.05747126436781609,0.034482758620689655,0.034482758620689655,0.0,0.022988505747126436,0.0,0.04597701149425287,0.0,0.0,0.011494252873563218,0.022988505747126436,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.04597701149425287,0.022988505747126436,0.0,0.0,0.0,0.011494252873563218,0.0,0.034482758620689655,0.022988505747126436,0.0,0.022988505747126436,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.078125,0.0,0.0,0.0,0.015625,0.0,0.0,0.0859375,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.015625,0.0,0.0,0.0859375,0.015625,0.0078125,0.0,0.0,0.0234375,0.0,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0859375,0.0234375,0.0234375,0.0234375,0.078125,0.078125,0.015625,0.0,0.015625,0.0703125,0.0,0.0234375,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.015625,0.0390625,0.0
entorhinal-lh,0.0,0.028985507246376812,0.033816425120772944,0.033816425120772944,0.0,0.00966183574879227,0.0,0.0,0.028985507246376812,0.0,0.028985507246376812,0.03140096618357488,0.012077294685990338,0.03140096618357488,0.021739130434782608,0.033816425120772944,0.0,0.0,0.016908212560386472,0.021739130434782608,0.0,0.012077294685990338,0.012077294685990338,0.016908212560386472,0.026570048309178744,0.0,0.01932367149758454,0.0,0.03140096618357488,0.03140096618357488,0.0,0.0,0.03140096618357488,0.012077294685990338,0.0,0.03140096618357488,0.016908212560386472,0.01932367149758454,0.016908212560386472,0.0,0.0,0.014492753623188406,0.004830917874396135,0.0,0.0,0.0,0.026570048309178744,0.00966183574879227,0.0,0.016908212560386472,0.004830917874396135,0.014492753623188406,0.033816425120772944,0.033816425120772944,0.033816425120772944,0.026570048309178744,0.03140096618357488,0.012077294685990338,0.0,0.012077294685990338,0.021739130434782608,0.0,0.033816425120772944,0.03140096618357488,0.0,0.00966183574879227,0.0,0.016908212560386472
entorhinal-rh,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.09090909090909091,0.0,0.03636363636363636,0.0,0.2909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.03636363636363636,0.0
