,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04275628344685091,0.016841240764140723,0.02242001637425728,0.020952208998909906,0.02727621276202463,0.011560327541818986,0.02437745616583862,0.02257897440301642,0.0222239822163185,0.01975723779445381,0.017099540749165865,0.014749651186032879,0.010400436635962029,0.018575079413621978,0.0117069631899634,0.01600661574923671,0.010477293142582247,0.012539047437609654,0.00973206498958408,0.015927109488023273,0.015134696630482145,0.01492595863625455,0.013579706198480323,0.012928901948235812,0.022566706516069422,0.029444767834088142,0.03148403667946977,0.031779685262013184,0.0315064131417801,0.030756375922605043,0.0017214072815310713,0.0008942410873971623,0.0022703288082518234,0.0005961607249314415,0.031307674735580375,0.019827016935978006,0.00860941369390994,0.00849764036969376,0.015169613448078104,0.008000876094696045,0.012462027449986257,0.008656598398452902,0.012844532127177758,0.019270527601151693,0.010517128013690553,0.019397109579572636,0.008562228989366977,0.02074352549835004,0.010571771539003625,0.012337768264152168,0.012832155252895303,0.01577561028003424,0.014208079492746783,0.008189669406535621,0.016600290200578113,0.018316779428596837,0.015748315764211568,0.0017785370804341792,0.02775314134196978,0.0009538571598903064,0.0018381531529273235,0.012047201216124284,0.01963562836321294
F3,0.02025718105471143,0.04533346985696245,0.010019361249925696,0.025441852604898854,0.015221865939813206,0.01803486477365658,0.009722909940984653,0.015181738781954024,0.016171420977561055,0.009069816586313798,0.00660230760205271,0.005461048906062926,0.023333226479733037,0.010812899657103685,0.019245225589217207,0.017865465507709694,0.014484047016829028,0.01957733280342247,0.00800211051421791,0.017091990679461298,0.021222349167065814,0.009999308045132056,0.007681134747888267,0.008735447810471175,0.02068738609847109,0.019474794843680962,0.017767378052291248,0.015424701045930762,0.015208483304436176,0.021899956604989317,0.005142313953098739,0.006223381912299751,0.004482529280739369,0.00833647929006053,0.014740391916182791,0.017791902509679845,0.018161916816650737,0.021418492955494854,0.026177420340381626,0.0234892431103029,0.01842270184619161,0.0157947049787657,0.025918865750070262,0.010792836078174094,0.023157125521961683,0.007814878108570934,0.02015243340401232,0.022931996397685034,0.009261509870419779,0.010124119274760755,0.019847039589881356,0.025622404066993267,0.006747192784746949,0.01081067959201013,0.014087308935647885,0.025622404066993267,0.024162400043903343,0.00531840453673414,0.02283166812890113,0.005643841181522793,0.005385276217075475,0.02273137098252508,0.01582369031461331
F7,0.025522621581047504,0.008426762959573151,0.04819138215163632,0.009560163477881056,0.02375624024213265,0.013908998535434241,0.025874892574893324,0.02554005133065427,0.02140003150858609,0.03577609898697395,0.026673451848962176,0.03480676817766175,0.001433132195189856,0.012380256953353121,0.004348835057553183,0.011564017861533934,0.020080021805942122,0.006271492314989168,0.015165240861468084,0.015517511855313906,0.00776990063125535,0.029456843656563078,0.026829644411435448,0.029308528240612232,0.01786098378474801,0.022165323383955462,0.028551446935956716,0.030770484957150825,0.028392070172455326,0.020685853561762245,0.0071928100407361,0.005788335654799266,0.009199848625417093,0.007943606299383248,0.02701792905233343,0.00826093443796768,0.007143454924800341,0.002788168109143075,0.011299312395961233,0.003886542416141732,0.01298282115209728,0.015125271636520953,0.0032823861168835176,0.012820260187567779,0.0069441089363518225,0.03221476185593908,0.0031946538765146833,0.012402546360549917,0.007887966137439119,0.01709736736594055,0.00594628702988231,0.004179905690967455,0.030263446789250067,0.009160046112565674,0.014304422955255308,0.0027833918076009046,0.0034178813726740533,0.006048181462781941,0.028690126392775364,0.006292106265624049,0.00817161009708479,0.012632058902717657,0.025648397521657984
FT9,0.02107538099852009,0.022302330917896032,0.008876640223570185,0.04279219567966297,0.018472448944547963,0.013538558001573948,0.01490643263790938,0.014246916501300524,0.014778185376095456,0.008576708335665125,0.00865621192113791,0.004558926739704395,0.020048173114946683,0.021058232273266295,0.01715248294259797,0.015813500757929626,0.01374901134828091,0.018096649699322648,0.004652876551010724,0.01757525709347645,0.023442504795494125,0.006230369492097421,0.007743640115500574,0.004617645371770851,0.020055346884475165,0.02211256383781882,0.01945091315178023,0.017604248231920118,0.019474400604606812,0.02608970925569917,0.006837505724212606,0.008006572053477786,0.004503844335790472,0.00817191795199614,0.018593522436833404,0.02571017509554474,0.01422883404731445,0.019763522494830862,0.01784005648891822,0.0182456819145429,0.015509932641872034,0.012771480869780916,0.026070693072980815,0.02243691690728274,0.01957739164290618,0.009616593674384104,0.016212886142758103,0.024138185840075134,0.009635609857102458,0.006839274494900581,0.01837943286197391,0.02547530056727892,0.004594157918944269,0.010829097367926501,0.01709646680995177,0.027941779174399786,0.024832933155923862,0.006781489591566404,0.021182843306927684,0.007388625823681589,0.006645969873447418,0.017861676484280244,0.018531167576614417
FC5,0.030373098816656882,0.01488119962900358,0.022384457679281673,0.020801517236167848,0.0471640990972078,0.0035046828577084774,0.038060399013544265,0.02885068929737836,0.017517523922809326,0.03071828272396073,0.02449286112251657,0.014649059891696261,0.007267516290759911,0.021030877059863014,0.0065771484761522146,0.011528496682554495,0.009458537410492502,0.012178784584138229,0.007511928329623307,0.009641926955430646,0.01636303766516819,0.013348975658618744,0.011086956562273396,0.01337335075480333,0.01938021012383854,0.028256677695747915,0.03259291068803726,0.03331354396456261,0.03262644763365702,0.026478405944648634,0.005449656196726621,0.005393379896773332,0.005358207209302527,0.008298652357208254,0.0328644777366974,0.010548729690506284,0.005354935725600423,0.00312383469284387,0.008383066807138188,0.0013054830287206266,0.01480709120026991,0.0015116119279923045,0.012749565261345188,0.0209253589974506,0.005149950998089843,0.026898189850776102,0.004566736987745615,0.026524376223405657,0.012050035597302325,0.0070044584898637996,0.011905581793627044,0.01780806727201094,0.013498828257937133,0.014910973520831275,0.016925639633119886,0.018966969185115277,0.011283432042019953,0.0075937238975222815,0.021888929602569482,0.004117670759880402,0.007084618315911722,0.00591328306967011,0.02442088000572391
FC1,0.013247203277355839,0.01608410266832548,0.01560949072306635,0.013452262585953677,0.003793070876132388,0.047817065762702726,0.0034624987087298843,0.006969805894030514,0.020775448407583236,0.008473995223423415,0.007323185821629561,0.02051400129800718,0.023507677723681668,0.004022095877367515,0.023348584824095325,0.017329160753023817,0.019573233823192558,0.013922242801449814,0.01602771486734726,0.021643967915867576,0.010319178112185547,0.020487368851869983,0.02097356012153659,0.017911109526654062,0.013197412182403693,0.008170055502158106,0.012387947228597478,0.009927586414041832,0.008280515239233052,0.010595678343491326,0.014475243264061369,0.012677184716751479,0.013329065592030506,0.0165633463433476,0.006967490029149019,0.018174872501111616,0.02243988856900323,0.027900873403877854,0.024150295139434716,0.032582955683609624,0.020909066793473135,0.03431188917309307,0.015227162484448616,0.004824964125147654,0.03196661982537537,0.00623606270407682,0.024534939242933942,0.014714689657263226,0.005387228047285189,0.018549095212644116,0.012737046315051943,0.013828801162367673,0.01900482935023288,0.004370037031381232,0.010770982297248134,0.011519427720313138,0.015329516694438331,0.01400989477832822,0.01676724771950469,0.01611768270910716,0.014146986961540362,0.028923503193367138,0.00740389020386348
C3,0.026485630982283834,0.00894654423783309,0.02402638247305175,0.016506417506504466,0.03812649704341524,0.0030128672079417387,0.04824014113185378,0.027896548760215058,0.01574149440896425,0.032603741379848665,0.02778684284985923,0.01974132075754543,0.0036745233816873274,0.02549684410847989,0.002747108098544799,0.008344431921584412,0.010974757931833737,0.014328589600023905,0.009854005369913574,0.008950836895540555,0.013295761064233014,0.015602930436442224,0.016433677080195934,0.016928389112787132,0.015413885815372055,0.027210964373389185,0.02887444469190573,0.03342804903704118,0.03163029740371007,0.02138516552068915,0.012236539390818885,0.008926908682460271,0.012676000223620637,0.009012527081891198,0.032403805816665215,0.009605894784880335,0.007871820368908992,0.0008592861102306878,0.004436981554684586,0.0002725166916473634,0.011203551557183382,0.0008175500749420902,0.007590559064002084,0.023448676263417196,0.0010636736289662103,0.03589174950182533,0.0013427886050193843,0.020380717153530625,0.017537099713441626,0.009812269334624975,0.014170390072129058,0.012539582579952344,0.015855652274872154,0.01471311782872544,0.01811941717647287,0.012687050463578526,0.005581980925374258,0.011911395721769646,0.018888473633875937,0.009753203370661904,0.0137903137989796,0.003368855970166297,0.027540559997990502
T7,0.026981656703977473,0.015496868549803894,0.027195703140715923,0.01774978146293648,0.03205884874959412,0.006935193956469774,0.030780950476717625,0.050008270068326616,0.013222660718719737,0.03225848860539013,0.022389513309526918,0.022048449189472345,0.0072230817403800005,0.02112287208297215,0.0056710723576115715,0.010093648871999256,0.012797758019019938,0.012723916671848159,0.006953969246724789,0.011637510103910259,0.01718530358059415,0.016934336470269817,0.017083278978461652,0.02013097187323347,0.01562640586081658,0.022466463552163,0.0298178227897074,0.034639049108762976,0.031085093923186306,0.02218861363988262,0.005973955990231972,0.004263006866798256,0.008591706929910866,0.007767524518619033,0.029849114940132426,0.012109371348825792,0.003311766133033904,0.006440188711986641,0.013352238668888815,0.002531392732337105,0.00651403005915842,0.005719879984443331,0.010119942406187556,0.017003809108129007,0.00646522243232666,0.028474861227440695,0.005516501326258869,0.020430746610389565,0.011742013694582921,0.008238125949686287,0.013505549886393239,0.016725959195848628,0.01745626515586539,0.013753997369021016,0.015657698011241603,0.01594621570207597,0.010218817473699354,0.005440140351390529,0.020816209008806912,0.005012718023994171,0.006259324146445639,0.006694264717775282,0.02558988751487901
TP9,0.025065028855102558,0.014705935024904089,0.021579145677576832,0.015414155778459282,0.017778935107789884,0.019699601340621112,0.01660446909520577,0.013143750693319557,0.043646668776712125,0.018020445995850842,0.013682922272622355,0.01669673993921731,0.014916570701497305,0.012670046388674767,0.0168977033539417,0.013773444506846255,0.01882093759341758,0.01562561085190951,0.009961703249329218,0.016911802048316438,0.009655764115614498,0.020153031908597616,0.018673446159155796,0.015591593211258182,0.015846848003302185,0.02535244286193663,0.02489015942894831,0.0224304314328879,0.020743352436036443,0.02822680256242461,0.007655177123358829,0.002338330550368764,0.00765075069085292,0.00775851404863514,0.022793804373105818,0.020911582213431833,0.011809088371494868,0.016153716349947535,0.018862059489293086,0.015859662694354598,0.011605556950125832,0.017014674367127433,0.012273120414270831,0.011560937834675045,0.018718994487537208,0.016289212490013916,0.014498441777494457,0.012391020640387196,0.010442976415663503,0.012991013429694855,0.015734658213014056,0.00995203098746039,0.014745663101383652,0.009915800130556107,0.012294323363869748,0.009683142107506962,0.016061445505936,0.009585980224524199,0.025669912683381438,0.0064242065172021474,0.008594307290175525,0.0168071811197178,0.01777322467196165
CP5,0.022380797043199497,0.00845248413608874,0.03505768963911373,0.009889955137834232,0.03208688106251854,0.0075602175102181274,0.034112369462230736,0.03008279917385225,0.01787060517408951,0.049465698673751175,0.029427820479514845,0.02789722466789809,0.0038821032122844,0.01698071704944622,0.00454695917353673,0.010798871272296114,0.015479389776568611,0.007983028537482601,0.012149626443841061,0.011289006857936913,0.011380116428586478,0.025466863464723127,0.019578299862545116,0.02288665668422675,0.015117693257203305,0.020604125819151498,0.027176573392400427,0.030771440147377815,0.02836047021602707,0.018947106180480948,0.011913428298324737,0.008548713971198581,0.01272885636090973,0.01406405180988029,0.02844645952221636,0.005536744349727625,0.005428985270486793,0.004020782807480443,0.00984000661206043,0.0028511569912177434,0.008392658343400016,0.005793060291079424,0.00562785392037719,0.01319484367227166,0.005123447327372447,0.03473001866094221,0.0025187290105915783,0.014993647931376832,0.01214688468060811,0.010984757630033008,0.007715183351999812,0.008086393876274415,0.025304398857253843,0.013723398539555271,0.01363027372968401,0.005721341992254077,0.005094542050638931,0.012064363661663026,0.022190153683007953,0.010315871190337287,0.013405968090304306,0.008964389494781084,0.02921504408426613
CP1,0.021983513187345198,0.007581188650252942,0.029564701837598142,0.011181090069672965,0.029013694280923076,0.007139242438062628,0.03244397395508093,0.023724460262554113,0.015298671091683449,0.033113120338471684,0.048554049171011,0.02922572146250079,0.005897820000982297,0.02152029847814037,0.0042479108635097495,0.01008530202142812,0.013197343586649172,0.008077599755828883,0.013509091515053712,0.011607994849954041,0.008235162044020965,0.02575900030170569,0.02234985756684886,0.02360035748616013,0.015137995270938724,0.02096630894662616,0.02266783256035868,0.03132989938466072,0.02644020614216653,0.017136488496593532,0.01208015548367632,0.009043452635714938,0.014054135122050476,0.012122560919991861,0.0261223627063702,0.005604227037039636,0.010557199539723413,0.002979255979736604,0.00728759568631028,0.0035574959831044814,0.013584956463167347,0.005337866519789789,0.007187480266342977,0.01644905559102741,0.004387186629526463,0.03277400840566084,0.0034091427348568303,0.014381187597791233,0.01459295166394196,0.01342441220013612,0.007081532454410866,0.007856626649733727,0.029495063954589784,0.015619364944605432,0.014223756867312644,0.01043322832104292,0.004447615472590389,0.011686710215193338,0.020978368403696247,0.010142485774225916,0.01330640493113392,0.007720464416269655,0.027481792412452726
Pz,0.017704094633103115,0.004997582440325563,0.03562698932978432,0.004922415122000529,0.016543888529828424,0.018408982965298498,0.021209577559157457,0.021513311043338985,0.01709151779352166,0.029396532768354473,0.026983809069191164,0.05104825541550058,0.0023353994502737204,0.012814606939205116,0.00438716253130866,0.011379280918722319,0.02090073420375753,0.009607293985955473,0.02007071822107323,0.015346098767391216,0.004980095896105791,0.03191860086419306,0.03689358688908044,0.039367397943161284,0.011404034264725051,0.013043969115150905,0.020413285014664988,0.02443608034703301,0.021392385983751636,0.013338732507143335,0.01807322933333128,0.012631798514610937,0.021570991817444245,0.013833448498018833,0.017098784595304617,0.008931926501050349,0.008328773393816404,0.00437262892774274,0.009717545662947588,0.007647842397534457,0.013359283262244497,0.017397861848426156,0.0003413171433440418,0.011708221389064997,0.006720858691176245,0.031771672808355265,0.005033916449240363,0.007392819595269098,0.01457796614971375,0.018635392200590434,0.009440268815174931,7.005744710662743e-05,0.03508787651812177,0.009664974760060733,0.010831198014870667,0.0011785999278113,0.0016437950713965414,0.016900192916896803,0.019606772727735707,0.0159552690261604,0.018885305131637387,0.013177724487898036,0.018935265463801268
